#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.517064E-02  4.256717E-02  1.026485E-03                                 112
 2.741500E+02  4.521701E-02  4.256717E-02  1.024976E-03                                 112
 2.751500E+02  4.526334E-02  4.256717E-02  1.022218E-03                                 112
 2.761500E+02  4.530955E-02  4.256717E-02  1.017923E-03                                 112
 2.771500E+02  4.535558E-02  4.256717E-02  1.012199E-03                                 112
 2.781500E+02  4.540137E-02  4.256717E-02  1.005154E-03                                 112
 2.791500E+02  4.544685E-02  4.256717E-02  9.969102E-04                                 112
 2.801500E+02  4.549198E-02  4.256717E-02  9.875961E-04                                 112
 2.811500E+02  4.553671E-02  4.256717E-02  9.773456E-04                                 112
 2.821500E+02  4.558099E-02  4.256717E-02  9.662945E-04                                 112
 2.831500E+02  4.562480E-02  4.256717E-02  9.545782E-04                                 112
 2.841500E+02  4.566809E-02  4.256717E-02  9.423290E-04                                 112
 2.851500E+02  4.571086E-02  4.256717E-02  9.296749E-04                                 112
 2.861500E+02  4.575309E-02  4.256717E-02  9.167350E-04                                 112
 2.871500E+02  4.579475E-02  4.256717E-02  9.036218E-04                                 112
 2.881500E+02  4.583585E-02  4.256717E-02  8.904397E-04                                 112
 2.891500E+02  4.587638E-02  4.256717E-02  8.772824E-04                                 112
 2.901500E+02  4.591634E-02  4.256717E-02  8.642330E-04                                 112
 2.911500E+02  4.595574E-02  4.256717E-02  8.513628E-04                                 112
 2.921500E+02  4.599459E-02  4.256717E-02  8.387390E-04                                 112
 2.931500E+02  4.603290E-02  4.256717E-02  8.264154E-04                                 112
 2.941500E+02  4.607068E-02  4.256717E-02  8.144337E-04                                 112
 2.951500E+02  4.610794E-02  4.256717E-02  8.028326E-04                                 112
 2.961500E+02  4.614471E-02  4.256717E-02  7.916413E-04                                 112
 2.971500E+02  4.618100E-02  4.256717E-02  7.808822E-04                                 112
 2.981500E+02  4.621683E-02  4.256717E-02  7.705717E-04                                 112
 2.991500E+02  4.625223E-02  4.256717E-02  7.607208E-04                                 112
 3.001500E+02  4.628720E-02  4.256717E-02  7.513360E-04                                 112
 3.011500E+02  4.632178E-02  4.256717E-02  7.424197E-04                                 112
 3.021500E+02  4.635599E-02  4.256717E-02  7.339686E-04                                 112
 3.031500E+02  4.638983E-02  4.256717E-02  7.259848E-04                                 112
 3.041500E+02  4.642334E-02  4.256717E-02  7.184623E-04                                 112
 3.051500E+02  4.645654E-02  4.256717E-02  7.113877E-04                                 112
 3.061500E+02  4.648944E-02  4.256717E-02  7.047553E-04                                 112
 3.071500E+02  4.652207E-02  4.256717E-02  6.985550E-04                                 112
 3.081500E+02  4.655444E-02  4.256717E-02  6.927762E-04                                 112
 3.091500E+02  4.658657E-02  4.256717E-02  6.874076E-04                                 112
 3.101500E+02  4.661848E-02  4.256717E-02  6.824376E-04                                 112
 3.111500E+02  4.665020E-02  4.256717E-02  6.778546E-04                                 112
 3.121500E+02  4.668173E-02  4.256717E-02  6.736468E-04                                 112
 3.131500E+02  4.671309E-02  4.256717E-02  6.698028E-04                                 112
 3.141500E+02  4.674430E-02  4.256717E-02  6.663112E-04                                 112
 3.151500E+02  4.677538E-02  4.256717E-02  6.631608E-04                                 112
 3.161500E+02  4.680634E-02  4.256717E-02  6.603409E-04                                 112
 3.171500E+02  4.683720E-02  4.256717E-02  6.578411E-04                                 112
 3.181500E+02  4.686797E-02  4.256717E-02  6.556514E-04                                 112
 3.191500E+02  4.689866E-02  4.256717E-02  6.537620E-04                                 112
 3.201500E+02  4.692929E-02  4.256717E-02  2.623784E+02                                 112
 3.211500E+02  2.467336E+01  4.256717E-02  5.010254E-01                                 111
 3.221500E+02  2.477089E+01  4.256717E-02  3.933089E-03                                 111
 3.231500E+02  2.486821E+01  4.256717E-02  3.909277E-03                                 111
 3.241500E+02  2.496533E+01  4.256717E-02  3.885795E-03                                 111
 3.251500E+02  2.506223E+01  4.256717E-02  3.862637E-03                                 111
 3.261500E+02  2.515894E+01  4.256717E-02  3.839796E-03                                 111
 3.271500E+02  2.525544E+01  4.256717E-02  3.817268E-03                                 111
 3.281500E+02  2.535175E+01  4.256717E-02  3.795046E-03                                 111
 3.291500E+02  2.544787E+01  4.256717E-02  3.773127E-03                                 111
 3.301500E+02  2.554379E+01  4.256717E-02  3.751504E-03                                 111
 3.311500E+02  2.563952E+01  4.256717E-02  3.730172E-03                                 111
 3.321500E+02  2.573507E+01  4.256717E-02  3.709127E-03                                 111
 3.331500E+02  2.583043E+01  4.256717E-02  3.688363E-03                                 111
 3.341500E+02  2.592561E+01  4.256717E-02  3.667876E-03                                 111
 3.351500E+02  2.602061E+01  4.256717E-02  3.647660E-03                                 111
 3.361500E+02  2.611544E+01  4.256717E-02  3.627712E-03                                 111
 3.371500E+02  2.621009E+01  4.256717E-02  3.608026E-03                                 111
 3.381500E+02  2.630457E+01  4.256717E-02  3.588597E-03                                 111
 3.391500E+02  2.639889E+01  4.256717E-02  3.569423E-03                                 111
 3.401500E+02  2.649303E+01  4.256717E-02  3.550497E-03                                 111
 3.411500E+02  2.658701E+01  4.256717E-02  3.531816E-03                                 111
 3.421500E+02  2.668083E+01  4.256717E-02  3.513376E-03                                 111
 3.431500E+02  2.677449E+01  4.256717E-02  3.495172E-03                                 111
 3.441500E+02  2.686799E+01  4.256717E-02  3.477200E-03                                 111
 3.451500E+02  2.696134E+01  4.256717E-02  3.459457E-03                                 111
 3.461500E+02  2.705454E+01  4.256717E-02  3.441937E-03                                 111
 3.471500E+02  2.714758E+01  4.256717E-02  3.424639E-03                                 111
 3.481500E+02  2.724048E+01  4.256717E-02  3.407556E-03                                 111
 3.491500E+02  2.733323E+01  4.256717E-02  3.390687E-03                                 111
 3.501500E+02  2.742584E+01  4.256717E-02  3.374027E-03                                 111
 3.511500E+02  2.751830E+01  4.256717E-02  3.357572E-03                                 111
 3.521500E+02  2.761063E+01  4.256717E-02  3.341319E-03                                 111
 3.531500E+02  2.770281E+01  4.256717E-02  3.325265E-03                                 111
 3.541500E+02  2.779486E+01  4.256717E-02  3.309405E-03                                 111
 3.551500E+02  2.788678E+01  4.256717E-02  3.293738E-03                                 111
 3.561500E+02  2.797857E+01  4.256717E-02  3.278258E-03                                 111
 3.571500E+02  2.807022E+01  4.256717E-02  3.262964E-03                                 111
 3.581500E+02  2.816175E+01  4.256717E-02  3.247852E-03                                 111
 3.591500E+02  2.825315E+01  4.256717E-02  3.232919E-03                                 111
 3.601500E+02  2.834443E+01  4.256717E-02  3.218161E-03                                 111
 3.611500E+02  2.843559E+01  4.256717E-02  3.203576E-03                                 111
 3.621500E+02  2.852662E+01  4.256717E-02  3.189161E-03                                 111
 3.631500E+02  2.861754E+01  4.256717E-02  3.174913E-03                                 111
 3.641500E+02  2.870834E+01  4.256717E-02  3.160829E-03                                 111
 3.651500E+02  2.879902E+01  4.256717E-02  3.146906E-03                                 111
 3.661500E+02  2.888959E+01  4.256717E-02  3.133141E-03                                 111
 3.671500E+02  2.898005E+01  4.256717E-02  3.119532E-03                                 111
 3.681500E+02  2.907040E+01  4.256717E-02  3.106077E-03                                 111
 3.691500E+02  2.916064E+01  4.256717E-02  3.092772E-03                                 111
 3.701500E+02  2.925078E+01  4.256717E-02  3.079615E-03                                 111
 3.711500E+02  2.934081E+01  4.256717E-02  3.066603E-03                                 111
 3.721500E+02  2.943073E+01  4.256717E-02  3.053735E-03                                 111
 3.731500E+02  2.952055E+01  4.256717E-02  3.041008E-03                                 111
 3.741500E+02  2.961028E+01  4.256717E-02  3.028418E-03                                 111
 3.751500E+02  2.969990E+01  4.256717E-02  3.015965E-03                                 111
 3.761500E+02  2.978942E+01  4.256717E-02  3.003646E-03                                 111
 3.771500E+02  2.987885E+01  4.256717E-02  2.991458E-03                                 111
 3.781500E+02  2.996819E+01  4.256717E-02  2.979399E-03                                 111
 3.791500E+02  3.005743E+01  4.256717E-02  2.967468E-03                                 111
 3.801500E+02  3.014657E+01  4.256717E-02  2.955662E-03                                 111
 3.811500E+02  3.023563E+01  4.256717E-02  2.943979E-03                                 111
 3.821500E+02  3.032460E+01  4.256717E-02  2.932417E-03                                 111
 3.831500E+02  3.041348E+01  4.256717E-02  2.920974E-03                                 111
 3.841500E+02  3.050227E+01  4.256717E-02  2.909648E-03                                 111
 3.851500E+02  3.059098E+01  4.256717E-02  2.898438E-03                                 111
 3.861500E+02  3.067961E+01  4.256717E-02  2.887341E-03                                 111
 3.871500E+02  3.076815E+01  4.256717E-02  2.876355E-03                                 111
 3.881500E+02  3.085661E+01  4.256717E-02  2.865480E-03                                 111
 3.891500E+02  3.094499E+01  4.256717E-02  2.854712E-03                                 111
 3.901500E+02  3.103329E+01  4.256717E-02  2.844051E-03                                 111
 3.911500E+02  3.112151E+01  4.256717E-02  2.833494E-03                                 111
 3.921500E+02  3.120965E+01  4.256717E-02  2.823040E-03                                 111
 3.931500E+02  3.129772E+01  4.256717E-02  2.812688E-03                                 111
 3.941500E+02  3.138571E+01  4.256717E-02  2.802435E-03                                 111
 3.951500E+02  3.147363E+01  4.256717E-02  2.792281E-03                                 111
 3.961500E+02  3.156148E+01  4.256717E-02  2.782223E-03                                 111
 3.971500E+02  3.164925E+01  4.256717E-02  2.772260E-03                                 111
 3.981500E+02  3.173696E+01  4.256717E-02  2.762391E-03                                 111
 3.991500E+02  3.182459E+01  4.256717E-02  2.753691E-03                                 111
