#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.365563E+01  4.366021E+01  1.518101E+02
 2.741500E+02  4.386849E+01  4.387307E+01  1.525880E+02
 2.751500E+02  4.407944E+01  4.408402E+01  1.533560E+02
 2.761500E+02  4.428820E+01  4.429279E+01  1.541134E+02
 2.771500E+02  4.449455E+01  4.449915E+01  1.548593E+02
 2.781500E+02  4.469826E+01  4.470286E+01  1.555930E+02
 2.791500E+02  4.489915E+01  4.490375E+01  1.563140E+02
 2.801500E+02  4.509705E+01  4.510166E+01  1.570217E+02
 2.811500E+02  4.529183E+01  4.529644E+01  1.577157E+02
 2.821500E+02  4.548337E+01  4.548799E+01  1.583958E+02
 2.831500E+02  4.567161E+01  4.567624E+01  1.590618E+02
 2.841500E+02  4.585649E+01  4.586111E+01  1.597136E+02
 2.851500E+02  4.603796E+01  4.604259E+01  1.603512E+02
 2.861500E+02  4.621602E+01  4.622066E+01  1.609745E+02
 2.871500E+02  4.639068E+01  4.639532E+01  1.615839E+02
 2.881500E+02  4.656197E+01  4.656661E+01  1.621794E+02
 2.891500E+02  4.672993E+01  4.673458E+01  1.627613E+02
 2.901500E+02  4.689461E+01  4.689927E+01  1.633298E+02
 2.911500E+02  4.705609E+01  4.706075E+01  1.638854E+02
 2.921500E+02  4.721445E+01  4.721911E+01  1.644284E+02
 2.931500E+02  4.736976E+01  4.737443E+01  1.649592E+02
 2.941500E+02  4.752213E+01  4.752680E+01  1.654781E+02
 2.951500E+02  4.767165E+01  4.767632E+01  1.659855E+02
 2.961500E+02  4.781842E+01  4.782310E+01  1.664820E+02
 2.971500E+02  4.796255E+01  4.796723E+01  1.669678E+02
 2.981500E+02  4.810414E+01  4.810882E+01  1.674435E+02
 2.991500E+02  4.824329E+01  4.824798E+01  1.679095E+02
 3.001500E+02  4.838011E+01  4.838480E+01  1.683661E+02
 3.011500E+02  4.851470E+01  4.851940E+01  1.688138E+02
 3.021500E+02  4.864717E+01  4.865187E+01  1.692529E+02
 3.031500E+02  4.877760E+01  4.878230E+01  1.696839E+02
 3.041500E+02  4.890611E+01  4.891081E+01  1.701071E+02
 3.051500E+02  4.903277E+01  4.903748E+01  1.705229E+02
 3.061500E+02  4.915769E+01  4.916240E+01  1.709316E+02
 3.071500E+02  4.928096E+01  4.928567E+01  1.713336E+02
 3.081500E+02  4.940264E+01  4.940736E+01  1.717292E+02
 3.091500E+02  4.952284E+01  4.952756E+01  1.721186E+02
 3.101500E+02  4.964162E+01  4.964635E+01  1.725022E+02
 3.111500E+02  4.975907E+01  4.976380E+01  1.728803E+02
 3.121500E+02  4.987525E+01  4.987998E+01  1.732531E+02
 3.131500E+02  4.999025E+01  4.999498E+01  1.736209E+02
 3.141500E+02  5.010411E+01  5.010885E+01  1.739840E+02
 3.151500E+02  5.021691E+01  5.022165E+01  1.743425E+02
 3.161500E+02  5.032872E+01  5.033346E+01  1.746967E+02
 3.171500E+02  5.043958E+01  5.044432E+01  1.750468E+02
 3.181500E+02  5.054956E+01  5.055431E+01  1.753931E+02
 3.191500E+02  5.065871E+01  5.066346E+01  1.757356E+02
 3.201500E+02  5.076708E+01  5.077184E+01  1.760747E+02
 3.211500E+02  7.201933E+01  7.451936E+01  2.502146E+02
 3.221500E+02  7.207185E+01  7.458176E+01  2.504089E+02
 3.231500E+02  7.212425E+01  7.464402E+01  2.506021E+02
 3.241500E+02  7.217653E+01  7.470614E+01  2.507942E+02
 3.251500E+02  7.222869E+01  7.476812E+01  2.509853E+02
 3.261500E+02  7.228073E+01  7.482996E+01  2.511755E+02
 3.271500E+02  7.233267E+01  7.489168E+01  2.513646E+02
 3.281500E+02  7.238449E+01  7.495326E+01  2.515528E+02
 3.291500E+02  7.243621E+01  7.501472E+01  2.517400E+02
 3.301500E+02  7.248783E+01  7.507605E+01  2.519263E+02
 3.311500E+02  7.253934E+01  7.513727E+01  2.521116E+02
 3.321500E+02  7.259076E+01  7.519837E+01  2.522961E+02
 3.331500E+02  7.264209E+01  7.525936E+01  2.524796E+02
 3.341500E+02  7.269332E+01  7.532024E+01  2.526623E+02
 3.351500E+02  7.274447E+01  7.538101E+01  2.528441E+02
 3.361500E+02  7.279553E+01  7.544168E+01  2.530250E+02
 3.371500E+02  7.284651E+01  7.550224E+01  2.532051E+02
 3.381500E+02  7.289740E+01  7.556271E+01  2.533844E+02
 3.391500E+02  7.294822E+01  7.562308E+01  2.535629E+02
 3.401500E+02  7.299896E+01  7.568336E+01  2.537406E+02
 3.411500E+02  7.304962E+01  7.574355E+01  2.539174E+02
 3.421500E+02  7.310022E+01  7.580365E+01  2.540936E+02
 3.431500E+02  7.315074E+01  7.586367E+01  2.542689E+02
 3.441500E+02  7.320120E+01  7.592360E+01  2.544435E+02
 3.451500E+02  7.325159E+01  7.598345E+01  2.546173E+02
 3.461500E+02  7.330192E+01  7.604323E+01  2.547904E+02
 3.471500E+02  7.335219E+01  7.610292E+01  2.549628E+02
 3.481500E+02  7.340241E+01  7.616255E+01  2.551345E+02
 3.491500E+02  7.345256E+01  7.622210E+01  2.553055E+02
 3.501500E+02  7.350266E+01  7.628158E+01  2.554758E+02
 3.511500E+02  7.355271E+01  7.634100E+01  2.556454E+02
 3.521500E+02  7.360270E+01  7.640035E+01  2.558144E+02
 3.531500E+02  7.365265E+01  7.645964E+01  2.559827E+02
 3.541500E+02  7.370255E+01  7.651886E+01  2.561503E+02
 3.551500E+02  7.375240E+01  7.657803E+01  2.563173E+02
 3.561500E+02  7.380221E+01  7.663714E+01  2.564837E+02
 3.571500E+02  7.385198E+01  7.669620E+01  2.566494E+02
 3.581500E+02  7.390171E+01  7.675520E+01  2.568146E+02
 3.591500E+02  7.395140E+01  7.681415E+01  2.569791E+02
 3.601500E+02  7.400105E+01  7.687305E+01  2.571430E+02
 3.611500E+02  7.405066E+01  7.693190E+01  2.573064E+02
 3.621500E+02  7.410025E+01  7.699071E+01  2.574691E+02
 3.631500E+02  7.414979E+01  7.704947E+01  2.576313E+02
 3.641500E+02  7.419931E+01  7.710818E+01  2.577929E+02
 3.651500E+02  7.424880E+01  7.716686E+01  2.579540E+02
 3.661500E+02  7.429826E+01  7.722549E+01  2.581145E+02
 3.671500E+02  7.434769E+01  7.728409E+01  2.582745E+02
 3.681500E+02  7.439709E+01  7.734265E+01  2.584339E+02
 3.691500E+02  7.444647E+01  7.740118E+01  2.585928E+02
 3.701500E+02  7.449583E+01  7.745967E+01  2.587512E+02
 3.711500E+02  7.454517E+01  7.751812E+01  2.589091E+02
 3.721500E+02  7.459448E+01  7.757655E+01  2.590664E+02
 3.731500E+02  7.464377E+01  7.763494E+01  2.592233E+02
 3.741500E+02  7.469305E+01  7.769331E+01  2.593796E+02
 3.751500E+02  7.474231E+01  7.775165E+01  2.595355E+02
 3.761500E+02  7.479155E+01  7.780997E+01  2.596908E+02
 3.771500E+02  7.484078E+01  7.786825E+01  2.598457E+02
 3.781500E+02  7.488999E+01  7.792652E+01  2.600002E+02
 3.791500E+02  7.493919E+01  7.798476E+01  2.601541E+02
 3.801500E+02  7.498838E+01  7.804298E+01  2.603076E+02
 3.811500E+02  7.503756E+01  7.810118E+01  2.604606E+02
 3.821500E+02  7.508673E+01  7.815937E+01  2.606132E+02
 3.831500E+02  7.513588E+01  7.821753E+01  2.607654E+02
 3.841500E+02  7.518503E+01  7.827568E+01  2.609171E+02
 3.851500E+02  7.523418E+01  7.833381E+01  2.610683E+02
 3.861500E+02  7.528331E+01  7.839192E+01  2.612191E+02
