#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.734656E+01  5.735053E+01
 2.741500E+02  5.737378E+01  5.737778E+01
 2.751500E+02  5.740038E+01  5.740441E+01
 2.761500E+02  5.742645E+01  5.743050E+01
 2.771500E+02  5.745207E+01  5.745614E+01
 2.781500E+02  5.747734E+01  5.748143E+01
 2.791500E+02  5.750235E+01  5.750645E+01
 2.801500E+02  5.752718E+01  5.753129E+01
 2.811500E+02  5.755192E+01  5.755603E+01
 2.821500E+02  5.757665E+01  5.758076E+01
 2.831500E+02  5.760145E+01  5.760554E+01
 2.841500E+02  5.762638E+01  5.763046E+01
 2.851500E+02  5.765151E+01  5.765557E+01
 2.861500E+02  5.767689E+01  5.768094E+01
 2.871500E+02  5.770260E+01  5.770661E+01
 2.881500E+02  5.772866E+01  5.773265E+01
 2.891500E+02  5.775513E+01  5.775909E+01
 2.901500E+02  5.778204E+01  5.778597E+01
 2.911500E+02  5.780943E+01  5.781332E+01
 2.921500E+02  5.783732E+01  5.784118E+01
 2.931500E+02  5.786573E+01  5.786955E+01
 2.941500E+02  5.789467E+01  5.789846E+01
 2.951500E+02  5.792417E+01  5.792791E+01
 2.961500E+02  5.795423E+01  5.795793E+01
 2.971500E+02  5.798485E+01  5.798851E+01
 2.981500E+02  5.801603E+01  5.801965E+01
 2.991500E+02  5.804778E+01  5.805136E+01
 3.001500E+02  5.808008E+01  5.808363E+01
 3.011500E+02  5.811294E+01  5.811645E+01
 3.021500E+02  5.814634E+01  5.814981E+01
 3.031500E+02  5.818027E+01  5.818371E+01
 3.041500E+02  5.821473E+01  5.821813E+01
 3.051500E+02  5.824970E+01  5.825306E+01
 3.061500E+02  5.828516E+01  5.828850E+01
 3.071500E+02  5.832111E+01  5.832441E+01
 3.081500E+02  5.835753E+01  5.836080E+01
 3.091500E+02  5.839441E+01  5.839765E+01
 3.101500E+02  5.843172E+01  5.843493E+01
 3.111500E+02  5.846946E+01  5.847265E+01
 3.121500E+02  5.850761E+01  5.851077E+01
 3.131500E+02  5.854616E+01  5.854930E+01
 3.141500E+02  5.858509E+01  5.858820E+01
 3.151500E+02  5.862439E+01  5.862748E+01
 3.161500E+02  5.866405E+01  5.866711E+01
 3.171500E+02  5.870404E+01  5.870708E+01
 3.181500E+02  5.874436E+01  5.874738E+01
 3.191500E+02  5.878499E+01  5.878800E+01
 3.201500E+02  5.882593E+01  5.882891E+01
 3.211500E+02  5.886715E+01  5.887012E+01
 3.221500E+02  5.890864E+01  5.891160E+01
 3.231500E+02  5.895040E+01  5.895335E+01
 3.241500E+02  5.899242E+01  5.899534E+01
 3.251500E+02  5.903467E+01  5.903758E+01
 3.261500E+02  5.907715E+01  5.908005E+01
 3.271500E+02  5.911985E+01  5.912274E+01
 3.281500E+02  5.916275E+01  5.916563E+01
 3.291500E+02  5.920586E+01  5.920873E+01
 3.301500E+02  5.924915E+01  5.925201E+01
 3.311500E+02  5.929261E+01  5.929546E+01
 3.321500E+02  5.933624E+01  5.933909E+01
 3.331500E+02  5.938003E+01  5.938287E+01
 3.341500E+02  5.942397E+01  5.942680E+01
 3.351500E+02  5.946804E+01  5.947087E+01
 3.361500E+02  5.951225E+01  5.951507E+01
 3.371500E+02  5.955657E+01  5.955939E+01
 3.381500E+02  5.960101E+01  5.960382E+01
 3.391500E+02  5.964555E+01  5.964836E+01
 3.401500E+02  5.969019E+01  5.969299E+01
