#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.287951E+01  4.288474E+01  1.629959E+02
 2.741500E+02  4.310768E+01  4.311291E+01  1.638297E+02
 2.751500E+02  4.333571E+01  4.334095E+01  1.646600E+02
 2.761500E+02  4.356330E+01  4.356854E+01  1.654857E+02
 2.771500E+02  4.379016E+01  4.379541E+01  1.663057E+02
 2.781500E+02  4.401601E+01  4.402126E+01  1.671191E+02
 2.791500E+02  4.424058E+01  4.424583E+01  1.679251E+02
 2.801500E+02  4.446360E+01  4.446886E+01  1.687226E+02
 2.811500E+02  4.468483E+01  4.469009E+01  1.695109E+02
 2.821500E+02  4.490405E+01  4.490931E+01  1.702892E+02
 2.831500E+02  4.512103E+01  4.512630E+01  1.710569E+02
 2.841500E+02  4.533559E+01  4.534086E+01  1.718134E+02
 2.851500E+02  4.554755E+01  4.555282E+01  1.725580E+02
 2.861500E+02  4.575677E+01  4.576205E+01  1.732905E+02
 2.871500E+02  4.596310E+01  4.596839E+01  1.740103E+02
 2.881500E+02  4.616645E+01  4.617174E+01  1.747173E+02
 2.891500E+02  4.636673E+01  4.637202E+01  1.754111E+02
 2.901500E+02  4.656385E+01  4.656915E+01  1.760917E+02
 2.911500E+02  4.675779E+01  4.676309E+01  1.767589E+02
 2.921500E+02  4.694849E+01  4.695380E+01  1.774128E+02
 2.931500E+02  4.713596E+01  4.714126E+01  1.780534E+02
 2.941500E+02  4.732018E+01  4.732549E+01  1.786808E+02
 2.951500E+02  4.750119E+01  4.750650E+01  1.792951E+02
 2.961500E+02  4.767900E+01  4.768432E+01  1.798966E+02
 2.971500E+02  4.785366E+01  4.785899E+01  1.804854E+02
 2.981500E+02  4.802523E+01  4.803056E+01  1.810618E+02
 2.991500E+02  4.819376E+01  4.819909E+01  1.816261E+02
 3.001500E+02  4.835932E+01  4.836466E+01  1.821787E+02
 3.011500E+02  4.852199E+01  4.852733E+01  1.827198E+02
 3.021500E+02  4.868185E+01  4.868719E+01  1.832497E+02
 3.031500E+02  4.883899E+01  4.884433E+01  1.837689E+02
 3.041500E+02  4.899348E+01  4.899883E+01  1.842777E+02
 3.051500E+02  4.914542E+01  4.915077E+01  1.847765E+02
 3.061500E+02  4.929490E+01  4.930026E+01  1.852656E+02
 3.071500E+02  4.944202E+01  4.944738E+01  1.857453E+02
 3.081500E+02  4.958686E+01  4.959223E+01  1.862161E+02
 3.091500E+02  4.972952E+01  4.973489E+01  1.866784E+02
 3.101500E+02  4.987008E+01  4.987545E+01  1.871323E+02
 3.111500E+02  5.000863E+01  5.001400E+01  1.875783E+02
 3.121500E+02  5.014526E+01  5.015063E+01  1.880167E+02
 3.131500E+02  5.028005E+01  5.028542E+01  1.884478E+02
 3.141500E+02  5.041307E+01  5.041845E+01  1.888720E+02
 3.151500E+02  5.054442E+01  5.054980E+01  1.892894E+02
 3.161500E+02  5.067415E+01  5.067954E+01  1.897004E+02
 3.171500E+02  5.080235E+01  5.080774E+01  1.901053E+02
 3.181500E+02  5.092908E+01  5.093448E+01  1.905043E+02
 3.191500E+02  5.105442E+01  5.105981E+01  1.908976E+02
 3.201500E+02  5.117841E+01  5.118381E+01  1.912855E+02
 3.211500E+02  5.130113E+01  5.130653E+01  1.916683E+02
 3.221500E+02  5.142263E+01  5.142803E+01  1.920460E+02
 3.231500E+02  5.154296E+01  5.154837E+01  1.924190E+02
 3.241500E+02  5.166218E+01  5.166759E+01  1.927874E+02
 3.251500E+02  5.178034E+01  5.178575E+01  1.931513E+02
 3.261500E+02  5.189748E+01  5.190290E+01  1.935110E+02
 3.271500E+02  5.201365E+01  5.201907E+01  1.938667E+02
 3.281500E+02  5.212889E+01  5.213431E+01  1.942184E+02
 3.291500E+02  5.224324E+01  5.224866E+01  1.945664E+02
 3.301500E+02  5.235674E+01  5.236217E+01  1.949107E+02
 3.311500E+02  5.246943E+01  5.247486E+01  1.952515E+02
 3.321500E+02  5.258133E+01  5.258677E+01  1.955889E+02
 3.331500E+02  5.269249E+01  5.269793E+01  1.959231E+02
 3.341500E+02  5.280293E+01  5.280837E+01  1.962541E+02
 3.351500E+02  5.291268E+01  5.291813E+01  1.965821E+02
 3.361500E+02  5.302178E+01  5.302722E+01  1.969071E+02
 3.371500E+02  5.313024E+01  5.313568E+01  1.972293E+02
 3.381500E+02  5.323809E+01  5.324354E+01  1.975487E+02
 3.391500E+02  5.334535E+01  5.335081E+01  1.978655E+02
 3.401500E+02  5.345206E+01  5.345751E+01  1.981796E+02
 3.411500E+02  5.355822E+01  5.356368E+01  1.984913E+02
 3.421500E+02  5.366386E+01  5.366932E+01  1.988005E+02
 3.431500E+02  5.376900E+01  5.377446E+01  1.991074E+02
 3.441500E+02  5.387365E+01  5.387912E+01  1.994119E+02
 3.451500E+02  5.397783E+01  5.398330E+01  1.997142E+02
 3.461500E+02  5.408157E+01  5.408704E+01  2.000143E+02
 3.471500E+02  5.418486E+01  5.419034E+01  2.003123E+02
 3.481500E+02  5.428773E+01  5.429321E+01  2.006082E+02
 3.491500E+02  5.439019E+01  5.439567E+01  2.009021E+02
 3.501500E+02  5.449226E+01  5.449774E+01  2.011940E+02
 3.511500E+02  5.459394E+01  5.459942E+01  2.014840E+02
 3.521500E+02  5.469524E+01  5.470073E+01  2.017721E+02
 3.531500E+02  5.479617E+01  5.480167E+01  2.020583E+02
