#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.691980E-02  6.368472E-02  7.588092E-04                                 112
 2.741500E+02  6.697058E-02  6.368472E-02  7.613628E-04                                 112
 2.751500E+02  6.702178E-02  6.368472E-02  7.670543E-04                                 112
 2.761500E+02  6.707340E-02  6.368472E-02  7.728134E-04                                 112
 2.771500E+02  6.712545E-02  6.368472E-02  7.786830E-04                                 112
 2.781500E+02  6.717794E-02  6.368472E-02  7.846643E-04                                 112
 2.791500E+02  6.723087E-02  6.368472E-02  7.907546E-04                                 112
 2.801500E+02  6.728426E-02  6.368472E-02  7.969474E-04                                 112
 2.811500E+02  6.733812E-02  6.368472E-02  8.032334E-04                                 112
 2.821500E+02  6.739244E-02  6.368472E-02  8.096003E-04                                 112
 2.831500E+02  6.744724E-02  6.368472E-02  8.160339E-04                                 112
 2.841500E+02  6.750252E-02  6.368472E-02  8.225177E-04                                 112
 2.851500E+02  6.755828E-02  6.368472E-02  8.290340E-04                                 112
 2.861500E+02  6.761453E-02  6.368472E-02  8.355638E-04                                 112
 2.871500E+02  6.767128E-02  6.368472E-02  8.420870E-04                                 112
 2.881500E+02  6.772850E-02  6.368472E-02  8.485827E-04                                 112
 2.891500E+02  6.778622E-02  6.368472E-02  8.550298E-04                                 112
 2.901500E+02  6.784442E-02  6.368472E-02  8.614065E-04                                 112
 2.911500E+02  6.790310E-02  6.368472E-02  8.676912E-04                                 112
 2.921500E+02  6.796226E-02  6.368472E-02  8.738619E-04                                 112
 2.931500E+02  6.802188E-02  6.368472E-02  8.798972E-04                                 112
 2.941500E+02  6.808197E-02  6.368472E-02  8.857757E-04                                 112
 2.951500E+02  6.814249E-02  6.368472E-02  8.914764E-04                                 112
 2.961500E+02  6.820346E-02  6.368472E-02  8.969792E-04                                 112
 2.971500E+02  6.826485E-02  6.368472E-02  9.022643E-04                                 112
 2.981500E+02  6.832665E-02  6.368472E-02  9.073130E-04                                 112
 2.991500E+02  6.838884E-02  6.368472E-02  9.121075E-04                                 112
 3.001500E+02  6.845140E-02  6.368472E-02  9.166311E-04                                 112
 3.011500E+02  6.851433E-02  6.368472E-02  9.208682E-04                                 112
 3.021500E+02  6.857759E-02  6.368472E-02  9.248047E-04                                 112
 3.031500E+02  6.864117E-02  6.368472E-02  9.284279E-04                                 112
 3.041500E+02  6.870504E-02  6.368472E-02  9.317266E-04                                 112
 3.051500E+02  6.876920E-02  6.368472E-02  9.346915E-04                                 112
 3.061500E+02  6.883360E-02  6.368472E-02  9.373148E-04                                 112
 3.071500E+02  6.889823E-02  6.368472E-02  9.395909E-04                                 112
 3.081500E+02  6.896307E-02  6.368472E-02  9.415160E-04                                 112
 3.091500E+02  6.902809E-02  6.368472E-02  9.430884E-04                                 112
 3.101500E+02  6.909327E-02  6.368472E-02  9.443083E-04                                 112
 3.111500E+02  6.915858E-02  6.368472E-02  9.451785E-04                                 112
 3.121500E+02  6.922401E-02  6.368472E-02  9.457033E-04                                 112
 3.131500E+02  6.928951E-02  6.368472E-02  9.458896E-04                                 112
 3.141500E+02  6.935509E-02  6.368472E-02  9.457462E-04                                 112
 3.151500E+02  6.942070E-02  6.368472E-02  9.452839E-04                                 112
 3.161500E+02  6.948633E-02  6.368472E-02  9.445153E-04                                 112
 3.171500E+02  6.955196E-02  6.368472E-02  9.434550E-04                                 112
 3.181500E+02  6.961757E-02  6.368472E-02  9.421191E-04                                 112
 3.191500E+02  6.968314E-02  6.368472E-02  9.405252E-04                                 112
 3.201500E+02  6.974865E-02  6.368472E-02  9.386922E-04                                 112
 3.211500E+02  6.981408E-02  6.368472E-02  9.366401E-04                                 112
 3.221500E+02  6.987943E-02  6.368472E-02  1.845612E+02                                 112
 3.231500E+02  2.586387E+01  6.368472E-02  5.003558E-01                                 111
 3.241500E+02  2.595216E+01  6.368472E-02  3.400233E-03                                 111
 3.251500E+02  2.604036E+01  6.368472E-02  3.385595E-03                                 111
 3.261500E+02  2.612848E+01  6.368472E-02  3.371103E-03                                 111
 3.271500E+02  2.621652E+01  6.368472E-02  3.356757E-03                                 111
 3.281500E+02  2.630449E+01  6.368472E-02  3.342554E-03                                 111
 3.291500E+02  2.639237E+01  6.368472E-02  3.328492E-03                                 111
 3.301500E+02  2.648018E+01  6.368472E-02  3.314570E-03                                 111
 3.311500E+02  2.656791E+01  6.368472E-02  3.300786E-03                                 111
 3.321500E+02  2.665557E+01  6.368472E-02  3.287138E-03                                 111
 3.331500E+02  2.674315E+01  6.368472E-02  3.273624E-03                                 111
 3.341500E+02  2.683066E+01  6.368472E-02  3.260243E-03                                 111
 3.351500E+02  2.691810E+01  6.368472E-02  3.246993E-03                                 111
 3.361500E+02  2.700547E+01  6.368472E-02  3.233871E-03                                 111
 3.371500E+02  2.709277E+01  6.368472E-02  3.220877E-03                                 111
 3.381500E+02  2.718000E+01  6.368472E-02  3.208009E-03                                 111
 3.391500E+02  2.726715E+01  6.368472E-02  3.195264E-03                                 111
 3.401500E+02  2.735425E+01  6.368472E-02  3.182642E-03                                 111
 3.411500E+02  2.744127E+01  6.368472E-02  3.170141E-03                                 111
 3.421500E+02  2.752823E+01  6.368472E-02  3.157759E-03                                 111
 3.431500E+02  2.761513E+01  6.368472E-02  3.145494E-03                                 111
 3.441500E+02  2.770196E+01  6.368472E-02  3.133345E-03                                 111
 3.451500E+02  2.778873E+01  6.368472E-02  3.121310E-03                                 111
 3.461500E+02  2.787543E+01  6.368472E-02  3.109388E-03                                 111
 3.471500E+02  2.796208E+01  6.368472E-02  3.097577E-03                                 111
 3.481500E+02  2.804866E+01  6.368472E-02  3.085875E-03                                 111
 3.491500E+02  2.813519E+01  6.368472E-02  3.074282E-03                                 111
 3.501500E+02  2.822165E+01  6.368472E-02  3.062796E-03                                 111
 3.511500E+02  2.830806E+01  6.368472E-02  3.051415E-03                                 111
 3.521500E+02  2.839441E+01  6.368472E-02  3.040137E-03                                 111
 3.531500E+02  2.848071E+01  6.368472E-02  3.028962E-03                                 111
 3.541500E+02  2.856695E+01  6.368472E-02  3.017888E-03                                 111
 3.551500E+02  2.865313E+01  6.368472E-02  3.006913E-03                                 111
 3.561500E+02  2.873926E+01  6.368472E-02  2.996037E-03                                 111
 3.571500E+02  2.882534E+01  6.368472E-02  2.985257E-03                                 111
 3.581500E+02  2.891136E+01  6.368472E-02  2.974573E-03                                 111
 3.591500E+02  2.899734E+01  6.368472E-02  2.963984E-03                                 111
 3.601500E+02  2.908326E+01  6.368472E-02  2.953487E-03                                 111
 3.611500E+02  2.916913E+01  6.368472E-02  2.943082E-03                                 111
 3.621500E+02  2.925495E+01  6.368472E-02  2.932767E-03                                 111
 3.631500E+02  2.934073E+01  6.368472E-02  2.922541E-03                                 111
 3.641500E+02  2.942645E+01  6.368472E-02  2.912404E-03                                 111
 3.651500E+02  2.951213E+01  6.368472E-02  2.902353E-03                                 111
 3.661500E+02  2.959776E+01  6.368472E-02  2.892388E-03                                 111
 3.671500E+02  2.968335E+01  6.368472E-02  2.882507E-03                                 111
 3.681500E+02  2.976889E+01  6.368472E-02  2.872709E-03                                 111
 3.691500E+02  2.985438E+01  6.368472E-02  2.862994E-03                                 111
 3.701500E+02  2.993983E+01  6.368472E-02  2.853359E-03                                 111
 3.711500E+02  3.002524E+01  6.368472E-02  2.843805E-03                                 111
 3.721500E+02  3.011060E+01  6.368472E-02  2.834329E-03                                 111
 3.731500E+02  3.019593E+01  6.368472E-02  2.824931E-03                                 111
 3.741500E+02  3.028121E+01  6.368472E-02  2.815610E-03                                 111
 3.751500E+02  3.036645E+01  6.368472E-02  2.806365E-03                                 111
 3.761500E+02  3.045165E+01  6.368472E-02  2.797195E-03                                 111
 3.771500E+02  3.053680E+01  6.368472E-02  2.788098E-03                                 111
 3.781500E+02  3.062192E+01  6.368472E-02  2.779074E-03                                 111
 3.791500E+02  3.070701E+01  6.368472E-02  2.770121E-03                                 111
 3.801500E+02  3.079205E+01  6.368472E-02  2.761240E-03                                 111
 3.811500E+02  3.087705E+01  6.368472E-02  2.752429E-03                                 111
 3.821500E+02  3.096202E+01  6.368472E-02  2.743686E-03                                 111
 3.831500E+02  3.104695E+01  6.368472E-02  2.735012E-03                                 111
 3.841500E+02  3.113185E+01  6.368472E-02  2.726405E-03                                 111
 3.851500E+02  3.121671E+01  6.368472E-02  2.717864E-03                                 111
 3.861500E+02  3.130154E+01  6.368472E-02  2.709389E-03                                 111
 3.871500E+02  3.138633E+01  6.368472E-02  2.700978E-03                                 111
 3.881500E+02  3.147108E+01  6.368472E-02  2.692631E-03                                 111
 3.891500E+02  3.155581E+01  6.368472E-02  2.684347E-03                                 111
 3.901500E+02  3.164050E+01  6.368472E-02  2.676126E-03                                 111
 3.911500E+02  3.172515E+01  6.368472E-02  2.667965E-03                                 111
 3.921500E+02  3.180978E+01  6.368472E-02  2.659866E-03                                 111
 3.931500E+02  3.189437E+01  6.368472E-02  2.651826E-03                                 111
 3.941500E+02  3.197894E+01  6.368472E-02  2.643845E-03                                 111
 3.951500E+02  3.206347E+01  6.368472E-02  2.635923E-03                                 111
 3.961500E+02  3.214797E+01  6.368472E-02  2.628058E-03                                 111
 3.971500E+02  3.223244E+01  6.368472E-02  2.620250E-03                                 111
 3.981500E+02  3.231688E+01  6.368472E-02  2.612499E-03                                 111
 3.991500E+02  3.240130E+01  6.368472E-02  2.605244E-03                                 111
