#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.321027E+01  4.321705E+01  1.881040E+02
 2.741500E+02  4.339532E+01  4.340211E+01  1.887803E+02
 2.751500E+02  4.357964E+01  4.358643E+01  1.894514E+02
 2.761500E+02  4.376325E+01  4.377004E+01  1.901175E+02
 2.771500E+02  4.394617E+01  4.395297E+01  1.907787E+02
 2.781500E+02  4.412843E+01  4.413524E+01  1.914352E+02
 2.791500E+02  4.431007E+01  4.431688E+01  1.920870E+02
 2.801500E+02  4.449111E+01  4.449793E+01  1.927345E+02
 2.811500E+02  4.467158E+01  4.467840E+01  1.933775E+02
 2.821500E+02  4.485150E+01  4.485833E+01  1.940164E+02
 2.831500E+02  4.503090E+01  4.503773E+01  1.946511E+02
 2.841500E+02  4.520978E+01  4.521662E+01  1.952817E+02
 2.851500E+02  4.538817E+01  4.539502E+01  1.959085E+02
 2.861500E+02  4.556607E+01  4.557292E+01  1.965313E+02
 2.871500E+02  4.574349E+01  4.575034E+01  1.971502E+02
 2.881500E+02  4.592042E+01  4.592728E+01  1.977653E+02
 2.891500E+02  4.609686E+01  4.610373E+01  1.983766E+02
 2.901500E+02  4.627281E+01  4.627968E+01  1.989841E+02
 2.911500E+02  4.644825E+01  4.645513E+01  1.995877E+02
 2.921500E+02  4.662318E+01  4.663006E+01  2.001875E+02
 2.931500E+02  4.679756E+01  4.680445E+01  2.007834E+02
 2.941500E+02  4.697137E+01  4.697827E+01  2.013754E+02
 2.951500E+02  4.714460E+01  4.715151E+01  2.019633E+02
 2.961500E+02  4.731721E+01  4.732412E+01  2.025471E+02
 2.971500E+02  4.748917E+01  4.749609E+01  2.031268E+02
 2.981500E+02  4.766044E+01  4.766737E+01  2.037023E+02
 2.991500E+02  4.783099E+01  4.783792E+01  2.042734E+02
 3.001500E+02  4.800079E+01  4.800772E+01  2.048400E+02
 3.011500E+02  4.816977E+01  4.817672E+01  2.054021E+02
 3.021500E+02  4.833792E+01  4.834487E+01  2.059596E+02
 3.031500E+02  4.850518E+01  4.851213E+01  2.065122E+02
 3.041500E+02  4.867150E+01  4.867846E+01  2.070600E+02
 3.051500E+02  4.883685E+01  4.884382E+01  2.076028E+02
 3.061500E+02  4.900118E+01  4.900816E+01  2.081405E+02
 3.071500E+02  4.916445E+01  4.917143E+01  2.086729E+02
 3.081500E+02  4.932660E+01  4.933359E+01  2.092000E+02
 3.091500E+02  4.948761E+01  4.949460E+01  2.097217E+02
 3.101500E+02  4.964742E+01  4.965442E+01  2.102378E+02
 3.111500E+02  4.980599E+01  4.981300E+01  2.107483E+02
 3.121500E+02  4.996330E+01  4.997031E+01  2.112530E+02
 3.131500E+02  5.011930E+01  5.012632E+01  2.117520E+02
 3.141500E+02  5.027395E+01  5.028098E+01  2.122451E+02
 3.151500E+02  5.042724E+01  5.043427E+01  2.127323E+02
 3.161500E+02  5.057913E+01  5.058617E+01  2.132135E+02
 3.171500E+02  5.072960E+01  5.073664E+01  2.136887E+02
 3.181500E+02  5.087862E+01  5.088567E+01  2.141579E+02
 3.191500E+02  5.102619E+01  5.103325E+01  2.146210E+02
