#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -5.793827279735E+00  -5.791189447069E+00
  2.741500000000E+02  -5.894729035601E+00  -5.892090427274E+00
  2.751500000000E+02  -5.995993595991E+00  -5.993354219867E+00
  2.761500000000E+02  -6.097614916861E+00  -6.094974781618E+00
  2.771500000000E+02  -6.199586836541E+00  -6.196945951320E+00
  2.781500000000E+02  -6.301903114207E+00  -6.299261488623E+00
  2.791500000000E+02  -6.404557472807E+00  -6.401915116810E+00
  2.801500000000E+02  -6.507543636734E+00  -6.504900560514E+00
  2.811500000000E+02  -6.610855367425E+00  -6.608211581319E+00
  2.821500000000E+02  -6.714486494756E+00  -6.711842009163E+00
  2.831500000000E+02  -6.818430945364E+00  -6.815785770668E+00
  2.841500000000E+02  -6.922682766243E+00  -6.920036912746E+00
  2.851500000000E+02  -7.027236146315E+00  -7.024589624174E+00
  2.861500000000E+02  -7.132085432007E+00  -7.129438251183E+00
  2.871500000000E+02  -7.237225141064E+00  -7.234577311275E+00
  2.881500000000E+02  -7.342649972470E+00  -7.340001503159E+00
  2.891500000000E+02  -7.448354813452E+00  -7.445705713752E+00
  2.901500000000E+02  -7.554334744098E+00  -7.551685022813E+00
  2.911500000000E+02  -7.660585039368E+00  -7.657934704955E+00
  2.921500000000E+02  -7.767101169573E+00  -7.764450230131E+00
  2.931500000000E+02  -7.873878797850E+00  -7.871227261112E+00
  2.941500000000E+02  -7.980913779341E+00  -7.978261652670E+00
  2.951500000000E+02  -8.088202155183E+00  -8.085549445574E+00
  2.961500000000E+02  -8.195740148618E+00  -8.193086862699E+00
  2.971500000000E+02  -8.303524159387E+00  -8.300870303427E+00
  2.981500000000E+02  -8.411550756962E+00  -8.408896336875E+00
  2.991500000000E+02  -8.519816675533E+00  -8.517161696889E+00
  3.001500000000E+02  -8.628318806011E+00  -8.625663274043E+00
  3.011500000000E+02  -8.737054189973E+00  -8.734398109592E+00
  3.021500000000E+02  -8.846020013001E+00  -8.843363388802E+00
  3.031500000000E+02  -8.955213597014E+00  -8.952556433289E+00
  3.041500000000E+02  -9.064632395663E+00  -9.061974696413E+00
  3.051500000000E+02  -9.174273986016E+00  -9.171615754962E+00
  3.061500000000E+02  -9.284136063291E+00  -9.281477303886E+00
  3.071500000000E+02  -9.394216434718E+00  -9.391557150158E+00
  3.081500000000E+02  -9.504513013827E+00  -9.501853207059E+00
  3.091500000000E+02  -9.615023814852E+00  -9.612363488590E+00
  3.101500000000E+02  -9.725746947741E+00  -9.723086104471E+00
  3.111500000000E+02  -9.836680612970E+00  -9.834019254963E+00
  3.121500000000E+02  -9.947823096951E+00  -9.945161226270E+00
  3.131500000000E+02  -1.005917276770E+01  -1.005651038621E+01
  3.141500000000E+02  -1.017072806996E+01  -1.016806517934E+01
  3.151500000000E+02  -1.028248752257E+01  -1.027982412430E+01
  3.161500000000E+02  -1.039444971342E+01  -1.039178580884E+01
  3.171500000000E+02  -1.050661329661E+01  -1.050394888687E+01
  3.181500000000E+02  -1.061897698899E+01  -1.061631207507E+01
  3.191500000000E+02  -1.073153956713E+01  -1.072887414988E+01
  3.201500000000E+02  -1.084429986412E+01  -1.084163394422E+01
  3.211500000000E+02  -1.095725676747E+01  -1.095459034548E+01
  3.221500000000E+02  -1.107040921591E+01  -1.106774229225E+01
  3.231500000000E+02  -1.118375619734E+01  -1.118108877227E+01
  3.241500000000E+02  -1.129729674646E+01  -1.129462882015E+01
  3.251500000000E+02  -1.141102994284E+01  -1.140836151531E+01
  3.261500000000E+02  -1.152495490844E+01  -1.152228597960E+01
  3.271500000000E+02  -1.163907080668E+01  -1.163640137633E+01
  3.281500000000E+02  -1.175337683986E+01  -1.175070690768E+01
  3.291500000000E+02  -1.186787224794E+01  -1.186520181351E+01
  3.301500000000E+02  -1.198255630696E+01  -1.197988536974E+01
  3.311500000000E+02  -1.209742832782E+01  -1.209475688718E+01
  3.321500000000E+02  -1.221248765400E+01  -1.220981570919E+01
  3.331500000000E+02  -1.232773366220E+01  -1.232506121240E+01
  3.341500000000E+02  -1.244316575936E+01  -1.244049280365E+01
  3.351500000000E+02  -1.255878338243E+01  -1.255610991977E+01
  3.361500000000E+02  -1.267458599720E+01  -1.267191202648E+01
  3.371500000000E+02  -1.279057309737E+01  -1.278789861738E+01
  3.381500000000E+02  -1.290674420369E+01  -1.290406921314E+01
  3.391500000000E+02  -1.302309886283E+01  -1.302042336033E+01
  3.401500000000E+02  -1.313963664723E+01  -1.313696063132E+01
  3.411500000000E+02  -1.325635715376E+01  -1.325368062287E+01
  3.421500000000E+02  -1.337326000329E+01  -1.337058295579E+01
  3.431500000000E+02  -1.349034484006E+01  -1.348766727423E+01
  3.441500000000E+02  -1.360761133106E+01  -1.360493324508E+01
  3.451500000000E+02  -1.372505916548E+01  -1.372238055747E+01
  3.461500000000E+02  -1.384268805401E+01  -1.384000892200E+01
  3.471500000000E+02  -1.396049772879E+01  -1.395781807073E+01
  3.481500000000E+02  -1.407848794249E+01  -1.407580775626E+01
  3.491500000000E+02  -1.419665846812E+01  -1.419397775150E+01
  3.501500000000E+02  -1.431500909859E+01  -1.431232784929E+01
  3.511500000000E+02  -1.443353964633E+01  -1.443085786197E+01
  3.521500000000E+02  -1.455224994299E+01  -1.454956762114E+01
  3.531500000000E+02  -1.467113983885E+01  -1.466845697696E+01
  3.541500000000E+02  -1.479020920310E+01  -1.478752579857E+01
  3.551500000000E+02  -1.490945792297E+01  -1.490677397310E+01
  3.561500000000E+02  -1.502888590375E+01  -1.502620140577E+01
  3.571500000000E+02  -1.514849306849E+01  -1.514580801956E+01
  3.581500000000E+02  -1.526827935781E+01  -1.526559375499E+01
  3.591500000000E+02  -1.538824472977E+01  -1.538555857005E+01
  3.601500000000E+02  -1.550838915906E+01  -1.550570243935E+01
  3.611500000000E+02  -1.562871263811E+01  -1.562602535522E+01
  3.621500000000E+02  -1.574921517565E+01  -1.574652732633E+01
  3.631500000000E+02  -1.586989679715E+01  -1.586720837806E+01
  3.641500000000E+02  -1.599075754461E+01  -1.598806855232E+01
  3.651500000000E+02  -1.611179747639E+01  -1.610910790739E+01
  3.661500000000E+02  -1.623301666731E+01  -1.623032651801E+01
  3.671500000000E+02  -1.635441520760E+01  -1.635172447431E+01
  3.681500000000E+02  -1.647599320460E+01  -1.647330188356E+01
  3.691500000000E+02  -1.659775078095E+01  -1.659505886830E+01
  3.701500000000E+02  -1.671968807530E+01  -1.671699556710E+01
  3.711500000000E+02  -1.684180524214E+01  -1.683911213436E+01
  3.721500000000E+02  -1.696410245186E+01  -1.696140874038E+01
  3.731500000000E+02  -1.708657988982E+01  -1.708388557042E+01
  3.741500000000E+02  -1.720923775808E+01  -1.720654282646E+01
  3.751500000000E+02  -1.733207627358E+01  -1.732938072534E+01
  3.761500000000E+02  -1.745509566897E+01  -1.745239949962E+01
  3.771500000000E+02  -1.757829619246E+01  -1.757559939741E+01
  3.781500000000E+02  -1.770167810755E+01  -1.769898068212E+01
  3.791500000000E+02  -1.782524169346E+01  -1.782254363287E+01
  3.801500000000E+02  -1.794898724471E+01  -1.794628854407E+01
  3.811500000000E+02  -1.807291507105E+01  -1.807021572539E+01
  3.821500000000E+02  -1.819702549796E+01  -1.819432550220E+01
  3.831500000000E+02  -1.832131886608E+01  -1.831861821502E+01
  3.841500000000E+02  -1.844579553146E+01  -1.844309421983E+01
  3.851500000000E+02  -1.857045586570E+01  -1.856775388810E+01
  3.861500000000E+02  -1.869530025507E+01  -1.869259760601E+01
  3.871500000000E+02  -1.882032910221E+01  -1.881762577607E+01
  3.881500000000E+02  -1.894554282444E+01  -1.894283881551E+01
  3.891500000000E+02  -2.230877366974E+01  -1.914539960410E+01
  3.901500000000E+02  -2.253634318982E+01  -1.936421598829E+01
  3.911500000000E+02  -2.276401852986E+01  -1.958314348974E+01
  3.921500000000E+02  -2.299179942844E+01  -1.980218177383E+01
  3.931500000000E+02  -2.321968562638E+01  -2.002133050924E+01
  3.941500000000E+02  -2.344767686668E+01  -2.024058936790E+01
  3.951500000000E+02  -2.367577289449E+01  -2.045995802498E+01
  3.961500000000E+02  -2.390397345709E+01  -2.067943615876E+01
  3.971500000000E+02  -2.413227830381E+01  -2.089902345066E+01
  3.981500000000E+02  -2.436068718604E+01  -2.111871958512E+01
  3.991500000000E+02  -2.458919985729E+01  -2.133852424971E+01
