#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.059871672540E+01   3.060292264749E+01
  2.741500000000E+02   3.046967037354E+01   3.047387778262E+01
  2.751500000000E+02   3.034018570172E+01   3.034439461925E+01
  2.761500000000E+02   3.021026132016E+01   3.021447176665E+01
  2.771500000000E+02   3.007989602926E+01   3.008410802463E+01
  2.781500000000E+02   2.994908882760E+01   2.995330239112E+01
  2.791500000000E+02   2.981783891572E+01   2.982205406599E+01
  2.801500000000E+02   2.968614569876E+01   2.969036245368E+01
  2.811500000000E+02   2.955400878849E+01   2.955822716524E+01
  2.821500000000E+02   2.942142800400E+01   2.942564801898E+01
  2.831500000000E+02   2.928840337171E+01   2.929262504053E+01
  2.841500000000E+02   2.915493512417E+01   2.915915846166E+01
  2.851500000000E+02   2.902102369839E+01   2.902524871853E+01
  2.861500000000E+02   2.888666973263E+01   2.889089644859E+01
  2.871500000000E+02   2.875187406281E+01   2.875610248691E+01
  2.881500000000E+02   2.861663771753E+01   2.862086786126E+01
  2.891500000000E+02   2.848096191324E+01   2.848519378725E+01
  2.901500000000E+02   2.834484804743E+01   2.834908166155E+01
  2.911500000000E+02   2.820829769233E+01   2.821253305554E+01
  2.921500000000E+02   2.807131258595E+01   2.807554970645E+01
  2.931500000000E+02   2.793389462673E+01   2.793813351190E+01
  2.941500000000E+02   2.779604586230E+01   2.780028651879E+01
  2.951500000000E+02   2.765776848185E+01   2.766201091552E+01
  2.961500000000E+02   2.751906480659E+01   2.752330902259E+01
  2.971500000000E+02   2.737993727988E+01   2.738418328269E+01
  2.981500000000E+02   2.724038845806E+01   2.724463625147E+01
  2.991500000000E+02   2.710042099994E+01   2.710467058713E+01
  3.001500000000E+02   2.696003765714E+01   2.696428904070E+01
  3.011500000000E+02   2.681924126408E+01   2.682349444604E+01
  3.021500000000E+02   2.667803472795E+01   2.668228970981E+01
  3.031500000000E+02   2.653642101918E+01   2.654067780198E+01
  3.041500000000E+02   2.639440316156E+01   2.639866174589E+01
  3.051500000000E+02   2.625198422390E+01   2.625624460996E+01
  3.061500000000E+02   2.610916730611E+01   2.611342949374E+01
  3.071500000000E+02   2.596595553968E+01   2.597021952839E+01
  3.081500000000E+02   2.582235206994E+01   2.582661785898E+01
  3.091500000000E+02   2.567836005224E+01   2.568262764062E+01
  3.101500000000E+02   2.553398264335E+01   2.553825202986E+01
  3.111500000000E+02   2.538922299401E+01   2.539349417730E+01
  3.121500000000E+02   2.524408424127E+01   2.524835721988E+01
  3.131500000000E+02   2.509856950302E+01   2.510284427537E+01
  3.141500000000E+02   2.495268187047E+01   2.495695843496E+01
  3.151500000000E+02   2.480642440289E+01   2.481070275790E+01
  3.161500000000E+02   2.465980012513E+01   2.466408026905E+01
  3.171500000000E+02   2.451281201166E+01   2.451709394293E+01
  3.181500000000E+02   2.436546298958E+01   2.436974670674E+01
  3.191500000000E+02   2.421775595008E+01   2.422204145177E+01
  3.201500000000E+02   2.406969371439E+01   2.407398099940E+01
  3.211500000000E+02   2.392127904458E+01   2.392556811185E+01
  3.221500000000E+02   2.377251464763E+01   2.377680549633E+01
  3.231500000000E+02   2.362340316175E+01   2.362769579124E+01
  3.241500000000E+02   2.347394715395E+01   2.347824156385E+01
  3.251500000000E+02   2.332414912836E+01   2.332844531855E+01
  3.261500000000E+02   2.317401151660E+01   2.317830948725E+01
  3.271500000000E+02   2.302353666149E+01   2.302783641308E+01
  3.281500000000E+02   2.287272685550E+01   2.287702838884E+01
  3.291500000000E+02   2.272158429836E+01   2.272588761460E+01
  3.301500000000E+02   2.257011111703E+01   2.257441621768E+01
  3.311500000000E+02   2.241830936258E+01   2.242261624953E+01
  3.321500000000E+02   2.226618099914E+01   2.227048967467E+01
  3.331500000000E+02   2.211372792495E+01   2.211803839176E+01
  3.341500000000E+02   2.196095195067E+01   2.196526421187E+01
  3.351500000000E+02   2.180785481022E+01   2.181216886935E+01
  3.361500000000E+02   2.165443815859E+01   2.165875401964E+01
  3.371500000000E+02   2.150070357202E+01   2.150502123944E+01
  3.381500000000E+02   2.134665254868E+01   2.135097202737E+01
  3.391500000000E+02   2.119228650876E+01   2.119660780411E+01
  3.401500000000E+02   2.103760679763E+01   2.104192991551E+01
  3.411500000000E+02   2.088261467442E+01   2.088693962121E+01
  3.421500000000E+02   2.072731133685E+01   2.073163811940E+01
  3.431500000000E+02   2.057169789791E+01   2.057602652361E+01
  3.441500000000E+02   2.041577540137E+01   2.042010587811E+01
  3.451500000000E+02   2.025954480693E+01   2.026387714313E+01
  3.461500000000E+02   2.010300701823E+01   2.010734122284E+01
  3.471500000000E+02   1.994616285661E+01   1.995049893913E+01
  3.481500000000E+02   1.978901307586E+01   1.979335104632E+01
  3.491500000000E+02   1.963155836101E+01   1.963589822999E+01
  3.501500000000E+02   1.947379932449E+01   1.947814110335E+01
  3.511500000000E+02   1.931573652148E+01   1.932008022172E+01
  3.521500000000E+02   1.621804984999E+01   1.910538668944E+01
