#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.219889E+01  4.220380E+01  1.562235E+02
 2.741500E+02  4.241951E+01  4.242442E+01  1.570297E+02
 2.751500E+02  4.264033E+01  4.264524E+01  1.578337E+02
 2.761500E+02  4.286107E+01  4.286599E+01  1.586345E+02
 2.771500E+02  4.308146E+01  4.308638E+01  1.594312E+02
 2.781500E+02  4.330124E+01  4.330616E+01  1.602227E+02
 2.791500E+02  4.352013E+01  4.352506E+01  1.610083E+02
 2.801500E+02  4.373789E+01  4.374282E+01  1.617870E+02
 2.811500E+02  4.395427E+01  4.395921E+01  1.625580E+02
 2.821500E+02  4.416905E+01  4.417399E+01  1.633206E+02
 2.831500E+02  4.438200E+01  4.438695E+01  1.640741E+02
 2.841500E+02  4.459294E+01  4.459789E+01  1.648177E+02
 2.851500E+02  4.480168E+01  4.480663E+01  1.655511E+02
 2.861500E+02  4.500806E+01  4.501301E+01  1.662736E+02
 2.871500E+02  4.521192E+01  4.521688E+01  1.669848E+02
 2.881500E+02  4.541315E+01  4.541811E+01  1.676843E+02
 2.891500E+02  4.561163E+01  4.561660E+01  1.683720E+02
 2.901500E+02  4.580729E+01  4.581226E+01  1.690475E+02
 2.911500E+02  4.600004E+01  4.600501E+01  1.697107E+02
 2.921500E+02  4.618983E+01  4.619481E+01  1.703615E+02
 2.931500E+02  4.637662E+01  4.638160E+01  1.709997E+02
 2.941500E+02  4.656039E+01  4.656538E+01  1.716256E+02
 2.951500E+02  4.674113E+01  4.674612E+01  1.722390E+02
 2.961500E+02  4.691884E+01  4.692384E+01  1.728401E+02
 2.971500E+02  4.709354E+01  4.709854E+01  1.734290E+02
 2.981500E+02  4.726526E+01  4.727025E+01  1.740059E+02
 2.991500E+02  4.743402E+01  4.743902E+01  1.745710E+02
 3.001500E+02  4.759987E+01  4.760488E+01  1.751245E+02
 3.011500E+02  4.776287E+01  4.776788E+01  1.756667E+02
 3.021500E+02  4.792307E+01  4.792808E+01  1.761978E+02
 3.031500E+02  4.808052E+01  4.808553E+01  1.767180E+02
 3.041500E+02  4.823531E+01  4.824033E+01  1.772278E+02
