#         T/K          A/kJ          G/kJ
  3.501500000000E+02  -2.177448511329E+01  -1.886913919295E+01
  3.511500000000E+02  -2.207960120904E+01  -1.916552738766E+01
  3.521500000000E+02  -2.238490699250E+01  -1.946210988314E+01
  3.531500000000E+02  -2.269040210654E+01  -1.975888624917E+01
  3.541500000000E+02  -2.299608619676E+01  -2.005585605946E+01
  3.551500000000E+02  -2.330195891151E+01  -2.035301889161E+01
  3.561500000000E+02  -2.360801990178E+01  -2.065037432700E+01
  3.571500000000E+02  -2.391426882116E+01  -2.094792195075E+01
  3.581500000000E+02  -2.422070532579E+01  -2.124566135161E+01
  3.591500000000E+02  -2.452732907429E+01  -2.154359212192E+01
  3.601500000000E+02  -2.483413972770E+01  -2.184171385754E+01
  3.611500000000E+02  -2.514113694946E+01  -2.214002615778E+01
  3.621500000000E+02  -2.544832040535E+01  -2.243852862533E+01
  3.631500000000E+02  -2.575568976340E+01  -2.273722086619E+01
  3.641500000000E+02  -2.606324469392E+01  -2.303610248965E+01
  3.651500000000E+02  -2.637098486937E+01  -2.333517310817E+01
  3.661500000000E+02  -2.667890996438E+01  -2.363443233738E+01
  3.671500000000E+02  -2.698701965569E+01  -2.393387979596E+01
  3.681500000000E+02  -2.729531362207E+01  -2.423351510566E+01
  3.691500000000E+02  -2.760379154434E+01  -2.453333789116E+01
  3.701500000000E+02  -2.791245310529E+01  -2.483334778010E+01
  3.711500000000E+02  -2.822129798967E+01  -2.513354440297E+01
  3.721500000000E+02  -2.853032588412E+01  -2.543392739307E+01
  3.731500000000E+02  -2.883953647714E+01  -2.573449638648E+01
  3.741500000000E+02  -2.914892945910E+01  -2.603525102200E+01
  3.751500000000E+02  -2.945850452215E+01  -2.633619094109E+01
  3.761500000000E+02  -2.976826136021E+01  -2.663731578784E+01
  3.771500000000E+02  -3.007819966894E+01  -2.693862520893E+01
  3.781500000000E+02  -3.038831914572E+01  -2.724011885357E+01
  3.791500000000E+02  -3.069861948958E+01  -2.754179637344E+01
  3.801500000000E+02  -3.100910040122E+01  -2.784365742271E+01
  3.811500000000E+02  -3.131976158295E+01  -2.814570165792E+01
  3.821500000000E+02  -3.163060273867E+01  -2.844792873800E+01
  3.831500000000E+02  -3.194162357385E+01  -2.875033832421E+01
  3.841500000000E+02  -3.225282379549E+01  -2.905293008008E+01
  3.851500000000E+02  -3.256420311210E+01  -2.935570367141E+01
  3.861500000000E+02  -3.287576123369E+01  -2.965865876621E+01
  3.871500000000E+02  -3.318749787174E+01  -2.996179503466E+01
  3.881500000000E+02  -3.349941273914E+01  -3.026511214909E+01
  3.891500000000E+02  -3.381150555024E+01  -3.056860978395E+01
  3.901500000000E+02  -3.412377602075E+01  -3.087228761575E+01
  3.911500000000E+02  -3.443622386777E+01  -3.117614532305E+01
  3.921500000000E+02  -3.474884880975E+01  -3.148018258642E+01
  3.931500000000E+02  -3.506165056649E+01  -3.178439908839E+01
  3.941500000000E+02  -3.537462885908E+01  -3.208879451347E+01
  3.951500000000E+02  -3.568778341233E+01  -3.239336855030E+01
  3.961500000000E+02  -3.600111394496E+01  -3.269812088260E+01
  3.971500000000E+02  -3.631462018444E+01  -3.300305120287E+01
  3.981500000000E+02  -3.662830185694E+01  -3.330815920312E+01
  3.991500000000E+02  -3.694215868990E+01  -3.361344457718E+01
