#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  7.038416E-01  3.839740E-01  7.394766E-02  9.705809E-02  1.079848E-01  1.287585E-01  1.018328E-01  4.258274E-02  5.686910E-04  3.993273E-02  8.501182E-02  8.891839E-02  1.244258E-01  1.516131E-02  1.230961E-01  9.465097E-02  6.764581E-02  1.163408E-01  7.046024E-03  2.305308E-02  1.046886E-03  6.841765E-04  1.440701E-02  5.036983E-03  1.580876E-02  1.873356E-03  8.747520E-04  5.377892E-04  7.168912E-04  2.563875E-04  1.054714E-03  2.012362E-03  3.254803E-05  7.139155E-06  1.001700E-07  1.918245E-05  2.236044E-05  1.521124E-06  5.728186E-09  9.708979E-09  1.674626E-06  2.278811E-06  1.678974E-06  4.446926E-09  6.741184E-08  6.764030E-08  1.589809E-06  3.976274E-01  4.576472E-03  1.501686E-02  2.556389E-03  1.393022E-01  1.235146E-02  3.147552E-02  4.664280E-02  4.224988E-02  1.089704E-02  1.737226E-02  1.305338E-01  4.696681E-02  6.171333E-02  1.310961E-01  3.311951E-02  3.037569E-02  8.471524E-03  1.060084E-01  1.786312E-02  1.728246E-02  8.001056E-01  9.483471E-04  1.447825E-05  1.088396E-04  3.702339E-05  7.276416E-06  8.930859E-03  7.842240E-03  1.287212E-03  4.149964E-05  4.350534E-05  2.747719E-05  5.314028E-05  4.488476E-03  1.943123E-03  4.448235E-04  3.824643E-06  1.532596E-05  2.141318E-05  4.415693E-04  4.409509E-04  1.716685E-03  1.173215E-04  4.051373E-04  6.730053E-04  6.546635E-04  1.467952E-04  1.998278E-04  2.695673E-05  1.478490E-04  3.739503E-06  9.377381E-06  5.788506E-05  1.194784E-06  5.094608E-06  6.929718E-07  6.737419E-06  5.977641E-06  2.585302E-06  1.118132E-04  1.416129E-04  7.193257E-04  2.182884E-05  3.513766E-06  1.066609E-05  2.033922E-05  1.782623E-05  1.093471E-05  4.207494E-06  1.234975E-05  5.808220E-03  3.947577E-03  3.675047E-04  5.733349E-05  1.386211E-05  1.065223E-06  1.695792E-05  2.462550E-05  1.458818E-03  2.006175E-03  7.104671E-05  1.110923E-04  4.134187E-05  5.997918E-04  9.346820E-04  9.787957E-04  9.610926E-04  1.999162E-03  4.776921E-05  6.544439E-05  9.587981E-05  1.398495E-04  1.950621E-07  3.412861E-04  1.372778E-04  2.540299E-04  1.512078E-03  1.423606E-03  2.500590E-04  2.177210E-03  6.764557E-04  2.177995E-04  1.169060E-03  4.740285E-03  2.850482E-04  1.519999E-03  9.957716E-04  1.445965E-03  2.168586E-03  1.379276E-03  5.852406E-03  8.728361E-03  1.228446E-02  6.015990E-03  1.797612E-04  5.329993E-03  2.338315E-03  2.374136E-04  2.879254E-04  1.080756E-04  7.934921E-04  4.001731E-03  2.154763E-03  2.847315E-03  4.195598E-03  3.588676E-03  5.282730E-03  1.470781E-02  1.522940E-02  9.994832E-03  9.841865E-04  5.473933E-03  3.207147E-04  1.361196E-03  2.073948E-02  3.461652E-03  6.158925E-03
 2.741500E+02  7.239860E-01  3.947495E-01  7.508828E-02  9.858855E-02  1.096958E-01  1.308398E-01  1.014855E-01  4.258193E-02  5.709165E-04  3.992676E-02  8.508642E-02  8.893756E-02  1.243640E-01  1.466601E-02  1.202501E-01  9.242364E-02  6.616034E-02  1.105999E-01  6.711137E-03  2.427736E-02  1.121312E-03  7.221596E-04  1.481040E-02  5.141383E-03  1.616005E-02  1.898112E-03  8.916811E-04  5.452906E-04  7.270172E-04  2.609614E-04  1.075094E-03  2.049597E-03  3.262405E-05  6.828145E-06  9.952932E-08  1.722990E-05  2.023237E-05  1.316660E-06  5.137051E-09  8.694386E-09  1.371680E-06  1.865100E-06  1.387964E-06  3.727873E-09  5.623224E-08  5.642093E-08  1.329292E-06  4.152353E-01  4.765686E-03  1.568838E-02  2.647202E-03  1.403325E-01  1.234588E-02  3.147478E-02  4.808935E-02  4.315116E-02  1.113124E-02  1.754809E-02  1.284970E-01  4.639678E-02  6.075281E-02  1.327785E-01  3.327930E-02  3.012204E-02  8.432247E-03  1.040206E-01  1.757327E-02  1.684889E-02  8.105259E-01  9.280030E-04  1.359605E-05  9.611881E-05  3.285289E-05  6.206416E-06  8.964696E-03  7.865161E-03  1.230056E-03  3.824954E-05  4.004789E-05  2.370453E-05  4.627316E-05  4.427179E-03  1.835192E-03  4.203847E-04  3.470621E-06  1.392913E-05  1.941970E-05  4.305683E-04  4.262022E-04  1.658059E-03  1.139012E-04  3.753398E-04  6.221352E-04  6.161106E-04  1.521764E-04  2.071399E-04  2.665757E-05  1.374934E-04  3.343573E-06  8.383524E-06  5.192667E-05  1.015234E-06  4.315061E-06  5.876913E-07  5.704886E-06  5.065318E-06  2.192521E-06  1.142581E-04  1.447671E-04  6.919767E-04  2.014595E-05  3.242207E-06  9.859055E-06  1.780626E-05  1.562248E-05  9.638253E-06  3.712108E-06  1.082608E-05  5.780274E-03  3.927555E-03  3.519321E-04  5.235329E-05  1.261250E-05  9.760653E-07  1.547956E-05  2.246619E-05  1.444462E-03  1.985800E-03  6.689119E-05  1.045770E-04  3.893885E-05  5.826177E-04  9.126877E-04  9.492626E-04  9.350650E-04  2.016927E-03  4.637879E-05  5.987982E-05  8.796125E-05  1.227828E-04  1.720006E-07  2.990624E-04  1.203732E-04  2.549021E-04  1.521580E-03  1.345073E-03  2.367557E-04  2.055310E-03  6.128573E-04  1.974783E-04  1.062963E-03  4.648701E-03  2.669129E-04  1.424599E-03  9.355365E-04  1.355846E-03  2.034746E-03  1.289245E-03  5.663973E-03  8.456218E-03  1.188815E-02  5.813100E-03  1.788248E-04  5.264785E-03  2.307851E-03  2.252685E-04  2.582935E-04  9.666067E-05  7.059469E-04  3.922244E-03  1.985044E-03  2.622431E-03  3.866342E-03  3.309417E-03  5.055113E-03  1.402543E-02  1.449995E-02  9.540346E-03  9.569552E-04  5.318134E-03  2.958639E-04  1.299148E-03  1.972526E-02  3.292334E-03  5.886807E-03
 2.751500E+02  7.444429E-01  4.056183E-01  7.620150E-02  1.000838E-01  1.113678E-01  1.328757E-01  1.010767E-01  4.255372E-02  5.727663E-04  3.989514E-02  8.510572E-02  8.889931E-02  1.242227E-01  1.417884E-02  1.173948E-01  9.019130E-02  6.466558E-02  1.050784E-01  6.388203E-03  2.555494E-02  1.200207E-03  7.617257E-04  1.521578E-02  5.244449E-03  1.650796E-02  1.921811E-03  9.082442E-04  5.524953E-04  7.367499E-04  2.654169E-04  1.095031E-03  2.086240E-03  3.266729E-05  6.522926E-06  9.874938E-08  1.545657E-05  1.828285E-05  1.137963E-06  4.598852E-09  7.772334E-09  1.121710E-06  1.524028E-06  1.145453E-06  3.119500E-09  4.682486E-08  4.698042E-08  1.109502E-06  4.333789E-01  4.959502E-03  1.637892E-02  2.739278E-03  1.412812E-01  1.233192E-02  3.145256E-02  4.954925E-02  4.404196E-02  1.136279E-02  1.771327E-02  1.264126E-01  4.580382E-02  5.976974E-02  1.343922E-01  3.341587E-02  2.984870E-02  8.387184E-03  1.019974E-01  1.727547E-02  1.641428E-02  8.204731E-01  9.071840E-04  1.275200E-05  8.477396E-05  2.911319E-05  5.285474E-06  8.991079E-03  7.881553E-03  1.174260E-03  3.520988E-05  3.681942E-05  2.042320E-05  4.023855E-05  4.362869E-03  1.731383E-03  3.968558E-04  3.145254E-06  1.264290E-05  1.758889E-05  4.194349E-04  4.115759E-04  1.600003E-03  1.104769E-04  3.473480E-04  5.744818E-04  5.793208E-04  1.576206E-04  2.145373E-04  2.633468E-05  1.277217E-04  2.985570E-06  7.484996E-06  4.651841E-05  8.613829E-07  3.649449E-06  4.976691E-07  4.823528E-06  4.285943E-06  1.856679E-06  1.166562E-04  1.478640E-04  6.650393E-04  1.857123E-05  2.988159E-06  9.102425E-06  1.556852E-05  1.367331E-05  8.484080E-06  3.270623E-06  9.478021E-06  5.747961E-03  3.904584E-03  3.366763E-04  4.774864E-05  1.146212E-05  8.932742E-07  1.411323E-05  2.047187E-05  1.429027E-03  1.963960E-03  6.291531E-05  9.834456E-05  3.663833E-05  5.654675E-04  8.904426E-04  9.198697E-04  9.089801E-04  2.033173E-03  4.498107E-05  5.472521E-05  8.060213E-05  1.076514E-04  1.514504E-07  2.617077E-04  1.054067E-04  2.555487E-04  1.529744E-03  1.269625E-03  2.239372E-04  1.938347E-03  5.545783E-04  1.788389E-04  9.653217E-04  4.555056E-03  2.496764E-04  1.333818E-03  8.780271E-04  1.270036E-03  1.907193E-03  1.203878E-03  5.476939E-03  8.185531E-03  1.149486E-02  5.612335E-03  1.777346E-04  5.196019E-03  2.275884E-03  2.135189E-04  2.314397E-04  8.635157E-05  6.273591E-04  3.840918E-03  1.826935E-03  2.412989E-03  3.559491E-03  3.048933E-03  4.833301E-03  1.336397E-02  1.379450E-02  9.099135E-03  9.296483E-04  5.162228E-03  2.726583E-04  1.238860E-03  1.874396E-02  3.128513E-03  5.621506E-03
 2.761500E+02  7.652075E-01  4.165726E-01  7.728578E-02  1.015418E-01  1.129984E-01  1.348631E-01  1.006075E-01  4.249822E-02  5.742378E-04  3.983798E-02  8.506985E-02  8.880385E-02  1.240024E-01  1.370006E-02  1.145341E-01  8.795694E-02  6.316369E-02  9.977195E-02  6.077035E-03  2.688741E-02  1.283769E-03  8.029014E-04  1.562255E-02  5.345945E-03  1.685172E-02  1.944373E-03  9.243950E-04  5.593800E-04  7.460581E-04  2.697411E-04  1.114471E-03  2.122309E-03  3.267997E-05  6.224602E-06  9.784406E-08  1.385018E-05  1.650182E-05  9.822067E-07  4.110543E-09  6.937237E-09  9.159878E-07  1.243567E-06  9.439092E-07  2.606277E-09  3.893127E-08  3.905932E-08  9.246077E-07  4.520606E-01  5.157838E-03  1.708833E-02  2.832511E-03  1.421453E-01  1.230947E-02  3.140849E-02  5.102101E-02  4.492071E-02  1.159127E-02  1.786735E-02  1.242828E-01  4.518850E-02  5.876505E-02  1.359342E-01  3.352879E-02  2.955602E-02  8.336418E-03  9.994176E-02  1.697021E-02  1.597924E-02  8.299572E-01  8.860049E-04  1.194697E-05  7.468072E-05  2.576823E-05  4.494909E-06  9.010276E-03  7.891666E-03  1.119950E-03  3.237459E-05  3.381269E-05  1.757552E-05  3.494803E-05  4.295860E-03  1.631797E-03  3.742621E-04  2.846960E-06  1.146149E-05  1.591162E-05  4.082088E-04  3.971078E-04  1.542653E-03  1.070590E-04  3.211093E-04  5.299355E-04  5.442700E-04  1.631264E-04  2.220181E-04  2.599080E-05  1.185253E-04  2.662696E-06  6.674747E-06  4.162250E-05  7.298813E-07  3.082510E-06  4.208841E-07  4.073050E-06  3.621776E-06  1.570230E-06  1.190059E-04  1.509018E-04  6.385883E-04  1.710141E-05  2.751087E-06  8.394858E-06  1.359611E-05  1.195329E-05  7.459049E-06  2.878127E-06  8.288074E-06  5.711512E-03  3.878821E-03  3.217737E-04  4.350114E-05  1.040547E-05  8.165816E-07  1.285337E-05  1.863419E-05  1.412585E-03  1.940754E-03  5.911956E-05  9.239549E-05  3.444076E-05  5.483798E-04  8.680088E-04  8.906779E-04  8.829006E-04  2.047933E-03  4.358216E-05  4.996167E-05  7.377957E-05  9.426806E-05  1.331843E-07  2.287393E-04  9.218780E-05  2.559760E-04  1.536597E-03  1.197310E-03  2.116154E-04  1.826377E-03  5.012935E-04  1.617807E-04  8.756716E-04  4.459669E-03  2.333288E-04  1.247616E-03  8.232421E-04  1.188506E-03  1.785897E-03  1.123098E-03  5.291694E-03  7.916895E-03  1.110538E-02  5.414078E-03  1.764996E-04  5.124025E-03  2.242561E-03  2.021817E-04  2.071554E-04  7.706055E-05  5.569524E-04  3.758047E-03  1.679909E-03  2.218279E-03  3.274037E-03  2.806405E-03  4.617518E-03  1.272380E-02  1.311331E-02  8.671506E-03  9.023455E-04  5.006652E-03  2.510313E-04  1.180385E-03  1.779620E-02  2.970295E-03  5.363369E-03
 2.771500E+02  7.862755E-01  4.276046E-01  7.833960E-02  1.029604E-01  1.145855E-01  1.367995E-01  1.000788E-01  4.241562E-02  5.753291E-04  3.975547E-02  8.497901E-02  8.865154E-02  1.237037E-01  1.322992E-02  1.116719E-01  8.572343E-02  6.165680E-02  9.467580E-02  5.777429E-03  2.827642E-02  1.372206E-03  8.457117E-04  1.603010E-02  5.445642E-03  1.719058E-02  1.965723E-03  9.400874E-04  5.659222E-04  7.549115E-04  2.739213E-04  1.133357E-03  2.157832E-03  3.266434E-05  5.934090E-06  9.682697E-08  1.239842E-05  1.487880E-05  8.467763E-07  3.668896E-09  6.183241E-09  7.470762E-07  1.013480E-06  7.768220E-07  2.174470E-09  3.232486E-08  3.243012E-08  7.694734E-07  4.712826E-01  5.360600E-03  1.781643E-02  2.926789E-03  1.429218E-01  1.227840E-02  3.134228E-02  5.250311E-02  4.578582E-02  1.181629E-02  1.800989E-02  1.221096E-01  4.455145E-02  5.773975E-02  1.374015E-01  3.361770E-02  2.924442E-02  8.280046E-03  9.785687E-02  1.665798E-02  1.554437E-02  8.389895E-01  8.645723E-04  1.118138E-05  6.572087E-05  2.278321E-05  3.817883E-06  9.022564E-03  7.895757E-03  1.067228E-03  2.973642E-05  3.101923E-05  1.510919E-05  3.031983E-05  4.226452E-03  1.536487E-03  3.526184E-04  2.574110E-06  1.037886E-05  1.437847E-05  3.969269E-04  3.828300E-04  1.486131E-03  1.036569E-04  2.965634E-04  4.883748E-04  5.109268E-04  1.686927E-04  2.295808E-04  2.562853E-05  1.098912E-04  2.372191E-06  5.945828E-06  3.720115E-05  6.177371E-07  2.600686E-06  3.555365E-07  3.435430E-06  3.057043E-06  1.326454E-06  1.213063E-04  1.538790E-04  6.126876E-04  1.573265E-05  2.530364E-06  7.734722E-06  1.186121E-05  1.043868E-05  6.550716E-06  2.529959E-06  7.239914E-06  5.671159E-03  3.850428E-03  3.072545E-04  3.959149E-05  9.436921E-06  7.456974E-07  1.169418E-05  1.694444E-05  1.395207E-03  1.916283E-03  5.550311E-05  8.672846E-05  3.234582E-05  5.313902E-04  8.454453E-04  8.617437E-04  8.568856E-04  2.061240E-03  4.218758E-05  4.556911E-05  6.746864E-05  8.245713E-05  1.169859E-07  1.997055E-04  8.053802E-05  2.561907E-04  1.542168E-03  1.128145E-03  1.997976E-04  1.719412E-03  4.526757E-04  1.462023E-04  7.935347E-04  4.362843E-03  2.178546E-04  1.165926E-03  7.711605E-04  1.111196E-03  1.670784E-03  1.046805E-03  5.108594E-03  7.650857E-03  1.072047E-02  5.218676E-03  1.751285E-04  5.049126E-03  2.208028E-03  1.912692E-04  1.852378E-04  6.870312E-05  4.939906E-04  3.673912E-03  1.543418E-03  2.037570E-03  3.008939E-03  2.580981E-03  4.407941E-03  1.210516E-02  1.245651E-02  8.257681E-03  8.751204E-04  4.851808E-03  2.309119E-04  1.123765E-03  1.688239E-02  2.817746E-03  5.112672E-03
 2.781500E+02  8.076422E-01  4.387062E-01  7.936148E-02  1.043378E-01  1.161267E-01  1.386820E-01  9.949175E-02  4.230614E-02  5.760393E-04  3.964782E-02  8.483354E-02  8.844280E-02  1.233273E-01  1.276865E-02  1.088117E-01  8.349358E-02  6.014696E-02  8.978515E-02  5.489174E-03  2.972361E-02  1.465728E-03  8.901796E-04  1.643782E-02  5.543307E-03  1.752377E-02  1.985789E-03  9.552761E-04  5.721003E-04  7.632812E-04  2.779450E-04  1.151635E-03  2.192836E-03  3.262264E-05  5.652134E-06  9.571140E-08  1.108923E-05  1.340317E-05  7.292800E-07  3.270603E-09  5.504402E-09  6.086782E-07  8.251118E-07  6.386064E-07  1.812032E-09  2.680852E-08  2.689495E-08  6.396151E-07  4.910463E-01  5.567684E-03  1.856297E-02  3.021994E-03  1.436078E-01  1.223864E-02  3.125369E-02  5.399397E-02  4.663574E-02  1.203743E-02  1.814050E-02  1.198955E-01  4.389342E-02  5.669497E-02  1.387912E-01  3.368228E-02  2.891436E-02  8.218175E-03  9.574583E-02  1.633929E-02  1.511026E-02  8.475824E-01  8.429846E-04  1.045520E-05  5.778323E-05  2.012499E-05  3.239347E-06  9.028226E-03  7.894091E-03  1.016174E-03  2.728723E-05  2.842971E-05  1.297707E-05  2.627901E-05  4.154938E-03  1.445471E-03  3.319314E-04  2.325061E-06  9.388889E-06  1.298001E-05  3.856236E-04  3.687709E-04  1.430546E-03  1.002793E-04  2.736442E-04  4.496708E-04  4.792536E-04  1.743187E-04  2.372242E-04  2.525041E-05  1.018030E-04  2.111376E-06  5.291490E-06  3.321724E-05  5.222971E-07  2.192019E-06  3.000356E-07  2.894782E-06  2.577824E-06  1.119414E-06  1.235565E-04  1.567944E-04  5.873917E-04  1.446072E-05  2.325302E-06  7.120172E-06  1.033814E-05  9.107512E-06  5.747424E-06  2.221742E-06  6.318434E-06  5.627136E-03  3.819564E-03  2.931437E-04  3.600003E-05  8.550841E-06  6.803183E-07  1.062974E-05  1.539381E-05  1.376967E-03  1.890646E-03  5.206405E-05  8.134038E-05  3.035256E-05  5.145323E-04  8.228087E-04  8.331192E-04  8.309905E-04  2.073131E-03  4.080231E-05  4.152680E-05  6.164308E-05  7.205499E-05  1.026515E-07  1.741878E-04  7.029174E-05  2.561998E-04  1.546488E-03  1.062128E-03  1.884868E-04  1.617432E-03  4.084012E-04  1.320029E-04  7.184310E-04  4.264868E-03  2.032345E-04  1.088657E-03  7.217451E-04  1.038028E-03  1.561746E-03  9.748814E-04  4.927964E-03  7.387917E-03  1.034081E-02  5.026441E-03  1.736303E-04  4.971634E-03  2.172422E-03  1.807893E-04  1.654924E-04  6.119883E-05  4.377815E-04  3.588780E-03  1.416909E-03  1.870119E-03  2.763134E-03  2.371790E-03  4.204708E-03  1.150820E-02  1.182411E-02  7.857803E-03  8.480409E-04  4.698062E-03  2.122268E-04  1.069026E-03  1.600271E-02  2.670897E-03  4.869634E-03
 2.791500E+02  8.293026E-01  4.498689E-01  8.035001E-02  1.056719E-01  1.176200E-01  1.405081E-01  9.884746E-02  4.217006E-02  5.763679E-04  3.951530E-02  8.463385E-02  8.817818E-02  1.228742E-01  1.231644E-02  1.059572E-01  8.127012E-02  5.863622E-02  8.509508E-02  5.212046E-03  3.123066E-02  1.564548E-03  9.363253E-04  1.684505E-02  5.638711E-03  1.785055E-02  2.004502E-03  9.699167E-04  5.778937E-04  7.711390E-04  2.817999E-04  1.169252E-03  2.227352E-03  3.255706E-05  5.379322E-06  9.451015E-08  9.910907E-06  1.206436E-05  6.275463E-07  2.912351E-09  4.894806E-09  4.954921E-07  6.711821E-07  5.244983E-07  1.508470E-09  2.221192E-08  2.228282E-08  5.311434E-07  5.113524E-01  5.778973E-03  1.932769E-02  3.118003E-03  1.442010E-01  1.219015E-02  3.114258E-02  5.549195E-02  4.746891E-02  1.225428E-02  1.825880E-02  1.176429E-01  4.321520E-02  5.563188E-02  1.401006E-01  3.372230E-02  2.856635E-02  8.150927E-03  9.361184E-02  1.601468E-02  1.467747E-02  8.557494E-01  8.213320E-04  9.768095E-06  5.076410E-05  1.776232E-05  2.745941E-06  9.027553E-03  7.886933E-03  9.668477E-04  2.501822E-05  2.603418E-05  1.113698E-05  2.275736E-05  4.081595E-03  1.358735E-03  3.121999E-04  2.098179E-06  8.485439E-06  1.170687E-05  3.743307E-04  3.549557E-04  1.375991E-03  9.693384E-05  2.522815E-04  4.136886E-04  4.492081E-04  1.800036E-04  2.449474E-04  2.485883E-05  9.424182E-05  1.877678E-06  4.705263E-06  2.963478E-05  4.412234E-07  1.846028E-06  2.529839E-07  2.437184E-06  2.171906E-06  9.438945E-07  1.257557E-04  1.596470E-04  5.627456E-04  1.328110E-05  2.135164E-06  6.549206E-06  9.003380E-06  7.939644E-06  5.038340E-06  1.949400E-06  5.509752E-06  5.579675E-03  3.786388E-03  2.794610E-04  3.270695E-05  7.741651E-06  6.201330E-07  9.654103E-06  1.397344E-05  1.357933E-03  1.863940E-03  4.879952E-05  7.622666E-05  2.845946E-05  4.978368E-04  8.001522E-04  8.048518E-04  8.052668E-04  2.083647E-03  3.943082E-05  3.781374E-05  5.627586E-05  6.291059E-05  8.999138E-08  1.518014E-04  6.129641E-05  2.560106E-04  1.549591E-03  9.992325E-04  1.776822E-04  1.520384E-03  3.681536E-04  1.190834E-04  6.498846E-04  4.166021E-03  1.894451E-04  1.015697E-03  6.749450E-04  9.689012E-04  1.458648E-03  9.071904E-04  4.750098E-03  7.128531E-03  9.966999E-03  4.837650E-03  1.720137E-04  4.891849E-03  2.135877E-03  1.707461E-04  1.477338E-04  5.447161E-05  3.876792E-04  3.502906E-03  1.299823E-03  1.715183E-03  2.535559E-03  2.177953E-03  4.007918E-03  1.093295E-02  1.121601E-02  7.471946E-03  8.211690E-04  4.545751E-03  1.949015E-04  1.016188E-03  1.515719E-02  2.529752E-03  4.634418E-03
 2.801500E+02  8.512515E-01  4.610844E-01  8.130379E-02  1.069609E-01  1.190632E-01  1.422751E-01  9.814727E-02  4.200772E-02  5.763156E-04  3.935824E-02  8.438047E-02  8.785834E-02  1.223454E-01  1.187348E-02  1.031118E-01  7.905569E-02  5.712653E-02  8.060061E-02  4.945817E-03  3.279923E-02  1.668886E-03  9.841664E-04  1.725114E-02  5.731626E-03  1.817013E-02  2.021796E-03  9.839652E-04  5.832822E-04  7.784582E-04  2.854743E-04  1.186154E-03  2.261413E-03  3.246979E-05  5.116093E-06  9.323542E-08  8.852246E-06  1.085197E-05  5.396179E-07  2.590879E-09  4.348669E-09  4.030760E-07  5.455982E-07  4.304568E-07  1.254707E-09  1.838874E-08  1.844686E-08  4.407057E-07  5.322008E-01  5.994338E-03  2.011026E-02  3.214687E-03  1.446990E-01  1.213289E-02  3.100887E-02  5.699537E-02  4.828376E-02  1.246645E-02  1.836446E-02  1.153545E-01  4.251766E-02  5.455177E-02  1.413272E-01  3.373758E-02  2.820098E-02  8.078435E-03  9.145812E-02  1.568468E-02  1.424658E-02  8.635043E-01  7.996963E-04  9.119404E-06  4.456752E-05  1.566599E-05  2.325878E-06  9.020835E-03  7.874552E-03  9.192922E-04  2.292019E-05  2.382232E-05  9.551312E-06  1.969318E-05  4.006690E-03  1.276235E-03  2.934162E-04  1.891866E-06  7.662461E-06  1.054991E-05  3.630778E-04  3.414066E-04  1.322549E-03  9.362776E-05  2.324023E-04  3.802904E-04  4.207439E-04  1.857470E-04  2.527498E-04  2.445603E-05  8.718649E-05  1.668655E-06  4.180997E-06  2.641927E-05  3.724675E-07  1.553572E-06  2.131602E-07  2.050503E-06  1.828635E-06  7.953384E-07  1.279033E-04  1.624361E-04  5.387857E-04  1.218907E-05  1.959182E-06  6.019710E-06  7.835500E-06  6.916678E-06  4.413467E-06  1.709165E-06  4.801198E-06  5.529002E-03  3.751057E-03  2.662217E-04  2.969263E-05  7.003896E-06  5.648277E-07  8.761391E-06  1.267460E-05  1.338175E-03  1.836262E-03  4.570584E-05  7.138144E-05  2.666452E-05  4.813318E-04  7.775261E-04  7.769848E-04  7.797622E-04  2.092828E-03  3.807704E-05  3.440892E-05  5.133962E-05  5.488539E-05  7.882966E-08  1.321944E-04  5.341247E-05  2.556305E-04  1.551514E-03  9.394158E-04  1.673797E-04  1.428188E-03  3.316266E-04  1.073481E-04  5.874292E-04  4.066563E-03  1.764604E-04  9.469199E-04  6.306971E-04  9.037004E-04  1.361329E-03  8.435840E-04  4.575255E-03  6.873110E-03  9.599593E-03  4.652550E-03  1.702872E-04  4.810061E-03  2.098521E-03  1.611403E-04  1.317866E-04  4.845008E-05  3.430838E-04  3.416528E-03  1.191610E-03  1.572023E-03  2.325153E-03  1.998596E-03  3.817638E-03  1.037935E-02  1.063201E-02  7.100118E-03  7.945612E-04  4.395178E-03  1.788607E-04  9.652584E-04  1.434568E-02  2.394285E-03  4.407135E-03
