#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  4.598671E-02  5.017520E-02  1.449449E-02  1.902437E-02  2.116613E-02  2.523797E-02  2.661368E-02  1.112887E-02  1.486256E-04  1.043629E-02  2.221758E-02  2.323855E-02  3.251831E-02  4.952951E-03  4.021347E-02  3.092092E-02  2.209878E-02  4.560797E-02  2.762185E-03  1.506213E-03  1.368002E-04  1.341056E-04  3.765227E-03  1.645500E-03  5.164464E-03  7.343936E-04  3.429206E-04  2.108243E-04  2.810359E-04  1.005091E-04  4.134692E-04  1.314811E-04  4.253163E-06  1.399347E-06  1.963433E-08  5.013275E-06  5.843833E-06  4.969262E-07  1.871305E-09  3.171765E-09  6.564877E-07  8.933401E-07  6.581921E-07  1.743286E-09  2.642681E-08  2.651638E-08  6.232376E-07  5.195934E-02  8.970352E-04  2.943457E-03  6.681043E-04  4.550775E-02  4.842025E-03  1.233905E-02  9.142463E-03  1.104188E-02  2.847907E-03  5.675234E-03  5.117192E-02  1.841195E-02  2.419288E-02  3.426155E-02  1.081960E-02  1.190789E-02  2.767508E-03  4.155746E-02  7.002705E-03  6.775075E-03  1.045526E-01  1.858857E-04  3.783847E-06  3.555611E-05  1.209494E-05  2.852503E-06  1.750539E-03  1.537159E-03  3.364089E-04  1.355725E-05  1.421248E-05  1.077162E-05  2.083207E-05  1.173049E-03  6.347865E-04  1.453166E-04  1.499338E-06  6.008088E-06  8.394402E-06  1.442535E-04  1.440514E-04  5.608129E-04  3.832701E-05  1.588221E-04  2.638318E-04  2.566414E-04  1.918223E-05  2.611219E-05  5.283793E-06  3.863989E-05  1.221634E-06  3.063437E-06  1.891010E-05  4.683796E-07  1.997190E-06  2.716591E-07  2.641205E-06  2.343357E-06  1.013491E-06  2.191652E-05  2.775757E-05  1.879936E-04  7.131124E-06  1.147890E-06  3.484438E-06  7.973390E-06  6.988246E-06  4.286629E-06  1.649423E-06  4.841353E-06  1.517960E-03  1.031687E-03  1.200578E-04  2.247590E-05  5.434229E-06  4.175893E-07  6.647851E-06  9.653698E-06  4.765718E-04  6.553844E-04  2.785176E-05  4.355045E-05  1.620685E-05  2.351306E-04  3.664144E-04  3.837079E-04  3.767679E-04  3.918562E-04  1.248434E-05  2.137961E-05  3.132236E-05  5.482384E-05  7.646832E-08  1.337911E-04  5.381568E-05  6.638993E-05  3.951769E-04  4.650688E-04  8.169018E-05  7.112587E-04  2.651844E-04  8.538183E-05  4.582954E-04  1.548573E-03  1.117447E-04  5.958706E-04  3.903627E-04  5.668476E-04  8.501297E-04  5.407041E-04  2.294262E-03  3.421695E-03  4.815757E-03  2.358390E-03  4.698004E-05  1.392977E-03  6.111114E-04  7.755914E-05  1.128726E-04  4.236783E-05  3.110651E-04  1.307300E-03  8.447110E-04  1.116205E-03  1.644760E-03  1.406834E-03  2.070938E-03  5.765762E-03  5.970237E-03  3.918177E-03  3.215176E-04  1.788244E-03  1.257267E-04  5.336167E-04  8.130300E-03  1.357038E-03  2.414424E-03
 2.741500E+02  4.733547E-02  5.161882E-02  1.472821E-02  1.933768E-02  2.151631E-02  2.566361E-02  2.654119E-02  1.113632E-02  1.493101E-04  1.044193E-02  2.225239E-02  2.325957E-02  3.252455E-02  4.794448E-03  3.931080E-02  3.021410E-02  2.162840E-02  4.338728E-02  2.632715E-03  1.587296E-03  1.466267E-04  1.416482E-04  3.873320E-03  1.680763E-03  5.282862E-03  7.446115E-04  3.497980E-04  2.139123E-04  2.852019E-04  1.023727E-04  4.217490E-04  1.340063E-04  4.266034E-06  1.339308E-06  1.952220E-08  4.506083E-06  5.291310E-06  4.304276E-07  1.679347E-09  2.842271E-09  5.380970E-07  7.316609E-07  5.444852E-07  1.462409E-09  2.205937E-08  2.213339E-08  5.214686E-07  5.429762E-02  9.347666E-04  3.077200E-03  6.923148E-04  4.587591E-02  4.843170E-03  1.234726E-02  9.432498E-03  1.128519E-02  2.911119E-03  5.736624E-03  5.040813E-02  1.820101E-02  2.383275E-02  3.472516E-02  1.087929E-02  1.181659E-02  2.756575E-03  4.080629E-02  6.893827E-03  6.609660E-03  1.059872E-01  1.820234E-04  3.555735E-06  3.142208E-05  1.073990E-05  2.434718E-06  1.758382E-03  1.542714E-03  3.216929E-04  1.250411E-05  1.309200E-05  9.299063E-06  1.815252E-05  1.157827E-03  5.999403E-04  1.374274E-04  1.361492E-06  5.464266E-06  7.618162E-06  1.407565E-04  1.393292E-04  5.420341E-04  3.723529E-05  1.472422E-04  2.440577E-04  2.416943E-04  1.989911E-05  2.708634E-05  5.228755E-06  3.595823E-05  1.093043E-06  2.740647E-06  1.697528E-05  3.982667E-07  1.692757E-06  2.305457E-07  2.237972E-06  1.987076E-06  8.601051E-07  2.241119E-05  2.839537E-05  1.809706E-04  6.585888E-06  1.059906E-06  3.223011E-06  6.985227E-06  6.128551E-06  3.780995E-06  1.456225E-06  4.246970E-06  1.511698E-03  1.027162E-03  1.150497E-04  2.053770E-05  4.947764E-06  3.829011E-07  6.072483E-06  8.813272E-06  4.722072E-04  6.491753E-04  2.624078E-05  4.102458E-05  1.527534E-05  2.285554E-04  3.580387E-04  3.723867E-04  3.668171E-04  3.956106E-04  1.212931E-05  1.957524E-05  2.875530E-05  4.816654E-05  6.747419E-08  1.173193E-04  4.722127E-05  6.666377E-05  3.979342E-04  4.397161E-04  7.739750E-05  6.718989E-04  2.404181E-04  7.746884E-05  4.169901E-04  1.519701E-03  1.047074E-04  5.588568E-04  3.670021E-04  5.318854E-04  7.982115E-04  5.057587E-04  2.221923E-03  3.317294E-03  4.663610E-03  2.280424E-03  4.676750E-05  1.376884E-03  6.035654E-04  7.364225E-05  1.013261E-04  3.791906E-05  2.769362E-04  1.282216E-03  7.787139E-04  1.028755E-03  1.516729E-03  1.298253E-03  1.983073E-03  5.502044E-03  5.688192E-03  3.742587E-03  3.128370E-04  1.738545E-03  1.160646E-04  5.096436E-04  7.738033E-03  1.291551E-03  2.309338E-03
 2.751500E+02  4.870691E-02  5.307704E-02  1.495698E-02  1.964465E-02  2.185949E-02  2.608110E-02  2.645273E-02  1.113670E-02  1.498983E-04  1.044093E-02  2.227296E-02  2.326578E-02  3.251025E-02  4.638418E-03  3.840414E-02  2.950488E-02  2.115448E-02  4.125000E-02  2.507778E-03  1.671992E-03  1.570526E-04  1.495130E-04  3.982112E-03  1.715651E-03  5.400358E-03  7.544337E-04  3.565440E-04  2.168898E-04  2.892215E-04  1.041931E-04  4.298699E-04  1.364971E-04  4.274667E-06  1.280333E-06  1.938273E-08  4.045129E-06  4.784793E-06  3.722695E-07  1.504453E-09  2.542615E-09  4.403429E-07  5.982784E-07  4.496638E-07  1.224603E-09  1.838175E-08  1.844282E-08  4.355506E-07  5.670965E-02  9.734610E-04  3.214887E-03  7.168947E-04  4.621827E-02  4.841069E-03  1.234714E-02  9.725626E-03  1.152619E-02  2.973747E-03  5.794660E-03  4.962505E-02  1.798093E-02  2.346345E-02  3.517170E-02  1.093156E-02  1.171752E-02  2.743755E-03  4.004049E-02  6.781729E-03  6.443656E-03  1.073627E-01  1.780639E-04  3.337318E-06  2.773267E-05  9.523993E-06  2.074887E-06  1.764787E-03  1.547007E-03  3.073149E-04  1.151844E-05  1.204498E-05  8.017411E-06  1.579621E-05  1.141804E-03  5.663990E-04  1.298261E-04  1.234713E-06  4.963149E-06  6.904766E-06  1.372125E-04  1.346416E-04  5.234197E-04  3.614105E-05  1.363563E-04  2.255209E-04  2.274205E-04  2.062539E-05  2.807321E-05  5.169024E-06  3.342596E-05  9.766894E-07  2.448617E-06  1.521788E-05  3.381479E-07  1.432642E-06  1.953670E-07  1.893543E-06  1.682507E-06  7.288654E-07  2.289750E-05  2.902303E-05  1.740470E-04  6.075332E-06  9.775364E-07  2.977737E-06  6.111639E-06  5.367651E-06  3.330545E-06  1.283929E-06  3.720730E-06  1.504295E-03  1.021866E-03  1.101392E-04  1.874440E-05  4.499616E-06  3.506673E-07  5.540345E-06  8.036519E-06  4.674870E-04  6.424832E-04  2.469829E-05  3.860653E-05  1.438289E-05  2.219822E-04  3.495557E-04  3.611077E-04  3.568328E-04  3.990753E-04  1.177197E-05  1.790262E-05  2.636791E-05  4.226005E-05  5.945398E-08  1.027370E-04  4.137888E-05  6.687948E-05  4.003483E-04  4.153410E-04  7.325805E-05  6.341045E-04  2.177075E-04  7.020570E-05  3.789505E-04  1.490126E-03  9.801397E-05  5.236089E-04  3.446818E-04  4.985705E-04  7.486955E-04  4.725991E-04  2.150049E-03  3.213345E-03  4.512467E-03  2.203201E-03  4.651480E-05  1.359847E-03  5.956200E-04  6.984985E-05  9.085490E-05  3.389852E-05  2.462786E-04  1.256505E-03  7.171891E-04  9.472525E-04  1.397328E-03  1.196901E-03  1.897380E-03  5.246213E-03  5.415224E-03  3.571993E-03  3.041220E-04  1.688754E-03  1.070358E-04  4.863318E-04  7.358203E-03  1.228142E-03  2.206801E-03
 2.761500E+02  5.010080E-02  5.454892E-02  1.518051E-02  1.994488E-02  2.219520E-02  2.648988E-02  2.634850E-02  1.113003E-02  1.503894E-04  1.043333E-02  2.227928E-02  2.325719E-02  3.247547E-02  4.484953E-03  3.749474E-02  2.879423E-02  2.067773E-02  3.919450E-02  2.387308E-03  1.760412E-03  1.681057E-04  1.577062E-04  4.091451E-03  1.750088E-03  5.516703E-03  7.638291E-04  3.631401E-04  2.197473E-04  2.930821E-04  1.059653E-04  4.378098E-04  1.389550E-04  4.279343E-06  1.222639E-06  1.921857E-08  3.627277E-06  4.321727E-06  3.215425E-07  1.345658E-09  2.271025E-09  3.598375E-07  4.885238E-07  3.708061E-07  1.023852E-09  1.529379E-08  1.534410E-08  3.632237E-07  5.919596E-02  1.013105E-03  3.356497E-03  7.418174E-04  4.653375E-02  4.835661E-03  1.233854E-02  1.002157E-02  1.176446E-02  3.035684E-03  5.849187E-03  4.882337E-02  1.775189E-02  2.308531E-02  3.560035E-02  1.097623E-02  1.161081E-02  2.729072E-03  3.926121E-02  6.666593E-03  6.277300E-03  1.086804E-01  1.740295E-04  3.128840E-06  2.444803E-05  8.435680E-06  1.765784E-06  1.769802E-03  1.550085E-03  2.933082E-04  1.059839E-05  1.106917E-05  6.904383E-06  1.372902E-05  1.125060E-03  5.341971E-04  1.225212E-04  1.118402E-06  4.502542E-06  6.250734E-06  1.336343E-04  1.300002E-04  5.050144E-04  3.504764E-05  1.261449E-04  2.081803E-04  2.138115E-04  2.136091E-05  2.907259E-05  5.105124E-06  3.104106E-05  8.716799E-07  2.185095E-06  1.362585E-05  2.867272E-07  1.210936E-06  1.653405E-07  1.600061E-06  1.422782E-06  6.168505E-07  2.337520E-05  2.964019E-05  1.672424E-04  5.598444E-06  9.006162E-07  2.748203E-06  5.341107E-06  4.695742E-06  2.930220E-06  1.130646E-06  3.255894E-06  1.495810E-03  1.015840E-03  1.053382E-04  1.708903E-05  4.087694E-06  3.207866E-07  5.049329E-06  7.320270E-06  4.624342E-04  6.353397E-04  2.322458E-05  3.629673E-05  1.352974E-05  2.154260E-04  3.409893E-04  3.498947E-04  3.468395E-04  4.022558E-04  1.141390E-05  1.635582E-05  2.415303E-05  3.703235E-05  5.232024E-08  8.985815E-05  3.621514E-05  6.703857E-05  4.024255E-04  3.919602E-04  6.927599E-05  5.978962E-04  1.969286E-04  6.355409E-05  3.439996E-04  1.459950E-03  9.166108E-05  4.901147E-04  3.234032E-04  4.668936E-04  7.015734E-04  4.411987E-04  2.078794E-03  3.110080E-03  4.362648E-03  2.126871E-03  4.622416E-05  1.341951E-03  5.873132E-04  6.618769E-05  8.137910E-05  3.027253E-05  2.187937E-04  1.230262E-03  6.599370E-04  8.714307E-04  1.286176E-03  1.102471E-03  1.813950E-03  4.998428E-03  5.151446E-03  3.406522E-03  2.953985E-04  1.639015E-03  9.861534E-05  4.637036E-04  6.991076E-03  1.166853E-03  2.106951E-03
 2.771500E+02  5.151693E-02  5.603348E-02  1.539848E-02  2.023796E-02  2.252299E-02  2.688939E-02  2.622875E-02  1.111632E-02  1.507827E-04  1.041915E-02  2.227137E-02  2.323387E-02  3.242036E-02  4.334136E-03  3.658382E-02  2.808308E-02  2.019883E-02  3.721907E-02  2.271230E-03  1.852677E-03  1.798144E-04  1.662336E-04  4.201183E-03  1.783998E-03  5.631651E-03  7.727674E-04  3.695683E-04  2.224760E-04  2.967717E-04  1.076843E-04  4.455467E-04  1.413816E-04  4.280349E-06  1.166408E-06  1.903237E-08  3.249388E-06  3.899449E-06  2.774048E-07  1.201934E-09  2.025636E-09  2.936915E-07  3.984205E-07  3.053852E-07  8.548304E-10  1.270759E-08  1.274897E-08  3.024963E-07  6.175706E-02  1.053683E-03  3.502008E-03  7.670551E-04  4.682132E-02  4.826899E-03  1.232131E-02  1.032004E-02  1.199959E-02  3.096823E-03  5.900058E-03  4.800389E-02  1.751412E-02  2.269872E-02  3.601029E-02  1.101319E-02  1.149660E-02  2.712551E-03  3.846961E-02  6.548605E-03  6.110822E-03  1.099415E-01  1.699409E-04  2.930424E-06  2.153022E-05  7.463803E-06  1.500891E-06  1.773481E-03  1.551995E-03  2.797000E-04  9.741682E-06  1.016193E-05  5.939742E-06  1.191937E-05  1.107672E-03  5.033546E-04  1.155182E-04  1.011937E-06  4.080151E-06  5.652482E-06  1.300337E-04  1.254155E-04  4.868582E-04  3.395812E-05  1.165854E-04  1.919905E-04  2.008562E-04  2.210557E-05  3.008436E-05  5.037560E-06  2.880037E-05  7.771322E-07  1.947859E-06  1.218713E-05  2.428455E-07  1.022385E-06  1.397689E-07  1.350540E-06  1.201788E-06  5.214572E-07  2.384405E-05  3.024655E-05  1.605737E-04  5.154031E-06  8.289500E-07  2.533903E-06  4.662891E-06  4.103665E-06  2.575225E-06  9.945805E-07  2.846164E-06  1.486302E-03  1.009123E-03  1.006569E-04  1.556426E-05  3.709854E-06  2.931495E-07  4.597230E-06  6.661220E-06  4.570714E-04  6.277763E-04  2.181945E-05  3.409480E-05  1.271583E-05  2.089008E-04  3.323625E-04  3.387698E-04  3.368599E-04  4.051585E-04  1.105655E-05  1.492849E-05  2.210279E-05  3.241565E-05  4.598962E-08  7.850847E-05  3.166120E-05  6.714268E-05  4.041726E-04  3.695816E-04  6.545391E-05  5.632811E-04  1.779564E-04  5.747524E-05  3.119553E-04  1.429272E-03  8.564328E-05  4.583503E-04  3.031595E-04  4.368349E-04  6.568205E-04  4.115214E-04  2.008297E-03  3.007714E-03  4.214445E-03  2.051572E-03  4.589783E-05  1.323279E-03  5.786817E-04  6.265998E-05  7.282092E-05  2.700866E-05  1.941982E-04  1.203577E-03  6.067506E-04  8.010119E-04  1.182878E-03  1.014638E-03  1.732855E-03  4.758796E-03  4.896920E-03  3.246269E-03  2.866903E-04  1.589457E-03  9.077635E-05  4.417757E-04  6.636825E-03  1.107716E-03  2.009900E-03
 2.781500E+02  5.295508E-02  5.752974E-02  1.561060E-02  2.052350E-02  2.284241E-02  2.727910E-02  2.609370E-02  1.109563E-02  1.510778E-04  1.039843E-02  2.224929E-02  2.319589E-02  3.234505E-02  4.186042E-03  3.567255E-02  2.737233E-02  1.971843E-02  3.532193E-02  2.159469E-03  1.948903E-03  1.922082E-04  1.751006E-04  4.311146E-03  1.817304E-03  5.744951E-03  7.812195E-04  3.758104E-04  2.250671E-04  3.002786E-04  1.093449E-04  4.530591E-04  1.437788E-04  4.277970E-06  1.111789E-06  1.882667E-08  2.908372E-06  3.515251E-06  2.390853E-07  1.072226E-09  1.804550E-09  2.394571E-07  3.246031E-07  2.512310E-07  7.128623E-10  1.054660E-08  1.058061E-08  2.516278E-07  6.439336E-02  1.095177E-03  3.651383E-03  7.925783E-04  4.708004E-02  4.814743E-03  1.229536E-02  1.062075E-02  1.223116E-02  3.157056E-03  5.947136E-03  4.716748E-02  1.726789E-02  2.230408E-02  3.640076E-02  1.104232E-02  1.137505E-02  2.694226E-03  3.766689E-02  6.427960E-03  5.944451E-03  1.111477E-01  1.658172E-04  2.742086E-06  1.894351E-05  6.597727E-06  1.274375E-06  1.775875E-03  1.552787E-03  2.665119E-04  8.945777E-06  9.320325E-06  5.105246E-06  1.033829E-05  1.089716E-03  4.738796E-04  1.088196E-04  9.146905E-07  3.693636E-06  5.106401E-06  1.264219E-04  1.208969E-04  4.689865E-04  3.287530E-05  1.076530E-04  1.769027E-04  1.885408E-04  2.285928E-05  3.110840E-05  4.966820E-06  2.669988E-05  6.921882E-07  1.734749E-06  1.088986E-05  2.054743E-07  8.623512E-07  1.180355E-07  1.138822E-06  1.014129E-06  4.403831E-07  2.430387E-05  3.084186E-05  1.540552E-04  4.740766E-06  7.623213E-07  2.334259E-06  4.067076E-06  3.582941E-06  2.261065E-06  8.740443E-07  2.485704E-06  1.475829E-03  1.001757E-03  9.610349E-05  1.416259E-05  3.363944E-06  2.676406E-07  4.181792E-06  6.056001E-06  4.514213E-04  6.198247E-04  2.048226E-05  3.199971E-05  1.194085E-05  2.024196E-04  3.236971E-04  3.277533E-04  3.269158E-04  4.077901E-04  1.070122E-05  1.361404E-05  2.020891E-05  2.834680E-05  4.038362E-08  6.852637E-05  2.765312E-05  6.719353E-05  4.055974E-04  3.482054E-04  6.179305E-05  5.302549E-04  1.606671E-04  5.193058E-05  2.826344E-04  1.398184E-03  7.995346E-05  4.282831E-04  2.839381E-04  4.083654E-04  6.143988E-04  3.835232E-04  1.938686E-03  2.906444E-03  4.068126E-03  1.977427E-03  4.553803E-05  1.303910E-03  5.697610E-04  5.926951E-05  6.510555E-05  2.407593E-05  1.722255E-04  1.176537E-03  5.574189E-04  7.357141E-04  1.087031E-03  9.330740E-04  1.654153E-03  4.527385E-03  4.651664E-03  3.091299E-03  2.780196E-04  1.540201E-03  8.349110E-05  4.205603E-04  6.295548E-03  1.050744E-03  1.915739E-03
 2.791500E+02  5.441501E-02  5.903665E-02  1.581659E-02  2.080110E-02  2.315304E-02  2.765847E-02  2.594366E-02  1.106802E-02  1.512744E-04  1.037125E-02  2.221313E-02  2.314338E-02  3.224975E-02  4.040741E-03  3.476210E-02  2.666285E-02  1.923719E-02  3.350128E-02  2.051943E-03  2.049212E-03  2.053169E-04  1.843120E-04  4.421177E-03  1.849931E-03  5.856352E-03  7.891572E-04  3.818488E-04  2.275123E-04  3.035915E-04  1.109425E-04  4.603254E-04  1.461486E-04  4.272488E-06  1.058899E-06  1.860396E-08  2.601232E-06  3.166429E-06  2.058835E-07  9.554751E-10  1.605873E-09  1.950714E-07  2.642392E-07  2.064910E-07  5.938732E-10  8.744661E-09  8.772575E-09  2.091071E-07  6.710517E-02  1.137569E-03  3.804582E-03  8.183559E-04  4.730902E-02  4.799167E-03  1.226059E-02  1.092338E-02  1.245876E-02  3.216278E-03  5.990292E-03  4.631509E-02  1.701349E-02  2.190185E-02  3.677101E-02  1.106351E-02  1.124635E-02  2.674131E-03  3.685426E-02  6.304858E-03  5.778409E-03  1.123007E-01  1.616760E-04  2.563749E-06  1.665453E-05  5.827409E-06  1.081056E-06  1.777039E-03  1.552513E-03  2.537603E-04  8.207901E-06  8.541215E-06  4.384543E-06  8.959399E-06  1.071262E-03  4.457696E-04  1.024256E-04  8.260371E-07  3.340652E-06  4.608906E-06  1.228093E-04  1.164528E-04  4.514308E-04  3.180176E-05  9.932128E-05  1.628660E-04  1.768498E-04  2.362201E-05  3.214464E-05  4.893365E-06  2.473485E-05  6.160230E-07  1.543688E-06  9.722488E-06  1.737063E-07  7.267670E-07  9.959782E-08  9.595008E-07  8.550629E-07  3.716040E-07  2.475452E-05  3.142591E-05  1.476991E-04  4.357222E-06  7.004980E-07  2.148643E-06  3.544561E-06  3.125777E-06  1.983556E-06  7.674637E-07  2.169147E-06  1.464450E-03  9.937814E-04  9.168472E-05  1.287648E-05  3.047829E-06  2.441416E-07  3.800746E-06  5.501236E-06  4.455064E-04  6.115159E-04  1.921200E-05  3.000985E-05  1.120427E-05  1.959945E-04  3.150138E-04  3.168640E-04  3.170274E-04  4.101579E-04  1.034907E-05  1.240582E-05  1.846281E-05  2.476742E-05  3.542891E-08  5.976303E-05  2.413193E-05  6.719293E-05  4.067081E-04  3.278251E-04  5.829343E-05  4.988029E-04  1.449393E-04  4.688223E-05  2.558546E-04  1.366776E-03  7.458309E-05  3.998722E-04  2.657206E-04  3.814489E-04  5.742586E-04  3.571539E-04  1.870077E-03  2.806448E-03  3.923931E-03  1.904546E-03  4.514698E-05  1.283922E-03  5.605855E-04  5.601785E-05  5.816165E-05  2.144506E-05  1.526263E-04  1.149223E-03  5.117304E-04  6.752542E-04  9.982301E-04  8.574434E-04  1.577887E-03  4.304220E-03  4.415655E-03  2.941648E-03  2.694066E-04  1.491356E-03  7.673121E-05  4.000656E-04  5.967270E-03  9.959440E-04  1.824535E-03
 2.801500E+02  5.589646E-02  6.055316E-02  1.601616E-02  2.107039E-02  2.345445E-02  2.802700E-02  2.577891E-02  1.103356E-02  1.513724E-04  1.033766E-02  2.216299E-02  2.307647E-02  3.213470E-02  3.898293E-03  3.385359E-02  2.595551E-02  1.875574E-02  3.175528E-02  1.948569E-03  2.153724E-03  2.191710E-04  1.938725E-04  4.531105E-03  1.881803E-03  5.965604E-03  7.965537E-04  3.876657E-04  2.298034E-04  3.066994E-04  1.124721E-04  4.673246E-04  1.484931E-04  4.264183E-06  1.007827E-06  1.836659E-08  2.325091E-06  2.850329E-06  1.771670E-07  8.506357E-10  1.427752E-09  1.588051E-07  2.149565E-07  1.695927E-07  4.943334E-10  7.244854E-09  7.267750E-09  1.736306E-07  6.989272E-02  1.180834E-03  3.961551E-03  8.443550E-04  4.750746E-02  4.780156E-03  1.221697E-02  1.122761E-02  1.268199E-02  3.274381E-03  6.029406E-03  4.544771E-02  1.675124E-02  2.149248E-02  3.712035E-02  1.107670E-02  1.111071E-02  2.652306E-03  3.603296E-02  6.179502E-03  5.612915E-03  1.134021E-01  1.575334E-04  2.395261E-06  1.463238E-05  5.143448E-06  9.163569E-07  1.777029E-03  1.551221E-03  2.414571E-04  7.525140E-06  7.821327E-06  3.763056E-06  7.758780E-06  1.052379E-03  4.190126E-04  9.633422E-05  7.453632E-07  3.018881E-06  4.156485E-06  1.192054E-04  1.120904E-04  4.342182E-04  3.073980E-05  9.156260E-05  1.498280E-04  1.657660E-04  2.439373E-05  3.319306E-05  4.817631E-06  2.290001E-05  5.478516E-07  1.372702E-06  8.673958E-06  1.467459E-07  6.120813E-07  8.398154E-08  8.078638E-07  7.204513E-07  3.133499E-07  2.519587E-05  3.199854E-05  1.415150E-04  4.001907E-06  6.432373E-07  1.976387E-06  3.087055E-06  2.725055E-06  1.738832E-06  6.733822E-07  1.891591E-06  1.452223E-03  9.852355E-04  8.740573E-05  1.169840E-05  2.759417E-06  2.225326E-07  3.451841E-06  4.993578E-06  4.393486E-04  6.028801E-04  1.800733E-05  2.812309E-05  1.050537E-05  1.896366E-04  3.063322E-04  3.061189E-04  3.072132E-04  4.122696E-04  1.000114E-05  1.129711E-05  1.685579E-05  2.162392E-05  3.105756E-08  5.208236E-05  2.104361E-05  6.714274E-05  4.075135E-04  3.084283E-04  5.495400E-05  4.689016E-04  1.306553E-04  4.229334E-05  2.314372E-04  1.335131E-03  6.952244E-05  3.730705E-04  2.484841E-04  3.560427E-04  5.363408E-04  3.323579E-04  1.802574E-03  2.707890E-03  3.782078E-03  1.833026E-03  4.472686E-05  1.263389E-03  5.511880E-04  5.290546E-05  5.192171E-05  1.908852E-05  1.351692E-04  1.121712E-03  4.694741E-04  6.193508E-04  9.160710E-04  7.874131E-04  1.504085E-03  4.089289E-03  4.188833E-03  2.797327E-03  2.608698E-04  1.443022E-03  7.046812E-05  3.802956E-04  5.651955E-03  9.433082E-04  1.736337E-03
