#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.182182E+01  6.182591E+01  1.271806E+02
 2.741500E+02  6.194204E+01  6.194613E+01  1.276199E+02
 2.751500E+02  6.206307E+01  6.206716E+01  1.280605E+02
 2.761500E+02  6.218484E+01  6.218893E+01  1.285023E+02
 2.771500E+02  6.230729E+01  6.231139E+01  1.289449E+02
 2.781500E+02  6.243038E+01  6.243447E+01  1.293882E+02
 2.791500E+02  6.255403E+01  6.255812E+01  1.298320E+02
 2.801500E+02  6.267819E+01  6.268229E+01  1.302760E+02
 2.811500E+02  6.280280E+01  6.280690E+01  1.307200E+02
 2.821500E+02  6.292780E+01  6.293191E+01  1.311639E+02
 2.831500E+02  6.305314E+01  6.305725E+01  1.316073E+02
 2.841500E+02  6.317875E+01  6.318286E+01  1.320501E+02
 2.851500E+02  6.330460E+01  6.330871E+01  1.324923E+02
 2.861500E+02  6.343058E+01  6.343469E+01  1.329333E+02
 2.871500E+02  6.355667E+01  6.356078E+01  1.333732E+02
 2.881500E+02  6.368279E+01  6.368690E+01  1.338116E+02
 2.891500E+02  6.380891E+01  6.381302E+01  1.342486E+02
 2.901500E+02  6.393496E+01  6.393908E+01  1.346838E+02
 2.911500E+02  6.406090E+01  6.406501E+01  1.351171E+02
 2.921500E+02  6.418667E+01  6.419079E+01  1.355483E+02
 2.931500E+02  6.431223E+01  6.431635E+01  1.359774E+02
 2.941500E+02  6.443754E+01  6.444166E+01  1.364041E+02
 2.951500E+02  6.456255E+01  6.456668E+01  1.368284E+02
 2.961500E+02  6.468723E+01  6.469136E+01  1.372501E+02
 2.971500E+02  6.481154E+01  6.481566E+01  1.376691E+02
 2.981500E+02  6.493544E+01  6.493956E+01  1.380854E+02
 2.991500E+02  6.505890E+01  6.506303E+01  1.384988E+02
 3.001500E+02  6.518189E+01  6.518603E+01  1.389093E+02
 3.011500E+02  6.530440E+01  6.530853E+01  1.393168E+02
 3.021500E+02  6.542639E+01  6.543053E+01  1.397212E+02
 3.031500E+02  6.554785E+01  6.555199E+01  1.401225E+02
 3.041500E+02  6.566874E+01  6.567288E+01  1.405206E+02
 3.051500E+02  6.578908E+01  6.579322E+01  1.409156E+02
 3.061500E+02  6.590884E+01  6.591299E+01  1.413075E+02
 3.071500E+02  6.602802E+01  6.603216E+01  1.416961E+02
 3.081500E+02  6.614660E+01  6.615074E+01  1.420816E+02
 3.091500E+02  6.626458E+01  6.626872E+01  1.424638E+02
 3.101500E+02  6.638195E+01  6.638610E+01  1.428429E+02
 3.111500E+02  6.649872E+01  6.650288E+01  1.432188E+02
 3.121500E+02  6.661490E+01  6.661905E+01  1.435916E+02
 3.131500E+02  6.673047E+01  6.673462E+01  1.439612E+02
 3.141500E+02  6.684545E+01  6.684961E+01  1.443278E+02
 3.151500E+02  6.695984E+01  6.696400E+01  1.446914E+02
 3.161500E+02  6.707366E+01  6.707782E+01  1.450520E+02
 3.171500E+02  6.718691E+01  6.719107E+01  1.454096E+02
 3.181500E+02  6.729961E+01  6.730377E+01  1.457644E+02
 3.191500E+02  6.741176E+01  6.741592E+01  1.461164E+02
 3.201500E+02  6.752338E+01  6.752755E+01  1.464656E+02
 3.211500E+02  6.763450E+01  6.763866E+01  1.468121E+02
 3.221500E+02  6.774511E+01  6.774928E+01  1.471560E+02
 3.231500E+02  6.785525E+01  6.785942E+01  1.474974E+02
 3.241500E+02  6.796492E+01  6.796910E+01  1.478363E+02
 3.251500E+02  6.807416E+01  6.807833E+01  1.481727E+02
 3.261500E+02  6.818297E+01  6.818715E+01  1.485069E+02
 3.271500E+02  6.829138E+01  6.829556E+01  1.488388E+02
 3.281500E+02  6.839941E+01  6.840359E+01  1.491685E+02
 3.291500E+02  6.850708E+01  6.851126E+01  1.494961E+02
 3.301500E+02  6.861441E+01  6.861859E+01  1.498217E+02
 3.311500E+02  6.872143E+01  6.872561E+01  1.501454E+02
 3.321500E+02  6.882815E+01  6.883234E+01  1.504672E+02
 3.331500E+02  6.893460E+01  6.893879E+01  1.507872E+02
 3.341500E+02  6.904081E+01  6.904500E+01  1.511055E+02
 3.351500E+02  6.914679E+01  6.915098E+01  1.514222E+02
 3.361500E+02  6.925257E+01  6.925676E+01  1.517373E+02
 3.371500E+02  6.935817E+01  6.936236E+01  1.520510E+02
 3.381500E+02  6.946362E+01  6.946781E+01  1.523633E+02
 3.391500E+02  6.956893E+01  6.957313E+01  1.526743E+02
 3.401500E+02  6.967414E+01  6.967835E+01  1.529841E+02
 3.411500E+02  6.977927E+01  6.978347E+01  1.532927E+02
 3.421500E+02  6.988434E+01  6.988854E+01  1.536002E+02
 3.431500E+02  6.998936E+01  6.999357E+01  1.539068E+02
 3.441500E+02  7.009438E+01  7.009859E+01  1.542124E+02
 3.451500E+02  7.019940E+01  7.020361E+01  1.545171E+02
 3.461500E+02  7.030446E+01  7.030868E+01  1.548210E+02
 3.471500E+02  7.040957E+01  7.041379E+01  1.551243E+02
 3.481500E+02  7.051476E+01  7.051898E+01  1.554268E+02
 3.491500E+02  7.062005E+01  7.062427E+01  1.557288E+02
 3.501500E+02  7.072546E+01  7.072968E+01  1.560303E+02
 3.511500E+02  7.083101E+01  7.083524E+01  1.563313E+02
 3.521500E+02  7.093673E+01  7.094096E+01  1.566320E+02
 3.531500E+02  7.104264E+01  7.104687E+01  1.569323E+02
 3.541500E+02  1.014922E+02  1.043897E+02  2.512155E+02
 3.551500E+02  1.015362E+02  1.044424E+02  2.513643E+02
 3.561500E+02  1.015802E+02  1.044952E+02  2.515127E+02
 3.571500E+02  1.016242E+02  1.045479E+02  2.516607E+02
 3.581500E+02  1.016682E+02  1.046006E+02  2.518084E+02
 3.591500E+02  1.017123E+02  1.046534E+02  2.519557E+02
 3.601500E+02  1.017564E+02  1.047062E+02  2.521026E+02
 3.611500E+02  1.018005E+02  1.047590E+02  2.522492E+02
 3.621500E+02  1.018446E+02  1.048118E+02  2.523955E+02
 3.631500E+02  1.018888E+02  1.048647E+02  2.525414E+02
 3.641500E+02  1.019329E+02  1.049175E+02  2.526869E+02
