#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.667156E-02  2.595804E-02  2.183126E-04                                 112
 2.741500E+02  2.667738E-02  2.595804E-02  2.189594E-04                                 112
 2.751500E+02  2.668324E-02  2.595804E-02  2.202591E-04                                 112
 2.761500E+02  2.668913E-02  2.595804E-02  2.214866E-04                                 112
 2.771500E+02  2.669506E-02  2.595804E-02  2.226526E-04                                 112
 2.781500E+02  2.670102E-02  2.595804E-02  2.237578E-04                                 112
 2.791500E+02  2.670701E-02  2.595804E-02  2.248032E-04                                 112
 2.801500E+02  2.671303E-02  2.595804E-02  2.257898E-04                                 112
 2.811500E+02  2.671907E-02  2.595804E-02  2.267190E-04                                 112
 2.821500E+02  2.672514E-02  2.595804E-02  2.275919E-04                                 112
 2.831500E+02  2.673124E-02  2.595804E-02  2.284102E-04                                 112
 2.841500E+02  2.673736E-02  2.595804E-02  2.291755E-04                                 112
 2.851500E+02  2.674349E-02  2.595804E-02  2.298895E-04                                 112
 2.861500E+02  2.674965E-02  2.595804E-02  2.305541E-04                                 112
 2.871500E+02  2.675583E-02  2.595804E-02  2.311710E-04                                 112
 2.881500E+02  2.676202E-02  2.595804E-02  2.317424E-04                                 112
 2.891500E+02  2.676823E-02  2.595804E-02  2.322703E-04                                 112
 2.901500E+02  2.677446E-02  2.595804E-02  2.327567E-04                                 112
 2.911500E+02  2.678070E-02  2.595804E-02  2.332038E-04                                 112
 2.921500E+02  2.678695E-02  2.595804E-02  2.336139E-04                                 112
 2.931500E+02  2.679321E-02  2.595804E-02  2.339892E-04                                 112
 2.941500E+02  2.679949E-02  2.595804E-02  2.343318E-04                                 112
 2.951500E+02  2.680577E-02  2.595804E-02  2.346442E-04                                 112
 2.961500E+02  2.681207E-02  2.595804E-02  2.349285E-04                                 112
 2.971500E+02  2.681837E-02  2.595804E-02  2.351872E-04                                 112
 2.981500E+02  2.682468E-02  2.595804E-02  2.354224E-04                                 112
 2.991500E+02  2.683100E-02  2.595804E-02  2.356365E-04                                 112
 3.001500E+02  2.683733E-02  2.595804E-02  2.358319E-04                                 112
