#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.259011E-02  5.060640E-02  4.675462E-04                                 112
 2.741500E+02  5.261470E-02  5.060640E-02  4.707123E-04                                 112
 2.751500E+02  5.263965E-02  5.060640E-02  4.770960E-04                                 112
 2.761500E+02  5.266493E-02  5.060640E-02  4.832973E-04                                 112
 2.771500E+02  5.269055E-02  5.060640E-02  4.894612E-04                                 112
 2.781500E+02  5.271651E-02  5.060640E-02  4.955883E-04                                 112
 2.791500E+02  5.274280E-02  5.060640E-02  5.016790E-04                                 112
 2.801500E+02  5.276943E-02  5.060640E-02  5.077338E-04                                 112
 2.811500E+02  5.279639E-02  5.060640E-02  5.137532E-04                                 112
 2.821500E+02  5.282368E-02  5.060640E-02  5.197376E-04                                 112
 2.831500E+02  5.285130E-02  5.060640E-02  5.256873E-04                                 112
 2.841500E+02  5.287925E-02  5.060640E-02  5.316023E-04                                 112
 2.851500E+02  5.290752E-02  5.060640E-02  5.374827E-04                                 112
 2.861500E+02  5.293612E-02  5.060640E-02  5.433279E-04                                 112
 2.871500E+02  5.296504E-02  5.060640E-02  5.491376E-04                                 112
 2.881500E+02  5.299429E-02  5.060640E-02  5.549108E-04                                 112
 2.891500E+02  5.302386E-02  5.060640E-02  5.606465E-04                                 112
 2.901500E+02  5.305374E-02  5.060640E-02  5.663434E-04                                 112
 2.911500E+02  5.308395E-02  5.060640E-02  5.719997E-04                                 112
 2.921500E+02  5.311447E-02  5.060640E-02  5.776137E-04                                 112
 2.931500E+02  5.314531E-02  5.060640E-02  5.831833E-04                                 112
 2.941500E+02  5.317646E-02  5.060640E-02  5.887060E-04                                 112
 2.951500E+02  5.320792E-02  5.060640E-02  5.941794E-04                                 112
 2.961500E+02  5.323969E-02  5.060640E-02  5.996008E-04                                 112
 2.971500E+02  5.327177E-02  5.060640E-02  6.049674E-04                                 112
 2.981500E+02  5.330415E-02  5.060640E-02  6.102762E-04                                 112
 2.991500E+02  5.333683E-02  5.060640E-02  6.155243E-04                                 112
 3.001500E+02  5.336981E-02  5.060640E-02  6.207085E-04                                 112
 3.011500E+02  5.340308E-02  5.060640E-02  6.258260E-04                                 112
 3.021500E+02  5.343665E-02  5.060640E-02  6.308737E-04                                 112
 3.031500E+02  5.347050E-02  5.060640E-02  6.358487E-04                                 112
 3.041500E+02  5.350465E-02  5.060640E-02  6.407483E-04                                 112
 3.051500E+02  5.353907E-02  5.060640E-02  6.455698E-04                                 112
 3.061500E+02  5.357377E-02  5.060640E-02  6.503109E-04                                 112
 3.071500E+02  5.360875E-02  5.060640E-02  6.549693E-04                                 112
 3.081500E+02  5.364400E-02  5.060640E-02  6.595431E-04                                 112
 3.091500E+02  5.367951E-02  5.060640E-02  6.640308E-04                                 112
 3.101500E+02  5.371529E-02  5.060640E-02  6.684310E-04                                 112
 3.111500E+02  5.375132E-02  5.060640E-02  6.727427E-04                                 112
 3.121500E+02  5.378761E-02  5.060640E-02  6.769655E-04                                 112
 3.131500E+02  5.382414E-02  5.060640E-02  6.810991E-04                                 112
 3.141500E+02  5.386093E-02  5.060640E-02  6.851438E-04                                 112
 3.151500E+02  5.389795E-02  5.060640E-02  6.891002E-04                                 112
 3.161500E+02  5.393521E-02  5.060640E-02  6.929695E-04                                 112
 3.171500E+02  5.397270E-02  5.060640E-02  6.967531E-04                                 112
 3.181500E+02  5.401042E-02  5.060640E-02  7.004531E-04                                 112
 3.191500E+02  5.404836E-02  5.060640E-02  7.040719E-04                                 112
 3.201500E+02  5.408653E-02  5.060640E-02  2.408816E+02                                 112
 3.211500E+02  2.611095E+01  5.060640E-02  5.005998E-01                                 111
 3.221500E+02  2.619636E+01  5.060640E-02  3.259244E-03                                 111
 3.231500E+02  2.628171E+01  5.060640E-02  3.246338E-03                                 111
 3.241500E+02  2.636700E+01  5.060640E-02  3.233574E-03                                 111
 3.251500E+02  2.645223E+01  5.060640E-02  3.220951E-03                                 111
 3.261500E+02  2.653740E+01  5.060640E-02  3.208464E-03                                 111
 3.271500E+02  2.662252E+01  5.060640E-02  3.196112E-03                                 111
 3.281500E+02  2.670758E+01  5.060640E-02  3.183891E-03                                 111
 3.291500E+02  2.679259E+01  5.060640E-02  3.171798E-03                                 111
 3.301500E+02  2.687754E+01  5.060640E-02  3.159832E-03                                 111
 3.311500E+02  2.696245E+01  5.060640E-02  3.147989E-03                                 111
 3.321500E+02  2.704730E+01  5.060640E-02  3.136268E-03                                 111
 3.331500E+02  2.713210E+01  5.060640E-02  3.124665E-03                                 111
 3.341500E+02  2.721685E+01  5.060640E-02  3.113179E-03                                 111
 3.351500E+02  2.730156E+01  5.060640E-02  3.101807E-03                                 111
 3.361500E+02  2.738622E+01  5.060640E-02  3.090547E-03                                 111
 3.371500E+02  2.747084E+01  5.060640E-02  3.079398E-03                                 111
 3.381500E+02  2.755541E+01  5.060640E-02  3.068356E-03                                 111
 3.391500E+02  2.763994E+01  5.060640E-02  3.057420E-03                                 111
 3.401500E+02  2.772442E+01  5.060640E-02  3.046588E-03                                 111
 3.411500E+02  2.780887E+01  5.060640E-02  3.035858E-03                                 111
 3.421500E+02  2.789327E+01  5.060640E-02  3.025229E-03                                 111
 3.431500E+02  2.797764E+01  5.060640E-02  3.014697E-03                                 111
 3.441500E+02  2.806196E+01  5.060640E-02  3.004263E-03                                 111
 3.451500E+02  2.814625E+01  5.060640E-02  2.993924E-03                                 111
 3.461500E+02  2.823050E+01  5.060640E-02  2.983678E-03                                 111
 3.471500E+02  2.831471E+01  5.060640E-02  2.973523E-03                                 111
 3.481500E+02  2.839888E+01  5.060640E-02  2.963459E-03                                 111
 3.491500E+02  2.848303E+01  5.060640E-02  2.953483E-03                                 111
 3.501500E+02  2.856713E+01  5.060640E-02  2.943595E-03                                 111
 3.511500E+02  2.865121E+01  5.060640E-02  2.933792E-03                                 111
 3.521500E+02  2.873525E+01  5.060640E-02  2.924073E-03                                 111
 3.531500E+02  2.881925E+01  5.060640E-02  2.914437E-03                                 111
 3.541500E+02  2.890323E+01  5.060640E-02  2.904883E-03                                 111
 3.551500E+02  2.898717E+01  5.060640E-02  2.895409E-03                                 111
 3.561500E+02  2.907109E+01  5.060640E-02  2.886014E-03                                 111
 3.571500E+02  2.915497E+01  5.060640E-02  2.876696E-03                                 111
 3.581500E+02  2.923883E+01  5.060640E-02  2.867454E-03                                 111
 3.591500E+02  2.932266E+01  5.060640E-02  2.858288E-03                                 111
 3.601500E+02  2.940645E+01  5.060640E-02  2.849196E-03                                 111
 3.611500E+02  2.949023E+01  5.060640E-02  2.840177E-03                                 111
 3.621500E+02  2.957397E+01  5.060640E-02  2.831229E-03                                 111
 3.631500E+02  2.965769E+01  5.060640E-02  2.822352E-03                                 111
 3.641500E+02  2.974138E+01  5.060640E-02  2.813544E-03                                 111
 3.651500E+02  2.982504E+01  5.060640E-02  2.804805E-03                                 111
 3.661500E+02  2.990868E+01  5.060640E-02  2.796134E-03                                 111
 3.671500E+02  2.999230E+01  5.060640E-02  2.787529E-03                                 111
 3.681500E+02  3.007589E+01  5.060640E-02  2.778989E-03                                 111
 3.691500E+02  3.015946E+01  5.060640E-02  2.770514E-03                                 111
 3.701500E+02  3.024301E+01  5.060640E-02  2.762103E-03                                 111
 3.711500E+02  3.032653E+01  5.060640E-02  2.753754E-03                                 111
 3.721500E+02  3.041003E+01  5.060640E-02  2.745468E-03                                 111
 3.731500E+02  3.049351E+01  5.060640E-02  2.737242E-03                                 111
 3.741500E+02  3.057697E+01  5.060640E-02  2.729076E-03                                 111
 3.751500E+02  3.066040E+01  5.060640E-02  2.720970E-03                                 111
