#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.841500E+02  6.692864E-01  1.245142E-03  5.409582E-07  7.125744E-07  7.934221E-07  9.492301E-07  4.859334E-02  1.563889E-05  3.883923E-08  1.213591E-01  3.998512E-04  9.650250E-06  2.030896E-07  2.629004E-03  1.303991E-07  4.428413E-07  6.925869E-07  1.562740E-01  2.321906E-05  4.070913E-06  3.542094E-06  6.321534E-05  8.600207E-05  1.273620E-06  1.834957E-07  2.333929E-07  1.659647E-06
 2.851500E+02  6.702915E-01  1.227548E-03  5.192816E-07  6.842347E-07  7.619192E-07  9.118069E-07  4.862391E-02  1.530422E-05  3.609957E-08  1.223219E-01  3.971745E-04  9.179772E-06  2.001466E-07  2.570793E-03  1.224459E-07  4.170806E-07  6.591709E-07  1.543585E-01  2.221503E-05  3.926737E-06  3.413921E-06  6.235379E-05  8.482629E-05  1.202786E-06  1.719465E-07  2.187853E-07  1.572239E-06
 2.861500E+02  6.712835E-01  1.210334E-03  4.986310E-07  6.572280E-07  7.318961E-07  8.761314E-07  4.865360E-02  1.497894E-05  3.357045E-08  1.232727E-01  3.944606E-04  8.732838E-06  1.972137E-07  2.514278E-03  1.150302E-07  3.929894E-07  6.275999E-07  1.524668E-01  2.125735E-05  3.788370E-06  3.291016E-06  6.150406E-05  8.366680E-05  1.136135E-06  1.611828E-07  2.051661E-07  1.489880E-06
 2.871500E+02  6.722624E-01  1.193490E-03  4.789510E-07  6.314829E-07  7.032736E-07  8.421106E-07  4.868244E-02  1.466276E-05  3.123449E-08  1.242116E-01  3.917124E-04  8.308279E-06  1.942932E-07  2.459400E-03  1.081124E-07  3.704495E-07  5.977605E-07  1.505988E-01  2.034380E-05  3.655557E-06  3.173140E-06  6.066610E-05  8.252357E-05  1.073410E-06  1.511476E-07  1.924640E-07  1.412257E-06
 2.881500E+02  6.732283E-01  1.177006E-03  4.601899E-07  6.069323E-07  6.759772E-07  8.096570E-07  4.871046E-02  1.435537E-05  2.907582E-08  1.251387E-01  3.889329E-04  7.904982E-06  1.913869E-07  2.406104E-03  1.016561E-07  3.493519E-07  5.695469E-07  1.487545E-01  1.947227E-05  3.528052E-06  3.060069E-06  5.983989E-05  8.139652E-05  1.014369E-06  1.417885E-07  1.806133E-07  1.339076E-06
 2.891500E+02  6.741813E-01  1.160871E-03  4.422987E-07  5.835131E-07  6.499371E-07  7.786883E-07  4.873768E-02  1.405650E-05  2.707997E-08  1.260540E-01  3.861248E-04  7.521885E-06  1.884970E-07  2.354336E-03  9.562784E-08  3.295957E-07  5.428606E-07  1.469337E-01  1.864075E-05  3.405623E-06  2.951588E-06  5.902537E-05  8.028558E-05  9.587864E-07  1.330568E-07  1.695530E-07  1.270064E-06
 2.901500E+02  6.751214E-01  1.145076E-03  4.252314E-07  5.611659E-07  6.250872E-07  7.491269E-07  4.876415E-02  1.376586E-05  2.523373E-08  1.269574E-01  3.832908E-04  7.157979E-06  1.856251E-07  2.304042E-03  8.999661E-08  3.110874E-07  5.176094E-07  1.451364E-01  1.784734E-05  3.288048E-06  2.847493E-06  5.822249E-05  7.919068E-05  9.064496E-07  1.249076E-07  1.592268E-07  1.204964E-06
 2.911500E+02  6.760488E-01  1.129613E-03  4.089450E-07  5.398346E-07  6.013655E-07  7.208999E-07  4.878987E-02  1.348320E-05  2.352500E-08  1.278492E-01  3.804335E-04  6.812300E-06  1.827729E-07  2.255174E-03  8.473392E-08  2.937410E-07  4.937072E-07  1.433625E-01  1.709022E-05  3.175117E-06  2.747588E-06  5.743120E-05  7.811171E-05  8.571605E-07  1.172995E-07  1.495827E-07  1.143537E-06
 2.921500E+02  6.769635E-01  1.114472E-03  3.933986E-07  5.194667E-07  5.787136E-07  6.939386E-07  4.881488E-02  1.320825E-05  2.194277E-08  1.287292E-01  3.775554E-04  6.483934E-06  1.799421E-07  2.207683E-03  7.981347E-08  2.774764E-07  4.710737E-07  1.416118E-01  1.636765E-05  3.066627E-06  2.651689E-06  5.665141E-05  7.704858E-05  8.107331E-07  1.101940E-07  1.405726E-07  1.085560E-06
 2.931500E+02  6.778657E-01  1.099644E-03  3.785539E-07  5.000124E-07  5.570765E-07  6.681781E-07  4.883920E-02  1.294078E-05  2.047693E-08  1.295977E-01  3.746589E-04  6.172008E-06  1.771339E-07  2.161522E-03  7.521097E-08  2.622198E-07  4.496336E-07  1.398843E-01  1.567800E-05  2.962386E-06  2.559620E-06  5.588306E-05  7.600117E-05  7.669932E-07  1.035558E-07  1.321519E-07  1.030823E-06
 2.941500E+02  6.787554E-01  1.085122E-03  3.643749E-07  4.814250E-07  5.364022E-07  6.435573E-07  4.886286E-02  1.268054E-05  1.911826E-08  1.304546E-01  3.717464E-04  5.875693E-06  1.743498E-07  2.116648E-03  7.090398E-08  2.479028E-07  4.293169E-07  1.381798E-01  1.501969E-05  2.862212E-06  2.471211E-06  5.512606E-05  7.496936E-05  7.257775E-07  9.735183E-08  1.242793E-07  9.791315E-07
 2.951500E+02  6.796327E-01  1.070897E-03  3.508274E-07  4.636605E-07  5.166419E-07  6.200185E-07  4.888586E-02  1.242731E-05  1.785830E-08  1.313001E-01  3.688200E-04  5.594200E-06  1.715910E-07  2.073017E-03  6.687179E-08  2.344619E-07  4.100576E-07  1.364981E-01  1.439123E-05  2.765930E-06  2.386303E-06  5.438031E-05  7.395302E-05  6.869330E-07  9.155180E-08  1.169166E-07  9.303015E-07
 2.961500E+02  6.804977E-01  1.056961E-03  3.378793E-07  4.466771E-07  4.977493E-07  5.975075E-07  4.890825E-02  1.218085E-05  1.668930E-08  1.321341E-01  3.658819E-04  5.326779E-06  1.688586E-07  2.030589E-03  6.309522E-08  2.218382E-07  3.917943E-07  1.348391E-01  1.379121E-05  2.673373E-06  2.304743E-06  5.364574E-05  7.295202E-05  6.503161E-07  8.612755E-08  1.100286E-07  8.841620E-07
 2.971500E+02  6.813506E-01  1.043308E-03  3.255004E-07  4.304357E-07  4.796810E-07  5.759729E-07  4.893002E-02  1.194097E-05  1.560419E-08  1.329569E-01  3.629343E-04  5.072717E-06  1.661537E-07  1.989324E-03  5.955655E-08  2.099772E-07  3.744695E-07  1.332027E-01  1.321828E-05  2.584382E-06  2.226386E-06  5.292225E-05  7.196622E-05  6.157925E-07  8.105297E-08  1.035823E-07  8.405524E-07
 2.981500E+02  6.821915E-01  1.029929E-03  3.136622E-07  4.148991E-07  4.623957E-07  5.553663E-07  4.895122E-02  1.170744E-05  1.459645E-08  1.337684E-01  3.599790E-04  4.831337E-06  1.634772E-07  1.949183E-03  5.623941E-08  1.988283E-07  3.580291E-07  1.315886E-01  1.267114E-05  2.498806E-06  2.151092E-06  5.220972E-05  7.099548E-05  5.832361E-07  7.630393E-08  9.754747E-08  7.993227E-07
 2.991500E+02  6.830204E-01  1.016818E-03  3.023375E-07  4.000325E-07  4.458548E-07  5.356419E-07  4.897185E-02  1.148008E-05  1.366013E-08  1.345688E-01  3.570179E-04  4.601994E-06  1.608299E-07  1.910130E-03  5.312860E-08  1.883446E-07  3.424226E-07  1.299968E-01  1.214859E-05  2.416499E-06  2.078731E-06  5.150805E-05  7.003963E-05  5.525287E-07  7.185801E-08  9.189587E-08  7.603321E-07
 3.001500E+02  6.838376E-01  1.003968E-03  2.915010E-07  3.858028E-07  4.300215E-07  5.167564E-07  4.899193E-02  1.125869E-05  1.278975E-08  1.353581E-01  3.540530E-04  4.384077E-06  1.582126E-07  1.872130E-03  5.021007E-08  1.784824E-07  3.276027E-07  1.284269E-01  1.164945E-05  2.337325E-06  2.009175E-06  5.081714E-05  6.909854E-05  5.235596E-07  6.769447E-08  8.660141E-08  7.234487E-07
 3.011500E+02  6.846430E-01  9.913722E-04  2.811285E-07  3.721787E-07  4.148612E-07  4.986690E-07  4.901148E-02  1.104308E-05  1.198028E-08  1.361365E-01  3.510859E-04  4.177003E-06  1.556261E-07  1.835148E-03  4.747081E-08  1.692012E-07  3.135249E-07  1.268789E-01  1.117262E-05  2.261151E-06  1.942305E-06  5.013687E-05  6.817203E-05  4.962248E-07  6.379406E-08  8.163984E-08  6.885492E-07
 3.021500E+02  6.854369E-01  9.790243E-04  2.711975E-07  3.591308E-07  4.003411E-07  4.813410E-07  4.903051E-02  1.083307E-05  1.122712E-08  1.369041E-01  3.481183E-04  3.980223E-06  1.530709E-07  1.799152E-03  4.489875E-08  1.604633E-07  3.001476E-07  1.253524E-01  1.071705E-05  2.187852E-06  1.878006E-06  4.946712E-05  6.725994E-05  4.704269E-07  6.013891E-08  7.698868E-08  6.555176E-07
 3.031500E+02  6.862193E-01  9.669180E-04  2.616863E-07  3.466311E-07  3.864303E-07  4.647359E-07  4.904905E-02  1.062850E-05  1.052603E-08  1.376609E-01  3.451518E-04  3.793211E-06  1.505475E-07  1.764109E-03  4.248270E-08  1.522338E-07  2.874318E-07  1.238474E-01  1.028173E-05  2.117306E-06  1.816168E-06  4.880778E-05  6.636211E-05  4.460745E-07  5.671246E-08  7.262706E-08  6.242455E-07
 3.041500E+02  6.869904E-01  9.550474E-04  2.525746E-07  3.346533E-07  3.730995E-07  4.488192E-07  4.906711E-02  1.042918E-05  9.873096E-09  1.384070E-01  3.421879E-04  3.615470E-06  1.480565E-07  1.729991E-03  4.021228E-08  1.444799E-07  2.753407E-07  1.223637E-01  9.865722E-06  2.049401E-06  1.756687E-06  4.815872E-05  6.547837E-05  4.230819E-07  5.349932E-08  6.853559E-08  5.946311E-07
 3.051500E+02  6.877504E-01  9.434067E-04  2.438433E-07  3.231723E-07  3.603210E-07  4.335580E-07  4.908470E-02  1.023498E-05  9.264748E-09  1.391426E-01  3.392280E-04  3.446527E-06  1.455983E-07  1.696767E-03  3.807786E-08  1.371716E-07  2.638398E-07  1.209009E-01  9.468107E-06  1.984025E-06  1.699464E-06  4.751983E-05  6.460855E-05  4.013687E-07  5.048521E-08  6.469627E-08  5.665787E-07
 3.061500E+02  6.884992E-01  9.319902E-04  2.354742E-07  3.121647E-07  3.480685E-07  4.189214E-07  4.910184E-02  1.004571E-05  8.697681E-09  1.398678E-01  3.362735E-04  3.285935E-06  1.431731E-07  1.664410E-03  3.607049E-08  1.302805E-07  2.528969E-07  1.194589E-01  9.088026E-06  1.921075E-06  1.644403E-06  4.689098E-05  6.375246E-05  3.808594E-07  4.765686E-08  6.109237E-08  5.399989E-07
 3.071500E+02  6.892372E-01  9.207924E-04  2.274499E-07  3.016079E-07  3.363172E-07  4.048801E-07  4.911855E-02  9.861246E-06  8.168857E-09  1.405827E-01  3.333258E-04  3.133268E-06  1.407813E-07  1.632891E-03  3.418187E-08  1.237803E-07  2.424815E-07  1.180375E-01  8.724658E-06  1.860451E-06  1.591414E-06  4.627204E-05  6.290995E-05  3.614833E-07  4.500196E-08  5.770835E-08  5.148075E-07
 3.081500E+02  6.899643E-01  9.098079E-04  2.197543E-07  2.914808E-07  3.250435E-07  3.914062E-07  4.913483E-02  9.681429E-06  7.675480E-09  1.412873E-01  3.303860E-04  2.988122E-06  1.384232E-07  1.602186E-03  3.240428E-08  1.176466E-07  2.325651E-07  1.166364E-01  8.377223E-06  1.802057E-06  1.540411E-06  4.566288E-05  6.208082E-05  3.431737E-07  4.250903E-08  5.452975E-08  4.909256E-07
 3.091500E+02  6.906807E-01  8.990318E-04  2.123719E-07  2.817633E-07  3.142253E-07  3.784735E-07  4.915069E-02  9.506121E-06  7.214969E-09  1.419818E-01  3.274553E-04  2.850114E-06  1.360988E-07  1.572267E-03  3.073054E-08  1.118567E-07  2.231207E-07  1.152555E-01  8.044977E-06  1.745801E-06  1.491310E-06  4.506338E-05  6.126490E-05  3.258685E-07  4.016744E-08  5.154312E-08  4.682789E-07
 3.101500E+02  6.913866E-01  8.884589E-04  2.052881E-07  2.724365E-07  3.038412E-07  3.660568E-07  4.916616E-02  9.335188E-06  6.784948E-09  1.426664E-01  3.245349E-04  2.718881E-06  1.338083E-07  1.543112E-03  2.915398E-08  1.063891E-07  2.141230E-07  1.138944E-01  7.727213E-06  1.691598E-06  1.444033E-06  4.447342E-05  6.046202E-05  3.095089E-07  3.796727E-08  4.873596E-08  4.467980E-07
 3.111500E+02  6.920821E-01  8.780843E-04  1.984890E-07  2.634822E-07  2.938715E-07  3.541327E-07  4.918125E-02  9.168498E-06  6.383224E-09  1.433410E-01  3.216258E-04  2.594079E-06  1.315519E-07  1.514696E-03  2.766840E-08  1.012241E-07  2.055484E-07  1.125530E-01  7.423259E-06  1.639363E-06  1.398504E-06  4.389285E-05  5.967198E-05  2.940401E-07  3.589932E-08  4.609664E-08  4.264173E-07
 3.121500E+02  6.927673E-01  8.679035E-04  1.919615E-07  2.548833E-07  2.842969E-07  3.426785E-07  4.919595E-02  9.005923E-06  6.007774E-09  1.440059E-01  3.187290E-04  2.475379E-06  1.293294E-07  1.486998E-03  2.626801E-08  9.634321E-08  1.973744E-07  1.112311E-01  7.132473E-06  1.589016E-06  1.354652E-06  4.332155E-05  5.889462E-05  2.794103E-07  3.395501E-08  4.361432E-08  4.070754E-07
 3.131500E+02  6.934424E-01  8.579117E-04  1.856930E-07  2.466237E-07  2.750996E-07  3.316729E-07  4.921030E-02  8.847343E-06  5.656730E-09  1.446612E-01  3.158454E-04  2.362472E-06  1.271411E-07  1.459994E-03  2.494744E-08  9.172909E-08  1.895799E-07  1.099284E-01  6.854246E-06  1.540482E-06  1.312407E-06  4.275939E-05  5.812974E-05  2.655712E-07  3.212636E-08  4.127891E-08  3.887144E-07
 3.141500E+02  6.941074E-01  8.481046E-04  1.796719E-07  2.386879E-07  2.662624E-07  3.210959E-07  4.922429E-02  8.692638E-06  5.328367E-09  1.453069E-01  3.129759E-04  2.255063E-06  1.249867E-07  1.433664E-03  2.370166E-08  8.736563E-08  1.821450E-07  1.086446E-01  6.587999E-06  1.493688E-06  1.271704E-06  4.220623E-05  5.737718E-05  2.524771E-07  3.040593E-08  3.908101E-08  3.712801E-07
 3.151500E+02  6.947626E-01  8.384778E-04  1.738868E-07  2.310614E-07  2.577691E-07  3.109280E-07  4.923794E-02  8.541694E-06  5.021090E-09  1.459432E-01  3.101214E-04  2.152875E-06  1.228662E-07  1.407988E-03  2.252603E-08  8.323776E-08  1.750511E-07  1.073796E-01  6.333178E-06  1.448564E-06  1.232480E-06  4.166196E-05  5.663674E-05  2.400853E-07  2.878681E-08  3.701189E-08  3.547213E-07
 3.161500E+02  6.954080E-01  8.290271E-04  1.683272E-07  2.237302E-07  2.496043E-07  3.011511E-07  4.925126E-02  8.394401E-06  4.733426E-09  1.465703E-01  3.072826E-04  2.055641E-06  1.207796E-07  1.382946E-03  2.141617E-08  7.933139E-08  1.682806E-07  1.061331E-01  6.089260E-06  1.405043E-06  1.194675E-06  4.112643E-05  5.590825E-05  2.283556E-07  2.726255E-08  3.506336E-08  3.389899E-07
 3.171500E+02  6.960438E-01  8.197485E-04  1.629829E-07  2.166813E-07  2.417533E-07  2.917479E-07  4.926425E-02  8.250652E-06  4.464013E-09  1.471881E-01  3.044603E-04  1.963112E-06  1.187266E-07  1.358518E-03  2.036803E-08  7.563335E-08  1.618166E-07  1.049048E-01  5.855743E-06  1.363062E-06  1.158232E-06  4.059953E-05  5.519154E-05  2.172502E-07  2.582713E-08  3.322783E-08  3.240408E-07
 3.181500E+02  6.966701E-01  8.106379E-04  1.578443E-07  2.099020E-07  2.342023E-07  2.827019E-07  4.927694E-02  8.110343E-06  4.211588E-09  1.477969E-01  3.016551E-04  1.875048E-06  1.167072E-07  1.334687E-03  1.937783E-08  7.213134E-08  1.556437E-07  1.036946E-01  5.632152E-06  1.322560E-06  1.123095E-06  4.008111E-05  5.448641E-05  2.067335E-07  2.447496E-08  3.149821E-08  3.098314E-07
 3.191500E+02  6.972870E-01  8.016916E-04  1.529023E-07  2.033804E-07  2.269381E-07  2.739974E-07  4.928932E-02  7.973376E-06  3.974984E-09  1.483968E-01  2.988678E-04  1.791225E-06  1.147210E-07  1.311435E-03  1.844203E-08  6.881382E-08  1.497470E-07  1.025022E-01  5.418032E-06  1.283478E-06  1.089213E-06  3.957105E-05  5.379269E-05  1.967721E-07  2.320080E-08  2.986787E-08  2.963215E-07
 3.201500E+02  6.978948E-01  7.929058E-04  1.481482E-07  1.971054E-07  2.199480E-07  2.656195E-07  4.930140E-02  7.839653E-06  3.753122E-09  1.489879E-01  2.960988E-04  1.711429E-06  1.127680E-07  1.288745E-03  1.755732E-08  6.567003E-08  1.441125E-07  1.013273E-01  5.212954E-06  1.245761E-06  1.056535E-06  3.906922E-05  5.311021E-05  1.873348E-07  2.199978E-08  2.833064E-08  2.834735E-07
 3.211500E+02  6.984934E-01  7.842768E-04  1.435739E-07  1.910661E-07  2.132202E-07  2.575542E-07  4.931320E-02  7.709080E-06  3.544999E-09  1.495702E-01  2.933488E-04  1.635456E-06  1.108478E-07  1.266600E-03  1.672063E-08  6.268985E-08  1.387270E-07  1.001697E-01  5.016505E-06  1.209355E-06  1.025014E-06  3.857550E-05  5.243879E-05  1.783919E-07  2.086735E-08  2.688076E-08  2.712519E-07
 3.221500E+02  6.990830E-01  7.758011E-04  1.391714E-07  1.852524E-07  2.067433E-07  2.497879E-07  4.932472E-02  7.581569E-06  3.349687E-09  1.501440E-01  2.906182E-04  1.563114E-06  1.089602E-07  1.244984E-03  1.592907E-08  5.986385E-08  1.335782E-07  9.902929E-02  4.828294E-06  1.174209E-06  9.946023E-07  3.808976E-05  5.177825E-05  1.699158E-07  1.979926E-08  2.551284E-08  2.596230E-07
 3.231500E+02  6.996638E-01  7.674753E-04  1.349333E-07  1.796544E-07  2.005064E-07  2.423078E-07  4.933597E-02  7.457032E-06  3.166326E-09  1.507093E-01  2.879076E-04  1.494220E-06  1.071048E-07  1.223882E-03  1.517996E-08  5.718316E-08  1.286541E-07  9.790568E-02  4.647949E-06  1.140274E-06  9.652574E-07  3.761187E-05  5.112843E-05  1.618802E-07  1.879156E-08  2.422186E-08  2.485554E-07
 3.241500E+02  7.002359E-01  7.592960E-04  1.308526E-07  1.742630E-07  1.944994E-07  2.351018E-07  4.934696E-02  7.335383E-06  2.994118E-09  1.512662E-01  2.852174E-04  1.428602E-06  1.052815E-07  1.203279E-03  1.447077E-08  5.463947E-08  1.239438E-07  9.679870E-02  4.475115E-06  1.107502E-06  9.369371E-07  3.714170E-05  5.048914E-05  1.542606E-07  1.784053E-08  2.300311E-08  2.380194E-07
 3.251500E+02  7.007995E-01  7.512599E-04  1.269225E-07  1.690693E-07  1.887124E-07  2.281582E-07  4.935770E-02  7.216542E-06  2.832322E-09  1.518149E-01  2.825480E-04  1.366096E-06  1.034899E-07  1.183161E-03  1.379915E-08  5.222501E-08  1.194367E-07  9.570810E-02  4.309455E-06  1.075850E-06  9.096009E-07  3.667914E-05  4.986023E-05  1.470339E-07  1.694272E-08  2.185222E-08  2.279868E-07
 3.261500E+02  7.013545E-01  7.433639E-04  1.231365E-07  1.640650E-07  1.831361E-07  2.214659E-07  4.936818E-02  7.100429E-06  2.680249E-09  1.523555E-01  2.798997E-04  1.306546E-06  1.017297E-07  1.163514E-03  1.316290E-08  4.993247E-08  1.151228E-07  9.463366E-02  4.150645E-06  1.045275E-06  8.832106E-07  3.622406E-05  4.924151E-05  1.401784E-07  1.609489E-08  2.076507E-08  2.184313E-07
 3.271500E+02  7.019012E-01  7.356049E-04  1.194886E-07  1.592420E-07  1.777617E-07  2.150145E-07  4.937843E-02  6.986968E-06  2.537263E-09  1.528881E-01  2.772729E-04  1.249803E-06  1.000005E-07  1.144324E-03  1.255996E-08  4.775501E-08  1.109929E-07  9.357514E-02  3.998381E-06  1.015733E-06  8.577292E-07  3.577633E-05  4.863283E-05  1.336735E-07  1.529402E-08  1.973782E-08  2.093279E-07
 3.281500E+02  7.024398E-01  7.279799E-04  1.159729E-07  1.545929E-07  1.725806E-07  2.087938E-07  4.938844E-02  6.876085E-06  2.402768E-09  1.534129E-01  2.746680E-04  1.195729E-06  9.830191E-08  1.125578E-03  1.198838E-08  4.568619E-08  1.070379E-07  9.253232E-02  3.852368E-06  9.871878E-07  8.331216E-07  3.533585E-05  4.803402E-05  1.274999E-07  1.453729E-08  1.876690E-08  2.006532E-07
 3.291500E+02  7.029702E-01  7.204860E-04  1.125839E-07  1.501102E-07  1.675848E-07  2.027944E-07  4.939823E-02  6.767709E-06  2.276214E-09  1.539298E-01  2.720851E-04  1.144191E-06  9.663364E-08  1.107264E-03  1.144637E-08  4.371998E-08  1.032494E-07  9.150496E-02  3.712330E-06  9.595998E-07  8.093538E-07  3.490248E-05  4.744491E-05  1.216395E-07  1.382204E-08  1.784893E-08  1.923847E-07
 3.301500E+02  7.034927E-01  7.131202E-04  1.093163E-07  1.457871E-07  1.627667E-07  1.970071E-07  4.940779E-02  6.661769E-06  2.157088E-09  1.544391E-01  2.695245E-04  1.095063E-06  9.499530E-08  1.089369E-03  1.093223E-08  4.185071E-08  9.961963E-08  9.049285E-02  3.578000E-06  9.329330E-07  7.863937E-07  3.447612E-05  4.686534E-05  1.160752E-07  1.314580E-08  1.698079E-08  1.845018E-07
 3.311500E+02  7.040073E-01  7.058800E-04  1.061651E-07  1.416171E-07  1.581189E-07  1.914232E-07  4.941714E-02  6.558199E-06  2.044912E-09  1.549408E-01  2.669865E-04  1.048224E-06  9.338650E-08  1.071883E-03  1.044436E-08  4.007305E-08  9.614088E-08  8.949576E-02  3.449127E-06  9.071527E-07  7.642103E-07  3.405664E-05  4.629516E-05  1.107909E-07  1.250627E-08  1.615951E-08  1.769844E-07
 3.321500E+02  7.045142E-01  6.987624E-04  1.031255E-07  1.375938E-07  1.536345E-07  1.860344E-07  4.942628E-02  6.456934E-06  1.939243E-09  1.554351E-01  2.644713E-04  1.003563E-06  9.180685E-08  1.054793E-03  9.981286E-09  3.838200E-08  9.280605E-08  8.851347E-02  3.325470E-06  8.822256E-07  7.427737E-07  3.364393E-05  4.573420E-05  1.057713E-07  1.190126E-08  1.538235E-08  1.698140E-07
