#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  3.124164E-02  2.952569E-05  8.784660E-09  1.156791E-08  1.287950E-08  1.540418E-08  2.270275E-03  3.736103E-07  6.515184E-10  5.627993E-03  9.408181E-06  1.581012E-07  3.210808E-09  6.285495E-05  2.165040E-09  7.330418E-09  1.134423E-08  3.698247E-03  3.782362E-07  6.578007E-08  5.728114E-08  1.498079E-06  2.038171E-06  2.102061E-08  3.052661E-09  3.881293E-09  2.730894E-08
 2.841500E+02  3.114511E-02  2.897122E-05  8.391129E-09  1.105317E-08  1.230725E-08  1.472408E-08  2.261282E-03  3.638763E-07  6.024588E-10  5.647424E-03  9.303500E-06  1.496908E-07  3.150246E-09  6.117010E-05  2.022699E-09  6.869178E-09  1.074313E-08  3.636090E-03  3.601648E-07  6.314638E-08  5.494355E-08  1.470857E-06  2.001045E-06  1.975588E-08  2.846313E-09  3.620298E-09  2.574378E-08
 2.851500E+02  3.104906E-02  2.843107E-05  8.018008E-09  1.056498E-08  1.176447E-08  1.407882E-08  2.252344E-03  3.544589E-07  5.573981E-10  5.666162E-03  9.198905E-06  1.417410E-07  3.090379E-09  5.954178E-05  1.890636E-09  6.439965E-09  1.017798E-08  3.575077E-03  3.430129E-07  6.063108E-08  5.271291E-08  1.444168E-06  1.964650E-06  1.857171E-08  2.654953E-09  3.378171E-09  2.427627E-08
 2.861500E+02  3.095348E-02  2.790479E-05  7.664107E-09  1.010179E-08  1.124946E-08  1.346640E-08  2.243461E-03  3.453462E-07  5.159878E-10  5.684215E-03  9.094465E-06  1.342263E-07  3.031234E-09  5.796780E-05  1.768049E-09  6.040364E-09  9.646398E-09  3.515191E-03  3.267318E-07  5.822838E-08  5.058389E-08  1.418004E-06  1.928976E-06  1.746274E-08  2.477428E-09  3.153464E-09  2.289990E-08
 2.871500E+02  3.085837E-02  2.739195E-05  7.328314E-09  9.662167E-09  1.076062E-08  1.288493E-08  2.234634E-03  3.365270E-07  4.779113E-10  5.701596E-03  8.990245E-06  1.271230E-07  2.972832E-09  5.644603E-05  1.654202E-09  5.668159E-09  9.146188E-09  3.456414E-03  3.112755E-07  5.593278E-08  4.855145E-08  1.392356E-06  1.894010E-06  1.642399E-08  2.312673E-09  2.944846E-09  2.160860E-08
 2.881500E+02  3.076372E-02  2.689212E-05  7.009586E-09  9.244759E-09  1.029645E-08  1.233265E-08  2.225865E-03  3.279903E-07  4.428812E-10  5.718317E-03  8.886306E-06  1.204082E-07  2.915195E-09  5.497447E-05  1.548420E-09  5.321309E-09  8.675306E-09  3.398729E-03  2.966004E-07  5.373908E-08  4.661080E-08  1.367217E-06  1.859741E-06  1.545082E-08  2.159714E-09  2.751091E-09  2.039673E-08
 2.891500E+02  3.066954E-02  2.640490E-05  6.706948E-09  8.848303E-09  9.855545E-09  1.180791E-08  2.217152E-03  3.197258E-07  4.106365E-10  5.734388E-03  8.782705E-06  1.140607E-07  2.858339E-09  5.355117E-05  1.450086E-09  4.997937E-09  8.231854E-09  3.342120E-03  2.826654E-07  5.164234E-08  4.475743E-08  1.342577E-06  1.826157E-06  1.453889E-08  2.017652E-09  2.571075E-09  1.925905E-08
 2.901500E+02  3.057582E-02  2.592989E-05  6.419487E-09  8.471614E-09  9.436599E-09  1.130916E-08  2.208497E-03  3.117235E-07  3.809398E-10  5.749820E-03  8.679498E-06  1.080601E-07  2.802281E-09  5.217430E-05  1.358630E-09  4.696317E-09  7.814066E-09  3.286567E-03  2.694315E-07  4.963787E-08  4.298704E-08  1.318430E-06  1.793248E-06  1.368417E-08  1.885662E-09  2.403760E-09  1.819068E-08
 2.911500E+02  3.048255E-02  2.546672E-05  6.146345E-09  8.113584E-09  9.038379E-09  1.083495E-08  2.199900E-03  3.039738E-07  3.535751E-10  5.764626E-03  8.576736E-06  1.023872E-07  2.747033E-09  5.084208E-05  1.273530E-09  4.414856E-09  7.420300E-09  3.232055E-03  2.568618E-07  4.772124E-08  4.129559E-08  1.294766E-06  1.761000E-06  1.288292E-08  1.762983E-09  2.248192E-09  1.718708E-08
 2.921500E+02  3.038974E-02  2.501502E-05  5.886719E-09  7.773170E-09  8.659727E-09  1.038392E-08  2.191361E-03  2.964676E-07  3.283462E-10  5.778816E-03  8.474468E-06  9.702398E-08  2.692608E-09  4.955282E-05  1.194309E-09  4.152088E-09  7.049029E-09  3.178566E-03  2.449215E-07  4.588824E-08  3.967922E-08  1.271576E-06  1.729404E-06  1.213161E-08  1.648916E-09  2.103493E-09  1.624405E-08
 2.931500E+02  3.029738E-02  2.457444E-05  5.639856E-09  7.449395E-09  8.299560E-09  9.954798E-09  2.182881E-03  2.891958E-07  3.050740E-10  5.792402E-03  8.372739E-06  9.195317E-08  2.639015E-09  4.830490E-05  1.120525E-09  3.906662E-09  6.698831E-09  3.126082E-03  2.335774E-07  4.413488E-08  3.813429E-08  1.248854E-06  1.698446E-06  1.142699E-08  1.542817E-09  1.968854E-09  1.535764E-08
 2.941500E+02  3.020548E-02  2.414465E-05  5.405049E-09  7.141342E-09  7.956861E-09  9.546372E-09  2.174459E-03  2.821501E-07  2.835956E-10  5.805396E-03  8.271593E-06  8.715861E-08  2.586263E-09  4.709677E-05  1.051772E-09  3.677330E-09  6.368382E-09  3.074588E-03  2.227984E-07  4.245736E-08  3.665734E-08  1.226590E-06  1.668116E-06  1.076601E-08  1.444093E-09  1.843528E-09  1.452420E-08
 2.951500E+02  3.011402E-02  2.372532E-05  5.181634E-09  6.848150E-09  7.630673E-09  9.157520E-09  2.166096E-03  2.753224E-07  2.637626E-10  5.817808E-03  8.171070E-06  8.262495E-08  2.534357E-09  4.592693E-05  9.876797E-10  3.462944E-09  6.056449E-09  3.024064E-03  2.125549E-07  4.085210E-08  3.524510E-08  1.204776E-06  1.638402E-06  1.014583E-08  1.352197E-09  1.726830E-09  1.374032E-08
 2.961500E+02  3.002301E-02  2.331614E-05  4.968987E-09  6.569010E-09  7.320098E-09  8.787182E-09  2.157792E-03  2.687047E-07  2.454395E-10  5.829650E-03  8.071206E-06  7.833772E-08  2.483302E-09  4.479398E-05  9.279032E-10  3.262440E-09  5.761883E-09  2.974496E-03  2.028190E-07  3.931568E-08  3.389446E-08  1.183403E-06  1.609292E-06  9.563806E-09  1.266626E-09  1.618124E-09  1.300284E-08
 2.971500E+02  2.993244E-02  2.291680E-05  4.766524E-09  6.303161E-09  7.024294E-09  8.434363E-09  2.149547E-03  2.622895E-07  2.285027E-10  5.840933E-03  7.972039E-06  7.428324E-08  2.433101E-09  4.369653E-05  8.721270E-10  3.074839E-09  5.483610E-09  2.925866E-03  1.935642E-07  3.784486E-08  3.260248E-08  1.162465E-06  1.580775E-06  9.017468E-09  1.186914E-09  1.516826E-09  1.230878E-08
 2.981500E+02  2.984231E-02  2.252701E-05  4.573693E-09  6.049889E-09  6.742465E-09  8.098124E-09  2.141360E-03  2.560697E-07  2.128395E-10  5.851668E-03  7.873599E-06  7.044858E-08  2.383757E-09  4.263328E-05  8.200600E-10  2.899234E-09  5.220633E-09  2.878157E-03  1.847654E-07  3.643656E-08  3.136635E-08  1.141951E-06  1.552841E-06  8.504510E-09  1.112633E-09  1.422397E-09  1.165540E-08
 2.991500E+02  2.975263E-02  2.214649E-05  4.389978E-09  5.808522E-09  6.473867E-09  7.777587E-09  2.133232E-03  2.500383E-07  1.983468E-10  5.861867E-03  7.775918E-06  6.682153E-08  2.335270E-09  4.160299E-05  7.714339E-10  2.734787E-09  4.972018E-09  2.831354E-03  1.763990E-07  3.508787E-08  3.018343E-08  1.121855E-06  1.525476E-06  8.022786E-09  1.043387E-09  1.334340E-09  1.104012E-08
 3.001500E+02  2.966338E-02  2.177497E-05  4.214891E-09  5.578427E-09  6.217797E-09  7.471920E-09  2.125163E-03  2.441886E-07  1.849304E-10  5.871540E-03  7.679022E-06  6.339055E-08  2.287639E-09  4.060444E-05  7.260010E-10  2.580725E-09  4.736895E-09  2.785439E-03  1.684425E-07  3.379602E-08  2.905121E-08  1.102168E-06  1.498672E-06  7.570289E-09  9.788127E-10  1.252193E-09  1.046054E-08
 3.011500E+02  2.957456E-02  2.141218E-05  4.047975E-09  5.359008E-09  5.973594E-09  7.180344E-09  2.117152E-03  2.385142E-07  1.725043E-10  5.880698E-03  7.582939E-06  6.014475E-08  2.240863E-09  3.963649E-05  6.835332E-10  2.436331E-09  4.514451E-09  2.740397E-03  1.608748E-07  3.255836E-08  2.796729E-08  1.082883E-06  1.472415E-06  7.145150E-09  9.185719E-10  1.175534E-09  9.914433E-09
 3.021500E+02  2.948618E-02  2.105788E-05  3.888799E-09  5.149706E-09  5.740636E-09  6.902123E-09  2.109199E-03  2.330090E-07  1.609898E-10  5.889352E-03  7.487692E-06  5.707386E-08  2.194939E-09  3.869803E-05  6.438195E-10  2.300942E-09  4.303925E-09  2.696211E-03  1.536756E-07  3.137240E-08  2.692940E-08  1.063990E-06  1.446697E-06  6.745621E-09  8.623537E-10  1.103969E-09  9.399705E-09
 3.031500E+02  2.939823E-02  2.071181E-05  3.736956E-09  4.949993E-09  5.518337E-09  6.636564E-09  2.101304E-03  2.276670E-07  1.503147E-10  5.897512E-03  7.393302E-06  5.416815E-08  2.149862E-09  3.778799E-05  6.066654E-10  2.173942E-09  4.104609E-09  2.652866E-03  1.468261E-07  3.023575E-08  2.593540E-08  1.045484E-06  1.421505E-06  6.370074E-09  8.098704E-10  1.037136E-09  8.914408E-09
 3.041500E+02  2.931072E-02  2.037374E-05  3.592065E-09  4.759371E-09  5.306145E-09  6.383015E-09  2.093467E-03  2.224826E-07  1.404132E-10  5.905190E-03  7.299790E-06  5.141848E-08  2.105630E-09  3.690538E-05  5.718909E-10  2.054764E-09  3.915839E-09  2.610347E-03  1.403083E-07  2.914616E-08  2.498324E-08  1.027355E-06  1.396830E-06  6.016985E-09  7.608565E-10  9.746993E-10  8.456722E-09
 3.051500E+02  2.922362E-02  2.004344E-05  3.453766E-09  4.577371E-09  5.103540E-09  6.140859E-09  2.085688E-03  2.174503E-07  1.312247E-10  5.912395E-03  7.207173E-06  4.881617E-08  2.062235E-09  3.604919E-05  5.393299E-10  1.942881E-09  3.736993E-09  2.568637E-03  1.341050E-07  2.810148E-08  2.407098E-08  1.009597E-06  1.372661E-06  5.684935E-09  7.150660E-10  9.163497E-10  8.024948E-09
 3.061500E+02  2.913696E-02  1.972069E-05  3.321718E-09  4.403553E-09  4.910030E-09  5.909518E-09  2.077966E-03  2.125649E-07  1.226939E-10  5.919139E-03  7.115467E-06  4.635307E-08  2.019672E-09  3.521851E-05  5.088286E-10  1.837802E-09  3.567492E-09  2.527721E-03  1.282003E-07  2.709966E-08  2.319678E-08  9.922018E-07  1.348987E-06  5.372596E-09  6.722719E-10  8.618000E-10  7.617498E-09
 3.071500E+02  2.905071E-02  1.940528E-05  3.195602E-09  4.237499E-09  4.725153E-09  5.688441E-09  2.070302E-03  2.078212E-07  1.147699E-10  5.925430E-03  7.024688E-06  4.402146E-08  1.977935E-09  3.441243E-05  4.802448E-10  1.739075E-09  3.406791E-09  2.487586E-03  1.225788E-07  2.613877E-08  2.235888E-08  9.751619E-07  1.325798E-06  5.078729E-09  6.322637E-10  8.107847E-10  7.232888E-09
 3.081500E+02  2.896489E-02  1.909699E-05  3.075116E-09  4.078815E-09  4.548472E-09  5.477114E-09  2.062694E-03  2.032145E-07  1.074063E-10  5.931280E-03  6.934848E-06  4.181406E-08  1.937014E-09  3.363010E-05  4.534469E-10  1.646280E-09  3.254382E-09  2.448214E-03  1.172261E-07  2.521695E-08  2.155562E-08  9.584702E-07  1.303085E-06  4.802176E-09  5.948470E-10  7.630580E-10  6.869731E-09
 3.091500E+02  2.887949E-02  1.879564E-05  2.959975E-09  3.927131E-09  4.379575E-09  5.275047E-09  2.055142E-03  1.987401E-07  1.005600E-10  5.936698E-03  6.845958E-06  3.972402E-08  1.896903E-09  3.287067E-05  4.283129E-10  1.559024E-09  3.109787E-09  2.409593E-03  1.121284E-07  2.433245E-08  2.078542E-08  9.421195E-07  1.280837E-06  4.541855E-09  5.598414E-10  7.183922E-10  6.526729E-09
 3.101500E+02  2.879451E-02  1.850103E-05  2.849910E-09  3.782097E-09  4.218073E-09  5.081781E-09  2.047646E-03  1.943935E-07  9.419197E-11  5.941693E-03  6.758029E-06  3.774485E-08  1.857593E-09  3.213336E-05  4.047299E-10  1.476946E-09  2.972561E-09  2.371707E-03  1.072730E-07  2.348359E-08  2.004677E-08  9.261027E-07  1.259045E-06  4.296754E-09  5.270803E-10  6.765765E-10  6.202669E-09
 3.111500E+02  2.870994E-02  1.821297E-05  2.744668E-09  3.643381E-09  4.063598E-09  4.896879E-09  2.040206E-03  1.901703E-07  8.826600E-11  5.946277E-03  6.671069E-06  3.587042E-08  1.819074E-09  3.141740E-05  3.825933E-10  1.399708E-09  2.842284E-09  2.334543E-03  1.026474E-07  2.266879E-08  1.933825E-08  9.104128E-07  1.237699E-06  4.065930E-09  4.964089E-10  6.374155E-10  5.896416E-09
 3.121500E+02  2.862578E-02  1.793128E-05  2.644008E-09  3.510671E-09  3.915803E-09  4.719929E-09  2.032822E-03  1.860665E-07  8.274891E-11  5.950457E-03  6.585086E-06  3.409497E-08  1.781337E-09  3.072205E-05  3.618061E-10  1.326997E-09  2.718564E-09  2.298085E-03  9.824010E-08  2.188653E-08  1.865848E-08  8.950430E-07  1.216790E-06  3.848497E-09  4.676840E-10  6.007278E-10  5.606909E-09
 3.131500E+02  2.854204E-02  1.765579E-05  2.547704E-09  3.383671E-09  3.774360E-09  4.550545E-09  2.025492E-03  1.820780E-07  7.761020E-11  5.954244E-03  6.500086E-06  3.241305E-08  1.744372E-09  3.004662E-05  3.422782E-10  1.258521E-09  2.601031E-09  2.262322E-03  9.404009E-08  2.113538E-08  1.800619E-08  8.799866E-07  1.196308E-06  3.643631E-09  4.407728E-10  5.663456E-10  5.333152E-09
 3.141500E+02  2.845870E-02  1.738633E-05  2.455542E-09  3.262103E-09  3.638958E-09  4.388356E-09  2.018217E-03  1.782010E-07  7.282178E-11  5.957647E-03  6.416074E-06  3.081953E-08  1.708169E-09  2.939042E-05  3.239262E-10  1.194010E-09  2.489342E-09  2.227238E-03  9.003693E-08  2.041395E-08  1.738014E-08  8.652369E-07  1.176245E-06  3.450557E-09  4.155521E-10  5.341128E-10  5.074214E-09
 3.151500E+02  2.837578E-02  1.712273E-05  2.367319E-09  3.145701E-09  3.509304E-09  4.233016E-09  2.010996E-03  1.744317E-07  6.835781E-11  5.960674E-03  6.333053E-06  2.930953E-08  1.672718E-09  2.875281E-05  3.066724E-10  1.133210E-09  2.383170E-09  2.192820E-03  8.622076E-08  1.972095E-08  1.677915E-08  8.507874E-07  1.156591E-06  3.268555E-09  3.919076E-10  5.038849E-10  4.829224E-09
 3.161500E+02  2.829326E-02  1.686483E-05  2.282844E-09  3.034217E-09  3.385120E-09  4.084195E-09  2.003829E-03  1.707666E-07  6.419448E-11  5.963335E-03  6.251026E-06  2.787850E-08  1.638006E-09  2.813315E-05  2.904450E-10  1.075888E-09  2.282212E-09  2.159056E-03  8.258222E-08  1.905512E-08  1.620212E-08  8.366318E-07  1.137337E-06  3.096947E-09  3.697332E-10  4.755274E-10  4.597364E-09
 3.171500E+02  2.821114E-02  1.661249E-05  2.201937E-09  2.927415E-09  3.266144E-09  3.941582E-09  1.996715E-03  1.672024E-07  6.030986E-11  5.965639E-03  6.169995E-06  2.652210E-08  1.604024E-09  2.753085E-05  2.751769E-10  1.021824E-09  2.186181E-09  2.125933E-03  7.911246E-08  1.841529E-08  1.564798E-08  8.227637E-07  1.118476E-06  2.935101E-09  3.489306E-10  4.489158E-10  4.377868E-09
 3.181500E+02  2.812943E-02  1.636555E-05  2.124425E-09  2.825069E-09  3.152127E-09  3.804882E-09  1.989654E-03  1.637356E-07  5.668372E-11  5.967594E-03  6.089961E-06  2.523626E-08  1.570761E-09  2.694531E-05  2.608061E-10  9.708151E-10  2.094808E-09  2.093437E-03  7.580308E-08  1.780033E-08  1.511573E-08  8.091770E-07  1.099998E-06  2.782424E-09  3.294082E-10  4.239342E-10  4.170018E-09
 3.191500E+02  2.804812E-02  1.612388E-05  2.050147E-09  2.726968E-09  3.042834E-09  3.673815E-09  1.982645E-03  1.603631E-07  5.329744E-11  5.969208E-03  6.010924E-06  2.401713E-08  1.538204E-09  2.637600E-05  2.472746E-10  9.226704E-10  2.007840E-09  2.061556E-03  7.264613E-08  1.720915E-08  1.460440E-08  7.958656E-07  1.081896E-06  2.638363E-09  3.110812E-10  4.004748E-10  3.973142E-09
 3.201500E+02  2.796721E-02  1.588732E-05  1.978948E-09  2.632913E-09  2.938041E-09  3.548117E-09  1.975688E-03  1.570818E-07  5.013379E-11  5.970491E-03  5.932883E-06  2.286108E-08  1.506342E-09  2.582237E-05  2.345288E-10  8.772130E-10  1.925039E-09  2.030278E-03  6.963406E-08  1.664074E-08  1.411308E-08  7.828237E-07  1.064161E-06  2.502398E-09  2.938706E-10  3.784376E-10  3.786609E-09
 3.211500E+02  2.788669E-02  1.565575E-05  1.910684E-09  2.542712E-09  2.837538E-09  3.427536E-09  1.968783E-03  1.538889E-07  4.717691E-11  5.971449E-03  5.855837E-06  2.176467E-08  1.475164E-09  2.528390E-05  2.225185E-10  8.342777E-10  1.846182E-09  1.999591E-03  6.675974E-08  1.609412E-08  1.364090E-08  7.700453E-07  1.046785E-06  2.374043E-09  2.777031E-10  3.577297E-10  3.609825E-09
 3.221500E+02  2.780657E-02  1.542904E-05  1.845217E-09  2.456185E-09  2.741124E-09  3.311835E-09  1.961929E-03  1.507814E-07  4.441213E-11  5.972092E-03  5.779782E-06  2.072468E-08  1.444658E-09  2.476010E-05  2.111971E-10  7.937103E-10  1.771058E-09  1.969483E-03  6.401637E-08  1.556835E-08  1.318702E-08  7.575248E-07  1.029760E-06  2.252843E-09  2.625103E-10  3.382643E-10  3.442235E-09
 3.231500E+02  2.772684E-02  1.520706E-05  1.782415E-09  2.373163E-09  2.648610E-09  3.200789E-09  1.955125E-03  1.477566E-07  4.182590E-11  5.972427E-03  5.704717E-06  1.973805E-08  1.414812E-09  2.425049E-05  2.005212E-10  7.553666E-10  1.699469E-09  1.939942E-03  6.139755E-08  1.506256E-08  1.275066E-08  7.452565E-07  1.013079E-06  2.138372E-09  2.482290E-10  3.199610E-10  3.283317E-09
 3.241500E+02  2.764750E-02  1.498969E-05  1.722156E-09  2.293482E-09  2.559814E-09  3.094184E-09  1.948372E-03  1.448119E-07  3.940570E-11  5.972462E-03  5.630636E-06  1.880189E-08  1.385615E-09  2.375461E-05  1.904504E-10  7.191122E-10  1.631229E-09  1.910957E-03  5.889717E-08  1.457588E-08  1.233107E-08  7.332351E-07  9.967344E-07  2.030230E-09  2.348000E-10  3.027449E-10  3.132582E-09
 3.251500E+02  2.756855E-02  1.477680E-05  1.664322E-09  2.216990E-09  2.474568E-09  2.991816E-09  1.941668E-03  1.419447E-07  3.713996E-11  5.972204E-03  5.557537E-06  1.791349E-08  1.357054E-09  2.327202E-05  1.809470E-10  6.848216E-10  1.566162E-09  1.882517E-03  5.650947E-08  1.410752E-08  1.192751E-08  7.214550E-07  9.807186E-07  1.928042E-09  2.221683E-10  2.865460E-10  2.989569E-09
 3.261500E+02  2.748999E-02  1.456828E-05  1.608801E-09  2.143540E-09  2.392708E-09  2.893494E-09  1.935014E-03  1.391527E-07  3.501796E-11  5.971661E-03  5.485414E-06  1.707026E-08  1.329118E-09  2.280229E-05  1.719758E-10  6.523772E-10  1.504101E-09  1.854610E-03  5.422896E-08  1.365671E-08  1.153931E-08  7.099112E-07  9.650245E-07  1.831457E-09  2.102828E-10  2.712995E-10  2.853846E-09
 3.271500E+02  2.741181E-02  1.436403E-05  1.555489E-09  2.072995E-09  2.314081E-09  2.799034E-09  1.928408E-03  1.364333E-07  3.302979E-11  5.970841E-03  5.414261E-06  1.626980E-08  1.301795E-09  2.234501E-05  1.635041E-10  6.216692E-10  1.444892E-09  1.827226E-03  5.205046E-08  1.322270E-08  1.116582E-08  6.985983E-07  9.496449E-07  1.740146E-09  1.990958E-10  2.569447E-10  2.725007E-09
 3.281500E+02  2.733402E-02  1.416393E-05  1.504283E-09  2.005222E-09  2.238541E-09  2.708262E-09  1.921851E-03  1.337844E-07  3.116628E-11  5.969750E-03  5.344073E-06  1.550979E-08  1.275073E-09  2.189979E-05  1.555012E-10  5.925951E-10  1.388387E-09  1.800354E-03  4.996902E-08  1.280480E-08  1.080641E-08  6.875114E-07  9.345731E-07  1.653800E-09  1.885630E-10  2.434252E-10  2.602670E-09
 3.291500E+02  2.725660E-02  1.396788E-05  1.455090E-09  1.940098E-09  2.165949E-09  2.621015E-09  1.915341E-03  1.312038E-07  2.941891E-11  5.968395E-03  5.274843E-06  1.478809E-08  1.248941E-09  2.146624E-05  1.479386E-10  5.650587E-10  1.334447E-09  1.773983E-03  4.797999E-08  1.240234E-08  1.046049E-08  6.766455E-07  9.198022E-07  1.572129E-09  1.786428E-10  2.306885E-10  2.486476E-09
 3.301500E+02  2.717957E-02  1.377577E-05  1.407819E-09  1.877504E-09  2.096174E-09  2.537135E-09  1.908879E-03  1.286894E-07  2.777983E-11  5.966783E-03  5.206565E-06  1.410265E-08  1.223387E-09  2.104400E-05  1.407896E-10  5.389700E-10  1.282941E-09  1.748104E-03  4.607891E-08  1.201468E-08  1.012749E-08  6.659957E-07  9.053256E-07  1.494863E-09  1.692968E-10  2.186853E-10  2.376087E-09
 3.311500E+02  2.710292E-02  1.358751E-05  1.362384E-09  1.817328E-09  2.029091E-09  2.456474E-09  1.902464E-03  1.262390E-07  2.624171E-11  5.964921E-03  5.139232E-06  1.345153E-08  1.198400E-09  2.063270E-05  1.340292E-10  5.142450E-10  1.233746E-09  1.722707E-03  4.426157E-08  1.164121E-08  9.806871E-09  6.555574E-07  8.911369E-07  1.421745E-09  1.604890E-10  2.073699E-10  2.271185E-09
 3.321500E+02  2.702664E-02  1.340299E-05  1.318703E-09  1.759463E-09  1.964580E-09  2.378890E-09  1.896096E-03  1.238508E-07  2.479780E-11  5.962816E-03  5.072836E-06  1.283293E-08  1.173968E-09  2.023202E-05  1.276343E-10  4.908046E-10  1.186745E-09  1.697781E-03  4.252399E-08  1.128134E-08  9.498118E-09  6.453258E-07  8.772297E-07  1.352537E-09  1.521857E-10  1.966997E-10  2.171473E-09
