#         T/K          A/kJ          G/kJ
  3.541500000000E+02  -3.633250310282E+01  -3.348893205744E+01
  3.551500000000E+02  -3.663163193116E+01  -3.377898726147E+01
  3.561500000000E+02  -3.693094862787E+01  -3.406923986419E+01
  3.571500000000E+02  -3.723045273318E+01  -3.435968928254E+01
  3.581500000000E+02  -3.753014379263E+01  -3.465033493986E+01
  3.591500000000E+02  -3.783002135691E+01  -3.494117626574E+01
  3.601500000000E+02  -3.813008498179E+01  -3.523221269599E+01
  3.611500000000E+02  -3.843033422790E+01  -3.552344367242E+01
  3.621500000000E+02  -3.873076866070E+01  -3.581486864285E+01
  3.631500000000E+02  -3.903138785028E+01  -3.610648706089E+01
  3.641500000000E+02  -3.933219137128E+01  -3.639829838592E+01
  3.651500000000E+02  -3.963317880278E+01  -3.669030208296E+01
  3.661500000000E+02  -3.993434972816E+01  -3.698249762256E+01
  3.671500000000E+02  -4.023570373503E+01  -3.727488448070E+01
  3.681500000000E+02  -4.053724041507E+01  -3.756746213873E+01
  3.691500000000E+02  -4.083895936398E+01  -3.786023008321E+01
  3.701500000000E+02  -4.114086018139E+01  -3.815318780589E+01
  3.711500000000E+02  -4.144294247069E+01  -3.844633480356E+01
  3.721500000000E+02  -4.174520583902E+01  -3.873967057799E+01
  3.731500000000E+02  -4.204764989714E+01  -3.903319463583E+01
  3.741500000000E+02  -4.235027425935E+01  -3.932690648854E+01
  3.751500000000E+02  -4.265307854340E+01  -3.962080565228E+01
  3.761500000000E+02  -4.295606237042E+01  -3.991489164785E+01
  3.771500000000E+02  -4.325922536485E+01  -4.020916400061E+01
  3.781500000000E+02  -4.356256715431E+01  -4.050362224035E+01
  3.791500000000E+02  -4.386608736961E+01  -4.079826590131E+01
  3.801500000000E+02  -4.416978564461E+01  -4.109309452198E+01
  3.811500000000E+02  -4.447366161618E+01  -4.138810764515E+01
  3.821500000000E+02  -4.477771492411E+01  -4.168330481773E+01
  3.831500000000E+02  -4.508194521109E+01  -4.197868559074E+01
  3.841500000000E+02  -4.538635212258E+01  -4.227424951923E+01
  3.851500000000E+02  -4.569093530682E+01  -4.256999616220E+01
  3.861500000000E+02  -4.599569441472E+01  -4.286592508252E+01
  3.871500000000E+02  -4.630062909981E+01  -4.316203584690E+01
  3.881500000000E+02  -4.660573901820E+01  -4.345832802578E+01
  3.891500000000E+02  -4.691102382852E+01  -4.375480119332E+01
  3.901500000000E+02  -4.721648319185E+01  -4.405145492727E+01
  3.911500000000E+02  -4.752211677169E+01  -4.434828880897E+01
  3.921500000000E+02  -4.782792423391E+01  -4.464530242325E+01
  3.931500000000E+02  -4.813390524669E+01  -4.494249535841E+01
  3.941500000000E+02  -4.844005948047E+01  -4.523986720611E+01
  3.951500000000E+02  -4.874638660791E+01  -4.553741756135E+01
  3.961500000000E+02  -4.905288630386E+01  -4.583514602242E+01
  3.971500000000E+02  -4.935955824531E+01  -4.613305219081E+01
  3.981500000000E+02  -4.966640211131E+01  -4.643113567120E+01
  3.991500000000E+02  -4.997341758326E+01  -4.672939607162E+01
