#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.634848E-02  4.417030E-02  8.355367E-04                                 112
 2.741500E+02  4.638720E-02  4.417030E-02  8.369177E-04                                 112
 2.751500E+02  4.642612E-02  4.417030E-02  8.397682E-04                                 112
 2.761500E+02  4.646518E-02  4.417030E-02  8.414240E-04                                 112
 2.771500E+02  4.650431E-02  4.417030E-02  8.419169E-04                                 112
 2.781500E+02  4.654348E-02  4.417030E-02  8.412819E-04                                 112
 2.791500E+02  4.658263E-02  4.417030E-02  8.395653E-04                                 112
 2.801500E+02  4.662170E-02  4.417030E-02  8.368227E-04                                 112
 2.811500E+02  4.666065E-02  4.417030E-02  8.331185E-04                                 112
 2.821500E+02  4.669945E-02  4.417030E-02  8.285237E-04                                 112
 2.831500E+02  4.673804E-02  4.417030E-02  8.231151E-04                                 112
 2.841500E+02  4.677639E-02  4.417030E-02  8.169730E-04                                 112
 2.851500E+02  4.681447E-02  4.417030E-02  8.101801E-04                                 112
 2.861500E+02  4.685225E-02  4.417030E-02  8.028200E-04                                 112
 2.871500E+02  4.688970E-02  4.417030E-02  7.949758E-04                                 112
 2.881500E+02  4.692680E-02  4.417030E-02  7.867286E-04                                 112
 2.891500E+02  4.696353E-02  4.417030E-02  7.781571E-04                                 112
 2.901500E+02  4.699989E-02  4.417030E-02  7.693360E-04                                 112
 2.911500E+02  4.703585E-02  4.417030E-02  7.603357E-04                                 112
 2.921500E+02  4.707141E-02  4.417030E-02  7.512219E-04                                 112
 2.931500E+02  4.710657E-02  4.417030E-02  7.420548E-04                                 112
 2.941500E+02  4.714133E-02  4.417030E-02  7.328896E-04                                 112
 2.951500E+02  4.717567E-02  4.417030E-02  7.237750E-04                                 112
 2.961500E+02  4.720961E-02  4.417030E-02  7.147556E-04                                 112
 2.971500E+02  4.724316E-02  4.417030E-02  7.058704E-04                                 112
 2.981500E+02  4.727631E-02  4.417030E-02  6.971516E-04                                 112
 2.991500E+02  4.730908E-02  4.417030E-02  6.886303E-04                                 112
 3.001500E+02  4.734147E-02  4.417030E-02  6.803308E-04                                 112
 3.011500E+02  4.737349E-02  4.417030E-02  6.722714E-04                                 112
 3.021500E+02  4.740516E-02  4.417030E-02  6.644700E-04                                 112
 3.031500E+02  4.743649E-02  4.417030E-02  6.569398E-04                                 112
 3.041500E+02  4.746749E-02  4.417030E-02  6.496912E-04                                 112
 3.051500E+02  4.749817E-02  4.417030E-02  6.427317E-04                                 112
 3.061500E+02  4.752854E-02  4.417030E-02  6.360667E-04                                 112
 3.071500E+02  4.755863E-02  4.417030E-02  6.296995E-04                                 112
