#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.312459E+01  5.312851E+01
 2.741500E+02  5.315793E+01  5.316186E+01
 2.751500E+02  5.319108E+01  5.319503E+01
 2.761500E+02  5.322411E+01  5.322808E+01
 2.771500E+02  5.325712E+01  5.326109E+01
 2.781500E+02  5.329019E+01  5.329415E+01
 2.791500E+02  5.332337E+01  5.332734E+01
 2.801500E+02  5.335676E+01  5.336071E+01
 2.811500E+02  5.339040E+01  5.339434E+01
 2.821500E+02  5.342436E+01  5.342828E+01
 2.831500E+02  5.345869E+01  5.346259E+01
 2.841500E+02  5.349343E+01  5.349730E+01
 2.851500E+02  5.352863E+01  5.353247E+01
 2.861500E+02  5.356432E+01  5.356813E+01
 2.871500E+02  5.360052E+01  5.360430E+01
 2.881500E+02  5.363726E+01  5.364101E+01
 2.891500E+02  5.367456E+01  5.367826E+01
 2.901500E+02  5.371242E+01  5.371608E+01
 2.911500E+02  5.375084E+01  5.375447E+01
 2.921500E+02  5.378984E+01  5.379342E+01
 2.931500E+02  5.382941E+01  5.383295E+01
 2.941500E+02  5.386953E+01  5.387303E+01
 2.951500E+02  5.391021E+01  5.391367E+01
 2.961500E+02  5.395142E+01  5.395484E+01
 2.971500E+02  5.399316E+01  5.399654E+01
 2.981500E+02  5.403541E+01  5.403875E+01
 2.991500E+02  5.407815E+01  5.408145E+01
 3.001500E+02  5.412135E+01  5.412462E+01
 3.011500E+02  5.416501E+01  5.416823E+01
 3.021500E+02  5.420909E+01  5.421228E+01
 3.031500E+02  5.425357E+01  5.425673E+01
 3.041500E+02  5.429844E+01  5.430157E+01
 3.051500E+02  5.434367E+01  5.434676E+01
 3.061500E+02  5.438923E+01  5.439230E+01
 3.071500E+02  5.443512E+01  5.443815E+01
 3.081500E+02  5.448129E+01  5.448430E+01
 3.091500E+02  5.452773E+01  5.453072E+01
 3.101500E+02  5.457443E+01  5.457739E+01
 3.111500E+02  5.462135E+01  5.462428E+01
 3.121500E+02  5.466848E+01  5.467139E+01
 3.131500E+02  5.471580E+01  5.471869E+01
 3.141500E+02  5.476328E+01  5.476616E+01
 3.151500E+02  5.481092E+01  5.481377E+01
 3.161500E+02  5.485868E+01  5.486152E+01
 3.171500E+02  5.490656E+01  5.490938E+01
 3.181500E+02  5.495453E+01  5.495734E+01
 3.191500E+02  5.500258E+01  5.500538E+01
 3.201500E+02  5.505070E+01  5.505348E+01
 3.211500E+02  5.509885E+01  5.510163E+01
 3.221500E+02  5.514704E+01  5.514981E+01
 3.231500E+02  5.519525E+01  5.519800E+01
 3.241500E+02  5.524345E+01  5.524620E+01
 3.251500E+02  5.529165E+01  5.529439E+01
 3.261500E+02  5.533982E+01  5.534255E+01
 3.271500E+02  5.538794E+01  5.539068E+01
 3.281500E+02  5.543602E+01  5.543876E+01
 3.291500E+02  5.548404E+01  5.548677E+01
 3.301500E+02  5.553198E+01  5.553471E+01
 3.311500E+02  5.557983E+01  5.558256E+01
 3.321500E+02  5.562759E+01  5.563032E+01
 3.331500E+02  5.567524E+01  5.567798E+01
 3.341500E+02  5.572278E+01  5.572551E+01
 3.351500E+02  5.577018E+01  5.577292E+01
 3.361500E+02  5.581745E+01  5.582019E+01
 3.371500E+02  5.586457E+01  5.586732E+01
 3.381500E+02  5.591154E+01  5.591430E+01
 3.391500E+02  5.595835E+01  5.596111E+01
 3.401500E+02  5.600498E+01  5.600775E+01
 3.411500E+02  5.605143E+01  5.605421E+01
 3.421500E+02  5.609770E+01  5.610049E+01
 3.431500E+02  5.614378E+01  1.421980E+03
 3.441500E+02  4.540205E+01  1.415917E+03
 3.451500E+02  4.544466E+01  5.479691E+01
 3.461500E+02  4.548738E+01  5.482538E+01
 3.471500E+02  4.553020E+01  5.485417E+01
 3.481500E+02  4.557310E+01  5.488326E+01
 3.491500E+02  4.561610E+01  5.491264E+01
 3.501500E+02  4.565918E+01  5.494232E+01
 3.511500E+02  4.570235E+01  5.497228E+01
 3.521500E+02  4.574560E+01  5.500252E+01
 3.531500E+02  4.578892E+01  5.503303E+01
