#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.371500E+02  6.567931E+01  6.845240E+01  3.021776E+02
 3.381500E+02  6.574254E+01  6.852423E+01  3.023907E+02
 3.391500E+02  6.580583E+01  6.859612E+01  3.026034E+02
 3.401500E+02  6.586918E+01  6.866806E+01  3.028156E+02
 3.411500E+02  6.593257E+01  6.874004E+01  3.030274E+02
 3.421500E+02  6.599603E+01  6.881208E+01  3.032386E+02
 3.431500E+02  6.605953E+01  6.888417E+01  3.034494E+02
 3.441500E+02  6.612310E+01  6.895632E+01  3.036597E+02
 3.451500E+02  6.618671E+01  6.902851E+01  3.038696E+02
 3.461500E+02  6.625039E+01  6.910076E+01  3.040790E+02
 3.471500E+02  6.631411E+01  6.917305E+01  3.042879E+02
 3.481500E+02  6.637790E+01  6.924541E+01  3.044964E+02
 3.491500E+02  6.644174E+01  6.931781E+01  3.047045E+02
 3.501500E+02  6.650563E+01  6.939027E+01  3.049121E+02
 3.511500E+02  6.656958E+01  6.946278E+01  3.051192E+02
 3.521500E+02  6.663359E+01  6.953534E+01  3.053259E+02
 3.531500E+02  6.669766E+01  6.960795E+01  3.055322E+02
 3.541500E+02  6.676178E+01  6.968062E+01  3.057381E+02
 3.551500E+02  6.682595E+01  6.975335E+01  3.059435E+02
 3.561500E+02  6.689019E+01  6.982613E+01  3.061485E+02
 3.571500E+02  6.695448E+01  6.989896E+01  3.063530E+02
 3.581500E+02  6.701883E+01  6.997184E+01  3.065572E+02
 3.591500E+02  6.708323E+01  7.004478E+01  3.067609E+02
 3.601500E+02  6.714770E+01  7.011778E+01  3.069642E+02
 3.611500E+02  6.721222E+01  7.019083E+01  3.071671E+02
 3.621500E+02  6.727679E+01  7.026393E+01  3.073696E+02
 3.631500E+02  6.734143E+01  7.033709E+01  3.075716E+02
 3.641500E+02  6.740612E+01  7.041030E+01  3.077733E+02
 3.651500E+02  6.747087E+01  7.048357E+01  3.079745E+02
 3.661500E+02  6.753568E+01  7.055690E+01  3.081754E+02
 3.671500E+02  6.760054E+01  7.063028E+01  3.083759E+02
 3.681500E+02  6.766546E+01  7.070371E+01  3.085759E+02
 3.691500E+02  6.773045E+01  7.077720E+01  3.087756E+02
 3.701500E+02  6.779548E+01  7.085075E+01  3.089749E+02
 3.711500E+02  6.786058E+01  7.092435E+01  3.091737E+02
 3.721500E+02  6.792574E+01  7.099800E+01  3.093722E+02
 3.731500E+02  6.799095E+01  7.107172E+01  3.095703E+02
 3.741500E+02  6.805622E+01  7.114548E+01  3.097681E+02
 3.751500E+02  6.812155E+01  7.121931E+01  3.099654E+02
 3.761500E+02  6.818693E+01  7.129319E+01  3.101624E+02
 3.771500E+02  6.825238E+01  7.136712E+01  3.103590E+02
 3.781500E+02  6.831788E+01  7.144112E+01  3.105552E+02
 3.791500E+02  6.838344E+01  7.151516E+01  3.107511E+02
 3.801500E+02  6.844906E+01  7.158927E+01  3.109465E+02
 3.811500E+02  6.851474E+01  7.166343E+01  3.111417E+02
 3.821500E+02  6.858047E+01  7.173764E+01  3.113364E+02
 3.831500E+02  6.864627E+01  7.181192E+01  3.115308E+02
 3.841500E+02  6.871212E+01  7.188624E+01  3.117248E+02
 3.851500E+02  6.877803E+01  7.196063E+01  3.119185E+02
 3.861500E+02  6.884400E+01  7.203507E+01  3.121118E+02
 3.871500E+02  6.891002E+01  7.210956E+01  3.123047E+02
 3.881500E+02  6.897611E+01  7.218412E+01  3.124973E+02
 3.891500E+02  6.904225E+01  7.225873E+01  3.126896E+02
 3.901500E+02  6.910845E+01  7.233339E+01  3.128814E+02
 3.911500E+02  6.917471E+01  7.240811E+01  3.130730E+02
 3.921500E+02  6.924102E+01  7.248289E+01  3.132642E+02
 3.931500E+02  6.930739E+01  7.255772E+01  3.134550E+02
 3.941500E+02  6.937382E+01  7.263261E+01  3.136455E+02
 3.951500E+02  6.944031E+01  7.270756E+01  3.138357E+02
 3.961500E+02  6.950686E+01  7.278256E+01  3.140255E+02
 3.971500E+02  6.957346E+01  7.285762E+01  3.142150E+02
 3.981500E+02  6.964013E+01  7.293273E+01  3.144041E+02
 3.991500E+02  6.970685E+01  7.300790E+01  3.145929E+02
