#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.172504E+01  6.173128E+01  1.648987E+02
 2.741500E+02  6.186681E+01  6.187306E+01  1.654168E+02
 2.751500E+02  6.200977E+01  6.201602E+01  1.659373E+02
 2.761500E+02  6.215391E+01  6.216016E+01  1.664602E+02
 2.771500E+02  6.229921E+01  6.230547E+01  1.669855E+02
 2.781500E+02  6.244570E+01  6.245196E+01  1.675131E+02
 2.791500E+02  6.259335E+01  6.259961E+01  1.680430E+02
 2.801500E+02  6.274219E+01  6.274846E+01  1.685752E+02
 2.811500E+02  6.289218E+01  6.289845E+01  1.691097E+02
 2.821500E+02  6.304333E+01  6.304961E+01  1.696464E+02
 2.831500E+02  6.319564E+01  6.320192E+01  1.701852E+02
 2.841500E+02  6.334910E+01  6.335538E+01  1.707263E+02
 2.851500E+02  6.350370E+01  6.350998E+01  1.712694E+02
 2.861500E+02  6.365943E+01  6.366571E+01  1.718146E+02
 2.871500E+02  6.381627E+01  6.382257E+01  1.723618E+02
 2.881500E+02  6.397423E+01  6.398053E+01  1.729109E+02
 2.891500E+02  6.413328E+01  6.413958E+01  1.734619E+02
 2.901500E+02  6.429341E+01  6.429971E+01  1.740148E+02
 2.911500E+02  6.445459E+01  6.446090E+01  1.745694E+02
 2.921500E+02  6.461683E+01  6.462314E+01  1.751256E+02
 2.931500E+02  6.478008E+01  6.478639E+01  1.756835E+02
 2.941500E+02  6.494433E+01  6.495065E+01  1.762428E+02
 2.951500E+02  6.510956E+01  6.511588E+01  1.768036E+02
 2.961500E+02  6.527574E+01  6.528207E+01  1.773657E+02
 2.971500E+02  6.544284E+01  6.544917E+01  1.779290E+02
 2.981500E+02  6.561084E+01  6.561718E+01  1.784935E+02
 2.991500E+02  6.577970E+01  6.578604E+01  1.790589E+02
 3.001500E+02  6.594939E+01  6.595574E+01  1.796252E+02
 3.011500E+02  6.611989E+01  6.612624E+01  1.801923E+02
 3.021500E+02  6.629114E+01  6.629750E+01  1.807601E+02
 3.031500E+02  6.646313E+01  6.646949E+01  1.813283E+02
 3.041500E+02  6.663580E+01  6.664217E+01  1.818970E+02
 3.051500E+02  6.680912E+01  6.681550E+01  1.824660E+02
 3.061500E+02  6.698305E+01  6.698943E+01  1.830350E+02
 3.071500E+02  6.715755E+01  6.716393E+01  1.836041E+02
 3.081500E+02  6.733257E+01  6.733896E+01  1.841730E+02
 3.091500E+02  6.750807E+01  6.751446E+01  1.847416E+02
 3.101500E+02  6.768401E+01  6.769041E+01  1.853098E+02
 3.111500E+02  6.786033E+01  6.786673E+01  1.858774E+02
 3.121500E+02  6.803698E+01  6.804339E+01  1.864443E+02
 3.131500E+02  6.821393E+01  6.822035E+01  1.870103E+02
 3.141500E+02  6.839112E+01  6.839754E+01  1.875752E+02
 3.151500E+02  6.856851E+01  6.857493E+01  1.881390E+02
 3.161500E+02  6.874604E+01  6.875247E+01  1.887014E+02
 3.171500E+02  6.892367E+01  6.893011E+01  1.892624E+02
 3.181500E+02  6.910135E+01  6.910780E+01  1.898218E+02
 3.191500E+02  6.927903E+01  6.928548E+01  1.903794E+02
 3.201500E+02  6.945667E+01  6.946312E+01  1.909352E+02
 3.211500E+02  6.963421E+01  6.964067E+01  1.914889E+02
 3.221500E+02  6.981161E+01  6.981807E+01  1.920404E+02
 3.231500E+02  6.998882E+01  6.999529E+01  1.925897E+02
 3.241500E+02  7.016579E+01  7.017227E+01  1.931365E+02
 3.251500E+02  7.034249E+01  7.034898E+01  1.936808E+02
 3.261500E+02  7.051887E+01  7.052536E+01  1.942224E+02
 3.271500E+02  9.666077E+01  9.937510E+01  2.824420E+02
 3.281500E+02  9.671442E+01  9.943722E+01  2.826319E+02
 3.291500E+02  9.676813E+01  9.949939E+01  2.828215E+02
 3.301500E+02  9.682190E+01  9.956163E+01  2.830106E+02
 3.311500E+02  9.687574E+01  9.962393E+01  2.831994E+02
 3.321500E+02  9.692965E+01  9.968630E+01  2.833878E+02
 3.331500E+02  9.698362E+01  9.974872E+01  2.835757E+02
 3.341500E+02  9.703765E+01  9.981121E+01  2.837634E+02
 3.351500E+02  9.709176E+01  9.987376E+01  2.839506E+02
 3.361500E+02  9.714593E+01  9.993638E+01  2.841375E+02
 3.371500E+02  9.720017E+01  9.999906E+01  2.843240E+02
 3.381500E+02  9.725447E+01  1.000618E+02  2.845102E+02
 3.391500E+02  9.730885E+01  1.001246E+02  2.846960E+02
 3.401500E+02  9.736329E+01  1.001875E+02  2.848814E+02
 3.411500E+02  9.741781E+01  1.002505E+02  2.850665E+02
 3.421500E+02  9.747239E+01  1.003135E+02  2.852513E+02
 3.431500E+02  9.752704E+01  1.003765E+02  2.854357E+02
 3.441500E+02  9.758177E+01  1.004397E+02  2.856197E+02
 3.451500E+02  9.763656E+01  1.005029E+02  2.858035E+02
 3.461500E+02  9.769142E+01  1.005662E+02  2.859869E+02
 3.471500E+02  9.774636E+01  1.006296E+02  2.861699E+02
 3.481500E+02  9.780137E+01  1.006930E+02  2.863527E+02
 3.491500E+02  9.785645E+01  1.007565E+02  2.865351E+02
 3.501500E+02  9.791160E+01  1.008200E+02  2.867172E+02
 3.511500E+02  9.796682E+01  1.008837E+02  2.868989E+02
 3.521500E+02  9.802211E+01  1.009474E+02  2.870804E+02
 3.531500E+02  9.807748E+01  1.010112E+02  2.872615E+02
 3.541500E+02  9.813292E+01  1.010750E+02  2.874423E+02
 3.551500E+02  9.818844E+01  1.011389E+02  2.876228E+02
 3.561500E+02  9.824402E+01  1.012029E+02  2.878030E+02
 3.571500E+02  9.829968E+01  1.012670E+02  2.879829E+02
 3.581500E+02  9.835542E+01  1.013311E+02  2.881625E+02
 3.591500E+02  9.841122E+01  1.013953E+02  2.883418E+02
 3.601500E+02  9.846710E+01  1.014596E+02  2.885208E+02
 3.611500E+02  9.852306E+01  1.015240E+02  2.886995E+02
 3.621500E+02  9.857909E+01  1.015884E+02  2.888779E+02
 3.631500E+02  9.863519E+01  1.016529E+02  2.890560E+02
 3.641500E+02  9.869137E+01  1.017174E+02  2.892338E+02
 3.651500E+02  9.874762E+01  1.017821E+02  2.894113E+02
 3.661500E+02  9.880394E+01  1.018468E+02  2.895886E+02
 3.671500E+02  9.886034E+01  1.019116E+02  2.897655E+02
 3.681500E+02  9.891682E+01  1.019764E+02  2.899422E+02
 3.691500E+02  9.897337E+01  1.020414E+02  2.901186E+02
 3.701500E+02  9.902999E+01  1.021064E+02  2.902947E+02
 3.711500E+02  9.908669E+01  1.021715E+02  2.904705E+02
 3.721500E+02  9.914346E+01  1.022366E+02  2.906461E+02
 3.731500E+02  9.920031E+01  1.023019E+02  2.908213E+02
 3.741500E+02  9.925723E+01  1.023672E+02  2.909963E+02
 3.751500E+02  9.931423E+01  1.024325E+02  2.911711E+02
 3.761500E+02  9.937130E+01  1.024980E+02  2.913455E+02
 3.771500E+02  9.942845E+01  1.025635E+02  2.915197E+02
 3.781500E+02  9.948567E+01  1.026291E+02  2.916937E+02
 3.791500E+02  9.954297E+01  1.026948E+02  2.918673E+02
 3.801500E+02  9.960034E+01  1.027605E+02  2.920407E+02
 3.811500E+02  9.965779E+01  1.028263E+02  2.922139E+02
 3.821500E+02  9.971531E+01  1.028922E+02  2.923867E+02
 3.831500E+02  9.977291E+01  1.029582E+02  2.925594E+02
