#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.163393E-02  5.944459E-02  4.791414E-04                                 112
 2.741500E+02  6.166346E-02  5.944459E-02  4.836147E-04                                 112
 2.751500E+02  6.169357E-02  5.944459E-02  4.927959E-04                                 112
 2.761500E+02  6.172427E-02  5.944459E-02  5.020415E-04                                 112
 2.771500E+02  6.175555E-02  5.944459E-02  5.113946E-04                                 112
 2.781500E+02  6.178743E-02  5.944459E-02  5.208511E-04                                 112
 2.791500E+02  6.181991E-02  5.944459E-02  5.304570E-04                                 112
 2.801500E+02  6.185302E-02  5.944459E-02  5.401109E-04                                 112
 2.811500E+02  6.188673E-02  5.944459E-02  5.498039E-04                                 112
 2.821500E+02  6.192107E-02  5.944459E-02  5.596264E-04                                 112
 2.831500E+02  6.195603E-02  5.944459E-02  5.695261E-04                                 112
 2.841500E+02  6.199164E-02  5.944459E-02  5.794964E-04                                 112
 2.851500E+02  6.202788E-02  5.944459E-02  5.895303E-04                                 112
 2.861500E+02  6.206477E-02  5.944459E-02  5.996204E-04                                 112
 2.871500E+02  6.210231E-02  5.944459E-02  6.097588E-04                                 112
 2.881500E+02  6.214051E-02  5.944459E-02  6.199372E-04                                 112
 2.891500E+02  6.217936E-02  5.944459E-02  6.301467E-04                                 112
 2.901500E+02  6.221887E-02  5.944459E-02  6.403782E-04                                 112
 2.911500E+02  6.225905E-02  5.944459E-02  6.506221E-04                                 112
 2.921500E+02  6.229989E-02  5.944459E-02  6.608684E-04                                 112
 2.931500E+02  6.234139E-02  5.944459E-02  6.711066E-04                                 112
 2.941500E+02  6.238356E-02  5.944459E-02  6.813260E-04                                 112
 2.951500E+02  6.242640E-02  5.944459E-02  6.915155E-04                                 112
 2.961500E+02  6.246990E-02  5.944459E-02  7.016638E-04                                 112
 2.971500E+02  6.251406E-02  5.944459E-02  7.117591E-04                                 112
 2.981500E+02  6.255889E-02  5.944459E-02  7.217896E-04                                 112
 2.991500E+02  6.260437E-02  5.944459E-02  7.317432E-04                                 112
 3.001500E+02  6.265051E-02  5.944459E-02  7.416076E-04                                 112
 3.011500E+02  6.269730E-02  5.944459E-02  7.513707E-04                                 112
 3.021500E+02  6.274473E-02  5.944459E-02  7.610201E-04                                 112
 3.031500E+02  6.279280E-02  5.944459E-02  7.705433E-04                                 112
 3.041500E+02  6.284150E-02  5.944459E-02  7.799282E-04                                 112
 3.051500E+02  6.289082E-02  5.944459E-02  7.891627E-04                                 112
 3.061500E+02  6.294076E-02  5.944459E-02  7.982347E-04                                 112
 3.071500E+02  6.299130E-02  5.944459E-02  8.071326E-04                                 112
 3.081500E+02  6.304244E-02  5.944459E-02  8.158451E-04                                 112
 3.091500E+02  6.309417E-02  5.944459E-02  8.244168E-04                                 112
 3.101500E+02  6.314648E-02  5.944459E-02  8.327271E-04                                 112
 3.111500E+02  6.319934E-02  5.944459E-02  8.407649E-04                                 112
 3.121500E+02  6.325275E-02  5.944459E-02  8.486303E-04                                 112
 3.131500E+02  6.330669E-02  5.944459E-02  8.562604E-04                                 112
 3.141500E+02  6.336116E-02  5.944459E-02  8.636470E-04                                 112
 3.151500E+02  6.341614E-02  5.944459E-02  8.707826E-04                                 112
 3.161500E+02  6.347160E-02  5.944459E-02  8.776606E-04                                 112
 3.171500E+02  6.352755E-02  5.944459E-02  8.842751E-04                                 112
 3.181500E+02  6.358396E-02  5.944459E-02  8.906210E-04                                 112
 3.191500E+02  6.364081E-02  5.944459E-02  8.966942E-04                                 112
 3.201500E+02  6.369809E-02  5.944459E-02  9.024915E-04                                 112
 3.211500E+02  6.375578E-02  5.944459E-02  9.080104E-04                                 112
 3.221500E+02  6.381387E-02  5.944459E-02  9.132496E-04                                 112
 3.231500E+02  6.387234E-02  5.944459E-02  9.182085E-04                                 112
 3.241500E+02  6.393117E-02  5.944459E-02  9.228875E-04                                 112
 3.251500E+02  6.399034E-02  5.944459E-02  9.272879E-04                                 112
 3.261500E+02  6.404984E-02  5.944459E-02  2.086215E+02                                 112
 3.271500E+02  2.678834E+01  5.944459E-02  5.003648E-01                                 111
 3.281500E+02  2.687193E+01  5.944459E-02  3.110337E-03                                 111
 3.291500E+02  2.695550E+01  5.944459E-02  3.099507E-03                                 111
 3.301500E+02  2.703903E+01  5.944459E-02  3.088778E-03                                 111
