#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.430924E+01  4.431412E+01  1.594795E+02
 2.741500E+02  4.454194E+01  4.454682E+01  1.603298E+02
 2.751500E+02  4.477276E+01  4.477765E+01  1.611703E+02
 2.761500E+02  4.500139E+01  4.500629E+01  1.619997E+02
 2.771500E+02  4.522757E+01  4.523247E+01  1.628173E+02
 2.781500E+02  4.545102E+01  4.545593E+01  1.636221E+02
 2.791500E+02  4.567152E+01  4.567643E+01  1.644135E+02
 2.801500E+02  4.588888E+01  4.589379E+01  1.651907E+02
 2.811500E+02  4.610291E+01  4.610783E+01  1.659534E+02
 2.821500E+02  4.631346E+01  4.631839E+01  1.667010E+02
 2.831500E+02  4.652044E+01  4.652537E+01  1.674333E+02
 2.841500E+02  4.672373E+01  4.672867E+01  1.681500E+02
 2.851500E+02  4.692328E+01  4.692823E+01  1.688511E+02
 2.861500E+02  4.711906E+01  4.712400E+01  1.695365E+02
 2.871500E+02  4.731103E+01  4.731598E+01  1.702062E+02
 2.881500E+02  4.749921E+01  4.750417E+01  1.708604E+02
 2.891500E+02  4.768362E+01  4.768858E+01  1.714993E+02
 2.901500E+02  4.786429E+01  4.786926E+01  1.721231E+02
 2.911500E+02  4.804129E+01  4.804626E+01  1.727321E+02
 2.921500E+02  4.821468E+01  4.821965E+01  1.733266E+02
 2.931500E+02  4.838453E+01  4.838951E+01  1.739070E+02
 2.941500E+02  4.855093E+01  4.855592E+01  1.744737E+02
 2.951500E+02  4.871398E+01  4.871897E+01  1.750271E+02
 2.961500E+02  4.887378E+01  4.887877E+01  1.755676E+02
 2.971500E+02  4.903042E+01  4.903542E+01  1.760957E+02
 2.981500E+02  4.918403E+01  4.918903E+01  1.766117E+02
 2.991500E+02  4.933470E+01  4.933971E+01  1.771163E+02
 3.001500E+02  4.948255E+01  4.948756E+01  1.776097E+02
 3.011500E+02  4.962768E+01  4.963270E+01  1.780924E+02
 3.021500E+02  4.977022E+01  4.977524E+01  1.785650E+02
 3.031500E+02  4.991026E+01  4.991528E+01  1.790277E+02
 3.041500E+02  5.004792E+01  5.005294E+01  1.794811E+02
 3.051500E+02  5.018329E+01  5.018832E+01  1.799254E+02
 3.061500E+02  5.031649E+01  5.032153E+01  1.803613E+02
 3.071500E+02  5.044761E+01  5.045265E+01  1.807889E+02
 3.081500E+02  5.057676E+01  5.058180E+01  1.812087E+02
 3.091500E+02  5.070402E+01  5.070906E+01  1.816210E+02
 3.101500E+02  5.082948E+01  5.083453E+01  1.820262E+02
 3.111500E+02  5.095324E+01  5.095830E+01  1.824246E+02
 3.121500E+02  5.107538E+01  5.108044E+01  1.828165E+02
 3.131500E+02  5.119598E+01  5.120105E+01  1.832023E+02
 3.141500E+02  5.131513E+01  5.132019E+01  1.835821E+02
 3.151500E+02  5.143289E+01  5.143796E+01  1.839564E+02
 3.161500E+02  5.154934E+01  5.155441E+01  1.843253E+02
 3.171500E+02  5.166455E+01  5.166962E+01  1.846892E+02
 3.181500E+02  5.177858E+01  5.178366E+01  1.850482E+02
 3.191500E+02  5.189151E+01  5.189659E+01  1.854026E+02
 3.201500E+02  5.200338E+01  5.200847E+01  1.857526E+02
 3.211500E+02  7.202292E+01  7.452350E+01  2.559128E+02
 3.221500E+02  7.207731E+01  7.458777E+01  2.561129E+02
 3.231500E+02  7.213158E+01  7.465190E+01  2.563119E+02
 3.241500E+02  7.218574E+01  7.471590E+01  2.565099E+02
 3.251500E+02  7.223979E+01  7.477976E+01  2.567069E+02
 3.261500E+02  7.229372E+01  7.484349E+01  2.569028E+02
 3.271500E+02  7.234755E+01  7.490710E+01  2.570978E+02
 3.281500E+02  7.240128E+01  7.497058E+01  2.572917E+02
 3.291500E+02  7.245490E+01  7.503394E+01  2.574848E+02
 3.301500E+02  7.250843E+01  7.509718E+01  2.576768E+02
 3.311500E+02  7.256186E+01  7.516031E+01  2.578680E+02
 3.321500E+02  7.261520E+01  7.522333E+01  2.580582E+02
 3.331500E+02  7.266845E+01  7.528624E+01  2.582476E+02
 3.341500E+02  7.272161E+01  7.534904E+01  2.584360E+02
 3.351500E+02  7.277469E+01  7.541174E+01  2.586236E+02
 3.361500E+02  7.282768E+01  7.547435E+01  2.588103E+02
 3.371500E+02  7.288060E+01  7.553685E+01  2.589962E+02
 3.381500E+02  7.293344E+01  7.559926E+01  2.591813E+02
 3.391500E+02  7.298621E+01  7.566158E+01  2.593655E+02
 3.401500E+02  7.303890E+01  7.572382E+01  2.595490E+02
 3.411500E+02  7.309153E+01  7.578596E+01  2.597316E+02
 3.421500E+02  7.314408E+01  7.584802E+01  2.599135E+02
 3.431500E+02  7.319657E+01  7.591000E+01  2.600945E+02
 3.441500E+02  7.324900E+01  7.597190E+01  2.602749E+02
 3.451500E+02  7.330137E+01  7.603373E+01  2.604545E+02
 3.461500E+02  7.335368E+01  7.609548E+01  2.606333E+02
 3.471500E+02  7.340593E+01  7.615716E+01  2.608114E+02
 3.481500E+02  7.345813E+01  7.621877E+01  2.609888E+02
 3.491500E+02  7.351028E+01  7.628031E+01  2.611656E+02
 3.501500E+02  7.356237E+01  7.634178E+01  2.613416E+02
 3.511500E+02  7.361442E+01  7.640320E+01  2.615169E+02
 3.521500E+02  7.366642E+01  7.646455E+01  2.616916E+02
 3.531500E+02  7.371837E+01  7.652584E+01  2.618655E+02
 3.541500E+02  7.377028E+01  7.658708E+01  2.620389E+02
 3.551500E+02  7.382215E+01  7.664826E+01  2.622116E+02
 3.561500E+02  7.387398E+01  7.670939E+01  2.623836E+02
 3.571500E+02  7.392577E+01  7.677046E+01  2.625551E+02
 3.581500E+02  7.397752E+01  7.683149E+01  2.627259E+02
 3.591500E+02  7.402924E+01  7.689246E+01  2.628961E+02
 3.601500E+02  7.408092E+01  7.695340E+01  2.630657E+02
 3.611500E+02  7.413258E+01  7.701428E+01  2.632347E+02
 3.621500E+02  7.418420E+01  7.707513E+01  2.634031E+02
 3.631500E+02  7.423579E+01  7.713593E+01  2.635709E+02
 3.641500E+02  7.428736E+01  7.719670E+01  2.637382E+02
 3.651500E+02  7.433890E+01  7.725742E+01  2.639049E+02
 3.661500E+02  7.439041E+01  7.731811E+01  2.640710E+02
 3.671500E+02  7.444190E+01  7.737877E+01  2.642366E+02
 3.681500E+02  7.449337E+01  7.743939E+01  2.644017E+02
 3.691500E+02  7.454481E+01  7.749998E+01  2.645662E+02
 3.701500E+02  7.459624E+01  7.756054E+01  2.647302E+02
 3.711500E+02  7.464765E+01  7.762106E+01  2.648936E+02
 3.721500E+02  7.469904E+01  7.768157E+01  2.650566E+02
 3.731500E+02  7.475042E+01  7.774204E+01  2.652190E+02
 3.741500E+02  7.480178E+01  7.780249E+01  2.653810E+02
 3.751500E+02  7.485312E+01  7.786292E+01  2.655424E+02
 3.761500E+02  7.490446E+01  7.792332E+01  2.657034E+02
 3.771500E+02  7.495578E+01  7.798370E+01  2.658638E+02
 3.781500E+02  7.500709E+01  7.804406E+01  2.660238E+02
 3.791500E+02  7.505839E+01  7.810441E+01  2.661833E+02
 3.801500E+02  7.510968E+01  7.816473E+01  2.663424E+02
 3.811500E+02  7.516097E+01  7.822504E+01  2.665009E+02
 3.821500E+02  7.521225E+01  7.828533E+01  2.666591E+02
 3.831500E+02  7.526352E+01  7.834561E+01  2.668167E+02
