#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.863652E+01  5.863951E+01
 2.741500E+02  5.868055E+01  5.868354E+01
 2.751500E+02  5.872394E+01  5.872696E+01
 2.761500E+02  5.876676E+01  5.876981E+01
 2.771500E+02  5.880905E+01  5.881213E+01
 2.781500E+02  5.885087E+01  5.885397E+01
 2.791500E+02  5.889225E+01  5.889537E+01
 2.801500E+02  5.893323E+01  5.893637E+01
 2.811500E+02  5.897385E+01  5.897700E+01
 2.821500E+02  5.901413E+01  5.901730E+01
 2.831500E+02  5.905413E+01  5.905731E+01
 2.841500E+02  5.909386E+01  5.909705E+01
 2.851500E+02  5.913337E+01  5.913657E+01
 2.861500E+02  5.917267E+01  5.917588E+01
 2.871500E+02  5.921180E+01  5.921502E+01
 2.881500E+02  5.925079E+01  5.925401E+01
 2.891500E+02  5.928965E+01  5.929288E+01
 2.901500E+02  5.932840E+01  5.933164E+01
 2.911500E+02  5.936708E+01  5.937032E+01
 2.921500E+02  5.940569E+01  5.940893E+01
 2.931500E+02  5.944425E+01  5.944750E+01
 2.941500E+02  5.948277E+01  5.948603E+01
 2.951500E+02  5.952128E+01  5.952455E+01
 2.961500E+02  5.955978E+01  5.956305E+01
 2.971500E+02  5.959829E+01  5.960156E+01
 2.981500E+02  5.963682E+01  5.964009E+01
 2.991500E+02  5.967537E+01  5.967865E+01
 3.001500E+02  5.971396E+01  5.971724E+01
 3.011500E+02  5.975259E+01  5.975588E+01
 3.021500E+02  5.979128E+01  5.979457E+01
 3.031500E+02  5.983003E+01  5.983333E+01
 3.041500E+02  5.986885E+01  5.987216E+01
 3.051500E+02  5.990775E+01  5.991106E+01
 3.061500E+02  5.994673E+01  5.995005E+01
 3.071500E+02  5.998581E+01  5.998912E+01
 3.081500E+02  6.002498E+01  6.002830E+01
 3.091500E+02  6.006426E+01  6.006758E+01
 3.101500E+02  6.010364E+01  6.010698E+01
 3.111500E+02  6.014315E+01  6.014649E+01
 3.121500E+02  6.018278E+01  6.018612E+01
 3.131500E+02  6.022253E+01  6.022588E+01
 3.141500E+02  6.026243E+01  6.026578E+01
 3.151500E+02  6.030246E+01  6.030581E+01
 3.161500E+02  6.034263E+01  6.034600E+01
 3.171500E+02  6.038296E+01  6.038632E+01
 3.181500E+02  6.042344E+01  6.042681E+01
 3.191500E+02  6.046407E+01  6.046745E+01
 3.201500E+02  6.050487E+01  6.050825E+01
 3.211500E+02  6.054583E+01  6.054922E+01
 3.221500E+02  6.058697E+01  6.059036E+01
 3.231500E+02  6.062827E+01  6.063167E+01
 3.241500E+02  6.066975E+01  6.067315E+01
 3.251500E+02  6.071140E+01  6.071481E+01
 3.261500E+02  6.075323E+01  6.075664E+01
 3.271500E+02  6.079524E+01  6.079866E+01
 3.281500E+02  6.083743E+01  6.084085E+01
 3.291500E+02  6.087980E+01  6.088322E+01
 3.301500E+02  6.092234E+01  6.092577E+01
 3.311500E+02  6.096507E+01  6.096850E+01
 3.321500E+02  6.100797E+01  6.101141E+01
 3.331500E+02  6.105105E+01  6.105449E+01
 3.341500E+02  6.109430E+01  6.109775E+01
 3.351500E+02  6.113773E+01  6.114118E+01
 3.361500E+02  6.118132E+01  6.118477E+01
 3.371500E+02  6.122508E+01  6.122853E+01
 3.381500E+02  6.126899E+01  6.127246E+01
 3.391500E+02  6.131307E+01  6.131654E+01
 3.401500E+02  6.135730E+01  6.136077E+01
 3.411500E+02  6.140167E+01  6.140515E+01
