#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.689670E+01  5.690208E+01  1.583919E+02
 2.741500E+02  5.706811E+01  5.707350E+01  1.590183E+02
 2.751500E+02  5.723972E+01  5.724511E+01  1.596431E+02
 2.761500E+02  5.741134E+01  5.741673E+01  1.602657E+02
 2.771500E+02  5.758287E+01  5.758827E+01  1.608858E+02
 2.781500E+02  5.775418E+01  5.775958E+01  1.615028E+02
 2.791500E+02  5.792517E+01  5.793057E+01  1.621164E+02
 2.801500E+02  5.809574E+01  5.810115E+01  1.627264E+02
 2.811500E+02  5.826581E+01  5.827123E+01  1.633324E+02
 2.821500E+02  5.843530E+01  5.844072E+01  1.639342E+02
 2.831500E+02  5.860414E+01  5.860955E+01  1.645315E+02
 2.841500E+02  5.877225E+01  5.877767E+01  1.651242E+02
 2.851500E+02  5.893959E+01  5.894501E+01  1.657121E+02
 2.861500E+02  5.910611E+01  5.911154E+01  1.662951E+02
 2.871500E+02  5.927177E+01  5.927720E+01  1.668730E+02
 2.881500E+02  5.943654E+01  5.944197E+01  1.674458E+02
 2.891500E+02  5.960039E+01  5.960583E+01  1.680135E+02
 2.901500E+02  5.976332E+01  5.976876E+01  1.685760E+02
 2.911500E+02  5.992531E+01  5.993075E+01  1.691333E+02
 2.921500E+02  6.008635E+01  6.009180E+01  1.696855E+02
 2.931500E+02  6.024645E+01  6.025190E+01  1.702326E+02
 2.941500E+02  6.040562E+01  6.041107E+01  1.707746E+02
 2.951500E+02  6.056385E+01  6.056931E+01  1.713117E+02
 2.961500E+02  6.072117E+01  6.072663E+01  1.718438E+02
 2.971500E+02  6.087758E+01  6.088305E+01  1.723711E+02
 2.981500E+02  6.103311E+01  6.103858E+01  1.728936E+02
 2.991500E+02  6.118778E+01  6.119325E+01  1.734115E+02
 3.001500E+02  6.134159E+01  6.134707E+01  1.739249E+02
 3.011500E+02  6.149458E+01  6.150006E+01  1.744337E+02
 3.021500E+02  6.164676E+01  6.165224E+01  1.749382E+02
 3.031500E+02  6.179816E+01  6.180364E+01  1.754385E+02
 3.041500E+02  6.194878E+01  6.195427E+01  1.759345E+02
 3.051500E+02  6.209867E+01  6.210415E+01  1.764265E+02
 3.061500E+02  6.224782E+01  6.225331E+01  1.769145E+02
 3.071500E+02  6.239627E+01  6.240176E+01  1.773986E+02
 3.081500E+02  6.254402E+01  6.254952E+01  1.778789E+02
 3.091500E+02  6.269111E+01  6.269661E+01  1.783555E+02
 3.101500E+02  6.283753E+01  6.284304E+01  1.788284E+02
 3.111500E+02  6.298332E+01  6.298883E+01  1.792977E+02
 3.121500E+02  6.312848E+01  6.313399E+01  1.797634E+02
 3.131500E+02  6.327302E+01  6.327853E+01  1.802258E+02
 3.141500E+02  6.341696E+01  6.342248E+01  1.806847E+02
 3.151500E+02  6.356032E+01  6.356584E+01  1.811403E+02
 3.161500E+02  6.370309E+01  6.370862E+01  1.815927E+02
 3.171500E+02  6.384530E+01  6.385083E+01  1.820418E+02
 3.181500E+02  6.398695E+01  6.399248E+01  1.824877E+02
 3.191500E+02  6.412804E+01  6.413358E+01  1.829305E+02
 3.201500E+02  6.426860E+01  6.427414E+01  1.833702E+02
 3.211500E+02  6.440862E+01  6.441416E+01  1.838069E+02
 3.221500E+02  6.454812E+01  6.455366E+01  1.842406E+02
 3.231500E+02  6.468709E+01  6.469264E+01  1.846714E+02
 3.241500E+02  6.482555E+01  6.483111E+01  1.850992E+02
 3.251500E+02  6.496351E+01  6.496907E+01  1.855242E+02
 3.261500E+02  6.510097E+01  6.510653E+01  1.859463E+02
 3.271500E+02  6.523793E+01  6.524349E+01  1.863656E+02
 3.281500E+02  6.537440E+01  6.537997E+01  1.867821E+02
 3.291500E+02  6.551040E+01  6.551597E+01  1.871959E+02
 3.301500E+02  6.564592E+01  6.565149E+01  1.876070E+02
 3.311500E+02  6.578096E+01  6.578654E+01  1.880155E+02
 3.321500E+02  6.591555E+01  6.592113E+01  1.884213E+02
 3.331500E+02  6.604968E+01  6.605526E+01  1.888245E+02
 3.341500E+02  6.618336E+01  6.618894E+01  1.892252E+02
 3.351500E+02  6.631659E+01  6.632218E+01  1.896233E+02
 3.361500E+02  6.644939E+01  6.645499E+01  1.900190E+02
 3.371500E+02  6.658176E+01  6.658736E+01  1.904122E+02
 3.381500E+02  6.671371E+01  6.671931E+01  1.908030E+02
 3.391500E+02  6.684525E+01  6.685085E+01  1.911914E+02
 3.401500E+02  6.697638E+01  6.698199E+01  1.915775E+02
 3.411500E+02  6.710711E+01  6.711272E+01  1.919613E+02
 3.421500E+02  6.723745E+01  6.724306E+01  1.923428E+02
 3.431500E+02  6.736741E+01  6.737302E+01  1.927221E+02
 3.441500E+02  6.749699E+01  6.750261E+01  1.930992E+02
 3.451500E+02  6.762621E+01  6.763184E+01  1.934741E+02
 3.461500E+02  6.775507E+01  6.776070E+01  1.938469E+02
 3.471500E+02  6.788359E+01  6.788922E+01  1.942177E+02
 3.481500E+02  6.801177E+01  6.801741E+01  1.945864E+02
 3.491500E+02  6.813962E+01  6.814526E+01  1.949531E+02
 3.501500E+02  6.826715E+01  6.827279E+01  1.953178E+02
 3.511500E+02  6.839437E+01  6.840002E+01  1.956807E+02
 3.521500E+02  6.852129E+01  6.852694E+01  1.960416E+02
 3.531500E+02  6.864792E+01  6.865357E+01  1.964007E+02
