#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.315980E-02  5.124730E-02  5.535535E-04                                 112
 2.741500E+02  5.318922E-02  5.124730E-02  5.560751E-04                                 112
 2.751500E+02  5.321895E-02  5.124730E-02  5.611016E-04                                 112
 2.761500E+02  5.324894E-02  5.124730E-02  5.656480E-04                                 112
 2.771500E+02  5.327919E-02  5.124730E-02  5.697570E-04                                 112
 2.781500E+02  5.330966E-02  5.124730E-02  5.734394E-04                                 112
 2.791500E+02  5.334033E-02  5.124730E-02  5.767902E-04                                 112
 2.801500E+02  5.337119E-02  5.124730E-02  5.797870E-04                                 112
 2.811500E+02  5.340222E-02  5.124730E-02  5.824502E-04                                 112
 2.821500E+02  5.343340E-02  5.124730E-02  5.848020E-04                                 112
 2.831500E+02  5.346471E-02  5.124730E-02  5.868664E-04                                 112
 2.841500E+02  5.349615E-02  5.124730E-02  5.886684E-04                                 112
 2.851500E+02  5.352770E-02  5.124730E-02  5.902336E-04                                 112
 2.861500E+02  5.355934E-02  5.124730E-02  5.915879E-04                                 112
 2.871500E+02  5.359107E-02  5.124730E-02  5.927567E-04                                 112
 2.881500E+02  5.362287E-02  5.124730E-02  5.937647E-04                                 112
 2.891500E+02  5.365475E-02  5.124730E-02  5.946355E-04                                 112
 2.901500E+02  5.368668E-02  5.124730E-02  5.953914E-04                                 112
 2.911500E+02  5.371867E-02  5.124730E-02  5.960530E-04                                 112
 2.921500E+02  5.375072E-02  5.124730E-02  5.966391E-04                                 112
 2.931500E+02  5.378281E-02  5.124730E-02  5.971668E-04                                 112
 2.941500E+02  5.381495E-02  5.124730E-02  5.976511E-04                                 112
 2.951500E+02  5.384714E-02  5.124730E-02  5.981053E-04                                 112
 2.961500E+02  5.387937E-02  5.124730E-02  5.985405E-04                                 112
 2.971500E+02  5.391164E-02  5.124730E-02  5.989662E-04                                 112
 2.981500E+02  5.394395E-02  5.124730E-02  5.993900E-04                                 112
 2.991500E+02  5.397630E-02  5.124730E-02  5.998180E-04                                 112
 3.001500E+02  5.400870E-02  5.124730E-02  6.002549E-04                                 112
 3.011500E+02  5.404114E-02  5.124730E-02  6.007039E-04                                 112
 3.021500E+02  5.407363E-02  5.124730E-02  6.011670E-04                                 112
 3.031500E+02  5.410616E-02  5.124730E-02  6.016454E-04                                 112
 3.041500E+02  5.413873E-02  5.124730E-02  6.021392E-04                                 112
 3.051500E+02  5.417135E-02  5.124730E-02  6.026480E-04                                 112
 3.061500E+02  5.420402E-02  5.124730E-02  6.031704E-04                                 112
 3.071500E+02  5.423674E-02  5.124730E-02  6.037048E-04                                 112
 3.081500E+02  5.426951E-02  5.124730E-02  6.042494E-04                                 112
 3.091500E+02  5.430233E-02  5.124730E-02  6.048017E-04                                 112
 3.101500E+02  5.433519E-02  5.124730E-02  6.053595E-04                                 112
 3.111500E+02  5.436811E-02  5.124730E-02  6.059201E-04                                 112
 3.121500E+02  5.440108E-02  5.124730E-02  6.064813E-04                                 112
 3.131500E+02  5.443410E-02  5.124730E-02  6.070404E-04                                 112
 3.141500E+02  5.446717E-02  5.124730E-02  6.075954E-04                                 112
 3.151500E+02  5.450029E-02  5.124730E-02  6.081440E-04                                 112
 3.161500E+02  5.453346E-02  5.124730E-02  6.086844E-04                                 112
 3.171500E+02  5.456667E-02  5.124730E-02  6.092149E-04                                 112
 3.181500E+02  5.459994E-02  5.124730E-02  6.097343E-04                                 112
 3.191500E+02  5.463326E-02  5.124730E-02  6.102414E-04                                 112
 3.201500E+02  5.466662E-02  5.124730E-02  6.107354E-04                                 112
 3.211500E+02  5.470003E-02  5.124730E-02  6.112159E-04                                 112
 3.221500E+02  5.473349E-02  5.124730E-02  6.116828E-04                                 112
 3.231500E+02  5.476699E-02  5.124730E-02  6.121362E-04                                 112
 3.241500E+02  5.480054E-02  5.124730E-02  6.125766E-04                                 112
 3.251500E+02  5.483413E-02  5.124730E-02  6.130047E-04                                 112
 3.261500E+02  5.486776E-02  5.124730E-02  6.134217E-04                                 112
 3.271500E+02  5.490144E-02  5.124730E-02  6.138288E-04                                 112
 3.281500E+02  5.493516E-02  5.124730E-02  6.142275E-04                                 112
 3.291500E+02  5.496893E-02  5.124730E-02  6.146198E-04                                 112
 3.301500E+02  5.500273E-02  5.124730E-02  6.150077E-04                                 112
 3.311500E+02  5.503658E-02  5.124730E-02  6.153933E-04                                 112
 3.321500E+02  5.507047E-02  5.124730E-02  6.157790E-04                                 112
 3.331500E+02  5.510441E-02  5.124730E-02  6.161675E-04                                 112
 3.341500E+02  5.513838E-02  5.124730E-02  6.165613E-04                                 112
 3.351500E+02  5.517240E-02  5.124730E-02  6.169634E-04                                 112
 3.361500E+02  5.520646E-02  5.124730E-02  6.173764E-04                                 112
 3.371500E+02  5.524056E-02  5.124730E-02  6.178034E-04                                 112
 3.381500E+02  5.527471E-02  5.124730E-02  6.182474E-04                                 112
 3.391500E+02  5.530891E-02  5.124730E-02  6.187113E-04                                 112
 3.401500E+02  5.534315E-02  5.124730E-02  6.191982E-04                                 112
 3.411500E+02  5.537745E-02  5.124730E-02  6.197109E-04                                 112
 3.421500E+02  5.541179E-02  5.124730E-02  6.202525E-04                                 112
 3.431500E+02  5.544619E-02  5.124730E-02  6.208259E-04                                 112
 3.441500E+02  5.548064E-02  5.124730E-02  6.214359E-04                                 112
 3.451500E+02  5.551514E-02  5.124730E-02  6.220811E-04                                 112
 3.461500E+02  5.554971E-02  5.124730E-02  6.227640E-04                                 112
 3.471500E+02  5.558433E-02  5.124730E-02  6.234914E-04                                 112
 3.481500E+02  5.561902E-02  5.124730E-02  6.242639E-04                                 112
 3.491500E+02  5.565377E-02  5.124730E-02  6.250831E-04                                 112
 3.501500E+02  5.568859E-02  5.124730E-02  6.259509E-04                                 112
 3.511500E+02  5.572349E-02  5.124730E-02  6.268702E-04                                 112
 3.521500E+02  5.575846E-02  5.124730E-02  6.278425E-04                                 112
 3.531500E+02  5.579350E-02  5.124730E-02  6.288689E-04                                 112
 3.541500E+02  5.582863E-02  5.124730E-02  6.299491E-04                                 112
 3.551500E+02  5.586384E-02  5.124730E-02  2.566305E+02                                 112
 3.561500E+02  2.872857E+01  5.124730E-02  5.005320E-01                                 111
 3.571500E+02  2.881499E+01  5.124730E-02  2.998363E-03                                 111
 3.581500E+02  2.890136E+01  5.124730E-02  2.987245E-03                                 111
 3.591500E+02  2.898767E+01  5.124730E-02  2.976236E-03                                 111
