#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.141500E+02  3.087847E+01  3.088190E+01  1.342527E+02
 3.151500E+02  3.095067E+01  3.095410E+01  1.344821E+02
 3.161500E+02  3.102247E+01  3.102591E+01  1.347096E+02
 3.171500E+02  3.109391E+01  3.109735E+01  1.349352E+02
 3.181500E+02  3.116502E+01  3.116846E+01  1.351591E+02
 3.191500E+02  3.123582E+01  3.123926E+01  1.353813E+02
 3.201500E+02  3.130635E+01  3.130979E+01  1.356019E+02
 3.211500E+02  3.137662E+01  3.138006E+01  1.358211E+02
 3.221500E+02  3.144666E+01  3.145010E+01  1.360388E+02
 3.231500E+02  3.151649E+01  3.151993E+01  1.362553E+02
 3.241500E+02  3.158613E+01  3.158958E+01  1.364705E+02
 3.251500E+02  3.165561E+01  3.165905E+01  1.366845E+02
 3.261500E+02  3.172494E+01  3.172838E+01  1.368974E+02
 3.271500E+02  3.179413E+01  3.179758E+01  1.371092E+02
 3.281500E+02  3.186322E+01  3.186667E+01  1.373201E+02
 3.291500E+02  3.193221E+01  3.193566E+01  1.375300E+02
 3.301500E+02  3.200111E+01  3.200456E+01  1.377390E+02
 3.311500E+02  3.206996E+01  3.207341E+01  1.379472E+02
 3.321500E+02  3.213875E+01  3.214220E+01  1.381546E+02
 3.331500E+02  3.220750E+01  3.221095E+01  1.383613E+02
 3.341500E+02  3.227623E+01  3.227968E+01  1.385673E+02
 3.351500E+02  3.234494E+01  3.234840E+01  1.387727E+02
 3.361500E+02  3.241366E+01  3.241712E+01  1.389774E+02
 3.371500E+02  3.248239E+01  3.248585E+01  1.391816E+02
 3.381500E+02  3.255115E+01  3.255461E+01  1.393852E+02
 3.391500E+02  3.261994E+01  3.262340E+01  1.395883E+02
 3.401500E+02  3.268878E+01  3.269224E+01  1.397910E+02
 3.411500E+02  3.275767E+01  3.276114E+01  1.399932E+02
 3.421500E+02  3.282664E+01  3.283010E+01  1.401951E+02
 3.431500E+02  3.289568E+01  3.289914E+01  1.403966E+02
 3.441500E+02  3.296480E+01  3.296827E+01  1.405978E+02
 3.451500E+02  3.303403E+01  3.303749E+01  1.407986E+02
 3.461500E+02  3.310336E+01  3.310682E+01  1.409992E+02
 3.471500E+02  3.317280E+01  3.317627E+01  1.411995E+02
 3.481500E+02  3.324237E+01  3.324584E+01  1.413996E+02
 3.491500E+02  3.331207E+01  3.331554E+01  1.415996E+02
 3.501500E+02  3.338191E+01  3.338538E+01  1.417993E+02
 3.511500E+02  3.345190E+01  3.345537E+01  1.419989E+02
 3.521500E+02  3.352205E+01  3.352552E+01  1.421984E+02
 3.531500E+02  3.359237E+01  3.359584E+01  1.423978E+02
 3.541500E+02  3.366286E+01  3.366633E+01  1.425971E+02
 3.551500E+02  3.373353E+01  3.373700E+01  1.427964E+02
 3.561500E+02  3.380439E+01  3.380786E+01  1.429956E+02
 3.571500E+02  3.387544E+01  3.387892E+01  1.431949E+02
 3.581500E+02  3.394671E+01  3.395019E+01  1.433941E+02
 3.591500E+02  3.401818E+01  3.402166E+01  1.435934E+02
 3.601500E+02  3.408988E+01  3.409336E+01  1.437928E+02
 3.611500E+02  3.416181E+01  3.416529E+01  1.439922E+02
 3.621500E+02  3.423397E+01  3.423745E+01  1.441917E+02
 3.631500E+02  3.430637E+01  3.430985E+01  1.443914E+02
 3.641500E+02  6.199039E+01  6.489584E+01  2.285461E+02
 3.651500E+02  6.203120E+01  6.494582E+01  2.286833E+02
 3.661500E+02  6.207196E+01  6.499574E+01  2.288200E+02
 3.671500E+02  6.211267E+01  6.504561E+01  2.289561E+02
 3.681500E+02  6.215334E+01  6.509541E+01  2.290917E+02
 3.691500E+02  6.219396E+01  6.514516E+01  2.292268E+02
 3.701500E+02  6.223454E+01  6.519486E+01  2.293614E+02
 3.711500E+02  6.227508E+01  6.524451E+01  2.294955E+02
 3.721500E+02  6.231557E+01  6.529410E+01  2.296290E+02
 3.731500E+02  6.235602E+01  6.534364E+01  2.297621E+02
 3.741500E+02  6.239644E+01  6.539314E+01  2.298947E+02
 3.751500E+02  6.243682E+01  6.544259E+01  2.300268E+02
 3.761500E+02  6.247716E+01  6.549199E+01  2.301584E+02
 3.771500E+02  6.251746E+01  6.554134E+01  2.302896E+02
 3.781500E+02  6.255773E+01  6.559066E+01  2.304203E+02
 3.791500E+02  6.259797E+01  6.563993E+01  2.305505E+02
 3.801500E+02  6.263817E+01  6.568915E+01  2.306803E+02
 3.811500E+02  6.267834E+01  6.573834E+01  2.308097E+02
 3.821500E+02  6.271848E+01  6.578749E+01  2.309386E+02
 3.831500E+02  6.275859E+01  6.583660E+01  2.310670E+02
 3.841500E+02  6.279868E+01  6.588567E+01  2.311951E+02
 3.851500E+02  6.283873E+01  6.593471E+01  2.313227E+02
 3.861500E+02  6.287876E+01  6.598371E+01  2.314498E+02
 3.871500E+02  6.291876E+01  6.603268E+01  2.315766E+02
 3.881500E+02  6.295873E+01  6.608161E+01  2.317029E+02
 3.891500E+02  6.299868E+01  6.613051E+01  2.318289E+02
 3.901500E+02  6.303861E+01  6.617938E+01  2.319544E+02
 3.911500E+02  6.307851E+01  6.622822E+01  2.320795E+02
 3.921500E+02  6.311840E+01  6.627703E+01  2.322043E+02
 3.931500E+02  6.315826E+01  6.632581E+01  2.323286E+02
 3.941500E+02  6.319810E+01  6.637456E+01  2.324525E+02
 3.951500E+02  6.323791E+01  6.642329E+01  2.325761E+02
 3.961500E+02  6.327772E+01  6.647199E+01  2.326993E+02
 3.971500E+02  6.331750E+01  6.652066E+01  2.328221E+02
 3.981500E+02  6.335726E+01  6.656931E+01  2.329446E+02
 3.991500E+02  6.339701E+01  6.661793E+01  2.330666E+02
