#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.335887E-02  3.195709E-02  5.535311E-04                                 112
 2.741500E+02  3.337734E-02  3.195709E-02  5.493293E-04                                 112
 2.751500E+02  3.339554E-02  3.195709E-02  5.408380E-04                                 112
 2.761500E+02  3.341346E-02  3.195709E-02  5.316283E-04                                 112
 2.771500E+02  3.343107E-02  3.195709E-02  5.218406E-04                                 112
 2.781500E+02  3.344835E-02  3.195709E-02  5.115993E-04                                 112
 2.791500E+02  3.346530E-02  3.195709E-02  5.010273E-04                                 112
 2.801500E+02  3.348189E-02  3.195709E-02  4.902425E-04                                 112
 2.811500E+02  3.349812E-02  3.195709E-02  4.793559E-04                                 112
 2.821500E+02  3.351400E-02  3.195709E-02  4.684691E-04                                 112
 2.831500E+02  3.352952E-02  3.195709E-02  4.576731E-04                                 112
 2.841500E+02  3.354469E-02  3.195709E-02  4.470476E-04                                 112
 2.851500E+02  3.355952E-02  3.195709E-02  4.366607E-04                                 112
 2.861500E+02  3.357400E-02  3.195709E-02  4.265686E-04                                 112
 2.871500E+02  3.358816E-02  3.195709E-02  4.168167E-04                                 112
 2.881500E+02  3.360200E-02  3.195709E-02  4.074338E-04                                 112
 2.891500E+02  3.361554E-02  3.195709E-02  3.984586E-04                                 112
 2.901500E+02  3.362879E-02  3.195709E-02  3.899067E-04                                 112
 2.911500E+02  3.364176E-02  3.195709E-02  3.817752E-04                                 112
 2.921500E+02  3.365448E-02  3.195709E-02  3.740747E-04                                 112
 2.931500E+02  3.366694E-02  3.195709E-02  3.668037E-04                                 112
 2.941500E+02  3.367918E-02  3.195709E-02  3.599562E-04                                 112
 2.951500E+02  3.369119E-02  3.195709E-02  3.535232E-04                                 112
 2.961500E+02  3.370300E-02  3.195709E-02  3.474928E-04                                 112
 2.971500E+02  3.371461E-02  3.195709E-02  3.418511E-04                                 112
 2.981500E+02  3.372605E-02  3.195709E-02  3.365833E-04                                 112
 2.991500E+02  3.373732E-02  3.195709E-02  3.316731E-04                                 112
 3.001500E+02  3.374843E-02  3.195709E-02  3.271043E-04                                 112
 3.011500E+02  3.375939E-02  3.195709E-02  3.228601E-04                                 112
 3.021500E+02  3.377023E-02  3.195709E-02  3.189239E-04                                 112
 3.031500E+02  3.378093E-02  3.195709E-02  3.152797E-04                                 112
 3.041500E+02  3.379153E-02  3.195709E-02  3.119114E-04                                 112
 3.051500E+02  3.380201E-02  3.195709E-02  3.088039E-04                                 112
 3.061500E+02  3.381240E-02  3.195709E-02  3.059425E-04                                 112
 3.071500E+02  3.382270E-02  3.195709E-02  3.033132E-04                                 112
 3.081500E+02  3.383292E-02  3.195709E-02  3.009029E-04                                 112
 3.091500E+02  3.384306E-02  3.195709E-02  2.986990E-04                                 112
 3.101500E+02  3.385314E-02  3.195709E-02  2.966896E-04                                 112
 3.111500E+02  3.386315E-02  3.195709E-02  2.948638E-04                                 112
 3.121500E+02  3.387311E-02  3.195709E-02  2.932112E-04                                 112
 3.131500E+02  3.388302E-02  3.195709E-02  2.917219E-04                                 112
 3.141500E+02  3.389288E-02  3.195709E-02  2.903871E-04                                 112
 3.151500E+02  3.390270E-02  3.195709E-02  2.891981E-04                                 112
 3.161500E+02  3.391249E-02  3.195709E-02  2.881473E-04                                 112
 3.171500E+02  3.392224E-02  3.195709E-02  2.872272E-04                                 112
 3.181500E+02  3.393197E-02  3.195709E-02  2.864310E-04                                 112
 3.191500E+02  3.394168E-02  3.195709E-02  2.857526E-04                                 112
 3.201500E+02  3.395137E-02  3.195709E-02  2.851860E-04                                 112
 3.211500E+02  3.396105E-02  3.195709E-02  2.847259E-04                                 112
 3.221500E+02  3.397071E-02  3.195709E-02  2.843671E-04                                 112
 3.231500E+02  3.398037E-02  3.195709E-02  2.841052E-04                                 112
 3.241500E+02  3.399002E-02  3.195709E-02  2.839358E-04                                 112
 3.251500E+02  3.399967E-02  3.195709E-02  2.838550E-04                                 112
 3.261500E+02  3.400932E-02  3.195709E-02  2.838590E-04                                 112
 3.271500E+02  3.401898E-02  3.195709E-02  2.839446E-04                                 112
 3.281500E+02  3.402864E-02  3.195709E-02  2.841086E-04                                 112
 3.291500E+02  3.403831E-02  3.195709E-02  2.843482E-04                                 112
 3.301500E+02  3.404800E-02  3.195709E-02  2.846607E-04                                 112
 3.311500E+02  3.405770E-02  3.195709E-02  2.850437E-04                                 112
 3.321500E+02  3.406741E-02  3.195709E-02  2.854949E-04                                 112
 3.331500E+02  3.407715E-02  3.195709E-02  2.860123E-04                                 112
 3.341500E+02  3.408691E-02  3.195709E-02  2.865940E-04                                 112
 3.351500E+02  3.409669E-02  3.195709E-02  2.872383E-04                                 112
 3.361500E+02  3.410649E-02  3.195709E-02  2.879436E-04                                 112
 3.371500E+02  3.411633E-02  3.195709E-02  2.887085E-04                                 112
 3.381500E+02  3.412619E-02  3.195709E-02  2.895316E-04                                 112
 3.391500E+02  3.413609E-02  3.195709E-02  2.904118E-04                                 112
 3.401500E+02  3.414602E-02  3.195709E-02  2.913480E-04                                 112
 3.411500E+02  3.415599E-02  3.195709E-02  2.923392E-04                                 112
 3.421500E+02  3.416599E-02  3.195709E-02  2.933845E-04                                 112
 3.431500E+02  3.417603E-02  3.195709E-02  2.944831E-04                                 112
 3.441500E+02  3.418612E-02  3.195709E-02  2.956343E-04                                 112
 3.451500E+02  3.419625E-02  3.195709E-02  2.968376E-04                                 112
 3.461500E+02  3.420642E-02  3.195709E-02  2.980923E-04                                 112
 3.471500E+02  3.421664E-02  3.195709E-02  2.993980E-04                                 112
 3.481500E+02  3.422691E-02  3.195709E-02  3.007543E-04                                 112
 3.491500E+02  3.423723E-02  3.195709E-02  3.021607E-04                                 112
 3.501500E+02  3.424760E-02  3.195709E-02  3.036171E-04                                 112
 3.511500E+02  3.425803E-02  3.195709E-02  3.051231E-04                                 112
 3.521500E+02  3.426851E-02  3.195709E-02  3.066786E-04                                 112
 3.531500E+02  3.427904E-02  3.195709E-02  3.082835E-04                                 112
 3.541500E+02  3.428964E-02  3.195709E-02  3.099376E-04                                 112
 3.551500E+02  3.430030E-02  3.195709E-02  3.116409E-04                                 112
 3.561500E+02  3.431102E-02  3.195709E-02  3.133934E-04                                 112
 3.571500E+02  3.432181E-02  3.195709E-02  3.151951E-04                                 112
 3.581500E+02  3.433266E-02  3.195709E-02  3.170461E-04                                 112
 3.591500E+02  3.434358E-02  3.195709E-02  3.189465E-04                                 112
 3.601500E+02  3.435456E-02  3.195709E-02  3.208964E-04                                 112
 3.611500E+02  3.436562E-02  3.195709E-02  3.228960E-04                                 112
 3.621500E+02  3.437676E-02  3.195709E-02  3.249454E-04                                 112
 3.631500E+02  3.438796E-02  3.195709E-02  4.164276E+02                                 112
 3.641500E+02  2.867457E+01  3.195709E-02  5.009787E-01                                 111
 3.651500E+02  2.876509E+01  3.195709E-02  3.144908E-03                                 111
 3.661500E+02  2.885550E+01  3.195709E-02  3.131398E-03                                 111
 3.671500E+02  2.894580E+01  3.195709E-02  3.118033E-03                                 111
 3.681500E+02  2.903600E+01  3.195709E-02  3.104812E-03                                 111
 3.691500E+02  2.912610E+01  3.195709E-02  3.091732E-03                                 111
 3.701500E+02  2.921610E+01  3.195709E-02  3.078791E-03                                 111
 3.711500E+02  2.930601E+01  3.195709E-02  3.065987E-03                                 111
 3.721500E+02  2.939581E+01  3.195709E-02  3.053318E-03                                 111
 3.731500E+02  2.948551E+01  3.195709E-02  3.040781E-03                                 111
 3.741500E+02  2.957513E+01  3.195709E-02  3.028375E-03                                 111
 3.751500E+02  2.966464E+01  3.195709E-02  3.016098E-03                                 111
 3.761500E+02  2.975407E+01  3.195709E-02  3.003947E-03                                 111
 3.771500E+02  2.984340E+01  3.195709E-02  2.991920E-03                                 111
 3.781500E+02  2.993265E+01  3.195709E-02  2.980016E-03                                 111
 3.791500E+02  3.002180E+01  3.195709E-02  2.968233E-03                                 111
 3.801500E+02  3.011087E+01  3.195709E-02  2.956568E-03                                 111
 3.811500E+02  3.019985E+01  3.195709E-02  2.945021E-03                                 111
 3.821500E+02  3.028875E+01  3.195709E-02  2.933589E-03                                 111
 3.831500E+02  3.037756E+01  3.195709E-02  2.922270E-03                                 111
 3.841500E+02  3.046629E+01  3.195709E-02  2.911063E-03                                 111
 3.851500E+02  3.055494E+01  3.195709E-02  2.899966E-03                                 111
 3.861500E+02  3.064351E+01  3.195709E-02  2.888977E-03                                 111
 3.871500E+02  3.073200E+01  3.195709E-02  2.878095E-03                                 111
 3.881500E+02  3.082041E+01  3.195709E-02  2.867319E-03                                 111
 3.891500E+02  3.090874E+01  3.195709E-02  2.856645E-03                                 111
 3.901500E+02  3.099700E+01  3.195709E-02  2.846074E-03                                 111
 3.911500E+02  3.108518E+01  3.195709E-02  2.835603E-03                                 111
 3.921500E+02  3.117329E+01  3.195709E-02  2.825230E-03                                 111
 3.931500E+02  3.126132E+01  3.195709E-02  2.814956E-03                                 111
 3.941500E+02  3.134929E+01  3.195709E-02  2.804777E-03                                 111
 3.951500E+02  3.143718E+01  3.195709E-02  2.794693E-03                                 111
 3.961500E+02  3.152500E+01  3.195709E-02  2.784701E-03                                 111
 3.971500E+02  3.161276E+01  3.195709E-02  2.774802E-03                                 111
 3.981500E+02  3.170044E+01  3.195709E-02  2.764993E-03                                 111
 3.991500E+02  3.178806E+01  3.195709E-02  2.756315E-03                                 111
