#         T/K          A/kJ          G/kJ
  3.181500000000E+02  -3.470424198525E+01  -3.469593763141E+01
  3.191500000000E+02  -3.492747310691E+01  -3.491916196225E+01
  3.201500000000E+02  -3.515118811205E+01  -3.514287013173E+01
  3.211500000000E+02  -3.537538384454E+01  -3.536705898436E+01
  3.221500000000E+02  -3.560005716293E+01  -3.559172537936E+01
  3.231500000000E+02  -3.582520491930E+01  -3.581686616948E+01
  3.241500000000E+02  -3.605082396983E+01  -3.604247821155E+01
  3.251500000000E+02  -3.627691117502E+01  -3.626855836676E+01
  3.261500000000E+02  -3.650346340069E+01  -3.649510350157E+01
  3.271500000000E+02  -3.673047751903E+01  -3.672211048884E+01
  3.281500000000E+02  -3.695795040969E+01  -3.694957620890E+01
  3.291500000000E+02  -3.718587896081E+01  -3.717749755053E+01
  3.301500000000E+02  -3.741426007002E+01  -3.740587141204E+01
  3.311500000000E+02  -3.764309064730E+01  -3.763469470406E+01
  3.321500000000E+02  -3.787236760698E+01  -3.786396434157E+01
  3.331500000000E+02  -3.810208788532E+01  -3.809367726148E+01
  3.341500000000E+02  -3.833224842646E+01  -3.832383040857E+01
  3.351500000000E+02  -4.140898226819E+01  -3.861644210160E+01
  3.361500000000E+02  -4.172549311739E+01  -3.892462452509E+01
  3.371500000000E+02  -4.204222018769E+01  -3.923302340668E+01
  3.381500000000E+02  -4.235916309742E+01  -3.954163835961E+01
  3.391500000000E+02  -4.267632146625E+01  -3.985046899861E+01
  3.401500000000E+02  -4.299369491520E+01  -4.015951493987E+01
  3.411500000000E+02  -4.331128306655E+01  -4.046877580099E+01
  3.421500000000E+02  -4.362908554394E+01  -4.077825120103E+01
  3.431500000000E+02  -4.394710197228E+01  -4.108794076045E+01
  3.441500000000E+02  -4.426533197776E+01  -4.139784410111E+01
  3.451500000000E+02  -4.458377518787E+01  -4.170796084627E+01
  3.461500000000E+02  -4.490243123136E+01  -4.201829062056E+01
  3.471500000000E+02  -4.522129973823E+01  -4.232883304998E+01
  3.481500000000E+02  -4.554038033977E+01  -4.263958776189E+01
  3.491500000000E+02  -4.585967266847E+01  -4.295055438499E+01
  3.501500000000E+02  -4.617917635808E+01  -4.326173254931E+01
  3.511500000000E+02  -4.649889104360E+01  -4.357312188621E+01
  3.521500000000E+02  -4.681881636120E+01  -4.388472202835E+01
  3.531500000000E+02  -4.713895194832E+01  -4.419653260970E+01
  3.541500000000E+02  -4.745929744357E+01  -4.450855326552E+01
  3.551500000000E+02  -4.777985248676E+01  -4.482078363236E+01
  3.561500000000E+02  -4.810061671891E+01  -4.513322334803E+01
  3.571500000000E+02  -4.842158978221E+01  -4.544587205158E+01
  3.581500000000E+02  -4.874277132003E+01  -4.575872938337E+01
  3.591500000000E+02  -4.906416097690E+01  -4.607179498493E+01
  3.601500000000E+02  -4.938575839852E+01  -4.638506849909E+01
  3.611500000000E+02  -4.970756323175E+01  -4.669854956986E+01
  3.621500000000E+02  -5.002957512459E+01  -4.701223784248E+01
  3.631500000000E+02  -5.035179372618E+01  -4.732613296339E+01
  3.641500000000E+02  -5.067421868679E+01  -4.764023458024E+01
  3.651500000000E+02  -5.099684965783E+01  -4.795454234185E+01
  3.661500000000E+02  -5.131968629182E+01  -4.826905589824E+01
  3.671500000000E+02  -5.164272824240E+01  -4.858377490060E+01
  3.681500000000E+02  -5.196597516432E+01  -4.889869900127E+01
  3.691500000000E+02  -5.228942671341E+01  -4.921382785375E+01
  3.701500000000E+02  -5.261308254662E+01  -4.952916111271E+01
  3.711500000000E+02  -5.293694232198E+01  -4.984469843392E+01
  3.721500000000E+02  -5.326100569859E+01  -5.016043947433E+01
  3.731500000000E+02  -5.358527233664E+01  -5.047638389197E+01
  3.741500000000E+02  -5.390974189739E+01  -5.079253134603E+01
  3.751500000000E+02  -5.423441404316E+01  -5.110888149677E+01
  3.761500000000E+02  -5.455928843733E+01  -5.142543400560E+01
  3.771500000000E+02  -5.488436474431E+01  -5.174218853498E+01
  3.781500000000E+02  -5.520964262960E+01  -5.205914474848E+01
  3.791500000000E+02  -5.553512175971E+01  -5.237630231077E+01
  3.801500000000E+02  -5.586080180218E+01  -5.269366088756E+01
  3.811500000000E+02  -5.618668242559E+01  -5.301122014566E+01
  3.821500000000E+02  -5.651276329956E+01  -5.332897975293E+01
  3.831500000000E+02  -5.683904409470E+01  -5.364693937828E+01
  3.841500000000E+02  -5.716552448265E+01  -5.396509869168E+01
  3.851500000000E+02  -5.749220413604E+01  -5.428345736415E+01
  3.861500000000E+02  -5.781908272853E+01  -5.460201506771E+01
  3.871500000000E+02  -5.814615993475E+01  -5.492077147547E+01
  3.881500000000E+02  -5.847343543033E+01  -5.523972626150E+01
  3.891500000000E+02  -5.880090889189E+01  -5.555887910095E+01
  3.901500000000E+02  -5.912857999703E+01  -5.587822966994E+01
  3.911500000000E+02  -5.945644842433E+01  -5.619777764561E+01
  3.921500000000E+02  -5.978451385334E+01  -5.651752270611E+01
  3.931500000000E+02  -6.011277596455E+01  -5.683746453057E+01
  3.941500000000E+02  -6.044123443946E+01  -5.715760279912E+01
  3.951500000000E+02  -6.076988896049E+01  -5.747793719288E+01
  3.961500000000E+02  -6.109873921103E+01  -5.779846739393E+01
  3.971500000000E+02  -6.142778487540E+01  -5.811919308535E+01
  3.981500000000E+02  -6.175702563887E+01  -5.844011395117E+01
  3.991500000000E+02  -6.208646118766E+01  -5.876122967637E+01
