#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.436190233028E+00   3.439759107944E+00
  2.741500000000E+02   3.311067201268E+00   3.314638434660E+00
  2.751500000000E+02   3.185445054741E+00   3.189018629632E+00
  2.761500000000E+02   3.059331849622E+00   3.062907747417E+00
  2.771500000000E+02   2.932735760111E+00   2.936313960940E+00
  2.781500000000E+02   2.805665019592E+00   2.809245502595E+00
  2.791500000000E+02   2.678127870379E+00   2.681710613967E+00
  2.801500000000E+02   2.550132515509E+00   2.553717497614E+00
  2.811500000000E+02   2.421687079783E+00   2.425274278053E+00
  2.821500000000E+02   2.292799570427E+00   2.296388962523E+00
  2.831500000000E+02   2.163477849818E+00   2.167069413495E+00
  2.841500000000E+02   2.033729607039E+00   2.037323320331E+00
  2.851500000000E+02   1.903562341200E+00   1.907158182559E+00
  2.861500000000E+02   1.772983342264E+00   1.776581290665E+00
  2.871500000000E+02   1.641999680958E+00   1.645599715993E+00
  2.881500000000E+02   1.510618200389E+00   1.514220302334E+00
  2.891500000000E+02   1.378845511006E+00   1.382449660881E+00
  2.901500000000E+02   1.246687988469E+00   1.250294168090E+00
  2.911500000000E+02   1.114151774038E+00   1.117759966007E+00
  2.921500000000E+02   9.812427759711E-01   9.848529637328E-01
  2.931500000000E+02   8.479666728519E-01   8.515788406903E-01
  2.941500000000E+02   7.143289194870E-01   7.179430525259E-01
  2.951500000000E+02   5.803347511678E-01   5.839508353669E-01
  2.961500000000E+02   4.459891906086E-01   4.496072127542E-01
  2.971500000000E+02   3.112970546141E-01   3.149170023063E-01
  2.981500000000E+02   1.762629609161E-01   1.798848225536E-01
  2.991500000000E+02   4.089133577596E-02   4.451510053896E-02
  3.001500000000E+02  -9.481357915860E-02  -9.118792132851E-02
  3.011500000000E+02  -2.308477195250E-01  -2.272201779417E-01
  3.021500000000E+02  -3.672071911533E-01  -3.635777744075E-01
  3.031500000000E+02  -5.038882633561E-01  -5.002569793338E-01
  3.041500000000E+02  -6.408873619613E-01  -6.372542178668E-01
  3.051500000000E+02  -7.782010633745E-01  -7.745660657381E-01
  3.061500000000E+02  -9.158260880299E-01  -9.121892427363E-01
  3.071500000000E+02  -1.053759294730E+00  -1.050120607032E+00
  3.081500000000E+02  -1.191997675221E+00  -1.188357149753E+00
  3.091500000000E+02  -1.330538348543E+00  -1.326895989340E+00
  3.101500000000E+02  -1.469378556400E+00  -1.465734366907E+00
  3.111500000000E+02  -1.608515658243E+00  -1.604869641332E+00
  3.121500000000E+02  -1.747947126745E+00  -1.744299284724E+00
  3.131500000000E+02  -1.887670544060E+00  -1.884020878685E+00
  3.141500000000E+02  -2.027683596874E+00  -2.024032109358E+00
  3.151500000000E+02  -2.167984073591E+00  -2.164330764616E+00
  3.161500000000E+02  -2.308569860325E+00  -2.304914730046E+00
  3.171500000000E+02  -2.449438937618E+00  -2.445781985673E+00
  3.181500000000E+02  -2.590589377254E+00  -2.586930602771E+00
  3.191500000000E+02  -2.732019339358E+00  -2.728358740961E+00
  3.201500000000E+02  -2.873727069349E+00  -2.870064645162E+00
  3.211500000000E+02  -5.602876495765E+00  -3.085518405398E+00
  3.221500000000E+02  -5.842318299974E+00  -3.315272739608E+00
  3.231500000000E+02  -6.081911119667E+00  -3.545196606033E+00
  3.241500000000E+02  -6.321654277493E+00  -3.775289047578E+00
