#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -3.102519817484E+00  -3.099146860953E+00
  2.741500000000E+02  -3.224683386930E+00  -3.221308163238E+00
  2.751500000000E+02  -3.347348138410E+00  -3.343970692083E+00
  2.761500000000E+02  -3.470500179549E+00  -3.467120556629E+00
  2.771500000000E+02  -3.594125658480E+00  -3.590743906074E+00
  2.781500000000E+02  -3.718210870545E+00  -3.714827036241E+00
  2.791500000000E+02  -3.842742350770E+00  -3.839356482156E+00
  2.801500000000E+02  -3.967706953160E+00  -3.964319097391E+00
  2.811500000000E+02  -4.093091916581E+00  -4.089702120006E+00
  2.821500000000E+02  -4.218884917031E+00  -4.215493224878E+00
  2.831500000000E+02  -4.345074107448E+00  -4.341680563566E+00
  2.841500000000E+02  -4.471648145454E+00  -4.468252792106E+00
  2.851500000000E+02  -4.598596211159E+00  -4.595199088870E+00
  2.861500000000E+02  -4.725908015370E+00  -4.722509162813E+00
  2.871500000000E+02  -4.853573800840E+00  -4.850173254768E+00
  2.881500000000E+02  -4.981584335495E+00  -4.978182130704E+00
  2.891500000000E+02  -5.109930902595E+00  -5.106527071916E+00
  2.901500000000E+02  -5.238605285304E+00  -5.235199859617E+00
  2.911500000000E+02  -5.367599748504E+00  -5.364192756792E+00
  2.921500000000E+02  -5.496907020164E+00  -5.493498489498E+00
  2.931500000000E+02  -5.626520267545E+00  -5.623110223210E+00
  2.941500000000E+02  -5.756433076555E+00  -5.753021542096E+00
  2.951500000000E+02  -5.886639428684E+00  -5.883226425974E+00
  2.961500000000E+02  -6.017133678518E+00  -6.013719227836E+00
  2.971500000000E+02  -6.147910531697E+00  -6.144494651807E+00
  2.981500000000E+02  -6.278965023367E+00  -6.275547731593E+00
  2.991500000000E+02  -6.410292497623E+00  -6.406873809925E+00
  3.001500000000E+02  -6.541888587731E+00  -6.538468518777E+00
  3.011500000000E+02  -6.673749197381E+00  -6.670327760625E+00
  3.021500000000E+02  -6.805870483038E+00  -6.802447690783E+00
  3.031500000000E+02  -6.938248837168E+00  -6.934824700634E+00
  3.041500000000E+02  -7.070880872718E+00  -7.067455402103E+00
  3.051500000000E+02  -7.203763408451E+00  -7.200336612991E+00
  3.061500000000E+02  -7.336893455306E+00  -7.333465343329E+00
  3.071500000000E+02  -7.470268203829E+00  -7.466838782806E+00
  3.081500000000E+02  -7.603885012149E+00  -7.600454288746E+00
  3.091500000000E+02  -7.737741395267E+00  -7.734309375386E+00
  3.101500000000E+02  -7.871835014795E+00  -7.868401703620E+00
  3.111500000000E+02  -8.006163669491E+00  -8.002729071522E+00
  3.121500000000E+02  -8.140725287015E+00  -8.137289406111E+00
  3.131500000000E+02  -8.275517914977E+00  -8.272080754383E+00
  3.141500000000E+02  -8.410539714377E+00  -8.407101276760E+00
  3.151500000000E+02  -8.545788952295E+00  -8.542349239769E+00
  3.161500000000E+02  -8.681263995599E+00  -8.677823009755E+00
  3.171500000000E+02  -8.816963305031E+00  -8.813521046960E+00
  3.181500000000E+02  -8.952885429928E+00  -8.949441900244E+00
  3.191500000000E+02  -9.089029002865E+00  -9.085584201725E+00
  3.201500000000E+02  -9.225392735317E+00  -9.221946662442E+00
  3.211500000000E+02  -9.361975413200E+00  -9.358528067891E+00
  3.221500000000E+02  -9.498775892912E+00  -9.495327274067E+00
  3.231500000000E+02  -9.635793097624E+00  -9.632343203752E+00
  3.241500000000E+02  -9.773026013970E+00  -9.769574843207E+00
  3.251500000000E+02  -9.910473688671E+00  -9.907021238790E+00
  3.261500000000E+02  -1.004813522581E+01  -1.004468149423E+01
  3.271500000000E+02  -1.018600978401E+01  -1.018255476781E+01
  3.281500000000E+02  -1.032409657393E+01  -1.032064026988E+01
  3.291500000000E+02  -1.046239485592E+01  -1.045893726044E+01
