#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.019612E+01  3.019950E+01  1.219061E+02
 2.741500E+02  3.033518E+01  3.033855E+01  1.224142E+02
 2.751500E+02  3.047093E+01  3.047430E+01  1.229085E+02
 2.761500E+02  3.060334E+01  3.060672E+01  1.233889E+02
 2.771500E+02  3.073243E+01  3.073581E+01  1.238555E+02
 2.781500E+02  3.085820E+01  3.086158E+01  1.243085E+02
 2.791500E+02  3.098071E+01  3.098410E+01  1.247482E+02
 2.801500E+02  3.110004E+01  3.110343E+01  1.251749E+02
 2.811500E+02  3.121628E+01  3.121967E+01  1.255891E+02
 2.821500E+02  3.132952E+01  3.133291E+01  1.259912E+02
 2.831500E+02  3.143988E+01  3.144328E+01  1.263816E+02
 2.841500E+02  3.154750E+01  3.155089E+01  1.267610E+02
 2.851500E+02  3.165248E+01  3.165588E+01  1.271299E+02
 2.861500E+02  3.175497E+01  3.175837E+01  1.274887E+02
 2.871500E+02  3.185510E+01  3.185850E+01  1.278380E+02
 2.881500E+02  3.195300E+01  3.195640E+01  1.281783E+02
 2.891500E+02  3.204879E+01  3.205220E+01  1.285102E+02
 2.901500E+02  3.214261E+01  3.214601E+01  1.288341E+02
 2.911500E+02  3.223456E+01  3.223797E+01  1.291505E+02
 2.921500E+02  3.232478E+01  3.232819E+01  1.294598E+02
 2.931500E+02  3.241337E+01  3.241678E+01  1.297626E+02
 2.941500E+02  3.250044E+01  3.250385E+01  1.300591E+02
 2.951500E+02  3.258609E+01  3.258950E+01  1.303498E+02
 2.961500E+02  3.267041E+01  3.267383E+01  1.306350E+02
 2.971500E+02  3.275350E+01  3.275691E+01  1.309151E+02
 2.981500E+02  3.283543E+01  3.283885E+01  1.311903E+02
 2.991500E+02  3.291629E+01  3.291971E+01  1.314611E+02
 3.001500E+02  3.299616E+01  3.299958E+01  1.317276E+02
 3.011500E+02  3.307510E+01  3.307852E+01  1.319902E+02
 3.021500E+02  3.315318E+01  3.315660E+01  1.322491E+02
 3.031500E+02  3.323046E+01  3.323388E+01  1.325044E+02
 3.041500E+02  3.330700E+01  3.331042E+01  1.327565E+02
 3.051500E+02  3.338285E+01  3.338628E+01  1.330055E+02
 3.061500E+02  3.345807E+01  3.346149E+01  1.332515E+02
 3.071500E+02  3.353269E+01  3.353612E+01  1.334949E+02
 3.081500E+02  3.360677E+01  3.361020E+01  1.337357E+02
 3.091500E+02  3.368035E+01  3.368378E+01  1.339741E+02
 3.101500E+02  3.375346E+01  3.375689E+01  1.342102E+02
 3.111500E+02  3.382614E+01  3.382958E+01  1.344442E+02
 3.121500E+02  3.389844E+01  3.390187E+01  1.346762E+02
 3.131500E+02  3.397037E+01  3.397381E+01  1.349062E+02
 3.141500E+02  3.404197E+01  3.404541E+01  1.351345E+02
 3.151500E+02  3.411327E+01  3.411671E+01  1.353611E+02
 3.161500E+02  3.418430E+01  3.418774E+01  1.355862E+02
 3.171500E+02  3.425508E+01  3.425852E+01  1.358097E+02
 3.181500E+02  3.432563E+01  3.432907E+01  1.360318E+02
 3.191500E+02  3.439598E+01  3.439943E+01  1.362526E+02
 3.201500E+02  3.446616E+01  3.446961E+01  1.364721E+02
 3.211500E+02  3.453618E+01  3.453962E+01  1.366905E+02
 3.221500E+02  3.460605E+01  3.460950E+01  1.369077E+02
 3.231500E+02  3.467581E+01  3.467926E+01  1.371239E+02
 3.241500E+02  3.474547E+01  3.474892E+01  1.373392E+02
 3.251500E+02  3.481504E+01  3.481849E+01  1.375535E+02
 3.261500E+02  3.488454E+01  3.488799E+01  1.377669E+02
 3.271500E+02  3.495399E+01  3.495744E+01  1.379795E+02
 3.281500E+02  3.502340E+01  3.502686E+01  1.381914E+02
 3.291500E+02  3.509279E+01  3.509625E+01  1.384025E+02
 3.301500E+02  6.056652E+01  6.315249E+01  2.235130E+02
 3.311500E+02  6.060999E+01  6.320560E+01  2.236738E+02
 3.321500E+02  6.065335E+01  6.325858E+01  2.238337E+02
 3.331500E+02  6.069659E+01  6.331143E+01  2.239927E+02
 3.341500E+02  6.073973E+01  6.336416E+01  2.241509E+02
 3.351500E+02  6.078275E+01  6.341676E+01  2.243082E+02
 3.361500E+02  6.082567E+01  6.346924E+01  2.244647E+02
 3.371500E+02  6.086849E+01  6.352160E+01  2.246203E+02
 3.381500E+02  6.091121E+01  6.357384E+01  2.247752E+02
 3.391500E+02  6.095384E+01  6.362598E+01  2.249293E+02
 3.401500E+02  6.099637E+01  6.367800E+01  2.250826E+02
 3.411500E+02  6.103881E+01  6.372992E+01  2.252352E+02
 3.421500E+02  6.108115E+01  6.378173E+01  2.253869E+02
 3.431500E+02  6.112341E+01  6.383344E+01  2.255380E+02
 3.441500E+02  6.116559E+01  6.388505E+01  2.256883E+02
 3.451500E+02  6.120768E+01  6.393657E+01  2.258379E+02
 3.461500E+02  6.124969E+01  6.398798E+01  2.259868E+02
 3.471500E+02  6.129162E+01  6.403931E+01  2.261350E+02
 3.481500E+02  6.133347E+01  6.409054E+01  2.262825E+02
 3.491500E+02  6.137525E+01  6.414168E+01  2.264293E+02
 3.501500E+02  6.141695E+01  6.419274E+01  2.265754E+02
 3.511500E+02  6.145859E+01  6.424371E+01  2.267209E+02
 3.521500E+02  6.150015E+01  6.429460E+01  2.268657E+02
 3.531500E+02  6.154164E+01  6.434540E+01  2.270099E+02
 3.541500E+02  6.158307E+01  6.439613E+01  2.271535E+02
 3.551500E+02  6.162443E+01  6.444678E+01  2.272964E+02
 3.561500E+02  6.166573E+01  6.449735E+01  2.274387E+02
 3.571500E+02  6.170697E+01  6.454785E+01  2.275805E+02
 3.581500E+02  6.174814E+01  6.459828E+01  2.277216E+02
 3.591500E+02  6.178926E+01  6.464864E+01  2.278621E+02
 3.601500E+02  6.183032E+01  6.469893E+01  2.280020E+02
 3.611500E+02  6.187133E+01  6.474915E+01  2.281414E+02
 3.621500E+02  6.191228E+01  6.479931E+01  2.282802E+02
 3.631500E+02  6.195318E+01  6.484940E+01  2.284184E+02
 3.641500E+02  6.199403E+01  6.489943E+01  2.285561E+02
 3.651500E+02  6.203483E+01  6.494940E+01  2.286933E+02
 3.661500E+02  6.207557E+01  6.499931E+01  2.288299E+02
 3.671500E+02  6.211628E+01  6.504916E+01  2.289659E+02
 3.681500E+02  6.215693E+01  6.509896E+01  2.291015E+02
 3.691500E+02  6.219754E+01  6.514870E+01  2.292365E+02
 3.701500E+02  6.223811E+01  6.519838E+01  2.293710E+02
 3.711500E+02  6.227863E+01  6.524802E+01  2.295051E+02
 3.721500E+02  6.231912E+01  6.529760E+01  2.296386E+02
 3.731500E+02  6.235956E+01  6.534713E+01  2.297716E+02
 3.741500E+02  6.239996E+01  6.539662E+01  2.299041E+02
 3.751500E+02  6.244033E+01  6.544605E+01  2.300362E+02
 3.761500E+02  6.248066E+01  6.549544E+01  2.301678E+02
 3.771500E+02  6.252095E+01  6.554479E+01  2.302989E+02
 3.781500E+02  6.256121E+01  6.559409E+01  2.304295E+02
 3.791500E+02  6.260144E+01  6.564335E+01  2.305597E+02
 3.801500E+02  6.264163E+01  6.569257E+01  2.306894E+02
 3.811500E+02  6.268179E+01  6.574175E+01  2.308187E+02
 3.821500E+02  6.272192E+01  6.579088E+01  2.309476E+02
 3.831500E+02  6.276203E+01  6.583998E+01  2.310760E+02
 3.841500E+02  6.280210E+01  6.588905E+01  2.312040E+02
 3.851500E+02  6.284214E+01  6.593807E+01  2.313315E+02
 3.861500E+02  6.288216E+01  6.598706E+01  2.314586E+02
 3.871500E+02  6.292215E+01  6.603602E+01  2.315853E+02
 3.881500E+02  6.296211E+01  6.608495E+01  2.317116E+02
 3.891500E+02  6.300206E+01  6.613384E+01  2.318375E+02
 3.901500E+02  6.304197E+01  6.618270E+01  2.319630E+02
 3.911500E+02  6.308187E+01  6.623153E+01  2.320881E+02
 3.921500E+02  6.312174E+01  6.628033E+01  2.322128E+02
 3.931500E+02  6.316159E+01  6.632910E+01  2.323371E+02
 3.941500E+02  6.320142E+01  6.637784E+01  2.324610E+02
 3.951500E+02  6.324123E+01  6.642656E+01  2.325845E+02
 3.961500E+02  6.328102E+01  6.647525E+01  2.327077E+02
 3.971500E+02  6.332080E+01  6.652391E+01  2.328304E+02
 3.981500E+02  6.336055E+01  6.657255E+01  2.329528E+02
 3.991500E+02  6.340029E+01  6.662117E+01  2.330749E+02
