#         T/K          A/kJ          G/kJ
  2.731500000000E+02   7.336597292431E+00   7.343233365477E+00
  2.741500000000E+02   7.162635927162E+00   7.169275515376E+00
  2.751500000000E+02   6.988108231911E+00   6.994751405250E+00
  2.761500000000E+02   6.813011804898E+00   6.819658634015E+00
  2.771500000000E+02   6.637344270585E+00   6.643994827018E+00
  2.781500000000E+02   6.461103284444E+00   6.467757640587E+00
  2.791500000000E+02   6.284286536654E+00   6.290944765726E+00
  2.801500000000E+02   6.106891755976E+00   6.113553931985E+00
  2.811500000000E+02   5.928916714042E+00   5.935582911748E+00
  2.821500000000E+02   5.750359229209E+00   5.757029524081E+00
  2.831500000000E+02   5.571217171620E+00   5.577891639790E+00
  2.841500000000E+02   5.391488465783E+00   5.398167184313E+00
  2.851500000000E+02   5.211171100602E+00   5.217854146514E+00
  2.861500000000E+02   5.030263130928E+00   5.036950582036E+00
  2.871500000000E+02   4.848762677634E+00   4.855454612200E+00
  2.881500000000E+02   4.666667942253E+00   4.673364438916E+00
  2.891500000000E+02   4.483977206625E+00   4.490678344338E+00
  2.901500000000E+02   4.300688841683E+00   4.307394699635E+00
  2.911500000000E+02   4.116801308509E+00   4.123511966053E+00
  2.921500000000E+02   3.932313168667E+00   3.939028705240E+00
  2.931500000000E+02   3.747223087590E+00   3.753943582626E+00
  2.941500000000E+02   3.561529840811E+00   3.568255373657E+00
  2.951500000000E+02   3.375232319728E+00   3.381962969554E+00
  2.961500000000E+02   3.188329537343E+00   3.195065383045E+00
  2.971500000000E+02   3.000820633942E+00   3.007561754048E+00
  2.981500000000E+02   2.812704882694E+00   2.819451355267E+00
  2.991500000000E+02   2.623981694311E+00   2.630733597042E+00
  3.001500000000E+02   2.434650625665E+00   2.441408035183E+00
  3.011500000000E+02   2.244711380083E+00   2.251474372431E+00
  3.021500000000E+02   2.054163815504E+00   2.060932465839E+00
  3.031500000000E+02   1.863007948394E+00   1.869782330884E+00
  3.041500000000E+02   1.671243958195E+00   1.678024145910E+00
  3.051500000000E+02   1.478872191352E+00   1.485658256154E+00
  3.061500000000E+02   1.285893165305E+00   1.292685177746E+00
  3.071500000000E+02   1.092307571650E+00   1.099105600863E+00
  3.081500000000E+02   8.981162793695E-01   9.049203929678E-01
  3.091500000000E+02   7.033203371269E-01   7.101306011741E-01
  3.101500000000E+02   5.079209760186E-01   5.147374547095E-01
  3.111500000000E+02   3.119196107467E-01   3.187423665316E-01
  3.121500000000E+02   1.153178406336E-01   1.221469340740E-01
  3.131500000000E+02  -8.188254894186E-02  -7.504705932076E-02
  3.141500000000E+02  -2.796795855746E-01  -2.728376433276E-01
  3.151500000000E+02  -4.780711181181E-01  -4.712226689142E-01
  3.161500000000E+02  -6.770548003964E-01  -6.701997921525E-01
  3.171500000000E+02  -8.766281101590E-01  -8.697664930851E-01
  3.181500000000E+02  -1.076788341851E+00  -1.069920068594E+00
  3.191500000000E+02  -1.277532612188E+00  -1.270657637627E+00
  3.201500000000E+02  -1.478857861109E+00  -1.471976142658E+00
  3.211500000000E+02  -1.680760856586E+00  -1.673872354145E+00
  3.221500000000E+02  -1.883238198240E+00  -1.876342874225E+00
  3.231500000000E+02  -2.086286321744E+00  -2.079384141109E+00
  3.241500000000E+02  -2.289901503663E+00  -2.282992433918E+00
  3.251500000000E+02  -2.494079866711E+00  -2.487163877927E+00
  3.261500000000E+02  -2.698817385377E+00  -2.691894450184E+00
  3.271500000000E+02  -5.633096480826E+00  -2.917487914022E+00
  3.281500000000E+02  -5.930405995774E+00  -3.206340383157E+00
  3.291500000000E+02  -6.227908729264E+00  -3.495389065357E+00
  3.301500000000E+02  -6.525604359430E+00  -3.784633560127E+00
  3.311500000000E+02  -6.823492566007E+00  -4.074073471015E+00
  3.321500000000E+02  -7.121573030308E+00  -4.363708405503E+00
  3.331500000000E+02  -7.419845435207E+00  -4.653537974908E+00
  3.341500000000E+02  -7.718309465114E+00  -4.943561794275E+00
  3.351500000000E+02  -8.016964805959E+00  -5.233779482286E+00
  3.361500000000E+02  -8.315811145174E+00  -5.524190661167E+00
  3.371500000000E+02  -8.614848171669E+00  -5.814794956594E+00
  3.381500000000E+02  -8.914075575822E+00  -6.105591997611E+00
  3.391500000000E+02  -9.213493049453E+00  -6.396581416548E+00
  3.401500000000E+02  -9.513100285813E+00  -6.687762848935E+00
  3.411500000000E+02  -9.812896979564E+00  -6.979135933429E+00
  3.421500000000E+02  -1.011288282676E+01  -7.270700311738E+00
  3.431500000000E+02  -1.041305752484E+01  -7.562455628549E+00
  3.441500000000E+02  -1.071342077261E+01  -7.854401531458E+00
  3.451500000000E+02  -1.101397227020E+01  -8.146537670902E+00
  3.461500000000E+02  -1.131471171909E+01  -8.438863700094E+00
  3.471500000000E+02  -1.161563882209E+01  -8.731379274962E+00
  3.481500000000E+02  -1.191675328329E+01  -9.024084054085E+00
  3.491500000000E+02  -1.221805480808E+01  -9.316977698639E+00
  3.501500000000E+02  -1.251954310312E+01  -9.610059872332E+00
  3.511500000000E+02  -1.282121787634E+01  -9.903330241358E+00
  3.521500000000E+02  -1.312307883690E+01  -1.019678847434E+01
  3.531500000000E+02  -1.342512569521E+01  -1.049043424227E+01
  3.541500000000E+02  -1.372735816289E+01  -1.078426721848E+01
  3.551500000000E+02  -1.402977595279E+01  -1.107828707858E+01
  3.561500000000E+02  -1.433237877892E+01  -1.137249350039E+01
  3.571500000000E+02  -1.463516635652E+01  -1.166688616395E+01
  3.581500000000E+02  -1.493813840195E+01  -1.196146475142E+01
  3.591500000000E+02  -1.524129463279E+01  -1.225622894706E+01
  3.601500000000E+02  -1.554463476770E+01  -1.255117843721E+01
  3.611500000000E+02  -1.584815852654E+01  -1.284631291020E+01
  3.621500000000E+02  -1.615186563026E+01  -1.314163205637E+01
  3.631500000000E+02  -1.645575580094E+01  -1.343713556798E+01
  3.641500000000E+02  -1.675982876176E+01  -1.373282313920E+01
  3.651500000000E+02  -1.706408423698E+01  -1.402869446608E+01
  3.661500000000E+02  -1.736852195197E+01  -1.432474924651E+01
  3.671500000000E+02  -1.767314163315E+01  -1.462098718016E+01
  3.681500000000E+02  -1.797794300802E+01  -1.491740796849E+01
  3.691500000000E+02  -1.828292580513E+01  -1.521401131469E+01
  3.701500000000E+02  -1.858808975406E+01  -1.551079692368E+01
  3.711500000000E+02  -1.889343458544E+01  -1.580776450202E+01
  3.721500000000E+02  -1.919896003091E+01  -1.610491375795E+01
  3.731500000000E+02  -1.950466582314E+01  -1.640224440133E+01
  3.741500000000E+02  -1.981055169581E+01  -1.669975614360E+01
  3.751500000000E+02  -2.011661738356E+01  -1.699744869778E+01
  3.761500000000E+02  -2.042286262207E+01  -1.729532177843E+01
  3.771500000000E+02  -2.072928714795E+01  -1.759337510162E+01
  3.781500000000E+02  -2.103589069883E+01  -1.789160838493E+01
  3.791500000000E+02  -2.134267301326E+01  -1.819002134738E+01
  3.801500000000E+02  -2.164963383077E+01  -1.848861370948E+01
  3.811500000000E+02  -2.195677289182E+01  -1.878738519312E+01
  3.821500000000E+02  -2.226408993783E+01  -1.908633552161E+01
  3.831500000000E+02  -2.257158471112E+01  -1.938546441964E+01
  3.841500000000E+02  -2.287925695496E+01  -1.968477161327E+01
  3.851500000000E+02  -2.318710641351E+01  -1.998425682988E+01
  3.861500000000E+02  -2.349513283186E+01  -2.028391979817E+01
  3.871500000000E+02  -2.380333595598E+01  -2.058376024817E+01
  3.881500000000E+02  -2.411171553275E+01  -2.088377791115E+01
  3.891500000000E+02  -2.442027130991E+01  -2.118397251967E+01
  3.901500000000E+02  -2.472900303611E+01  -2.148434380753E+01
  3.911500000000E+02  -2.503791046085E+01  -2.178489150975E+01
  3.921500000000E+02  -2.534699333449E+01  -2.208561536258E+01
  3.931500000000E+02  -2.565625140826E+01  -2.238651510344E+01
  3.941500000000E+02  -2.596568443423E+01  -2.268759047094E+01
  3.951500000000E+02  -2.627529216536E+01  -2.298884120491E+01
  3.961500000000E+02  -2.658507435532E+01  -2.329026704617E+01
  3.971500000000E+02  -2.689503075873E+01  -2.359186773683E+01
  3.981500000000E+02  -2.720516113101E+01  -2.389364302005E+01
  3.991500000000E+02  -2.751546522834E+01  -2.419559264008E+01
