#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.447790152637E+00   4.450106712816E+00
  2.741500000000E+02   4.361488004571E+00   4.363804940555E+00
  2.751500000000E+02   4.274959189914E+00   4.277276503676E+00
  2.761500000000E+02   4.188204012806E+00   4.190521706258E+00
  2.771500000000E+02   4.101222805414E+00   4.103540880409E+00
  2.781500000000E+02   4.014015927177E+00   4.016334385511E+00
  2.791500000000E+02   3.926583763945E+00   3.928902607359E+00
  2.801500000000E+02   3.838926727025E+00   3.841245957203E+00
  2.811500000000E+02   3.751045252217E+00   3.753364870789E+00
  2.821500000000E+02   3.662939798767E+00   3.665259807309E+00
  2.831500000000E+02   3.574610848357E+00   3.576931248393E+00
  2.841500000000E+02   3.486058903968E+00   3.488379696970E+00
  2.851500000000E+02   3.397284488784E+00   3.399605676175E+00
  2.861500000000E+02   3.308288145049E+00   3.310609728205E+00
  2.871500000000E+02   3.219070432903E+00   3.221392413155E+00
  2.881500000000E+02   3.129631929208E+00   3.131954307842E+00
  2.891500000000E+02   3.039973226361E+00   3.042296004620E+00
  2.901500000000E+02   2.950094931086E+00   2.952418110175E+00
  2.911500000000E+02   2.859997663281E+00   2.862321244366E+00
  2.921500000000E+02   2.769682054733E+00   2.772006038946E+00
  2.931500000000E+02   2.679148748001E+00   2.681473136442E+00
  2.941500000000E+02   2.588398395187E+00   2.590723188924E+00
  2.951500000000E+02   2.497431656749E+00   2.499756856825E+00
  2.961500000000E+02   2.406249200373E+00   2.408574807802E+00
  2.971500000000E+02   2.314851699733E+00   2.317177715510E+00
  2.981500000000E+02   2.223239833429E+00   2.225566258526E+00
  2.991500000000E+02   2.131414283826E+00   2.133741119201E+00
  3.001500000000E+02   2.039375735950E+00   2.041702982545E+00
  3.011500000000E+02   1.947124876460E+00   1.949452535204E+00
  3.021500000000E+02   1.854662392491E+00   1.856990464306E+00
  3.031500000000E+02   1.761988970726E+00   1.764317456527E+00
  3.041500000000E+02   1.669105296348E+00   1.671434197047E+00
  3.051500000000E+02   1.576012052053E+00   1.578341368560E+00
  3.061500000000E+02   1.482709917215E+00   1.485039650442E+00
  3.071500000000E+02   1.389199566762E+00   1.391529717627E+00
  3.081500000000E+02   1.295481670505E+00   1.297812239932E+00
  3.091500000000E+02   1.201556892188E+00   1.203887881111E+00
