#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.169060E+01  3.925919E-02  4.300223E-03                                 111
 2.741500E+02  2.178387E+01  3.925919E-02  4.276527E-03                                 111
 2.751500E+02  2.187692E+01  3.925919E-02  4.247950E-03                                 111
 2.761500E+02  2.196974E+01  3.925919E-02  4.219920E-03                                 111
 2.771500E+02  2.206234E+01  3.925919E-02  4.192418E-03                                 111
 2.781500E+02  2.215473E+01  3.925919E-02  4.165427E-03                                 111
 2.791500E+02  2.224691E+01  3.925919E-02  4.138930E-03                                 111
 2.801500E+02  2.233888E+01  3.925919E-02  4.112911E-03                                 111
 2.811500E+02  2.243066E+01  3.925919E-02  4.087357E-03                                 111
 2.821500E+02  2.252225E+01  3.925919E-02  4.062252E-03                                 111
 2.831500E+02  2.261364E+01  3.925919E-02  4.037583E-03                                 111
 2.841500E+02  2.270486E+01  3.925919E-02  4.013337E-03                                 111
 2.851500E+02  2.279589E+01  3.925919E-02  3.989503E-03                                 111
 2.861500E+02  2.288675E+01  3.925919E-02  3.966068E-03                                 111
 2.871500E+02  2.297743E+01  3.925919E-02  3.943022E-03                                 111
 2.881500E+02  2.306795E+01  3.925919E-02  3.920353E-03                                 111
 2.891500E+02  2.315830E+01  3.925919E-02  3.898052E-03                                 111
 2.901500E+02  2.324849E+01  3.925919E-02  3.876108E-03                                 111
 2.911500E+02  2.333853E+01  3.925919E-02  3.854512E-03                                 111
 2.921500E+02  2.342841E+01  3.925919E-02  3.833255E-03                                 111
 2.931500E+02  2.351814E+01  3.925919E-02  3.812329E-03                                 111
 2.941500E+02  2.360773E+01  3.925919E-02  3.791724E-03                                 111
 2.951500E+02  2.369717E+01  3.925919E-02  3.771433E-03                                 111
 2.961500E+02  2.378647E+01  3.925919E-02  3.751448E-03                                 111
 2.971500E+02  2.387564E+01  3.925919E-02  3.731761E-03                                 111
 2.981500E+02  2.396467E+01  3.925919E-02  3.712365E-03                                 111
 2.991500E+02  2.405357E+01  3.925919E-02  3.693253E-03                                 111
 3.001500E+02  2.414234E+01  3.925919E-02  3.674418E-03                                 111
 3.011500E+02  2.423099E+01  3.925919E-02  3.655854E-03                                 111
 3.021500E+02  2.431951E+01  3.925919E-02  3.637553E-03                                 111
 3.031500E+02  2.440791E+01  3.925919E-02  3.619510E-03                                 111
 3.041500E+02  2.449620E+01  3.925919E-02  3.601720E-03                                 111
 3.051500E+02  2.458437E+01  3.925919E-02  3.584175E-03                                 111
 3.061500E+02  2.467243E+01  3.925919E-02  3.566870E-03                                 111
 3.071500E+02  2.476038E+01  3.925919E-02  3.549801E-03                                 111
 3.081500E+02  2.484822E+01  3.925919E-02  3.532961E-03                                 111
 3.091500E+02  2.493595E+01  3.925919E-02  3.516346E-03                                 111
 3.101500E+02  2.502358E+01  3.925919E-02  3.499950E-03                                 111
 3.111500E+02  2.511111E+01  3.925919E-02  3.483768E-03                                 111
 3.121500E+02  2.519855E+01  3.925919E-02  3.467796E-03                                 111
 3.131500E+02  2.528588E+01  3.925919E-02  3.452030E-03                                 111
 3.141500E+02  2.537312E+01  3.925919E-02  3.436464E-03                                 111
 3.151500E+02  2.546027E+01  3.925919E-02  3.421095E-03                                 111
 3.161500E+02  2.554732E+01  3.925919E-02  3.405919E-03                                 111
 3.171500E+02  2.563429E+01  3.925919E-02  3.390930E-03                                 111
 3.181500E+02  2.572117E+01  3.925919E-02  3.376125E-03                                 111
 3.191500E+02  2.580797E+01  3.925919E-02  3.361501E-03                                 111
 3.201500E+02  2.589468E+01  3.925919E-02  3.347053E-03                                 111
 3.211500E+02  2.598131E+01  3.925919E-02  3.332779E-03                                 111
 3.221500E+02  2.606786E+01  3.925919E-02  3.318673E-03                                 111
 3.231500E+02  2.615433E+01  3.925919E-02  3.304733E-03                                 111
 3.241500E+02  2.624073E+01  3.925919E-02  3.290956E-03                                 111
 3.251500E+02  2.632705E+01  3.925919E-02  3.277338E-03                                 111
 3.261500E+02  2.641329E+01  3.925919E-02  3.263875E-03                                 111
 3.271500E+02  2.649946E+01  3.925919E-02  3.250566E-03                                 111
 3.281500E+02  2.658557E+01  3.925919E-02  3.237406E-03                                 111
 3.291500E+02  2.667160E+01  3.925919E-02  3.224393E-03                                 111
 3.301500E+02  2.675757E+01  3.925919E-02  3.211524E-03                                 111
 3.311500E+02  2.684347E+01  3.925919E-02  3.198796E-03                                 111
 3.321500E+02  2.692930E+01  3.925919E-02  3.186206E-03                                 111
 3.331500E+02  2.701507E+01  3.925919E-02  3.173752E-03                                 111
 3.341500E+02  2.710078E+01  3.925919E-02  3.161431E-03                                 111
 3.351500E+02  2.718643E+01  3.925919E-02  3.149241E-03                                 111
 3.361500E+02  2.727201E+01  3.925919E-02  3.137179E-03                                 111
 3.371500E+02  2.735754E+01  3.925919E-02  3.125242E-03                                 111
 3.381500E+02  2.744301E+01  3.925919E-02  3.113428E-03                                 111
 3.391500E+02  2.752842E+01  3.925919E-02  3.101736E-03                                 111
 3.401500E+02  2.761378E+01  3.925919E-02  3.090162E-03                                 111
 3.411500E+02  2.769909E+01  3.925919E-02  3.078705E-03                                 111
 3.421500E+02  2.778434E+01  3.925919E-02  3.067362E-03                                 111
 3.431500E+02  2.786954E+01  3.925919E-02  3.056132E-03                                 111
 3.441500E+02  2.795468E+01  3.925919E-02  3.045012E-03                                 111
 3.451500E+02  2.803978E+01  3.925919E-02  3.034000E-03                                 111
 3.461500E+02  2.812483E+01  3.925919E-02  3.023095E-03                                 111
 3.471500E+02  2.820983E+01  3.925919E-02  3.012294E-03                                 111
 3.481500E+02  2.829478E+01  3.925919E-02  3.001596E-03                                 111
 3.491500E+02  2.837969E+01  3.925919E-02  2.990999E-03                                 111
 3.501500E+02  2.846455E+01  3.925919E-02  2.980501E-03                                 111
 3.511500E+02  2.854936E+01  3.925919E-02  2.970101E-03                                 111
 3.521500E+02  2.863414E+01  3.925919E-02  2.959796E-03                                 111
 3.531500E+02  2.871887E+01  3.925919E-02  2.949585E-03                                 111
 3.541500E+02  2.880355E+01  3.925919E-02  2.939467E-03                                 111
