#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.027205E+01  4.027541E+01  1.172070E+02
 2.741500E+02  4.038895E+01  4.039232E+01  1.176342E+02
 2.751500E+02  4.050521E+01  4.050857E+01  1.180575E+02
 2.761500E+02  4.062076E+01  4.062413E+01  1.184767E+02
 2.771500E+02  4.073559E+01  4.073896E+01  1.188918E+02
 2.781500E+02  4.084966E+01  4.085303E+01  1.193026E+02
 2.791500E+02  4.096295E+01  4.096632E+01  1.197092E+02
 2.801500E+02  4.107545E+01  4.107882E+01  1.201115E+02
 2.811500E+02  4.118714E+01  4.119051E+01  1.205094E+02
 2.821500E+02  4.129801E+01  4.130139E+01  1.209031E+02
 2.831500E+02  4.140806E+01  4.141144E+01  1.212925E+02
 2.841500E+02  4.151729E+01  4.152067E+01  1.216776E+02
 2.851500E+02  4.162570E+01  4.162908E+01  1.220584E+02
 2.861500E+02  4.173329E+01  4.173667E+01  1.224351E+02
 2.871500E+02  4.184007E+01  4.184345E+01  1.228076E+02
 2.881500E+02  4.194604E+01  4.194943E+01  1.231760E+02
 2.891500E+02  4.205123E+01  4.205462E+01  1.235404E+02
 2.901500E+02  4.215564E+01  4.215903E+01  1.239009E+02
 2.911500E+02  4.225928E+01  4.226267E+01  1.242575E+02
 2.921500E+02  4.236217E+01  4.236556E+01  1.246103E+02
 2.931500E+02  4.246432E+01  4.246772E+01  1.249593E+02
 2.941500E+02  4.256575E+01  4.256915E+01  1.253048E+02
 2.951500E+02  4.266648E+01  4.266988E+01  1.256466E+02
 2.961500E+02  4.276653E+01  4.276993E+01  1.259850E+02
 2.971500E+02  4.286590E+01  4.286930E+01  1.263200E+02
 2.981500E+02  4.296462E+01  4.296803E+01  1.266517E+02
 2.991500E+02  4.306272E+01  4.306612E+01  1.269802E+02
 3.001500E+02  4.316020E+01  4.316361E+01  1.273055E+02
 3.011500E+02  4.325709E+01  4.326050E+01  1.276278E+02
 3.021500E+02  4.335340E+01  4.335681E+01  1.279471E+02
 3.031500E+02  4.344916E+01  4.345257E+01  1.282635E+02
 3.041500E+02  4.354438E+01  4.354780E+01  1.285771E+02
 3.051500E+02  4.363909E+01  4.364250E+01  1.288879E+02
 3.061500E+02  4.373330E+01  4.373672E+01  1.291962E+02
 3.071500E+02  4.382703E+01  4.383045E+01  1.295019E+02
 3.081500E+02  4.392031E+01  4.392373E+01  1.298051E+02
 3.091500E+02  4.401315E+01  4.401657E+01  1.301059E+02
 3.101500E+02  4.410557E+01  4.410899E+01  1.304043E+02
 3.111500E+02  4.419759E+01  4.420102E+01  1.307006E+02
 3.121500E+02  4.428924E+01  4.429266E+01  1.309946E+02
 3.131500E+02  4.438052E+01  4.438395E+01  1.312866E+02
 3.141500E+02  4.447147E+01  4.447490E+01  1.315766E+02
 3.151500E+02  4.456209E+01  4.456552E+01  1.318646E+02
 3.161500E+02  4.465241E+01  4.465585E+01  1.321507E+02
 3.171500E+02  4.474246E+01  4.474589E+01  1.324351E+02
 3.181500E+02  7.206651E+01  7.458337E+01  2.264739E+02
 3.191500E+02  7.210916E+01  7.463553E+01  2.266378E+02
 3.201500E+02  7.215170E+01  7.468756E+01  2.268007E+02
 3.211500E+02  7.219414E+01  7.473947E+01  2.269627E+02
 3.221500E+02  7.223646E+01  7.479125E+01  2.271239E+02
 3.231500E+02  7.227869E+01  7.484292E+01  2.272842E+02
 3.241500E+02  7.232082E+01  7.489447E+01  2.274436E+02
 3.251500E+02  7.236285E+01  7.494592E+01  2.276022E+02
 3.261500E+02  7.240480E+01  7.499726E+01  2.277600E+02
 3.271500E+02  7.244665E+01  7.504849E+01  2.279170E+02
 3.281500E+02  7.248842E+01  7.509963E+01  2.280732E+02
 3.291500E+02  7.253010E+01  7.515066E+01  2.282287E+02
 3.301500E+02  7.257171E+01  7.520161E+01  2.283833E+02
 3.311500E+02  7.261323E+01  7.525246E+01  2.285373E+02
 3.321500E+02  7.265468E+01  7.530322E+01  2.286905E+02
 3.331500E+02  7.269606E+01  7.535389E+01  2.288429E+02
 3.341500E+02  7.273737E+01  7.540448E+01  2.289947E+02
 3.351500E+02  7.277861E+01  7.545499E+01  2.291458E+02
 3.361500E+02  7.281978E+01  7.550541E+01  2.292961E+02
 3.371500E+02  7.286088E+01  7.555576E+01  2.294458E+02
 3.381500E+02  7.290193E+01  7.560604E+01  2.295948E+02
 3.391500E+02  7.294291E+01  7.565624E+01  2.297432E+02
 3.401500E+02  7.298383E+01  7.570637E+01  2.298909E+02
 3.411500E+02  7.302470E+01  7.575643E+01  2.300380E+02
 3.421500E+02  7.306551E+01  7.580643E+01  2.301845E+02
 3.431500E+02  7.310627E+01  7.585636E+01  2.303303E+02
 3.441500E+02  7.314698E+01  7.590623E+01  2.304756E+02
 3.451500E+02  7.318764E+01  7.595603E+01  2.306202E+02
