#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.428099E+01  4.428282E+01
 2.741500E+02  4.433286E+01  4.433469E+01
 2.751500E+02  4.438458E+01  4.438640E+01
 2.761500E+02  4.443615E+01  4.443797E+01
 2.771500E+02  4.448760E+01  4.448942E+01
 2.781500E+02  4.453892E+01  4.454074E+01
 2.791500E+02  4.459013E+01  4.459195E+01
 2.801500E+02  4.464124E+01  4.464305E+01
 2.811500E+02  4.469225E+01  4.469406E+01
 2.821500E+02  4.474317E+01  4.474497E+01
 2.831500E+02  4.479401E+01  4.479580E+01
 2.841500E+02  4.484475E+01  4.484654E+01
 2.851500E+02  4.489542E+01  4.489720E+01
 2.861500E+02  4.494601E+01  4.494779E+01
 2.871500E+02  4.499652E+01  4.499829E+01
 2.881500E+02  4.504696E+01  4.504872E+01
 2.891500E+02  4.509732E+01  4.509908E+01
 2.901500E+02  4.514761E+01  4.514936E+01
 2.911500E+02  4.519782E+01  4.519957E+01
 2.921500E+02  4.524796E+01  4.524970E+01
 2.931500E+02  4.529802E+01  4.529976E+01
 2.941500E+02  4.534801E+01  4.534974E+01
 2.951500E+02  4.539792E+01  4.539965E+01
 2.961500E+02  4.544775E+01  4.544948E+01
 2.971500E+02  4.549751E+01  4.549922E+01
 2.981500E+02  4.554718E+01  4.554889E+01
 2.991500E+02  4.559677E+01  4.559848E+01
 3.001500E+02  4.564627E+01  4.564798E+01
 3.011500E+02  4.569569E+01  4.569739E+01
 3.021500E+02  4.574502E+01  4.574671E+01
 3.031500E+02  4.579425E+01  4.579595E+01
 3.041500E+02  4.584339E+01  4.584508E+01
 3.051500E+02  4.589244E+01  4.589413E+01
 3.061500E+02  4.594138E+01  4.594307E+01
 3.071500E+02  4.599022E+01  4.599191E+01
 3.081500E+02  4.603896E+01  4.604064E+01
 3.091500E+02  4.608758E+01  4.608927E+01
 3.101500E+02  4.613610E+01  4.613778E+01
 3.111500E+02  4.618450E+01  4.618618E+01
 3.121500E+02  4.623278E+01  4.623446E+01
 3.131500E+02  4.628093E+01  4.628262E+01
 3.141500E+02  4.632896E+01  4.633065E+01
 3.151500E+02  4.637687E+01  4.637855E+01
 3.161500E+02  4.642463E+01  4.642632E+01
 3.171500E+02  4.647226E+01  1.303183E+03
 3.181500E+02  3.592304E+01  1.297387E+03
 3.191500E+02  3.594422E+01  4.544318E+01
 3.201500E+02  3.596562E+01  4.544794E+01
 3.211500E+02  3.598723E+01  4.545320E+01
 3.221500E+02  3.600904E+01  4.545894E+01
 3.231500E+02  3.603105E+01  4.546516E+01
 3.241500E+02  3.605326E+01  4.547184E+01
 3.251500E+02  3.607566E+01  4.547897E+01
 3.261500E+02  3.609824E+01  4.548653E+01
 3.271500E+02  3.612101E+01  4.549452E+01
 3.281500E+02  3.614397E+01  4.550292E+01
 3.291500E+02  3.616710E+01  4.551172E+01
 3.301500E+02  3.619040E+01  4.552093E+01
 3.311500E+02  3.621387E+01  4.553051E+01
 3.321500E+02  3.623751E+01  4.554048E+01
 3.331500E+02  3.626131E+01  4.555082E+01
 3.341500E+02  3.628528E+01  4.556151E+01
 3.351500E+02  3.630940E+01  4.557257E+01
 3.361500E+02  3.633367E+01  4.558397E+01
 3.371500E+02  3.635809E+01  4.559572E+01
 3.381500E+02  3.638266E+01  4.560780E+01
 3.391500E+02  3.640738E+01  4.562020E+01
 3.401500E+02  3.643223E+01  4.563294E+01
 3.411500E+02  3.645723E+01  4.564598E+01
 3.421500E+02  3.648235E+01  4.565934E+01
 3.431500E+02  3.650762E+01  4.567301E+01
 3.441500E+02  3.653301E+01  4.568697E+01
 3.451500E+02  3.655852E+01  4.570123E+01
 3.461500E+02  3.658416E+01  4.571578E+01
 3.471500E+02  3.660992E+01  4.573061E+01
 3.481500E+02  3.663580E+01  4.574572E+01
 3.491500E+02  3.666180E+01  4.576110E+01
 3.501500E+02  3.668791E+01  4.577675E+01
 3.511500E+02  3.671412E+01  4.579266E+01
 3.521500E+02  3.674045E+01  4.580884E+01
 3.531500E+02  3.676688E+01  4.582526E+01
 3.541500E+02  3.679342E+01  4.584194E+01
 3.551500E+02  3.682005E+01  4.585886E+01
 3.561500E+02  3.684678E+01  4.587603E+01
 3.571500E+02  3.687361E+01  4.589343E+01
 3.581500E+02  3.690054E+01  4.591106E+01
 3.591500E+02  3.692755E+01  4.592891E+01
 3.601500E+02  3.695465E+01  4.594700E+01
 3.611500E+02  3.698184E+01  4.596530E+01
 3.621500E+02  3.700911E+01  4.598381E+01
 3.631500E+02  3.703647E+01  4.600254E+01
 3.641500E+02  3.706390E+01  4.602147E+01
 3.651500E+02  3.709142E+01  4.604061E+01
 3.661500E+02  3.711901E+01  4.605994E+01
 3.671500E+02  3.714667E+01  4.607947E+01
 3.681500E+02  3.717441E+01  4.609919E+01
 3.691500E+02  3.720221E+01  4.611910E+01
 3.701500E+02  3.723009E+01  4.613920E+01
 3.711500E+02  3.725803E+01  4.615947E+01
 3.721500E+02  3.728604E+01  4.617992E+01
 3.731500E+02  3.731411E+01  4.620055E+01
 3.741500E+02  3.734224E+01  4.622134E+01
 3.751500E+02  3.737042E+01  4.624230E+01
 3.761500E+02  3.739867E+01  4.626343E+01
 3.771500E+02  3.742697E+01  4.628471E+01
 3.781500E+02  3.745533E+01  4.630615E+01
 3.791500E+02  3.748374E+01  4.632774E+01
 3.801500E+02  3.751220E+01  4.634949E+01
 3.811500E+02  3.754071E+01  4.637138E+01
 3.821500E+02  3.756926E+01  4.639341E+01
 3.831500E+02  3.759787E+01  4.641559E+01
 3.841500E+02  3.762651E+01  4.643791E+01
 3.851500E+02  3.765520E+01  4.646036E+01
 3.861500E+02  3.768394E+01  4.648294E+01
 3.871500E+02  3.771271E+01  4.650565E+01
 3.881500E+02  3.774152E+01  4.652849E+01
 3.891500E+02  3.777037E+01  4.655145E+01
