#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.139459E+01  5.108959E+01
 2.741500E+02  4.144969E+01  5.113198E+01
 2.751500E+02  4.150523E+01  5.116237E+01
 2.761500E+02  4.156120E+01  5.119371E+01
 2.771500E+02  4.161758E+01  5.122598E+01
 2.781500E+02  4.167436E+01  5.125916E+01
 2.791500E+02  4.173155E+01  5.129322E+01
 2.801500E+02  4.178912E+01  5.132814E+01
 2.811500E+02  4.184708E+01  5.136390E+01
 2.821500E+02  4.190541E+01  5.140047E+01
 2.831500E+02  4.196410E+01  5.143785E+01
 2.841500E+02  4.202315E+01  5.147600E+01
 2.851500E+02  4.208254E+01  5.151492E+01
 2.861500E+02  4.214228E+01  5.155458E+01
 2.871500E+02  4.220235E+01  5.159497E+01
 2.881500E+02  4.226275E+01  5.163608E+01
 2.891500E+02  4.232346E+01  5.167787E+01
 2.901500E+02  4.238449E+01  5.172035E+01
 2.911500E+02  4.244581E+01  5.176350E+01
 2.921500E+02  4.250744E+01  5.180729E+01
 2.931500E+02  4.256935E+01  5.185172E+01
 2.941500E+02  4.263155E+01  5.189678E+01
 2.951500E+02  4.269403E+01  5.194244E+01
 2.961500E+02  4.275678E+01  5.198870E+01
 2.971500E+02  4.281979E+01  5.203554E+01
 2.981500E+02  4.288305E+01  5.208296E+01
 2.991500E+02  4.294657E+01  5.213093E+01
 3.001500E+02  4.301034E+01  5.217945E+01
 3.011500E+02  4.307434E+01  5.222850E+01
 3.021500E+02  4.313858E+01  5.227808E+01
 3.031500E+02  4.320304E+01  5.232817E+01
 3.041500E+02  4.326773E+01  5.237875E+01
 3.051500E+02  4.333264E+01  5.242983E+01
 3.061500E+02  4.339776E+01  5.248139E+01
 3.071500E+02  4.346308E+01  5.253341E+01
 3.081500E+02  4.352860E+01  5.258589E+01
 3.091500E+02  4.359432E+01  5.263882E+01
 3.101500E+02  4.366023E+01  5.269219E+01
 3.111500E+02  4.372632E+01  5.274598E+01
 3.121500E+02  4.379260E+01  5.280020E+01
 3.131500E+02  4.385905E+01  5.285482E+01
 3.141500E+02  4.392567E+01  5.290984E+01
 3.151500E+02  4.399246E+01  5.296524E+01
 3.161500E+02  4.405941E+01  5.302103E+01
 3.171500E+02  4.412652E+01  5.307720E+01
 3.181500E+02  4.419378E+01  5.313372E+01
 3.191500E+02  4.426119E+01  5.319060E+01
 3.201500E+02  4.432874E+01  5.324783E+01
 3.211500E+02  4.439643E+01  5.330539E+01
 3.221500E+02  4.446426E+01  5.336329E+01
 3.231500E+02  4.453221E+01  5.342151E+01
 3.241500E+02  4.460030E+01  5.348004E+01
 3.251500E+02  4.466851E+01  5.353887E+01
 3.261500E+02  4.473684E+01  5.359801E+01
 3.271500E+02  4.480528E+01  5.365744E+01
 3.281500E+02  4.487384E+01  5.371715E+01
 3.291500E+02  4.494250E+01  5.377714E+01
 3.301500E+02  4.501127E+01  5.383740E+01
 3.311500E+02  4.508014E+01  5.389792E+01
 3.321500E+02  4.514911E+01  5.395870E+01
