#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.017466E+02  1.039208E+02  2.503240E+02
 2.741500E+02  1.017976E+02  1.039815E+02  2.505457E+02
 2.751500E+02  1.018484E+02  1.040420E+02  2.507658E+02
 2.761500E+02  1.018990E+02  1.041022E+02  2.509843E+02
 2.771500E+02  1.019494E+02  1.041623E+02  2.512015E+02
 2.781500E+02  1.019997E+02  1.042221E+02  2.514171E+02
 2.791500E+02  1.020498E+02  1.042818E+02  2.516314E+02
 2.801500E+02  1.020998E+02  1.043414E+02  2.518443E+02
 2.811500E+02  1.021497E+02  1.044008E+02  2.520558E+02
 2.821500E+02  1.021994E+02  1.044600E+02  2.522661E+02
 2.831500E+02  1.022489E+02  1.045190E+02  2.524750E+02
 2.841500E+02  1.022984E+02  1.045780E+02  2.526828E+02
 2.851500E+02  1.023477E+02  1.046367E+02  2.528893E+02
 2.861500E+02  1.023970E+02  1.046954E+02  2.530946E+02
 2.871500E+02  1.024461E+02  1.047539E+02  2.532987E+02
 2.881500E+02  1.024951E+02  1.048123E+02  2.535018E+02
 2.891500E+02  1.025440E+02  1.048706E+02  2.537037E+02
 2.901500E+02  1.025928E+02  1.049288E+02  2.539045E+02
 2.911500E+02  1.026416E+02  1.049868E+02  2.541043E+02
 2.921500E+02  1.026902E+02  1.050448E+02  2.543030E+02
 2.931500E+02  1.027388E+02  1.051026E+02  2.545007E+02
 2.941500E+02  1.027873E+02  1.051604E+02  2.546974E+02
 2.951500E+02  1.028357E+02  1.052181E+02  2.548931E+02
 2.961500E+02  1.028841E+02  1.052757E+02  2.550879E+02
 2.971500E+02  1.029323E+02  1.053332E+02  2.552818E+02
 2.981500E+02  1.029806E+02  1.053906E+02  2.554747E+02
 2.991500E+02  1.030287E+02  1.054479E+02  2.556667E+02
 3.001500E+02  1.030768E+02  1.055052E+02  2.558579E+02
 3.011500E+02  1.031249E+02  1.055624E+02  2.560482E+02
 3.021500E+02  1.031729E+02  1.056196E+02  2.562377E+02
 3.031500E+02  1.032208E+02  1.056767E+02  2.564263E+02
 3.041500E+02  1.032687E+02  1.057337E+02  2.566141E+02
 3.051500E+02  1.033166E+02  1.057907E+02  2.568011E+02
 3.061500E+02  1.033645E+02  1.058476E+02  2.569874E+02
 3.071500E+02  1.034123E+02  1.059045E+02  2.571729E+02
 3.081500E+02  1.034600E+02  1.059613E+02  2.573576E+02
 3.091500E+02  1.035078E+02  1.060181E+02  2.575416E+02
 3.101500E+02  1.035555E+02  1.060749E+02  2.577249E+02
 3.111500E+02  1.036032E+02  1.061316E+02  2.579075E+02
 3.121500E+02  1.036508E+02  1.061883E+02  2.580894E+02
 3.131500E+02  1.036985E+02  1.062449E+02  2.582706E+02
 3.141500E+02  1.037461E+02  1.063015E+02  2.584511E+02
 3.151500E+02  1.037937E+02  1.063581E+02  2.586309E+02
 3.161500E+02  1.038414E+02  1.064147E+02  2.588102E+02
 3.171500E+02  1.038889E+02  1.064713E+02  2.589888E+02
 3.181500E+02  1.039365E+02  1.065278E+02  2.591667E+02
 3.191500E+02  1.039841E+02  1.065843E+02  2.593441E+02
 3.201500E+02  1.040317E+02  1.066408E+02  2.595208E+02
 3.211500E+02  1.040793E+02  1.066973E+02  2.596970E+02
 3.221500E+02  1.041268E+02  1.067538E+02  2.598726E+02
 3.231500E+02  1.041744E+02  1.068102E+02  2.600476E+02
 3.241500E+02  1.042220E+02  1.068667E+02  2.602220E+02
 3.251500E+02  1.042696E+02  1.069232E+02  2.603959E+02
 3.261500E+02  1.043171E+02  1.069796E+02  2.605693E+02
 3.271500E+02  1.043647E+02  1.070361E+02  2.607421E+02
 3.281500E+02  1.044123E+02  1.070925E+02  2.609144E+02
 3.291500E+02  1.044599E+02  1.071490E+02  2.610861E+02
 3.301500E+02  1.045076E+02  1.072054E+02  2.612574E+02
 3.311500E+02  1.045552E+02  1.072619E+02  2.614282E+02
 3.321500E+02  1.046029E+02  1.073183E+02  2.615984E+02
 3.331500E+02  1.046505E+02  1.073748E+02  2.617682E+02
 3.341500E+02  1.046982E+02  1.074313E+02  2.619375E+02
 3.351500E+02  1.047459E+02  1.074878E+02  2.621063E+02
 3.361500E+02  1.047937E+02  1.075443E+02  2.622747E+02
 3.371500E+02  1.048414E+02  1.076008E+02  2.624426E+02
 3.381500E+02  1.048892E+02  1.076574E+02  2.626100E+02
 3.391500E+02  1.049370E+02  1.077139E+02  2.627770E+02
 3.401500E+02  1.049848E+02  1.077705E+02  2.629436E+02
 3.411500E+02  1.050326E+02  1.078271E+02  2.631097E+02
 3.421500E+02  1.050805E+02  1.078837E+02  2.632754E+02
 3.431500E+02  1.051284E+02  1.079403E+02  2.634407E+02
 3.441500E+02  1.051763E+02  1.079970E+02  2.636055E+02
 3.451500E+02  1.052243E+02  1.080537E+02  2.637700E+02
 3.461500E+02  1.052723E+02  1.081104E+02  2.639340E+02
 3.471500E+02  1.053203E+02  1.081671E+02  2.640977E+02
 3.481500E+02  1.053684E+02  1.082239E+02  2.642610E+02
 3.491500E+02  1.054165E+02  1.082806E+02  2.644238E+02
 3.501500E+02  1.054646E+02  1.083375E+02  2.645863E+02
 3.511500E+02  1.055127E+02  1.083943E+02  2.647484E+02
 3.521500E+02  1.055609E+02  1.084512E+02  2.649102E+02
 3.531500E+02  1.056092E+02  1.085081E+02  2.650715E+02
 3.541500E+02  1.056575E+02  1.085650E+02  2.652325E+02
 3.551500E+02  1.057058E+02  1.086220E+02  2.653932E+02
 3.561500E+02  1.057541E+02  1.086790E+02  2.655535E+02
 3.571500E+02  1.058025E+02  1.087360E+02  2.657134E+02
 3.581500E+02  1.058509E+02  1.087931E+02  2.658730E+02
 3.591500E+02  1.058994E+02  1.088502E+02  2.660323E+02
 3.601500E+02  1.059479E+02  1.089074E+02  2.661912E+02
 3.611500E+02  1.059965E+02  1.089646E+02  2.663497E+02
 3.621500E+02  1.060451E+02  1.090218E+02  2.665080E+02
 3.631500E+02  1.060937E+02  1.090791E+02  2.666659E+02
 3.641500E+02  1.061424E+02  1.091364E+02  2.668235E+02
 3.651500E+02  1.061912E+02  1.091937E+02  2.669808E+02
 3.661500E+02  1.062399E+02  1.092511E+02  2.671377E+02
 3.671500E+02  1.062888E+02  1.093086E+02  2.672944E+02
 3.681500E+02  1.063377E+02  1.093660E+02  2.674507E+02
 3.691500E+02  1.063866E+02  1.094235E+02  2.676067E+02
 3.701500E+02  1.064355E+02  1.094811E+02  2.677624E+02
 3.711500E+02  1.064846E+02  1.095387E+02  2.679179E+02
 3.721500E+02  1.065336E+02  1.095964E+02  2.680730E+02
 3.731500E+02  1.065828E+02  1.096541E+02  2.682278E+02
 3.741500E+02  1.066319E+02  1.097118E+02  2.683823E+02
 3.751500E+02  1.066811E+02  1.097696E+02  2.685366E+02
 3.761500E+02  1.067304E+02  1.098274E+02  2.686906E+02
 3.771500E+02  1.067797E+02  1.098853E+02  2.688442E+02
 3.781500E+02  1.068291E+02  1.099432E+02  2.689976E+02
 3.791500E+02  1.068785E+02  1.100012E+02  2.691508E+02
 3.801500E+02  1.069280E+02  1.100593E+02  2.693036E+02
 3.811500E+02  1.069775E+02  1.101173E+02  2.694562E+02
 3.821500E+02  1.070271E+02  1.101755E+02  2.696085E+02
 3.831500E+02  1.070767E+02  1.102336E+02  2.697605E+02
 3.841500E+02  1.071264E+02  1.102919E+02  2.699123E+02
 3.851500E+02  1.071762E+02  1.103501E+02  2.700638E+02
 3.861500E+02  1.072260E+02  1.104085E+02  2.702151E+02
 3.871500E+02  1.072758E+02  1.104669E+02  2.703661E+02
 3.881500E+02  1.073257E+02  1.105253E+02  2.705168E+02
 3.891500E+02  1.073757E+02  1.105838E+02  2.706673E+02
 3.901500E+02  1.074257E+02  1.106423E+02  2.708175E+02
 3.911500E+02  1.074758E+02  1.107009E+02  2.709675E+02
 3.921500E+02  1.075259E+02  1.107595E+02  2.711172E+02
 3.931500E+02  1.075761E+02  1.108182E+02  2.712667E+02
 3.941500E+02  1.076263E+02  1.108770E+02  2.714160E+02
 3.951500E+02  1.076766E+02  1.109358E+02  2.715650E+02
 3.961500E+02  1.077269E+02  1.109947E+02  2.717137E+02
 3.971500E+02  1.077774E+02  1.110536E+02  2.718623E+02
 3.981500E+02  1.078278E+02  1.111125E+02  2.720105E+02
 3.991500E+02  1.078783E+02  1.111716E+02  2.721586E+02
