#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.337062363493E+01   3.554484283143E+01
  2.741500000000E+02   3.311049368161E+01   3.529440787515E+01
  2.751500000000E+02   3.285016827076E+01   3.504375204079E+01
  2.761500000000E+02   3.258964840072E+01   3.479287686504E+01
  2.771500000000E+02   3.232893504755E+01   3.454178384538E+01
  2.781500000000E+02   3.206802916544E+01   3.429047444156E+01
  2.791500000000E+02   3.180693168705E+01   3.403895007706E+01
  2.801500000000E+02   3.154564352388E+01   3.378721214037E+01
  2.811500000000E+02   3.128416556672E+01   3.353526198625E+01
  2.821500000000E+02   3.102249868609E+01   3.328310093696E+01
  2.831500000000E+02   3.076064373263E+01   3.303073028332E+01
  2.841500000000E+02   3.049860153762E+01   3.277815128585E+01
  2.851500000000E+02   3.023637291340E+01   3.252536517571E+01
  2.861500000000E+02   2.997395865384E+01   3.227237315573E+01
  2.871500000000E+02   2.971135953481E+01   3.201917640129E+01
  2.881500000000E+02   2.944857631467E+01   3.176577606120E+01
  2.891500000000E+02   2.918560973468E+01   3.151217325858E+01
  2.901500000000E+02   2.892246051953E+01   3.125836909159E+01
  2.911500000000E+02   2.865912937775E+01   3.100436463426E+01
  2.921500000000E+02   2.839561700218E+01   3.075016093720E+01
  2.931500000000E+02   2.813192407041E+01   3.049575902833E+01
  2.941500000000E+02   2.786805124525E+01   3.024115991351E+01
  2.951500000000E+02   2.760399917510E+01   2.998636457723E+01
  2.961500000000E+02   2.733976849446E+01   2.973137398324E+01
  2.971500000000E+02   2.707535982426E+01   2.947618907514E+01
  2.981500000000E+02   2.681077377232E+01   2.922081077695E+01
  2.991500000000E+02   2.654601093375E+01   2.896523999371E+01
  3.001500000000E+02   2.628107189129E+01   2.870947761197E+01
  3.011500000000E+02   2.601595721575E+01   2.845352450036E+01
  3.021500000000E+02   2.575066746634E+01   2.819738151006E+01
  3.031500000000E+02   2.548520319102E+01   2.794104947531E+01
  3.041500000000E+02   2.521956492688E+01   2.768452921386E+01
  3.051500000000E+02   2.495375320048E+01   2.742782152745E+01
  3.061500000000E+02   2.468776852815E+01   2.717092720222E+01
  3.071500000000E+02   2.442161141631E+01   2.691384700917E+01
  3.081500000000E+02   2.415528236182E+01   2.665658170454E+01
  3.091500000000E+02   2.388878185225E+01   2.639913203024E+01
  3.101500000000E+02   2.362211036617E+01   2.614149871422E+01
  3.111500000000E+02   2.335526837344E+01   2.588368247082E+01
  3.121500000000E+02   2.308825633548E+01   2.562568400120E+01
  3.131500000000E+02   2.282107470555E+01   2.536750399363E+01
  3.141500000000E+02   2.255372392899E+01   2.510914312384E+01
  3.151500000000E+02   2.228620444345E+01   2.485060205541E+01
  3.161500000000E+02   2.201851667917E+01   2.459188143999E+01
  3.171500000000E+02   2.175066105920E+01   2.433298191771E+01
  3.181500000000E+02   2.148263799958E+01   2.407390411741E+01
  3.191500000000E+02   2.121444790962E+01   2.381464865699E+01
  3.201500000000E+02   2.094609119207E+01   2.355521614364E+01
  3.211500000000E+02   2.067756824334E+01   2.329560717416E+01
  3.221500000000E+02   2.040887945366E+01   2.303582233521E+01
  3.231500000000E+02   2.014002520733E+01   2.277586220356E+01
  3.241500000000E+02   1.987100588284E+01   2.251572734636E+01
  3.251500000000E+02   1.960182185308E+01   2.225541832139E+01
  3.261500000000E+02   1.933247348550E+01   2.199493567726E+01
  3.271500000000E+02   1.906296114226E+01   2.173427995371E+01
  3.281500000000E+02   1.879328518042E+01   2.147345168176E+01
  3.291500000000E+02   1.852344595205E+01   2.121245138396E+01
  3.301500000000E+02   1.825344380443E+01   2.095127957464E+01
  3.311500000000E+02   1.798327908014E+01   2.068993676004E+01
  3.321500000000E+02   1.771295211721E+01   2.042842343857E+01
  3.331500000000E+02   1.744246324927E+01   2.016674010098E+01
  3.341500000000E+02   1.717181280567E+01   1.990488723056E+01
  3.351500000000E+02   1.690100111159E+01   1.964286530331E+01
  3.361500000000E+02   1.663002848817E+01   1.938067478812E+01
  3.371500000000E+02   1.635889525262E+01   1.911831614696E+01
  3.381500000000E+02   1.608760171834E+01   1.885578983505E+01
  3.391500000000E+02   1.581614819502E+01   1.859309630098E+01
  3.401500000000E+02   1.554453498871E+01   1.833023598692E+01
  3.411500000000E+02   1.527276240199E+01   1.806720932876E+01
  3.421500000000E+02   1.500083073400E+01   1.780401675625E+01
  3.431500000000E+02   1.472874028057E+01   1.754065869315E+01
  3.441500000000E+02   1.445649133429E+01   1.727713555737E+01
  3.451500000000E+02   1.418408418461E+01   1.701344776114E+01
  3.461500000000E+02   1.391151911790E+01   1.674959571110E+01
  3.471500000000E+02   1.363879641758E+01   1.648557980843E+01
  3.481500000000E+02   1.336591636412E+01   1.622140044904E+01
  3.491500000000E+02   1.309287923520E+01   1.595705802361E+01
  3.501500000000E+02   1.281968530571E+01   1.569255291777E+01
  3.511500000000E+02   1.254633484786E+01   1.542788551221E+01
  3.521500000000E+02   1.227282813125E+01   1.516305618275E+01
  3.531500000000E+02   1.199916542290E+01   1.489806530052E+01
  3.541500000000E+02   1.172534698737E+01   1.463291323200E+01
  3.551500000000E+02   1.145137308676E+01   1.436760033916E+01
  3.561500000000E+02   1.117724398081E+01   1.410212697959E+01
  3.571500000000E+02   1.090295992692E+01   1.383649350652E+01
  3.581500000000E+02   1.062852118027E+01   1.357070026900E+01
  3.591500000000E+02   1.035392799379E+01   1.330474761194E+01
  3.601500000000E+02   1.007918061827E+01   1.303863587622E+01
  3.611500000000E+02   9.804279302405E+00   1.277236539880E+01
  3.621500000000E+02   9.529224292813E+00   1.250593651277E+01
  3.631500000000E+02   9.254015834107E+00   1.223934954743E+01
  3.641500000000E+02   8.978654168931E+00   1.197260482844E+01
  3.651500000000E+02   8.703139538007E+00   1.170570267781E+01
  3.661500000000E+02   8.427472180174E+00   1.143864341404E+01
