#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.118953E+01  3.119627E+01  1.940389E+02
 2.741500E+02  3.135983E+01  3.136657E+01  1.946612E+02
 2.751500E+02  3.152523E+01  3.153197E+01  1.952634E+02
 2.761500E+02  3.168599E+01  3.169274E+01  1.958467E+02
 2.771500E+02  3.184260E+01  3.184935E+01  1.964128E+02
 2.781500E+02  3.199549E+01  3.200224E+01  1.969634E+02
 2.791500E+02  3.214506E+01  3.215181E+01  1.975002E+02
 2.801500E+02  3.229167E+01  3.229843E+01  1.980245E+02
 2.811500E+02  3.243567E+01  3.244244E+01  1.985376E+02
 2.821500E+02  3.257734E+01  3.258411E+01  1.990406E+02
 2.831500E+02  3.271694E+01  3.272372E+01  1.995346E+02
 2.841500E+02  3.285470E+01  3.286148E+01  2.000202E+02
 2.851500E+02  3.299082E+01  3.299760E+01  2.004984E+02
 2.861500E+02  3.312545E+01  3.313223E+01  2.009698E+02
 2.871500E+02  3.325875E+01  3.326554E+01  2.014348E+02
 2.881500E+02  3.339085E+01  3.339764E+01  2.018941E+02
 2.891500E+02  3.352185E+01  3.352864E+01  2.023479E+02
 2.901500E+02  3.365184E+01  3.365864E+01  2.027967E+02
 2.911500E+02  3.378090E+01  3.378771E+01  2.032408E+02
 2.921500E+02  3.390911E+01  3.391592E+01  2.036804E+02
 2.931500E+02  3.403652E+01  3.404333E+01  2.041158E+02
 2.941500E+02  3.416318E+01  3.417000E+01  2.045471E+02
 2.951500E+02  3.428914E+01  3.429596E+01  2.049746E+02
 2.961500E+02  3.441443E+01  3.442125E+01  2.053984E+02
 2.971500E+02  3.453908E+01  3.454591E+01  2.058186E+02
 2.981500E+02  3.466312E+01  3.466995E+01  2.062354E+02
 2.991500E+02  3.478658E+01  3.479342E+01  2.066488E+02
 3.001500E+02  3.490948E+01  3.491632E+01  2.070589E+02
 3.011500E+02  3.503184E+01  3.503868E+01  2.074659E+02
 3.021500E+02  3.515366E+01  3.516051E+01  2.078698E+02
 3.031500E+02  3.527497E+01  3.528183E+01  2.082706E+02
 3.041500E+02  3.539578E+01  3.540264E+01  2.086685E+02
 3.051500E+02  3.551610E+01  3.552296E+01  2.090635E+02
 3.061500E+02  3.563594E+01  3.564280E+01  2.094556E+02
 3.071500E+02  3.575530E+01  3.576217E+01  2.098448E+02
 3.081500E+02  3.587420E+01  3.588107E+01  2.102313E+02
 3.091500E+02  3.599263E+01  3.599951E+01  2.106150E+02
 3.101500E+02  3.611062E+01  3.611750E+01  2.109961E+02
 3.111500E+02  3.622816E+01  3.623504E+01  2.113745E+02
 3.121500E+02  3.634525E+01  3.635214E+01  2.117502E+02
 3.131500E+02  3.646191E+01  3.646880E+01  2.121233E+02
 3.141500E+02  3.657813E+01  3.658503E+01  2.124939E+02
 3.151500E+02  3.669393E+01  3.670083E+01  2.128619E+02
 3.161500E+02  3.680930E+01  3.681620E+01  2.132274E+02
 3.171500E+02  3.692425E+01  3.693116E+01  2.135905E+02
 3.181500E+02  3.703878E+01  3.704569E+01  2.139510E+02
 3.191500E+02  3.715289E+01  3.715981E+01  2.143092E+02
 3.201500E+02  3.726660E+01  3.727352E+01  2.146649E+02
 3.211500E+02  3.737989E+01  3.738682E+01  2.150182E+02
 3.221500E+02  3.749278E+01  3.749971E+01  2.153692E+02
 3.231500E+02  3.760527E+01  3.761220E+01  2.157179E+02
 3.241500E+02  3.771736E+01  3.772430E+01  2.160642E+02
 3.251500E+02  3.782905E+01  3.783599E+01  2.164083E+02
 3.261500E+02  3.794035E+01  3.794730E+01  2.167501E+02
 3.271500E+02  3.805126E+01  3.805821E+01  2.170896E+02
 3.281500E+02  3.816178E+01  3.816873E+01  2.174269E+02
 3.291500E+02  3.827192E+01  3.827888E+01  2.177621E+02
 3.301500E+02  3.838167E+01  3.838864E+01  2.180950E+02
 3.311500E+02  3.849105E+01  3.849802E+01  2.184258E+02
 3.321500E+02  3.860005E+01  3.860702E+01  2.187545E+02
 3.331500E+02  3.870868E+01  3.871566E+01  2.190811E+02
 3.341500E+02  3.881694E+01  3.882392E+01  2.194056E+02
 3.351500E+02  3.892484E+01  3.893182E+01  2.197280E+02
 3.361500E+02  3.903237E+01  3.903936E+01  2.200484E+02
 3.371500E+02  3.913954E+01  3.914654E+01  2.203668E+02
 3.381500E+02  3.924636E+01  3.925336E+01  2.206831E+02
 3.391500E+02  3.935282E+01  3.935983E+01  2.209975E+02
 3.401500E+02  3.945894E+01  3.946595E+01  2.213100E+02
 3.411500E+02  3.956471E+01  3.957172E+01  2.216205E+02
 3.421500E+02  3.967013E+01  3.967715E+01  2.219291E+02
 3.431500E+02  3.977522E+01  3.978224E+01  2.222358E+02
 3.441500E+02  3.987997E+01  3.988700E+01  2.225406E+02
 3.451500E+02  3.998439E+01  3.999142E+01  2.228436E+02
 3.461500E+02  4.008848E+01  4.009552E+01  2.231447E+02
 3.471500E+02  4.019225E+01  4.019929E+01  2.234441E+02
 3.481500E+02  4.029569E+01  4.030274E+01  2.237417E+02
 3.491500E+02  4.039882E+01  4.040587E+01  2.240375E+02
 3.501500E+02  4.050163E+01  4.050869E+01  2.243315E+02
 3.511500E+02  4.060414E+01  4.061120E+01  2.246239E+02
 3.521500E+02  4.070633E+01  4.071340E+01  2.249145E+02
 3.531500E+02  4.080823E+01  4.081529E+01  2.252034E+02
 3.541500E+02  4.090982E+01  4.091689E+01  2.254907E+02
 3.551500E+02  4.101112E+01  4.101820E+01  2.257764E+02
 3.561500E+02  4.111213E+01  4.111921E+01  2.260604E+02
 3.571500E+02  4.121285E+01  4.121994E+01  2.263428E+02
 3.581500E+02  4.131329E+01  4.132038E+01  2.266237E+02
 3.591500E+02  4.141344E+01  4.142054E+01  2.269029E+02
 3.601500E+02  4.151333E+01  4.152042E+01  2.271807E+02
 3.611500E+02  4.161293E+01  4.162004E+01  2.274569E+02
 3.621500E+02  4.171227E+01  4.171938E+01  2.277316E+02
 3.631500E+02  4.181135E+01  4.181846E+01  2.280048E+02
 3.641500E+02  4.191016E+01  4.191728E+01  2.282765E+02
 3.651500E+02  4.200872E+01  4.201584E+01  2.285468E+02
 3.661500E+02  4.210702E+01  4.211415E+01  2.288157E+02
 3.671500E+02  4.220508E+01  4.221221E+01  2.290831E+02
 3.681500E+02  6.327032E+01  6.623724E+01  2.943760E+02
 3.691500E+02  6.333289E+01  6.630879E+01  2.945704E+02
 3.701500E+02  6.339547E+01  6.638033E+01  2.947642E+02
 3.711500E+02  6.345807E+01  6.645188E+01  2.949576E+02
 3.721500E+02  6.352067E+01  6.652343E+01  2.951504E+02
 3.731500E+02  6.358328E+01  6.659498E+01  2.953427E+02
 3.741500E+02  6.364591E+01  6.666653E+01  2.955345E+02
 3.751500E+02  6.370854E+01  6.673809E+01  2.957258E+02
 3.761500E+02  6.377119E+01  6.680966E+01  2.959166E+02
 3.771500E+02  6.383385E+01  6.688123E+01  2.961069E+02
 3.781500E+02  6.389653E+01  6.695280E+01  2.962967E+02
 3.791500E+02  6.395922E+01  6.702439E+01  2.964861E+02
 3.801500E+02  6.402192E+01  6.709598E+01  2.966749E+02
 3.811500E+02  6.408465E+01  6.716758E+01  2.968633E+02
 3.821500E+02  6.414738E+01  6.723920E+01  2.970512E+02
 3.831500E+02  6.421014E+01  6.731082E+01  2.972387E+02
 3.841500E+02  6.427291E+01  6.738245E+01  2.974256E+02
 3.851500E+02  6.433570E+01  6.745409E+01  2.976122E+02
 3.861500E+02  6.439851E+01  6.752575E+01  2.977982E+02
 3.871500E+02  6.446134E+01  6.759742E+01  2.979839E+02
 3.881500E+02  6.452418E+01  6.766910E+01  2.981690E+02
 3.891500E+02  6.458705E+01  6.774079E+01  2.983538E+02
 3.901500E+02  6.464994E+01  6.781250E+01  2.985381E+02
 3.911500E+02  6.471284E+01  6.788423E+01  2.987219E+02
 3.921500E+02  6.477577E+01  6.795597E+01  2.989054E+02
 3.931500E+02  6.483873E+01  6.802772E+01  2.990884E+02
 3.941500E+02  6.490170E+01  6.809950E+01  2.992709E+02
 3.951500E+02  6.496469E+01  6.817128E+01  2.994531E+02
 3.961500E+02  6.502771E+01  6.824309E+01  2.996348E+02
 3.971500E+02  6.509076E+01  6.831491E+01  2.998161E+02
 3.981500E+02  6.515382E+01  6.838676E+01  2.999971E+02
 3.991500E+02  6.521691E+01  6.845862E+01  3.001776E+02
