#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 3.841500E+02  7.713739E-01  5.121089E-04  3.524386E-08  4.750484E-08  5.316133E-08  6.500053E-08  9.315382E-12  5.091977E-12  9.334101E-14  4.724356E-12  1.092086E-11  1.082372E-11  1.434781E-11  1.034161E-16  1.829373E-15  1.359201E-15  1.104726E-15  1.521487E-19  1.074791E-20  1.717241E-01  1.618552E-04  1.293488E-07  3.911080E-08  3.090566E-10  6.552082E-10  1.667529E-13  1.081466E-14  1.685456E-14  2.750339E-16  3.562875E-16  5.761907E-16  4.686327E-18  4.943149E-17  4.947732E-17  1.382260E-15  5.622654E-02  6.570744E-07  5.145539E-11  3.596020E-13  1.808297E-13  1.884204E-16  2.865524E-07  2.349773E-07  1.126991E-10  2.666794E-14  2.532121E-14  1.069195E-17  4.470677E-17  3.021362E-11  5.355363E-14  1.271252E-14  5.375852E-19  2.423040E-18  2.888854E-18  9.345623E-16  4.704547E-16  1.731231E-15  1.750442E-16  1.823023E-18  2.550764E-18  6.353059E-20
 3.851500E+02  7.716173E-01  5.084781E-04  3.452725E-08  4.654675E-08  5.209109E-08  6.370221E-08  8.975293E-12  4.914430E-12  9.027323E-14  4.559303E-12  1.054496E-11  1.044744E-11  1.384449E-11  9.744252E-17  1.732310E-15  1.286790E-15  1.046745E-15  1.410858E-19  9.976434E-21  1.719652E-01  1.605096E-04  1.249932E-07  3.855619E-08  2.885544E-10  6.141599E-10  1.525206E-13  1.007600E-14  1.569856E-14  2.440752E-16  3.161140E-16  5.137721E-16  4.209200E-18  4.430563E-17  4.434606E-17  1.240119E-15  5.574697E-02  6.389777E-07  4.890521E-11  3.304542E-13  1.666030E-13  1.698265E-16  2.807407E-07  2.301110E-07  1.074820E-10  2.492882E-14  2.365506E-14  9.638611E-18  4.051104E-17  2.912757E-11  5.041288E-14  1.196854E-14  4.949310E-19  2.232367E-18  2.659043E-18  8.891659E-16  4.456798E-16  1.639485E-15  1.661640E-16  1.686988E-18  2.357881E-18  5.894435E-20
 3.861500E+02  7.718574E-01  5.048967E-04  3.382958E-08  4.561383E-08  5.104893E-08  6.243778E-08  8.649593E-12  4.744114E-12  8.732455E-14  4.400984E-12  1.018421E-11  1.008645E-11  1.336177E-11  9.184673E-17  1.640938E-15  1.218641E-15  9.921307E-16  1.308862E-19  9.264469E-21  1.722031E-01  1.591796E-04  1.208032E-07  3.801162E-08  2.694999E-10  5.758597E-10  1.395627E-13  9.390949E-15  1.462683E-14  2.167265E-16  2.806332E-16  4.583692E-16  3.782609E-18  3.973242E-17  3.976811E-17  1.113179E-15  5.527387E-02  6.214665E-07  4.649320E-11  3.037963E-13  1.535581E-13  1.531466E-16  2.750789E-07  2.253723E-07  1.025321E-10  2.331133E-14  2.210640E-14  8.693650E-18  3.672768E-17  2.808653E-11  4.747209E-14  1.127182E-14  4.558630E-19  2.057601E-18  2.448602E-18  8.462219E-16  4.223428E-16  1.553094E-15  1.577821E-16  1.561778E-18  2.180539E-18  5.471298E-20
 3.871500E+02  7.720944E-01  5.013639E-04  3.315026E-08  4.470531E-08  5.003399E-08  6.120618E-08  8.337600E-12  4.580696E-12  8.448973E-14  4.249087E-12  9.837918E-12  9.740041E-12  1.289870E-11  8.660286E-17  1.554895E-15  1.154480E-15  9.406715E-16  1.214785E-19  8.607125E-21  1.724378E-01  1.578650E-04  1.167717E-07  3.747691E-08  2.517850E-10  5.401125E-10  1.277601E-13  8.755407E-15  1.363290E-14  1.925529E-16  2.492787E-16  4.091661E-16  3.401003E-18  3.565011E-17  3.568163E-17  9.997542E-16  5.480714E-02  6.045193E-07  4.421131E-11  2.794052E-13  1.415918E-13  1.381760E-16  2.695626E-07  2.207572E-07  9.783469E-11  2.180642E-14  2.066644E-14  7.845463E-18  3.331441E-17  2.708841E-11  4.471760E-14  1.061915E-14  4.200636E-19  1.897343E-18  2.255812E-18  8.055855E-16  4.003530E-16  1.471719E-15  1.498681E-16  1.446482E-18  2.017413E-18  5.080728E-20
 3.881500E+02  7.723281E-01  4.978788E-04  3.248871E-08  4.382041E-08  4.904541E-08  6.000639E-08  8.038666E-12  4.423862E-12  8.176377E-14  4.103319E-12  9.505430E-12  9.407553E-12  1.245439E-11  8.168701E-17  1.473843E-15  1.094054E-15  8.921686E-16  1.127970E-19  7.999937E-21  1.726694E-01  1.565657E-04  1.128922E-07  3.695184E-08  2.353103E-10  5.067380E-10  1.170051E-13  8.165596E-15  1.271081E-14  1.711734E-16  2.215544E-16  3.654448E-16  3.059463E-18  3.200407E-17  3.203191E-17  8.983533E-16  5.434666E-02  5.881158E-07  4.205196E-11  2.570790E-13  1.306106E-13  1.247324E-16  2.641874E-07  2.162621E-07  9.337565E-11  2.040577E-14  1.932707E-14  7.083734E-18  3.023347E-17  2.613123E-11  4.213675E-14  1.000752E-14  3.872449E-19  1.750325E-18  2.079114E-18  7.671213E-16  3.796261E-16  1.395043E-15  1.423937E-16  1.340269E-18  1.867296E-18  4.720059E-20
 3.891500E+02  7.725587E-01  4.944407E-04  3.184438E-08  4.295842E-08  4.808238E-08  5.883744E-08  7.752177E-12  4.273312E-12  7.914192E-14  3.963402E-12  9.186125E-12  9.088353E-12  1.202797E-11  7.707698E-17  1.397467E-15  1.037126E-15  8.464369E-16  1.047821E-19  7.438826E-21  1.728979E-01  1.552814E-04  1.091585E-07  3.643623E-08  2.199839E-10  4.755692E-10  1.072007E-13  7.618043E-15  1.185506E-14  1.522542E-16  1.970260E-16  3.265732E-16  2.753624E-18  2.874595E-17  2.877056E-17  8.076542E-16  5.389236E-02  5.722363E-07  4.000806E-11  2.366341E-13  1.205292E-13  1.126540E-16  2.589490E-07  2.118832E-07  8.914183E-11  1.910170E-14  1.808081E-14  6.399289E-18  2.745110E-17  2.521312E-11  3.971779E-14  9.434179E-15  3.571453E-19  1.615394E-18  1.917092E-18  7.307025E-16  3.600833E-16  1.322772E-15  1.353322E-16  1.242381E-18  1.729091E-18  4.386859E-20
 3.901500E+02  7.727862E-01  4.910487E-04  3.121674E-08  4.211862E-08  4.714412E-08  5.769838E-08  7.477551E-12  4.128763E-12  7.661968E-14  3.829070E-12  8.879411E-12  8.781844E-12  1.161863E-11  7.275221E-17  1.325472E-15  9.834761E-16  8.033040E-16  9.737936E-20  6.920063E-21  1.731233E-01  1.540120E-04  1.055644E-07  3.592990E-08  2.057213E-10  4.464516E-10  9.825905E-14  7.109553E-15  1.106063E-14  1.355026E-16  1.753127E-16  2.919946E-16  2.479615E-18  2.583296E-17  2.585472E-17  7.264854E-16  5.344412E-02  5.568620E-07  3.807295E-11  2.179044E-13  1.112702E-13  1.017965E-16  2.538433E-07  2.076171E-07  8.512085E-11  1.788711E-14  1.692079E-14  5.783966E-18  2.493711E-17  2.433229E-11  3.744980E-14  8.896543E-15  3.295274E-19  1.491502E-18  1.768461E-18  6.962102E-16  3.416512E-16  1.254632E-15  1.286588E-16  1.152126E-18  1.601797E-18  4.078900E-20
 3.911500E+02  7.730107E-01  4.877020E-04  3.060528E-08  4.130033E-08  4.622987E-08  5.658829E-08  7.214237E-12  3.989943E-12  7.419275E-14  3.700071E-12  8.584728E-12  8.487455E-12  1.122560E-11  6.869361E-17  1.257586E-15  9.328982E-16  7.626088E-16  9.053884E-20  6.440241E-21  1.733457E-01  1.527574E-04  1.021044E-07  3.543265E-08  1.924443E-10  4.192419E-10  9.010074E-14  6.637183E-15  1.032288E-14  1.206619E-16  1.560803E-16  2.612179E-16  2.233998E-18  2.322717E-17  2.324642E-17  6.538079E-16  5.300185E-02  5.419747E-07  3.624038E-11  2.007388E-13  1.027631E-13  9.203162E-17  2.488665E-07  2.034604E-07  8.130106E-11  1.675548E-14  1.584066E-14  5.230494E-18  2.266447E-17  2.348705E-11  3.532266E-14  8.392225E-15  3.041756E-19  1.377696E-18  1.632056E-18  6.635330E-16  3.242611E-16  1.190366E-15  1.223502E-16  1.068873E-18  1.484502E-18  3.794149E-20
 3.921500E+02  7.732322E-01  4.843999E-04  3.000949E-08  4.050291E-08  4.533888E-08  5.550631E-08  6.961709E-12  3.856598E-12  7.185702E-14  3.576167E-12  8.301541E-12  8.204644E-12  1.084815E-11  6.488345E-17  1.193552E-15  8.852011E-16  7.242012E-16  8.421508E-20  5.996241E-21  1.735651E-01  1.515173E-04  9.877272E-08  3.494432E-08  1.800808E-10  3.938075E-10  8.265406E-14  6.198224E-15  9.637524E-15  1.075067E-16  1.390358E-16  2.338104E-16  2.013720E-18  2.089498E-17  2.091201E-17  5.887002E-16  5.256546E-02  5.275571E-07  3.450449E-11  1.850002E-13  9.494364E-14  8.324495E-17  2.440147E-07  1.994097E-07  7.767149E-11  1.570078E-14  1.483456E-14  4.732399E-18  2.060900E-17  2.267579E-11  3.332698E-14  7.919007E-15  2.808938E-19  1.273112E-18  1.506816E-18  6.325664E-16  3.078490E-16  1.129735E-15  1.163848E-16  9.920479E-19  1.376374E-18  3.530744E-20
 3.931500E+02  7.734508E-01  4.811415E-04  2.942890E-08  3.972570E-08  4.447047E-08  5.445158E-08  6.719472E-12  3.728482E-12  6.960860E-14  3.457131E-12  8.029345E-12  7.932897E-12  1.048558E-11  6.130527E-17  1.133133E-15  8.402059E-16  6.879408E-16  7.836648E-20  5.585210E-21  1.737817E-01  1.502917E-04  9.556429E-08  3.446471E-08  1.685645E-10  3.700255E-10  7.585410E-14  5.790178E-15  9.000638E-15  9.583896E-17  1.239217E-16  2.093901E-16  1.816067E-18  1.880658E-17  1.882165E-17  5.303440E-16  5.213485E-02  5.135924E-07  3.285976E-11  1.705643E-13  8.775350E-14  7.533453E-17  2.392843E-07  1.954619E-07  7.422182E-11  1.471743E-14  1.389710E-14  4.283909E-18  1.874904E-17  2.189698E-11  3.145402E-14  7.474828E-15  2.595037E-19  1.176960E-18  1.391778E-18  6.032125E-16  2.923552E-16  1.072515E-15  1.107422E-16  9.211233E-19  1.276654E-18  3.286981E-20
 3.941500E+02  7.736665E-01  4.779263E-04  2.886305E-08  3.896811E-08  4.362394E-08  5.342329E-08  6.487053E-12  3.605364E-12  6.744378E-14  3.342745E-12  7.767654E-12  7.671725E-12  1.013723E-11  5.794379E-17  1.076106E-15  7.977459E-16  6.536968E-16  7.295495E-20  5.204536E-21  1.739953E-01  1.490802E-04  9.247405E-08  3.399366E-08  1.578339E-10  3.477819E-10  6.964212E-14  5.410745E-15  8.408597E-15  8.548473E-17  1.105119E-16  1.876198E-16  1.638627E-18  1.693553E-17  1.694887E-17  4.780126E-16  5.170994E-02  5.000646E-07  3.130103E-11  1.573176E-13  8.113939E-14  6.820942E-17  2.346715E-07  1.916140E-07  7.094233E-11  1.380030E-14  1.302329E-14  3.879878E-18  1.706515E-17  2.114917E-11  2.969567E-14  7.057772E-15  2.398434E-19  1.088522E-18  1.286064E-18  5.753793E-16  2.777238E-16  1.018498E-15  1.054032E-16  8.556189E-19  1.184650E-18  3.061301E-20
 3.951500E+02  7.738793E-01  4.747533E-04  2.831149E-08  3.822954E-08  4.279863E-08  5.242063E-08  6.264005E-12  3.487023E-12  6.535903E-14  3.232806E-12  7.516011E-12  7.420662E-12  9.802461E-12  5.478479E-17  1.022264E-15  7.576654E-16  6.213466E-16  6.794568E-20  4.851825E-21  1.742062E-01  1.478828E-04  8.949720E-08  3.353101E-08  1.478321E-10  3.269711E-10  6.396494E-14  5.057805E-15  7.858064E-15  7.629105E-17  9.860763E-17  1.682015E-16  1.479253E-18  1.525834E-17  1.527015E-17  4.310604E-16  5.129063E-02  4.869582E-07  2.982344E-11  1.451575E-13  7.505276E-14  6.178847E-17  2.301731E-07  1.878629E-07  6.782385E-11  1.294464E-14  1.220853E-14  3.515713E-18  1.553994E-17  2.043096E-11  2.804438E-14  6.666058E-15  2.217651E-19  1.007147E-18  1.188879E-18  5.489806E-16  2.639025E-16  9.674884E-16  1.003502E-16  7.950954E-19  1.099728E-18  2.852276E-20
 3.961500E+02  7.740894E-01  4.716220E-04  2.777378E-08  3.750941E-08  4.199392E-08  5.144285E-08  6.049902E-12  3.373250E-12  6.335097E-14  3.127116E-12  7.273979E-12  7.179265E-12  9.480681E-12  5.181506E-17  9.714116E-16  7.198190E-16  5.907760E-16  6.330676E-20  4.524884E-21  1.744143E-01  1.466994E-04  8.662916E-08  3.307657E-08  1.385069E-10  3.074950E-10  5.877440E-14  4.729402E-15  7.345959E-15  6.812332E-17  8.803392E-17  1.508720E-16  1.336034E-18  1.375417E-17  1.376464E-17  3.889132E-16  5.087683E-02  4.742585E-07  2.842242E-11  1.339902E-13  6.944938E-14  5.599923E-17  2.257857E-07  1.842059E-07  6.485778E-11  1.214606E-14  1.144857E-14  3.187314E-18  1.415777E-17  1.974106E-11  2.649315E-14  6.298029E-15  2.051345E-19  9.322383E-19  1.099495E-18  5.239354E-16  2.508425E-16  9.193049E-16  9.556640E-17  7.391511E-19  1.021311E-18  2.658595E-20
 3.971500E+02  7.742967E-01  4.685315E-04  2.724953E-08  3.680719E-08  4.120919E-08  5.048920E-08  5.844340E-12  3.263846E-12  6.141638E-14  3.025491E-12  7.041141E-12  6.947114E-12  9.171319E-12  4.902231E-17  9.233686E-16  6.840709E-16  5.618780E-16  5.900898E-20  4.221702E-21  1.746197E-01  1.455296E-04  8.386554E-08  3.263019E-08  1.298097E-10  2.892628E-10  5.402683E-14  4.423732E-15  6.869447E-15  6.086307E-17  7.863689E-17  1.353984E-16  1.207271E-18  1.240449E-17  1.241376E-17  3.510604E-16  5.046847E-02  4.619511E-07  2.709368E-11  1.237307E-13  6.428888E-14  5.077700E-17  2.215060E-07  1.806401E-07  6.203597E-11  1.140049E-14  1.073949E-14  2.891020E-18  1.290465E-17  1.907820E-11  2.503545E-14  5.952145E-15  1.898294E-19  8.632535E-19  1.017252E-18  5.001678E-16  2.384983E-16  8.737768E-16  9.103613E-17  6.874181E-19  9.488703E-19  2.479059E-20
 3.981500E+02  7.745012E-01  4.654814E-04  2.673831E-08  3.612234E-08  4.044384E-08  4.955899E-08  5.646935E-12  3.158620E-12  5.955221E-14  2.927754E-12  6.817102E-12  6.723806E-12  8.873833E-12  4.639512E-17  8.779656E-16  6.502941E-16  5.345527E-16  5.502556E-20  3.940435E-21  1.748224E-01  1.443734E-04  8.120215E-08  3.219172E-08  1.216957E-10  2.721899E-10  4.968267E-14  4.139130E-15  6.425910E-15  5.440595E-17  7.028102E-17  1.215748E-16  1.091447E-18  1.119281E-17  1.120103E-17  3.170476E-16  5.006544E-02  4.500223E-07  2.583319E-11  1.143014E-13  5.953441E-14  4.606394E-17  2.173310E-07  1.771629E-07  5.935077E-11  1.070419E-14  1.007765E-14  2.623559E-18  1.176796E-17  1.844121E-11  2.366520E-14  5.626972E-15  1.757381E-19  7.996979E-19  9.415478E-19  4.776062E-16  2.268270E-16  8.307449E-16  8.674473E-17  6.395601E-19  8.819229E-19  2.312567E-20
 3.991500E+02  7.747031E-01  4.624708E-04  2.623975E-08  3.545434E-08  3.969730E-08  4.865150E-08  5.457323E-12  3.057391E-12  5.775552E-14  2.833736E-12  6.601484E-12  6.508962E-12  8.587706E-12  4.392285E-17  8.350440E-16  6.183700E-16  5.087065E-16  5.133196E-20  3.679390E-21  1.750224E-01  1.432306E-04  7.863496E-08  3.176098E-08  1.141236E-10  2.561980E-10  4.570605E-14  3.874061E-15  6.012932E-15  4.866000E-17  6.284691E-17  1.092188E-16  9.872104E-19  1.010449E-17  1.011178E-17  2.864701E-16  4.966768E-02  4.384590E-07  2.463716E-11  1.056316E-13  5.515236E-14  4.180835E-17  2.132576E-07  1.737716E-07  5.679496E-11  1.005369E-14  9.459709E-15  2.382005E-18  1.073641E-17  1.782893E-11  2.237677E-14  5.321174E-15  1.627590E-19  7.411201E-19  8.718335E-19  4.561836E-16  2.157887E-16  7.900601E-16  8.267844E-17  5.952689E-19  8.200270E-19  2.158107E-20
