#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.645458E-02  6.328664E-02  6.258066E-04                                 112
 2.741500E+02  6.649617E-02  6.328664E-02  6.204146E-04                                 112
 2.751500E+02  6.653709E-02  6.328664E-02  6.102149E-04                                 112
 2.761500E+02  6.657737E-02  6.328664E-02  6.008426E-04                                 112
 2.771500E+02  6.661710E-02  6.328664E-02  5.927314E-04                                 112
 2.781500E+02  6.665634E-02  6.328664E-02  5.858256E-04                                 112
 2.791500E+02  6.669519E-02  6.328664E-02  5.800452E-04                                 112
 2.801500E+02  6.673372E-02  6.328664E-02  5.752961E-04                                 112
 2.811500E+02  6.677198E-02  6.328664E-02  5.714780E-04                                 112
 2.821500E+02  6.681003E-02  6.328664E-02  5.684900E-04                                 112
 2.831500E+02  6.684794E-02  6.328664E-02  5.662349E-04                                 112
 2.841500E+02  6.688574E-02  6.328664E-02  5.646215E-04                                 112
 2.851500E+02  6.692347E-02  6.328664E-02  5.635664E-04                                 112
 2.861500E+02  6.696117E-02  6.328664E-02  5.629939E-04                                 112
 2.871500E+02  6.699887E-02  6.328664E-02  5.628366E-04                                 112
 2.881500E+02  6.703659E-02  6.328664E-02  5.630350E-04                                 112
 2.891500E+02  6.707435E-02  6.328664E-02  5.635366E-04                                 112
 2.901500E+02  6.711219E-02  6.328664E-02  5.642958E-04                                 112
 2.911500E+02  6.715010E-02  6.328664E-02  5.652726E-04                                 112
 2.921500E+02  6.718810E-02  6.328664E-02  5.664323E-04                                 112
 2.931500E+02  6.722621E-02  6.328664E-02  5.677450E-04                                 112
 2.941500E+02  6.726444E-02  6.328664E-02  5.691847E-04                                 112
 2.951500E+02  6.730278E-02  6.328664E-02  5.707286E-04                                 112
 2.961500E+02  6.734126E-02  6.328664E-02  5.723574E-04                                 112
 2.971500E+02  6.737987E-02  6.328664E-02  5.740541E-04                                 112
 2.981500E+02  6.741862E-02  6.328664E-02  5.758041E-04                                 112
 2.991500E+02  6.745751E-02  6.328664E-02  5.775945E-04                                 112
 3.001500E+02  6.749655E-02  6.328664E-02  5.794143E-04                                 112
 3.011500E+02  6.753573E-02  6.328664E-02  5.812540E-04                                 112
 3.021500E+02  6.757506E-02  6.328664E-02  5.831052E-04                                 112
 3.031500E+02  6.761453E-02  6.328664E-02  5.849606E-04                                 112
 3.041500E+02  6.765416E-02  6.328664E-02  5.868139E-04                                 112
 3.051500E+02  6.769393E-02  6.328664E-02  5.886596E-04                                 112
 3.061500E+02  6.773386E-02  6.328664E-02  5.904929E-04                                 112
 3.071500E+02  6.777393E-02  6.328664E-02  5.923096E-04                                 112
 3.081500E+02  6.781414E-02  6.328664E-02  5.941061E-04                                 112
 3.091500E+02  6.785451E-02  6.328664E-02  5.958793E-04                                 112
 3.101500E+02  6.789501E-02  6.328664E-02  5.976264E-04                                 112
 3.111500E+02  6.793566E-02  6.328664E-02  5.993451E-04                                 112
 3.121500E+02  6.797644E-02  6.328664E-02  6.010334E-04                                 112
 3.131500E+02  6.801737E-02  6.328664E-02  6.026895E-04                                 112
 3.141500E+02  6.805843E-02  6.328664E-02  6.043119E-04                                 112
 3.151500E+02  6.809963E-02  6.328664E-02  6.058995E-04                                 112
 3.161500E+02  6.814095E-02  6.328664E-02  6.074512E-04                                 112
 3.171500E+02  6.818241E-02  6.328664E-02  6.089662E-04                                 112
 3.181500E+02  6.822400E-02  6.328664E-02  6.104437E-04                                 112
 3.191500E+02  6.826570E-02  6.328664E-02  6.118834E-04                                 112
 3.201500E+02  6.830754E-02  6.328664E-02  6.132847E-04                                 112
 3.211500E+02  6.834949E-02  6.328664E-02  6.146475E-04                                 112
 3.221500E+02  6.839156E-02  6.328664E-02  6.159715E-04                                 112
 3.231500E+02  6.843374E-02  6.328664E-02  6.172568E-04                                 112
