#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.321500E+02  5.440685E+01  5.440832E+01
 3.331500E+02  5.445592E+01  5.445738E+01
 3.341500E+02  5.450480E+01  5.450626E+01
 3.351500E+02  5.455349E+01  5.455495E+01
 3.361500E+02  5.460200E+01  5.460345E+01
 3.371500E+02  5.465030E+01  5.465175E+01
 3.381500E+02  5.469841E+01  5.469986E+01
 3.391500E+02  5.474632E+01  5.474777E+01
 3.401500E+02  5.479402E+01  5.479547E+01
 3.411500E+02  5.484152E+01  5.484297E+01
 3.421500E+02  5.488880E+01  5.489025E+01
 3.431500E+02  5.493587E+01  5.493732E+01
 3.441500E+02  5.498273E+01  5.498418E+01
 3.451500E+02  5.502937E+01  5.503082E+01
 3.461500E+02  5.507579E+01  5.507725E+01
 3.471500E+02  5.512199E+01  5.512345E+01
 3.481500E+02  5.516798E+01  5.516943E+01
 3.491500E+02  5.521374E+01  5.521520E+01
 3.501500E+02  5.525927E+01  5.526073E+01
 3.511500E+02  5.530458E+01  5.530605E+01
 3.521500E+02  5.534967E+01  5.535114E+01
 3.531500E+02  5.539452E+01  5.539600E+01
 3.541500E+02  5.543916E+01  5.544063E+01
 3.551500E+02  5.548356E+01  5.548504E+01
 3.561500E+02  5.552774E+01  5.552922E+01
 3.571500E+02  5.557168E+01  5.557317E+01
 3.581500E+02  5.561540E+01  5.561689E+01
 3.591500E+02  5.565889E+01  5.566039E+01
 3.601500E+02  5.570215E+01  5.570365E+01
 3.611500E+02  5.574518E+01  5.574668E+01
 3.621500E+02  5.578797E+01  5.578949E+01
 3.631500E+02  5.583054E+01  5.583206E+01
 3.641500E+02  5.587288E+01  5.587440E+01
 3.651500E+02  5.591499E+01  5.591652E+01
 3.661500E+02  5.595687E+01  5.595840E+01
 3.671500E+02  5.599852E+01  5.600006E+01
 3.681500E+02  5.603994E+01  5.604148E+01
 3.691500E+02  5.608113E+01  5.608268E+01
 3.701500E+02  5.612209E+01  5.612364E+01
 3.711500E+02  5.616282E+01  5.616438E+01
 3.721500E+02  5.620332E+01  5.620489E+01
 3.731500E+02  5.624359E+01  5.624517E+01
 3.741500E+02  5.628364E+01  5.628522E+01
 3.751500E+02  5.632346E+01  5.632505E+01
 3.761500E+02  5.636305E+01  5.636465E+01
 3.771500E+02  5.640242E+01  5.640402E+01
 3.781500E+02  5.644156E+01  5.644317E+01
 3.791500E+02  5.648048E+01  5.648209E+01
 3.801500E+02  5.651917E+01  5.652079E+01
 3.811500E+02  5.655764E+01  5.655927E+01
 3.821500E+02  5.659588E+01  5.659752E+01
 3.831500E+02  5.663391E+01  5.663555E+01
 3.841500E+02  5.667171E+01  5.667336E+01
 3.851500E+02  5.670930E+01  5.671095E+01
 3.861500E+02  5.674666E+01  5.674833E+01
 3.871500E+02  5.678381E+01  5.678548E+01
 3.881500E+02  5.682074E+01  5.682242E+01
 3.891500E+02  5.685746E+01  5.685914E+01
 3.901500E+02  5.689396E+01  5.689565E+01
 3.911500E+02  5.693025E+01  5.693195E+01
 3.921500E+02  5.696633E+01  5.696803E+01
 3.931500E+02  5.700219E+01  5.700391E+01
 3.941500E+02  5.703785E+01  5.703957E+01
 3.951500E+02  5.707330E+01  5.707503E+01
 3.961500E+02  5.710855E+01  5.711028E+01
 3.971500E+02  5.714359E+01  5.714533E+01
 3.981500E+02  5.717843E+01  5.718018E+01
 3.991500E+02  5.721307E+01  5.721482E+01
