#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.405474289975E+01  -1.405031675618E+01
  2.741500000000E+02  -1.420725884815E+01  -1.420282900311E+01
  2.751500000000E+02  -1.436070050806E+01  -1.435626695869E+01
  2.761500000000E+02  -1.451505597150E+01  -1.451061872510E+01
  2.771500000000E+02  -1.467031160541E+01  -1.466587067777E+01
  2.781500000000E+02  -1.482645215141E+01  -1.482200756658E+01
  2.791500000000E+02  -1.498346085414E+01  -1.497901264414E+01
  2.801500000000E+02  -1.514131960862E+01  -1.513686781296E+01
  2.811500000000E+02  -1.530000912271E+01  -1.529555378788E+01
  2.821500000000E+02  -1.545950908827E+01  -1.545505026760E+01
  2.831500000000E+02  -1.561979837394E+01  -1.561533612539E+01
  2.841500000000E+02  -1.578085519138E+01  -1.577638957842E+01
  2.851500000000E+02  -1.594265729095E+01  -1.593818838122E+01
  2.861500000000E+02  -1.610518213711E+01  -1.610071000165E+01
  2.871500000000E+02  -1.626840707885E+01  -1.626393179136E+01
  2.881500000000E+02  -1.643230950933E+01  -1.642783114538E+01
  2.891500000000E+02  -1.659686701214E+01  -1.659238564847E+01
  2.901500000000E+02  -1.676205749308E+01  -1.675757320697E+01
  2.911500000000E+02  -1.692785929572E+01  -1.692337216432E+01
  2.921500000000E+02  -1.709425130092E+01  -1.708976140075E+01
  2.931500000000E+02  -1.726121300932E+01  -1.725672041574E+01
  2.941500000000E+02  -1.742872460946E+01  -1.742422939627E+01
  2.951500000000E+02  -1.759676702873E+01  -1.759226926782E+01
  2.961500000000E+02  -1.776532197183E+01  -1.776082173286E+01
  2.971500000000E+02  -1.793437194580E+01  -1.792986929599E+01
  2.981500000000E+02  -1.810390027354E+01  -1.809939527747E+01
  2.991500000000E+02  -1.827389109638E+01  -1.826938381601E+01
  3.001500000000E+02  -1.844432937478E+01  -1.843981986895E+01
  3.011500000000E+02  -1.861520086697E+01  -1.861068919177E+01
  3.021500000000E+02  -1.878649211726E+01  -1.878197832590E+01
  3.031500000000E+02  -1.895819043152E+01  -1.895367457432E+01
  3.041500000000E+02  -1.913028385058E+01  -1.912576597502E+01
  3.051500000000E+02  -1.930276112098E+01  -1.929824127178E+01
  3.061500000000E+02  -1.947561166389E+01  -1.947108988304E+01
  3.071500000000E+02  -1.964882554274E+01  -1.964430186966E+01
  3.081500000000E+02  -1.982239343040E+01  -1.981786790199E+01
  3.091500000000E+02  -1.999630657646E+01  -1.999177922719E+01
  3.101500000000E+02  -2.017055677433E+01  -2.016602763641E+01
  3.111500000000E+02  -2.034513632976E+01  -2.034060543320E+01
  3.121500000000E+02  -2.052003802974E+01  -2.051550540247E+01
  3.131500000000E+02  -2.069525511216E+01  -2.069072078015E+01
  3.141500000000E+02  -2.087078124009E+01  -2.086624522745E+01
  3.151500000000E+02  -2.104661046910E+01  -2.104207279818E+01
  3.161500000000E+02  -2.122273722672E+01  -2.121819791821E+01
  3.171500000000E+02  -2.139915628558E+01  -2.139461535865E+01
  3.181500000000E+02  -2.157586274090E+01  -2.157132021320E+01
  3.191500000000E+02  -2.175285198786E+01  -2.174830787570E+01
