#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.184575854666E+01   3.185109349113E+01
  2.741500000000E+02   3.169733240199E+01   3.170266962448E+01
  2.751500000000E+02   3.154844113015E+01   3.155378066341E+01
  2.761500000000E+02   3.139908411888E+01   3.140442599423E+01
  2.771500000000E+02   3.124926082140E+01   3.125460507004E+01
  2.781500000000E+02   3.109897077733E+01   3.110431743027E+01
  2.791500000000E+02   3.094821358646E+01   3.095356267460E+01
  2.801500000000E+02   3.079698892865E+01   3.080234048272E+01
  2.811500000000E+02   3.064529654887E+01   3.065065059948E+01
  2.821500000000E+02   3.049313625759E+01   3.049849283520E+01
  2.831500000000E+02   3.034050792542E+01   3.034586706036E+01
  2.841500000000E+02   3.018741148270E+01   3.019277320517E+01
  2.851500000000E+02   3.003384691549E+01   3.003921125554E+01
  2.861500000000E+02   2.987981426363E+01   2.988518125120E+01
  2.871500000000E+02   2.972531361721E+01   2.973068328212E+01
  2.881500000000E+02   2.957034511697E+01   2.957571748888E+01
  2.891500000000E+02   2.941490895005E+01   2.942028405850E+01
  2.901500000000E+02   2.925900534957E+01   2.926438322396E+01
  2.911500000000E+02   2.910263459259E+01   2.910801526216E+01
  2.921500000000E+02   2.894579700127E+01   2.895118049515E+01
  2.931500000000E+02   2.878849293740E+01   2.879387928451E+01
  2.941500000000E+02   2.863072280617E+01   2.863611203530E+01
  2.951500000000E+02   2.847248705368E+01   2.847787919342E+01
  2.961500000000E+02   2.831378616647E+01   2.831918124522E+01
  2.971500000000E+02   2.815462067188E+01   2.816001871786E+01
  2.981500000000E+02   2.799499113770E+01   2.800039217890E+01
  2.991500000000E+02   2.783489817230E+01   2.784030223646E+01
  3.001500000000E+02   2.767434242469E+01   2.767974953933E+01
  3.011500000000E+02   2.751332458532E+01   2.751873477770E+01
  3.021500000000E+02   2.735184538335E+01   2.735725868044E+01
  3.031500000000E+02   2.718990559283E+01   2.719532202133E+01
  3.041500000000E+02   2.702750602767E+01   2.703292561396E+01
  3.051500000000E+02   2.686464754124E+01   2.687007031139E+01
  3.061500000000E+02   2.670133103316E+01   2.670675701291E+01
  3.071500000000E+02   2.653755744509E+01   2.654298665981E+01
  3.081500000000E+02   2.637332774968E+01   2.637876022441E+01
  3.091500000000E+02   2.620864297915E+01   2.621407873855E+01
  3.101500000000E+02   2.604350419567E+01   2.604894326400E+01
  3.111500000000E+02   2.587791250588E+01   2.588335490703E+01
  3.121500000000E+02   2.571186905768E+01   2.571731481515E+01
  3.131500000000E+02   2.554537503803E+01   2.555082417490E+01
  3.141500000000E+02   2.537843167568E+01   2.538388421463E+01
  3.151500000000E+02   2.521104023676E+01   2.521649620007E+01
  3.161500000000E+02   2.504320202563E+01   2.504866143515E+01
  3.171500000000E+02   2.487491838356E+01   2.488038126075E+01
  3.181500000000E+02   2.470619068571E+01   2.471165705162E+01
  3.191500000000E+02   2.453702034319E+01   2.454249021848E+01
  3.201500000000E+02   2.436740879788E+01   2.437288220281E+01
  3.211500000000E+02   2.419735752244E+01   2.420283447691E+01
  3.221500000000E+02   2.402686801811E+01   2.403234854163E+01
  3.231500000000E+02   2.385594181246E+01   2.386142592421E+01
  3.241500000000E+02   2.368458045769E+01   2.369006817649E+01
  3.251500000000E+02   2.351278552800E+01   2.351827687238E+01
  3.261500000000E+02   2.334055861722E+01   2.334605360540E+01
  3.271500000000E+02   2.316790133684E+01   2.317339998677E+01
  3.281500000000E+02   2.299481531299E+01   2.300031764237E+01
  3.291500000000E+02   2.282130218462E+01   2.282680821093E+01
  3.301500000000E+02   1.992534474183E+01   2.264873207706E+01
  3.311500000000E+02   1.964814662331E+01   2.238013672702E+01
  3.321500000000E+02   1.937077973652E+01   2.211136749514E+01
  3.331500000000E+02   1.909324436909E+01   2.184242477990E+01
  3.341500000000E+02   1.881554080608E+01   2.157330897438E+01
  3.351500000000E+02   1.853766932999E+01   2.130402046641E+01
  3.361500000000E+02   1.825963022085E+01   2.103455963869E+01
  3.371500000000E+02   1.798142375627E+01   2.076492686891E+01
  3.381500000000E+02   1.770305021149E+01   2.049512252994E+01
  3.391500000000E+02   1.742450985943E+01   2.022514698986E+01
  3.401500000000E+02   1.714580297075E+01   1.995500061218E+01
  3.411500000000E+02   1.686692981387E+01   1.968468375587E+01
  3.421500000000E+02   1.658789065508E+01   1.941419677551E+01
  3.431500000000E+02   1.630868575849E+01   1.914354002142E+01
  3.441500000000E+02   1.602931538617E+01   1.887271383972E+01
  3.451500000000E+02   1.574977979814E+01   1.860171857246E+01
  3.461500000000E+02   1.547007925242E+01   1.833055455770E+01
  3.471500000000E+02   1.519021400509E+01   1.805922212964E+01
  3.481500000000E+02   1.491018431032E+01   1.778772161868E+01
  3.491500000000E+02   1.462999042037E+01   1.751605335151E+01
  3.501500000000E+02   1.434963258570E+01   1.724421765121E+01
  3.511500000000E+02   1.406911105328E+01   1.697221483582E+01
  3.521500000000E+02   1.378842607348E+01   1.670004522461E+01
  3.531500000000E+02   1.350757788963E+01   1.642770912867E+01
  3.541500000000E+02   1.322656674521E+01   1.615520685747E+01
  3.551500000000E+02   1.294539288199E+01   1.588253871724E+01
  3.561500000000E+02   1.266405654015E+01   1.560970501107E+01
  3.571500000000E+02   1.238255795824E+01   1.533670603900E+01
  3.581500000000E+02   1.210089737326E+01   1.506354209804E+01
  3.591500000000E+02   1.181907502066E+01   1.479021348228E+01
  3.601500000000E+02   1.153709113438E+01   1.451672048294E+01
  3.611500000000E+02   1.125494594685E+01   1.424306338842E+01
  3.621500000000E+02   1.097263968909E+01   1.396924248439E+01
  3.631500000000E+02   1.069017259063E+01   1.369525805381E+01
  3.641500000000E+02   1.040754487963E+01   1.342111037703E+01
  3.651500000000E+02   1.012475678286E+01   1.314679973181E+01
  3.661500000000E+02   9.841808525733E+00   1.287232639341E+01
  3.671500000000E+02   9.558700332313E+00   1.259769063460E+01
  3.681500000000E+02   9.275432425362E+00   1.232289272575E+01
  3.691500000000E+02   8.992005026350E+00   1.204793293486E+01
  3.701500000000E+02   8.708418355476E+00   1.177281152763E+01
  3.711500000000E+02   8.424672631693E+00   1.149752876746E+01
  3.721500000000E+02   8.140768072726E+00   1.122208491556E+01
  3.731500000000E+02   7.856704895091E+00   1.094648023094E+01
  3.741500000000E+02   7.572483314116E+00   1.067071497049E+01
  3.751500000000E+02   7.288103543961E+00   1.039478938901E+01
  3.761500000000E+02   7.003565797634E+00   1.011870373923E+01
  3.771500000000E+02   6.718870287012E+00   9.842458271907E+00
  3.781500000000E+02   6.434017222855E+00   9.566053235797E+00
  3.791500000000E+02   6.149006814825E+00   9.289488877740E+00
  3.801500000000E+02   5.863839271504E+00   9.012765442678E+00
  3.811500000000E+02   5.578514800407E+00   8.735883173697E+00
  3.821500000000E+02   5.293033608002E+00   8.458842312060E+00
  3.831500000000E+02   5.007395899722E+00   8.181643097244E+00
  3.841500000000E+02   4.721601879982E+00   7.904285766971E+00
  3.851500000000E+02   4.435651752192E+00   7.626770557240E+00
  3.861500000000E+02   4.149545718776E+00   7.349097702365E+00
  3.871500000000E+02   3.863283981180E+00   7.071267434999E+00
  3.881500000000E+02   3.576866739890E+00   6.793279986168E+00
  3.891500000000E+02   3.290294194444E+00   6.515135585300E+00
  3.901500000000E+02   3.003566543445E+00   6.236834460254E+00
  3.911500000000E+02   2.716683984576E+00   5.958376837348E+00
  3.921500000000E+02   2.429646714609E+00   5.679762941387E+00
  3.931500000000E+02   2.142454929419E+00   5.400992995687E+00
  3.941500000000E+02   1.855108823998E+00   5.122067222106E+00
  3.951500000000E+02   1.567608592464E+00   4.842985841065E+00
  3.961500000000E+02   1.279954428074E+00   4.563749071577E+00
  3.971500000000E+02   9.921465232339E-01   4.284357131266E+00
  3.981500000000E+02   7.041850695113E-01   4.004810236396E+00
  3.991500000000E+02   4.160702576449E-01   3.725108601891E+00
