#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.348589E+01  4.348651E+01
 2.741500E+02  4.355591E+01  4.355653E+01
 2.751500E+02  4.362575E+01  4.362637E+01
 2.761500E+02  4.369541E+01  4.369604E+01
 2.771500E+02  4.376489E+01  4.376553E+01
 2.781500E+02  4.383421E+01  4.383485E+01
 2.791500E+02  4.390335E+01  4.390400E+01
 2.801500E+02  4.397232E+01  4.397298E+01
 2.811500E+02  4.404113E+01  4.404179E+01
 2.821500E+02  4.410977E+01  4.411044E+01
 2.831500E+02  4.417824E+01  4.417892E+01
 2.841500E+02  4.424656E+01  4.424724E+01
 2.851500E+02  4.431472E+01  4.431541E+01
 2.861500E+02  4.438273E+01  4.438342E+01
 2.871500E+02  4.445058E+01  4.445127E+01
 2.881500E+02  4.451828E+01  4.451898E+01
 2.891500E+02  4.458583E+01  4.458654E+01
 2.901500E+02  4.465324E+01  4.465396E+01
 2.911500E+02  4.472051E+01  4.472123E+01
 2.921500E+02  4.478764E+01  4.478837E+01
 2.931500E+02  4.485464E+01  4.485537E+01
 2.941500E+02  4.492150E+01  4.492223E+01
 2.951500E+02  4.498823E+01  4.498897E+01
 2.961500E+02  4.505483E+01  4.505557E+01
 2.971500E+02  4.512130E+01  4.512205E+01
 2.981500E+02  4.518765E+01  4.518841E+01
 2.991500E+02  4.525388E+01  4.525464E+01
 3.001500E+02  4.532000E+01  4.532076E+01
 3.011500E+02  4.538599E+01  4.538676E+01
 3.021500E+02  4.545187E+01  4.545264E+01
 3.031500E+02  4.551763E+01  4.551841E+01
 3.041500E+02  4.558328E+01  4.558407E+01
 3.051500E+02  4.564883E+01  4.564961E+01
 3.061500E+02  4.571426E+01  4.571505E+01
 3.071500E+02  4.577958E+01  4.578038E+01
 3.081500E+02  4.584480E+01  4.584560E+01
 3.091500E+02  4.590991E+01  4.591071E+01
 3.101500E+02  4.597491E+01  4.597572E+01
 3.111500E+02  4.603981E+01  4.604062E+01
 3.121500E+02  4.610460E+01  4.610542E+01
 3.131500E+02  4.616928E+01  4.617011E+01
 3.141500E+02  4.623386E+01  4.623469E+01
 3.151500E+02  4.629833E+01  4.629916E+01
 3.161500E+02  4.636269E+01  4.636353E+01
 3.171500E+02  4.642695E+01  4.642779E+01
