#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.511500E+02  9.332974E+01  9.622500E+01  2.268197E+02
 3.521500E+02  9.336487E+01  9.626868E+01  2.269440E+02
 3.531500E+02  9.340003E+01  9.631237E+01  2.270680E+02
 3.541500E+02  9.343520E+01  9.635608E+01  2.271918E+02
 3.551500E+02  9.347039E+01  9.639981E+01  2.273152E+02
 3.561500E+02  9.350561E+01  9.644356E+01  2.274383E+02
 3.571500E+02  9.354085E+01  9.648732E+01  2.275612E+02
 3.581500E+02  9.357611E+01  9.653111E+01  2.276837E+02
 3.591500E+02  9.361139E+01  9.657491E+01  2.278060E+02
 3.601500E+02  9.364670E+01  9.661874E+01  2.279279E+02
 3.611500E+02  9.368203E+01  9.666258E+01  2.280496E+02
 3.621500E+02  9.371738E+01  9.670645E+01  2.281710E+02
 3.631500E+02  9.375276E+01  9.675034E+01  2.282922E+02
 3.641500E+02  9.378817E+01  9.679425E+01  2.284130E+02
 3.651500E+02  9.382360E+01  9.683818E+01  2.285336E+02
 3.661500E+02  9.385906E+01  9.688214E+01  2.286540E+02
 3.671500E+02  9.389454E+01  9.692612E+01  2.287741E+02
 3.681500E+02  9.393005E+01  9.697013E+01  2.288939E+02
 3.691500E+02  9.396559E+01  9.701416E+01  2.290134E+02
 3.701500E+02  9.400116E+01  9.705822E+01  2.291327E+02
 3.711500E+02  9.403675E+01  9.710230E+01  2.292517E+02
 3.721500E+02  9.407237E+01  9.714641E+01  2.293705E+02
 3.731500E+02  9.410802E+01  9.719054E+01  2.294891E+02
 3.741500E+02  9.414370E+01  9.723470E+01  2.296074E+02
 3.751500E+02  9.417941E+01  9.727889E+01  2.297254E+02
 3.761500E+02  9.421515E+01  9.732311E+01  2.298432E+02
 3.771500E+02  9.425092E+01  9.736735E+01  2.299608E+02
 3.781500E+02  9.428672E+01  9.741162E+01  2.300781E+02
 3.791500E+02  9.432255E+01  9.745592E+01  2.301952E+02
 3.801500E+02  9.435841E+01  9.750025E+01  2.303121E+02
 3.811500E+02  9.439430E+01  9.754461E+01  2.304287E+02
 3.821500E+02  9.443023E+01  9.758899E+01  2.305451E+02
 3.831500E+02  9.446618E+01  9.763341E+01  2.306613E+02
 3.841500E+02  9.450217E+01  9.767786E+01  2.307773E+02
 3.851500E+02  9.453819E+01  9.772233E+01  2.308930E+02
 3.861500E+02  9.457424E+01  9.776684E+01  2.310085E+02
 3.871500E+02  9.461033E+01  9.781138E+01  2.311238E+02
 3.881500E+02  9.464644E+01  9.785595E+01  2.312388E+02
 3.891500E+02  9.468259E+01  9.790055E+01  2.313537E+02
 3.901500E+02  9.471878E+01  9.794518E+01  2.314683E+02
 3.911500E+02  9.475500E+01  9.798985E+01  2.315828E+02
 3.921500E+02  9.479125E+01  9.803454E+01  2.316970E+02
 3.931500E+02  9.482753E+01  9.807927E+01  2.318110E+02
 3.941500E+02  9.486385E+01  9.812403E+01  2.319248E+02
 3.951500E+02  9.490021E+01  9.816883E+01  2.320384E+02
 3.961500E+02  9.493660E+01  9.821365E+01  2.321518E+02
 3.971500E+02  9.497302E+01  9.825851E+01  2.322650E+02
 3.981500E+02  9.500948E+01  9.830341E+01  2.323780E+02
 3.991500E+02  9.504598E+01  9.834834E+01  2.324907E+02
