#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.916665E-02  2.836200E-02  1.898974E-04                                 112
 2.741500E+02  2.917219E-02  2.836200E-02  1.908094E-04                                 112
 2.751500E+02  2.917778E-02  2.836200E-02  1.926611E-04                                 112
 2.761500E+02  2.918343E-02  2.836200E-02  1.944980E-04                                 112
 2.771500E+02  2.918913E-02  2.836200E-02  1.963201E-04                                 112
 2.781500E+02  2.919489E-02  2.836200E-02  1.981255E-04                                 112
 2.791500E+02  2.920070E-02  2.836200E-02  1.999126E-04                                 112
 2.801500E+02  2.920656E-02  2.836200E-02  2.016797E-04                                 112
 2.811500E+02  2.921248E-02  2.836200E-02  2.034252E-04                                 112
 2.821500E+02  2.921845E-02  2.836200E-02  2.051478E-04                                 112
 2.831500E+02  2.922447E-02  2.836200E-02  2.068462E-04                                 112
 2.841500E+02  2.923054E-02  2.836200E-02  2.085193E-04                                 112
 2.851500E+02  2.923666E-02  2.836200E-02  2.101660E-04                                 112
 2.861500E+02  2.924283E-02  2.836200E-02  2.117856E-04                                 112
 2.871500E+02  2.924905E-02  2.836200E-02  2.133773E-04                                 112
 2.881500E+02  2.925531E-02  2.836200E-02  2.149408E-04                                 112
 2.891500E+02  2.926162E-02  2.836200E-02  2.164755E-04                                 112
 2.901500E+02  2.926798E-02  2.836200E-02  2.179814E-04                                 112
 2.911500E+02  2.927438E-02  2.836200E-02  2.194585E-04                                 112
 2.921500E+02  2.928083E-02  2.836200E-02  2.209069E-04                                 112
 2.931500E+02  2.928732E-02  2.836200E-02  2.223269E-04                                 112
 2.941500E+02  2.929385E-02  2.836200E-02  2.237190E-04                                 112
 2.951500E+02  2.930043E-02  2.836200E-02  2.250839E-04                                 112
 2.961500E+02  2.930704E-02  2.836200E-02  2.264224E-04                                 112
 2.971500E+02  2.931370E-02  2.836200E-02  2.277355E-04                                 112
 2.981500E+02  2.932039E-02  2.836200E-02  2.290242E-04                                 112
 2.991500E+02  2.932713E-02  2.836200E-02  2.302898E-04                                 112
 3.001500E+02  2.933390E-02  2.836200E-02  2.315337E-04                                 112
 3.011500E+02  2.934071E-02  2.836200E-02  2.327573E-04                                 112
 3.021500E+02  2.934756E-02  2.836200E-02  2.339623E-04                                 112
 3.031500E+02  2.935444E-02  2.836200E-02  2.351504E-04                                 112
 3.041500E+02  2.936136E-02  2.836200E-02  2.363235E-04                                 112
 3.051500E+02  2.936832E-02  2.836200E-02  2.374834E-04                                 112
 3.061500E+02  2.937531E-02  2.836200E-02  2.386320E-04                                 112
 3.071500E+02  2.938234E-02  2.836200E-02  2.397716E-04                                 112
 3.081500E+02  2.938940E-02  2.836200E-02  2.409042E-04                                 112
 3.091500E+02  2.939650E-02  2.836200E-02  2.420319E-04                                 112
 3.101500E+02  2.940363E-02  2.836200E-02  2.431571E-04                                 112
