#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.316942145030E+01   1.317329387591E+01
  2.741500000000E+02   1.303991404397E+01   1.304378897224E+01
  2.751500000000E+02   1.290988957850E+01   1.291376701759E+01
  2.761500000000E+02   1.277935165545E+01   1.278323161149E+01
  2.771500000000E+02   1.264830415802E+01   1.265218663542E+01
  2.781500000000E+02   1.251675122489E+01   1.252063622643E+01
  2.791500000000E+02   1.238469722322E+01   1.238858475018E+01
  2.801500000000E+02   1.225214672115E+01   1.225603677342E+01
  2.811500000000E+02   1.211910446137E+01   1.212299703754E+01
  2.821500000000E+02   1.198557533475E+01   1.198947043227E+01
  2.831500000000E+02   1.185156435547E+01   1.185546197076E+01
  2.841500000000E+02   1.171707663701E+01   1.172097676554E+01
  2.851500000000E+02   1.158211736995E+01   1.158602000639E+01
  2.861500000000E+02   1.144669180053E+01   1.145059693884E+01
  2.871500000000E+02   1.131080521133E+01   1.131471284486E+01
  2.881500000000E+02   1.117446290283E+01   1.117837302441E+01
  2.891500000000E+02   1.103767017753E+01   1.104158277958E+01
  2.901500000000E+02   1.090043232423E+01   1.090434739881E+01
  2.911500000000E+02   1.076275460500E+01   1.076667214393E+01
  2.921500000000E+02   1.062464224149E+01   1.062856223640E+01
  2.931500000000E+02   1.048610040674E+01   1.049002284913E+01
  2.941500000000E+02   1.034713421267E+01   1.035105909399E+01
  2.951500000000E+02   1.020774870284E+01   1.021167601453E+01
  2.961500000000E+02   1.006794884463E+01   1.007187857821E+01
  2.971500000000E+02   9.927739522433E+00   9.931671669499E+00
  2.981500000000E+02   9.787125532307E+00   9.791060084617E+00
  2.991500000000E+02   9.646111576597E+00   9.650048526097E+00
  3.001500000000E+02   9.504702259909E+00   9.508641598774E+00
  3.011500000000E+02   9.362902085494E+00   9.366843806164E+00
  3.021500000000E+02   9.220715452150E+00   9.224659547362E+00
  3.031500000000E+02   9.078146651916E+00   9.082093114738E+00
  3.041500000000E+02   8.935199867885E+00   8.939148691740E+00
  3.051500000000E+02   8.791879173203E+00   8.795830351899E+00
  3.061500000000E+02   8.648188527344E+00   8.652142055096E+00
  3.071500000000E+02   8.504131780178E+00   8.508087651633E+00
  3.081500000000E+02   8.359712666539E+00   8.363670876795E+00
  3.091500000000E+02   8.214934808273E+00   8.218895352903E+00
  3.101500000000E+02   8.069801713753E+00   8.073764588820E+00
  3.111500000000E+02   7.924316778056E+00   7.928281980133E+00
  3.121500000000E+02   7.778483283140E+00   7.782450809325E+00
  3.131500000000E+02   7.632304398690E+00   7.636274246622E+00
  3.141500000000E+02   7.485783182466E+00   7.489755350341E+00
  3.151500000000E+02   7.338922581266E+00   7.342897067851E+00
  3.161500000000E+02   4.623484245444E+00   7.123205738549E+00
  3.171500000000E+02   4.375768807704E+00   6.885059375508E+00
  3.181500000000E+02   4.127896355401E+00   6.646738031368E+00
  3.191500000000E+02   3.879867534987E+00   6.408242634142E+00
  3.201500000000E+02   3.631682982154E+00   6.169574094677E+00
  3.211500000000E+02   3.383343321881E+00   5.930733307186E+00
  3.221500000000E+02   3.134849168522E+00   5.691721149742E+00
  3.231500000000E+02   2.886201125904E+00   5.452538484748E+00
  3.241500000000E+02   2.637399787467E+00   5.213186159381E+00
  3.251500000000E+02   2.388445736400E+00   4.973665006012E+00
  3.261500000000E+02   2.139339545808E+00   4.733975842605E+00
  3.271500000000E+02   1.890081778887E+00   4.494119473104E+00
  3.281500000000E+02   1.640672989100E+00   4.254096687788E+00
  3.291500000000E+02   1.391113720375E+00   4.013908263630E+00
  3.301500000000E+02   1.141404507294E+00   3.773554964623E+00
  3.311500000000E+02   8.915458752956E-01   3.533037542104E+00
  3.321500000000E+02   6.415383408759E-01   3.292356735067E+00
  3.331500000000E+02   3.913824117909E-01   3.051513270454E+00
  3.341500000000E+02   1.410785872605E-01   2.810507863446E+00
  3.351500000000E+02  -1.093726418279E-01   2.569341217742E+00
  3.361500000000E+02  -3.599707927185E-01   2.328014025823E+00
  3.371500000000E+02  -6.107153905865E-01   2.086526969214E+00
  3.381500000000E+02  -8.616059683399E-01   1.844880718736E+00
  3.391500000000E+02  -1.112642066425E+00   1.603075934749E+00
  3.401500000000E+02  -1.363823232633E+00   1.361113267390E+00
  3.411500000000E+02  -1.615149021913E+00   1.118993356802E+00
  3.421500000000E+02  -1.866618996186E+00   8.767168333558E-01
  3.431500000000E+02  -2.118232724161E+00   6.342843178705E-01
  3.441500000000E+02  -2.369989781161E+00   3.916964218224E-01
  3.451500000000E+02  -2.621889748941E+00   1.489537475572E-01
  3.461500000000E+02  -2.873932215543E+00  -9.394311153495E-02
  3.471500000000E+02  -3.126116775100E+00  -3.369935707917E-01
  3.481500000000E+02  -3.378443027674E+00  -5.801970540929E-01
  3.491500000000E+02  -3.630910579131E+00  -8.235529937014E-01
  3.501500000000E+02  -3.883519040961E+00  -1.067060830062E+00
  3.511500000000E+02  -4.136268030136E+00  -1.310720011631E+00
  3.521500000000E+02  -4.389157168965E+00  -1.554529994701E+00
  3.531500000000E+02  -4.642186084954E+00  -1.798490243243E+00
  3.541500000000E+02  -4.895354410665E+00  -2.042600228730E+00
  3.551500000000E+02  -5.148661783589E+00  -2.286859429992E+00
  3.561500000000E+02  -5.402107846012E+00  -2.531267333050E+00
  3.571500000000E+02  -5.655692244888E+00  -2.775823430970E+00
  3.581500000000E+02  -5.909414631723E+00  -3.020527223714E+00
  3.591500000000E+02  -6.163274662453E+00  -3.265378217994E+00
  3.601500000000E+02  -6.417271997327E+00  -3.510375927135E+00
  3.611500000000E+02  -6.671406300799E+00  -3.755519870933E+00
  3.621500000000E+02  -6.925677241522E+00  -4.000809575622E+00
  3.631500000000E+02  -7.180084491829E+00  -4.246244573345E+00
  3.641500000000E+02  -7.434627728258E+00  -4.491824402626E+00
  3.651500000000E+02  -7.689306631029E+00  -4.737548607845E+00
  3.661500000000E+02  -7.944120884059E+00  -4.983416739212E+00
  3.671500000000E+02  -8.199070174869E+00  -5.229428352651E+00
  3.681500000000E+02  -8.454154194490E+00  -5.475583009683E+00
  3.691500000000E+02  -8.709372637381E+00  -5.721880277313E+00
  3.701500000000E+02  -8.964725201341E+00  -5.968319727919E+00
  3.711500000000E+02  -9.220211587428E+00  -6.214900939141E+00
  3.721500000000E+02  -9.475831499882E+00  -6.461623493778E+00
  3.731500000000E+02  -9.731584646046E+00  -6.708486979684E+00
  3.741500000000E+02  -9.987470736290E+00  -6.955490989665E+00
  3.751500000000E+02  -1.024348948394E+01  -7.202635121385E+00
  3.761500000000E+02  -1.049964060522E+01  -7.449918977262E+00
  3.771500000000E+02  -1.075592381915E+01  -7.697342164380E+00
  3.781500000000E+02  -1.101233884753E+01  -7.944904294396E+00
  3.791500000000E+02  -1.126888541482E+01  -8.192604983448E+00
  3.801500000000E+02  -1.152556324813E+01  -8.440443852067E+00
  3.811500000000E+02  -1.178237207714E+01  -8.688420525094E+00
  3.821500000000E+02  -1.203931163401E+01  -8.936534631594E+00
  3.831500000000E+02  -1.229638165338E+01  -9.184785804774E+00
  3.841500000000E+02  -1.255358187229E+01  -9.433173681904E+00
  3.851500000000E+02  -1.281091203010E+01  -9.681697904238E+00
  3.861500000000E+02  -1.306837186848E+01  -9.930358116937E+00
  3.871500000000E+02  -1.332596113135E+01  -1.017915396900E+01
  3.881500000000E+02  -1.358367956481E+01  -1.042808511317E+01
  3.891500000000E+02  -1.384152691712E+01  -1.067715120590E+01
  3.901500000000E+02  -1.409950293864E+01  -1.092635190725E+01
  3.911500000000E+02  -1.435760738179E+01  -1.117568688084E+01
  3.921500000000E+02  -1.461584000099E+01  -1.142515579375E+01
  3.931500000000E+02  -1.487420055266E+01  -1.167475831651E+01
  3.941500000000E+02  -1.513268879513E+01  -1.192449412298E+01
  3.951500000000E+02  -1.539130448865E+01  -1.217436289033E+01
  3.961500000000E+02  -1.565004739530E+01  -1.242436429897E+01
  3.971500000000E+02  -1.590891727899E+01  -1.267449803245E+01
  3.981500000000E+02  -1.616791390541E+01  -1.292476377747E+01
  3.991500000000E+02  -1.642703704217E+01  -1.317516122390E+01
