#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.411500E+02  6.515676E+01  6.792226E+01  2.107315E+02
 3.421500E+02  6.519043E+01  6.796483E+01  2.108561E+02
 3.431500E+02  6.522406E+01  6.800734E+01  2.109802E+02
 3.441500E+02  6.525765E+01  6.804981E+01  2.111038E+02
 3.451500E+02  6.529120E+01  6.809224E+01  2.112269E+02
 3.461500E+02  6.532472E+01  6.813462E+01  2.113495E+02
 3.471500E+02  6.535820E+01  6.817696E+01  2.114716E+02
 3.481500E+02  6.539164E+01  6.821925E+01  2.115933E+02
 3.491500E+02  6.542505E+01  6.826151E+01  2.117145E+02
 3.501500E+02  6.545843E+01  6.830372E+01  2.118352E+02
 3.511500E+02  6.549178E+01  6.834590E+01  2.119555E+02
 3.521500E+02  6.552510E+01  6.838804E+01  2.120753E+02
 3.531500E+02  6.555839E+01  6.843014E+01  2.121947E+02
 3.541500E+02  6.559165E+01  6.847221E+01  2.123137E+02
 3.551500E+02  6.562488E+01  6.851424E+01  2.124322E+02
 3.561500E+02  6.565808E+01  6.855625E+01  2.125503E+02
 3.571500E+02  6.569126E+01  6.859822E+01  2.126680E+02
 3.581500E+02  6.572442E+01  6.864015E+01  2.127852E+02
 3.591500E+02  6.575755E+01  6.868206E+01  2.129021E+02
 3.601500E+02  6.579066E+01  6.872394E+01  2.130185E+02
 3.611500E+02  6.582374E+01  6.876579E+01  2.131346E+02
 3.621500E+02  6.585681E+01  6.880761E+01  2.132502E+02
 3.631500E+02  6.588985E+01  6.884941E+01  2.133655E+02
 3.641500E+02  6.592287E+01  6.889118E+01  2.134803E+02
 3.651500E+02  6.595587E+01  6.893293E+01  2.135948E+02
 3.661500E+02  6.598886E+01  6.897465E+01  2.137089E+02
 3.671500E+02  6.602183E+01  6.901635E+01  2.138227E+02
 3.681500E+02  6.605478E+01  6.905802E+01  2.139360E+02
 3.691500E+02  6.608771E+01  6.909968E+01  2.140490E+02
 3.701500E+02  6.612063E+01  6.914131E+01  2.141616E+02
 3.711500E+02  6.615353E+01  6.918293E+01  2.142739E+02
 3.721500E+02  6.618642E+01  6.922452E+01  2.143858E+02
 3.731500E+02  6.621929E+01  6.926609E+01  2.144974E+02
 3.741500E+02  6.625215E+01  6.930765E+01  2.146086E+02
 3.751500E+02  6.628500E+01  6.934919E+01  2.147195E+02
 3.761500E+02  6.631784E+01  6.939071E+01  2.148300E+02
 3.771500E+02  6.635066E+01  6.943222E+01  2.149402E+02
 3.781500E+02  6.638348E+01  6.947371E+01  2.150501E+02
 3.791500E+02  6.641628E+01  6.951519E+01  2.151596E+02
 3.801500E+02  6.644908E+01  6.955665E+01  2.152688E+02
 3.811500E+02  6.648186E+01  6.959810E+01  2.153777E+02
 3.821500E+02  6.651464E+01  6.963953E+01  2.154863E+02
 3.831500E+02  6.654740E+01  6.968095E+01  2.155945E+02
 3.841500E+02  6.658016E+01  6.972237E+01  2.157025E+02
 3.851500E+02  6.661292E+01  6.976376E+01  2.158101E+02
 3.861500E+02  6.664566E+01  6.980515E+01  2.159174E+02
 3.871500E+02  6.667840E+01  6.984653E+01  2.160244E+02
 3.881500E+02  6.671114E+01  6.988790E+01  2.161312E+02
 3.891500E+02  6.674387E+01  6.992926E+01  2.162376E+02
 3.901500E+02  6.677659E+01  6.997061E+01  2.163437E+02
 3.911500E+02  6.680931E+01  7.001195E+01  2.164495E+02
 3.921500E+02  6.684202E+01  7.005328E+01  2.165551E+02
 3.931500E+02  6.687473E+01  7.009461E+01  2.166603E+02
 3.941500E+02  6.690744E+01  7.013593E+01  2.167653E+02
 3.951500E+02  6.694015E+01  7.017724E+01  2.168700E+02
 3.961500E+02  6.697285E+01  7.021855E+01  2.169744E+02
 3.971500E+02  6.700555E+01  7.025985E+01  2.170785E+02
 3.981500E+02  6.703825E+01  7.030115E+01  2.171823E+02
 3.991500E+02  6.707095E+01  7.034244E+01  2.172859E+02
