#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  5.292303E+01  5.293054E+01  2.153295E+02
 3.211500E+02  5.309644E+01  5.310396E+01  2.158704E+02
 3.221500E+02  5.326833E+01  5.327585E+01  2.164048E+02
 3.231500E+02  5.343864E+01  5.344617E+01  2.169327E+02
 3.241500E+02  5.360733E+01  5.361488E+01  2.174539E+02
 3.251500E+02  5.377438E+01  5.378193E+01  2.179685E+02
 3.261500E+02  5.393975E+01  5.394731E+01  2.184763E+02
 3.271500E+02  5.410342E+01  5.411099E+01  2.189774E+02
 3.281500E+02  7.705455E+01  7.978187E+01  2.974220E+02
 3.291500E+02  7.711409E+01  7.984983E+01  2.976292E+02
 3.301500E+02  7.717371E+01  7.991786E+01  2.978360E+02
 3.311500E+02  7.723341E+01  7.998597E+01  2.980424E+02
 3.321500E+02  7.729317E+01  8.005414E+01  2.982483E+02
 3.331500E+02  7.735301E+01  8.012239E+01  2.984539E+02
 3.341500E+02  7.741293E+01  8.019071E+01  2.986591E+02
 3.351500E+02  7.747292E+01  8.025911E+01  2.988639E+02
 3.361500E+02  7.753298E+01  8.032757E+01  2.990682E+02
 3.371500E+02  7.759312E+01  8.039611E+01  2.992722E+02
 3.381500E+02  7.765333E+01  8.046472E+01  2.994758E+02
 3.391500E+02  7.771362E+01  8.053341E+01  2.996790E+02
 3.401500E+02  7.777399E+01  8.060217E+01  2.998818E+02
 3.411500E+02  7.783442E+01  8.067100E+01  3.000843E+02
 3.421500E+02  7.789494E+01  8.073990E+01  3.002863E+02
 3.431500E+02  7.795552E+01  8.080888E+01  3.004880E+02
 3.441500E+02  7.801619E+01  8.087794E+01  3.006893E+02
 3.451500E+02  7.807693E+01  8.094706E+01  3.008903E+02
 3.461500E+02  7.813774E+01  8.101626E+01  3.010908E+02
 3.471500E+02  7.819863E+01  8.108554E+01  3.012910E+02
 3.481500E+02  7.825959E+01  8.115488E+01  3.014909E+02
 3.491500E+02  7.832063E+01  8.122431E+01  3.016903E+02
 3.501500E+02  7.838175E+01  8.129380E+01  3.018894E+02
 3.511500E+02  7.844294E+01  8.136337E+01  3.020882E+02
 3.521500E+02  7.850420E+01  8.143302E+01  3.022866E+02
 3.531500E+02  7.856555E+01  8.150274E+01  3.024846E+02
 3.541500E+02  7.862696E+01  8.157253E+01  3.026823E+02
 3.551500E+02  7.868845E+01  8.164240E+01  3.028796E+02
 3.561500E+02  7.875002E+01  8.171234E+01  3.030766E+02
 3.571500E+02  7.881166E+01  8.178235E+01  3.032733E+02
 3.581500E+02  7.887338E+01  8.185244E+01  3.034696E+02
 3.591500E+02  7.893517E+01  8.192261E+01  3.036655E+02
 3.601500E+02  7.899704E+01  8.199285E+01  3.038612E+02
 3.611500E+02  7.905898E+01  8.206316E+01  3.040564E+02
 3.621500E+02  7.912100E+01  8.213354E+01  3.042514E+02
 3.631500E+02  7.918310E+01  8.220400E+01  3.044460E+02
 3.641500E+02  7.924526E+01  8.227454E+01  3.046403E+02
 3.651500E+02  7.930751E+01  8.234515E+01  3.048342E+02
 3.661500E+02  7.936982E+01  8.241583E+01  3.050278E+02
 3.671500E+02  7.943222E+01  8.248658E+01  3.052211E+02
 3.681500E+02  7.949468E+01  8.255741E+01  3.054140E+02
 3.691500E+02  7.955723E+01  8.262832E+01  3.056067E+02
 3.701500E+02  7.961984E+01  8.269929E+01  3.057990E+02
 3.711500E+02  7.968253E+01  8.277035E+01  3.059910E+02
 3.721500E+02  7.974530E+01  8.284147E+01  3.061826E+02
 3.731500E+02  7.980813E+01  8.291267E+01  3.063740E+02
 3.741500E+02  7.987105E+01  8.298394E+01  3.065650E+02
 3.751500E+02  7.993403E+01  8.305528E+01  3.067557E+02
 3.761500E+02  7.999710E+01  8.312670E+01  3.069461E+02
 3.771500E+02  8.006023E+01  8.319819E+01  3.071362E+02
 3.781500E+02  8.012344E+01  8.326975E+01  3.073260E+02
 3.791500E+02  8.018672E+01  8.334139E+01  3.075154E+02
 3.801500E+02  8.025007E+01  8.341310E+01  3.077046E+02
 3.811500E+02  8.031350E+01  8.348488E+01  3.078935E+02
 3.821500E+02  8.037700E+01  8.355674E+01  3.080820E+02
 3.831500E+02  8.044058E+01  8.362866E+01  3.082702E+02
 3.841500E+02  8.050423E+01  8.370066E+01  3.084582E+02
 3.851500E+02  8.056795E+01  8.377273E+01  3.086458E+02
 3.861500E+02  8.063174E+01  8.384488E+01  3.088331E+02
 3.871500E+02  8.069561E+01  8.391709E+01  3.090202E+02
 3.881500E+02  8.075954E+01  8.398938E+01  3.092069E+02
 3.891500E+02  8.082356E+01  8.406174E+01  3.093933E+02
 3.901500E+02  8.088764E+01  8.413417E+01  3.095795E+02
 3.911500E+02  8.095179E+01  8.420667E+01  3.097653E+02
 3.921500E+02  8.101602E+01  8.427925E+01  3.099509E+02
 3.931500E+02  8.108032E+01  8.435189E+01  3.101361E+02
 3.941500E+02  8.114469E+01  8.442461E+01  3.103211E+02
 3.951500E+02  8.120913E+01  8.449739E+01  3.105058E+02
 3.961500E+02  8.127364E+01  8.457025E+01  3.106902E+02
 3.971500E+02  8.133823E+01  8.464318E+01  3.108743E+02
 3.981500E+02  8.140288E+01  8.471618E+01  3.110581E+02
 3.991500E+02  8.146761E+01  8.478925E+01  3.112416E+02
