#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.937092E+01  5.937411E+01
 2.741500E+02  5.941779E+01  5.942100E+01
 2.751500E+02  5.946398E+01  5.946722E+01
 2.761500E+02  5.950962E+01  5.951290E+01
 2.771500E+02  5.955473E+01  5.955804E+01
 2.781500E+02  5.959935E+01  5.960268E+01
 2.791500E+02  5.964348E+01  5.964685E+01
 2.801500E+02  5.968717E+01  5.969056E+01
 2.811500E+02  5.973042E+01  5.973384E+01
 2.821500E+02  5.977326E+01  5.977671E+01
 2.831500E+02  5.981571E+01  5.981919E+01
 2.841500E+02  5.985779E+01  5.986129E+01
 2.851500E+02  5.989952E+01  5.990305E+01
 2.861500E+02  5.994092E+01  5.994447E+01
 2.871500E+02  5.998201E+01  5.998558E+01
 2.881500E+02  6.002279E+01  6.002639E+01
 2.891500E+02  6.006330E+01  6.006692E+01
 2.901500E+02  6.010354E+01  6.010719E+01
 2.911500E+02  6.014352E+01  6.014720E+01
 2.921500E+02  6.018328E+01  6.018698E+01
 2.931500E+02  6.022280E+01  6.022652E+01
 2.941500E+02  6.026213E+01  6.026587E+01
 2.951500E+02  6.030126E+01  6.030503E+01
 2.961500E+02  6.034022E+01  6.034402E+01
 2.971500E+02  6.037902E+01  6.038284E+01
 2.981500E+02  6.041767E+01  6.042151E+01
 2.991500E+02  6.045619E+01  6.046005E+01
 3.001500E+02  6.049458E+01  6.049847E+01
 3.011500E+02  6.053287E+01  6.053678E+01
 3.021500E+02  6.057107E+01  6.057500E+01
 3.031500E+02  6.060919E+01  6.061315E+01
 3.041500E+02  6.064725E+01  6.065123E+01
 3.051500E+02  6.068525E+01  6.068925E+01
 3.061500E+02  6.072323E+01  6.072725E+01
 3.071500E+02  6.076118E+01  6.076522E+01
 3.081500E+02  6.079912E+01  6.080318E+01
 3.091500E+02  6.083707E+01  6.084115E+01
 3.101500E+02  6.087504E+01  6.087914E+01
 3.111500E+02  6.091304E+01  6.091716E+01
 3.121500E+02  6.095109E+01  6.095523E+01
 3.131500E+02  6.098919E+01  6.099336E+01
 3.141500E+02  6.102737E+01  6.103155E+01
 3.151500E+02  6.106563E+01  6.106983E+01
 3.161500E+02  6.110399E+01  6.110820E+01
 3.171500E+02  6.114245E+01  6.114668E+01
 3.181500E+02  6.118103E+01  6.118528E+01
 3.191500E+02  6.121973E+01  6.122400E+01
 3.201500E+02  6.125858E+01  6.126286E+01
 3.211500E+02  6.129756E+01  6.130186E+01
 3.221500E+02  6.133671E+01  6.134102E+01
 3.231500E+02  6.137601E+01  6.138034E+01
 3.241500E+02  6.141548E+01  6.141983E+01
 3.251500E+02  6.145513E+01  6.145949E+01
 3.261500E+02  6.149496E+01  6.149933E+01
 3.271500E+02  6.153498E+01  6.153936E+01
 3.281500E+02  6.157519E+01  6.157958E+01
 3.291500E+02  6.161559E+01  6.162000E+01
 3.301500E+02  6.165619E+01  6.166061E+01
 3.311500E+02  6.169699E+01  1.417523E+03
 3.321500E+02  4.953231E+01  1.409751E+03
 3.331500E+02  4.960596E+01  5.839222E+01
 3.341500E+02  4.967963E+01  5.845844E+01
 3.351500E+02  4.975331E+01  5.852482E+01
 3.361500E+02  4.982702E+01  5.859135E+01
 3.371500E+02  4.990073E+01  5.865802E+01
 3.381500E+02  4.997446E+01  5.872483E+01
 3.391500E+02  5.004820E+01  5.879178E+01
 3.401500E+02  5.012194E+01  5.885886E+01
 3.411500E+02  5.019569E+01  5.892606E+01
 3.421500E+02  5.026944E+01  5.899338E+01
 3.431500E+02  5.034319E+01  5.906081E+01
 3.441500E+02  5.041693E+01  5.912836E+01
 3.451500E+02  5.049067E+01  5.919601E+01
