#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.531500E+02  4.839460E+01  4.839594E+01
 3.541500E+02  4.843436E+01  4.843570E+01
 3.551500E+02  4.847387E+01  4.847522E+01
 3.561500E+02  4.851313E+01  1.470972E+03
 3.571500E+02  3.753286E+01  1.464595E+03
 3.581500E+02  3.755325E+01  4.675592E+01
 3.591500E+02  3.757373E+01  4.676501E+01
 3.601500E+02  3.759432E+01  4.677437E+01
 3.611500E+02  3.761499E+01  4.678397E+01
 3.621500E+02  3.763576E+01  4.679382E+01
 3.631500E+02  3.765662E+01  4.680392E+01
 3.641500E+02  3.767757E+01  4.681425E+01
 3.651500E+02  3.769861E+01  4.682482E+01
 3.661500E+02  3.771973E+01  4.683562E+01
 3.671500E+02  3.774093E+01  4.684665E+01
 3.681500E+02  3.776221E+01  4.685790E+01
 3.691500E+02  3.778356E+01  4.686937E+01
 3.701500E+02  3.780500E+01  4.688105E+01
 3.711500E+02  3.782650E+01  4.689294E+01
 3.721500E+02  3.784808E+01  4.690505E+01
 3.731500E+02  3.786973E+01  4.691735E+01
 3.741500E+02  3.789144E+01  4.692985E+01
 3.751500E+02  3.791322E+01  4.694255E+01
 3.761500E+02  3.793506E+01  4.695544E+01
 3.771500E+02  3.795697E+01  4.696852E+01
 3.781500E+02  3.797894E+01  4.698179E+01
 3.791500E+02  3.800096E+01  4.699523E+01
 3.801500E+02  3.802304E+01  4.700885E+01
 3.811500E+02  3.804518E+01  4.702265E+01
 3.821500E+02  3.806737E+01  4.703662E+01
 3.831500E+02  3.808962E+01  4.705076E+01
 3.841500E+02  3.811191E+01  4.706506E+01
 3.851500E+02  3.813425E+01  4.707952E+01
 3.861500E+02  3.815664E+01  4.709414E+01
 3.871500E+02  3.817908E+01  4.710891E+01
 3.881500E+02  3.820155E+01  4.712384E+01
 3.891500E+02  3.822408E+01  4.713892E+01
 3.901500E+02  3.824664E+01  4.715414E+01
 3.911500E+02  3.826924E+01  4.716950E+01
 3.921500E+02  3.829189E+01  4.718501E+01
 3.931500E+02  3.831456E+01  4.720065E+01
 3.941500E+02  3.833728E+01  4.721643E+01
 3.951500E+02  3.836003E+01  4.723233E+01
 3.961500E+02  3.838281E+01  4.724837E+01
 3.971500E+02  3.840563E+01  4.726453E+01
 3.981500E+02  3.842847E+01  4.728082E+01
 3.991500E+02  3.845135E+01  4.730044E+01
