#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.736737960588E+00  -2.733257810914E+00
  2.741500000000E+02  -2.858902507622E+00  -2.855420491003E+00
  2.751500000000E+02  -2.981582406535E+00  -2.978098539515E+00
  2.761500000000E+02  -3.104768501424E+00  -3.101282802774E+00
  2.771500000000E+02  -3.228451331782E+00  -3.224963822005E+00
  2.781500000000E+02  -3.352621210221E+00  -3.349131911416E+00
  2.791500000000E+02  -3.477268302678E+00  -3.473777238186E+00
  2.801500000000E+02  -3.602382702604E+00  -3.598889896715E+00
  2.811500000000E+02  -3.727954500598E+00  -3.724459978270E+00
  2.821500000000E+02  -3.853973847875E+00  -3.850477634471E+00
  2.831500000000E+02  -3.980431012980E+00  -3.976933134024E+00
  2.841500000000E+02  -4.107316431179E+00  -4.103816912138E+00
  2.851500000000E+02  -4.234620746547E+00  -4.231119612638E+00
  2.861500000000E+02  -4.362334846739E+00  -4.358832122758E+00
  2.871500000000E+02  -4.490449890848E+00  -4.486945601033E+00
  2.881500000000E+02  -4.618957330689E+00  -4.615451498597E+00
  2.891500000000E+02  -4.747848926177E+00  -4.744341574594E+00
  2.901500000000E+02  -4.877116755374E+00  -4.873607906238E+00
  2.911500000000E+02  -5.006753219875E+00  -5.003242894226E+00
  2.921500000000E+02  -5.136751046187E+00  -5.133239264128E+00
  2.931500000000E+02  -5.267103283751E+00  -5.263590064426E+00
  2.941500000000E+02  -5.397803300189E+00  -5.394288661772E+00
  2.951500000000E+02  -5.528844774367E+00  -5.525328734064E+00
  2.961500000000E+02  -5.660221687626E+00  -5.656704261685E+00
  2.971500000000E+02  -5.791928313862E+00  -5.788409517589E+00
  2.981500000000E+02  -5.923959208568E+00  -5.920439056345E+00
  2.991500000000E+02  -6.056309196920E+00  -6.052787702263E+00
  3.001500000000E+02  -6.188973363506E+00  -6.185450539008E+00
  3.011500000000E+02  -6.321947037876E+00  -6.318422895323E+00
  3.021500000000E+02  -6.455225784278E+00  -6.451700334651E+00
  3.031500000000E+02  -6.588805389458E+00  -6.585278642967E+00
  3.041500000000E+02  -6.722681851195E+00  -6.719153817311E+00
  3.051500000000E+02  -6.856851367249E+00  -6.853322054734E+00
  3.061500000000E+02  -6.991310324636E+00  -6.987779741578E+00
  3.071500000000E+02  -7.126055289514E+00  -7.122523443354E+00
  3.081500000000E+02  -7.261082997459E+00  -7.257549895023E+00
  3.091500000000E+02  -7.396390344284E+00  -7.392855991807E+00
  3.101500000000E+02  -7.531974377415E+00  -7.528438780572E+00
  3.111500000000E+02  -7.667832287610E+00  -7.664295451540E+00
  3.121500000000E+02  -7.803961401389E+00  -7.800423330716E+00
  3.131500000000E+02  -7.940359173774E+00  -7.936819872631E+00
  3.141500000000E+02  -8.077023181542E+00  -8.073482653593E+00
  3.151500000000E+02  -8.213951116909E+00  -8.210409365367E+00
  3.161500000000E+02  -8.351140781631E+00  -8.347597809277E+00
