#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.201297E-02  5.033930E-02  3.343896E-04                                 112
 2.741500E+02  5.203037E-02  5.033930E-02  3.371851E-04                                 112
 2.751500E+02  5.204806E-02  5.033930E-02  3.428547E-04                                 112
 2.761500E+02  5.206606E-02  5.033930E-02  3.485231E-04                                 112
 2.771500E+02  5.208435E-02  5.033930E-02  3.542505E-04                                 112
 2.781500E+02  5.210296E-02  5.033930E-02  3.600343E-04                                 112
 2.791500E+02  5.212187E-02  5.033930E-02  3.658720E-04                                 112
 2.801500E+02  5.214110E-02  5.033930E-02  3.717605E-04                                 112
 2.811500E+02  5.216064E-02  5.033930E-02  3.776967E-04                                 112
 2.821500E+02  5.218050E-02  5.033930E-02  3.836776E-04                                 112
 2.831500E+02  5.220068E-02  5.033930E-02  3.896996E-04                                 112
 2.841500E+02  5.222119E-02  5.033930E-02  3.958223E-04                                 112
 2.851500E+02  5.224202E-02  5.033930E-02  4.019199E-04                                 112
 2.861500E+02  5.226318E-02  5.033930E-02  4.079844E-04                                 112
 2.871500E+02  5.228467E-02  5.033930E-02  4.141337E-04                                 112
 2.881500E+02  5.230649E-02  5.033930E-02  4.203044E-04                                 112
 2.891500E+02  5.232864E-02  5.033930E-02  4.264923E-04                                 112
 2.901500E+02  5.235112E-02  5.033930E-02  4.326927E-04                                 112
 2.911500E+02  5.237394E-02  5.033930E-02  4.389010E-04                                 112
 2.921500E+02  5.239709E-02  5.033930E-02  4.451126E-04                                 112
 2.931500E+02  5.242059E-02  5.033930E-02  4.513224E-04                                 112
 2.941500E+02  5.244441E-02  5.033930E-02  4.575256E-04                                 112
 2.951500E+02  5.246857E-02  5.033930E-02  4.637171E-04                                 112
 2.961500E+02  5.249307E-02  5.033930E-02  4.698919E-04                                 112
 2.971500E+02  5.251791E-02  5.033930E-02  4.760449E-04                                 112
 2.981500E+02  5.254307E-02  5.033930E-02  4.821710E-04                                 112
 2.991500E+02  5.256858E-02  5.033930E-02  4.882651E-04                                 112
 3.001500E+02  5.259441E-02  5.033930E-02  4.943222E-04                                 112
 3.011500E+02  5.262057E-02  5.033930E-02  5.003373E-04                                 112
 3.021500E+02  5.264707E-02  5.033930E-02  5.063054E-04                                 112
 3.031500E+02  5.267388E-02  5.033930E-02  5.122218E-04                                 112
 3.041500E+02  5.270103E-02  5.033930E-02  5.180818E-04                                 112
