#         T/K          A/kJ          G/kJ
  3.851500000000E+02   1.341396136802E+00   4.500870311770E+00
  3.861500000000E+02   1.079468462243E+00   4.247561370461E+00
  3.871500000000E+02   8.174081622860E-01   3.994115741979E+00
  3.881500000000E+02   5.552154476659E-01   3.740533702179E+00
  3.891500000000E+02   2.928905276231E-01   3.486815524229E+00
  3.901500000000E+02   3.043360993165E-02   3.232961478664E+00
  3.911500000000E+02  -2.321550990728E-01   2.978971833434E+00
  3.921500000000E+02  -4.948753944660E-01   2.724846853955E+00
  3.931500000000E+02  -7.577270727089E-01   2.470586803154E+00
  3.941500000000E+02  -1.020709931623E+00   2.216191941516E+00
  3.951500000000E+02  -1.283823770362E+00   1.961662527134E+00
  3.961500000000E+02  -1.547068389395E+00   1.706998815747E+00
  3.971500000000E+02  -1.810443590474E+00   1.452201060788E+00
  3.981500000000E+02  -2.073949176618E+00   1.197269513424E+00
  3.991500000000E+02  -2.337584952095E+00   9.422044225943E-01
