#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.666244485733E+00   3.668169816160E+00
  2.741500000000E+02   3.591747838979E+00   3.593673382079E+00
  2.751500000000E+02   3.517078648257E+00   3.519004404778E+00
  2.761500000000E+02   3.442237115887E+00   3.444163086586E+00
  2.771500000000E+02   3.367223445453E+00   3.369149631099E+00
  2.781500000000E+02   3.292037841623E+00   3.293964242991E+00
  2.791500000000E+02   3.216680510027E+00   3.218607127903E+00
  2.801500000000E+02   3.141151657146E+00   3.143078492328E+00
  2.811500000000E+02   3.065451490152E+00   3.067378543447E+00
  2.821500000000E+02   2.989580216801E+00   2.991507489025E+00
  2.831500000000E+02   2.913538045248E+00   2.915465537228E+00
  2.841500000000E+02   2.837325184059E+00   2.839252896634E+00
  2.851500000000E+02   2.760941841838E+00   2.762869775857E+00
  2.861500000000E+02   2.684388227265E+00   2.686316383589E+00
  2.871500000000E+02   2.607664548895E+00   2.609592928396E+00
  2.881500000000E+02   2.530771015005E+00   2.532699618566E+00
  2.891500000000E+02   2.453707833531E+00   2.455636662048E+00
  2.901500000000E+02   2.376475211762E+00   2.378404266142E+00
  2.911500000000E+02   2.299073356356E+00   2.301002637519E+00
  2.921500000000E+02   2.221502473114E+00   2.223431981993E+00
  2.931500000000E+02   2.143762766835E+00   2.145692504375E+00
  2.941500000000E+02   2.065854441240E+00   2.067784408401E+00
  2.951500000000E+02   1.987777698682E+00   1.989707896435E+00
  2.961500000000E+02   1.909532740136E+00   1.911463169469E+00
  2.971500000000E+02   1.831119764987E+00   1.833050426899E+00
  2.981500000000E+02   1.752538970866E+00   1.754469866371E+00
  2.991500000000E+02   1.673790553617E+00   1.675721683744E+00
  3.001500000000E+02   1.594874706921E+00   1.596806072716E+00
  3.011500000000E+02   1.515791622373E+00   1.517723224894E+00
  3.021500000000E+02   1.436541489220E+00   1.438473329543E+00
  3.031500000000E+02   1.357124494171E+00   1.359056573388E+00
  3.041500000000E+02   1.277540821561E+00   1.279473140778E+00
  3.051500000000E+02   1.197790652585E+00   1.199723212927E+00
  3.061500000000E+02   1.117874165755E+00   1.119806968364E+00
  3.071500000000E+02   1.037791536461E+00   1.039724582496E+00
  3.081500000000E+02   9.575429368743E-01   9.594762275110E-01
  3.091500000000E+02   8.771285357902E-01   8.790620722243E-01
  3.101500000000E+02   7.965484985409E-01   7.984822819860E-01
  3.111500000000E+02   7.158029867335E-01   7.177370184223E-01
  3.121500000000E+02   6.348921582177E-01   6.368264394022E-01
  3.131500000000E+02   5.538161668855E-01   5.557506988378E-01
  3.141500000000E+02   4.725751624374E-01   4.745099464496E-01
  3.151500000000E+02   3.911692907337E-01   3.931043281188E-01
  3.161500000000E+02   3.095986926742E-01   3.115339847663E-01
  3.171500000000E+02   2.278635050125E-01   2.297990531674E-01
  3.181500000000E+02   1.459638597564E-01   1.478996653518E-01
  3.191500000000E+02   6.389988410381E-02   6.583594854021E-02
  3.201500000000E+02  -1.832829975154E-02  -1.639197505091E-02
  3.211500000000E+02  -1.007205744297E-01  -9.878398801798E-02
  3.221500000000E+02  -1.832768281729E-01  -1.813399785793E-01
  3.231500000000E+02  -2.659969543308E-01  -2.640598400600E-01
  3.241500000000E+02  -3.488808517953E-01  -3.469434713270E-01
  3.251500000000E+02  -4.319284250956E-01  -4.299907768840E-01
  3.261500000000E+02  -5.151395846198E-01  -5.132016670929E-01
  3.271500000000E+02  -5.985142462898E-01  -5.965760578493E-01
  3.281500000000E+02  -6.820523325989E-01  -6.801138716191E-01
  3.291500000000E+02  -7.657537718637E-01  -7.638150366915E-01
  3.301500000000E+02  -8.496184987730E-01  -8.476794877269E-01
  3.311500000000E+02  -9.336464544488E-01  -9.317071658186E-01
  3.321500000000E+02  -1.017837586792E+00  -1.015898018838E+00
  3.331500000000E+02  -1.102191849525E+00  -1.100252000478E+00
  3.341500000000E+02  -1.186709204454E+00  -1.184769072513E+00
  3.351500000000E+02  -1.271389619527E+00  -1.269449202862E+00
  3.361500000000E+02  -1.356233069934E+00  -1.354292366680E+00
  3.371500000000E+02  -1.441239538071E+00  -1.439298546334E+00
  3.381500000000E+02  -1.526409013660E+00  -1.524467731511E+00
  3.391500000000E+02  -1.611741493937E+00  -1.609799919414E+00
  3.401500000000E+02  -1.697236983440E+00  -1.695295114546E+00
  3.411500000000E+02  -1.782895494796E+00  -1.780953329499E+00
  3.421500000000E+02  -1.868717048199E+00  -1.866774584433E+00
  3.431500000000E+02  -1.954701671835E+00  -1.952758907496E+00
  3.441500000000E+02  -2.040849401954E+00  -2.038906334901E+00
  3.451500000000E+02  -2.127160282989E+00  -2.125216911043E+00
  3.461500000000E+02  -2.213634367714E+00  -2.211690688659E+00
  3.471500000000E+02  -2.300271717158E+00  -2.298327728738E+00
  3.481500000000E+02  -2.387072401136E+00  -2.385128101055E+00
  3.491500000000E+02  -2.474036497966E+00  -2.472091883886E+00
  3.501500000000E+02  -2.561164094776E+00  -2.559219164320E+00
  3.511500000000E+02  -2.648455287591E+00  -2.646510038339E+00
  3.521500000000E+02  -2.735910181450E+00  -2.733964610937E+00
  3.531500000000E+02  -2.823528890572E+00  -2.821582996292E+00
  3.541500000000E+02  -2.911311538216E+00  -2.909365317617E+00
  3.551500000000E+02  -2.999258257306E+00  -2.997311707790E+00
  3.561500000000E+02  -3.087369190054E+00  -3.085422308978E+00
  3.571500000000E+02  -3.175644488307E+00  -3.173697272981E+00
  3.581500000000E+02  -3.264084313625E+00  -3.262136761310E+00
  3.591500000000E+02  -3.352688837393E+00  -3.350740945301E+00
  3.601500000000E+02  -3.441458241062E+00  -3.439510006357E+00
  3.611500000000E+02  -3.530392715655E+00  -3.528444135449E+00
  3.621500000000E+02  -3.619492463067E+00  -3.617543534420E+00
  3.631500000000E+02  -3.708757695046E+00  -3.706808414967E+00
