#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.465792E+01  3.465813E+01
 2.741500E+02  3.471918E+01  3.471939E+01
 2.751500E+02  3.478016E+01  3.478037E+01
 2.761500E+02  3.484086E+01  3.484107E+01
 2.771500E+02  3.490127E+01  3.490149E+01
 2.781500E+02  3.496141E+01  3.496163E+01
 2.791500E+02  3.502128E+01  3.502149E+01
 2.801500E+02  3.508086E+01  3.508108E+01
 2.811500E+02  3.514018E+01  3.514040E+01
 2.821500E+02  3.519922E+01  3.519944E+01
 2.831500E+02  3.525798E+01  3.525820E+01
 2.841500E+02  3.531648E+01  3.531670E+01
 2.851500E+02  3.537470E+01  3.537492E+01
 2.861500E+02  3.543265E+01  3.543288E+01
 2.871500E+02  3.549034E+01  3.549056E+01
 2.881500E+02  3.554776E+01  3.554798E+01
 2.891500E+02  3.560491E+01  3.560513E+01
 2.901500E+02  3.566179E+01  3.566202E+01
 2.911500E+02  3.571841E+01  3.571864E+01
 2.921500E+02  3.577477E+01  3.577500E+01
 2.931500E+02  3.583087E+01  3.583110E+01
 2.941500E+02  3.588670E+01  3.588693E+01
 2.951500E+02  3.594227E+01  3.594250E+01
 2.961500E+02  3.599758E+01  3.599782E+01
 2.971500E+02  3.605264E+01  3.605287E+01
 2.981500E+02  3.610743E+01  3.610767E+01
 2.991500E+02  3.616197E+01  3.616221E+01
 3.001500E+02  3.621626E+01  3.621649E+01
 3.011500E+02  3.627028E+01  3.627052E+01
 3.021500E+02  3.632406E+01  3.632429E+01
 3.031500E+02  3.637758E+01  3.637782E+01
 3.041500E+02  3.643084E+01  3.643108E+01
 3.051500E+02  3.648386E+01  3.648410E+01
 3.061500E+02  3.653662E+01  3.653687E+01
 3.071500E+02  3.658914E+01  3.658938E+01
 3.081500E+02  3.664140E+01  3.664165E+01
 3.091500E+02  3.669342E+01  3.669367E+01
 3.101500E+02  3.674519E+01  3.674544E+01
 3.111500E+02  3.679671E+01  3.679696E+01
 3.121500E+02  3.684799E+01  3.684824E+01
 3.131500E+02  3.689902E+01  3.689927E+01
 3.141500E+02  3.694981E+01  3.695006E+01
 3.151500E+02  3.700035E+01  3.700060E+01
 3.161500E+02  3.705065E+01  3.705090E+01
 3.171500E+02  3.710070E+01  3.710096E+01
 3.181500E+02  3.715052E+01  3.715078E+01
 3.191500E+02  3.720009E+01  3.720035E+01
 3.201500E+02  3.724943E+01  3.724969E+01
 3.211500E+02  3.729852E+01  3.729878E+01
 3.221500E+02  3.734737E+01  3.734764E+01
 3.231500E+02  3.739599E+01  3.739625E+01
 3.241500E+02  3.744436E+01  3.744463E+01
 3.251500E+02  3.749250E+01  3.749277E+01
 3.261500E+02  3.754041E+01  3.754068E+01
 3.271500E+02  3.758807E+01  3.758834E+01
 3.281500E+02  3.763550E+01  3.763577E+01
 3.291500E+02  3.768270E+01  3.768297E+01
 3.301500E+02  3.772965E+01  3.772993E+01
 3.311500E+02  3.777638E+01  3.777666E+01
 3.321500E+02  3.782287E+01  3.782315E+01
 3.331500E+02  3.786912E+01  3.786941E+01
 3.341500E+02  3.791515E+01  3.791543E+01
 3.351500E+02  3.796094E+01  3.796122E+01
 3.361500E+02  3.800649E+01  3.800678E+01
 3.371500E+02  3.805182E+01  3.805211E+01
 3.381500E+02  3.809691E+01  3.809720E+01
 3.391500E+02  3.814177E+01  3.814207E+01
 3.401500E+02  3.818640E+01  3.818670E+01
 3.411500E+02  3.823080E+01  3.823110E+01
 3.421500E+02  3.827497E+01  3.827527E+01
 3.431500E+02  3.831891E+01  3.831921E+01
 3.441500E+02  3.836261E+01  3.836291E+01
 3.451500E+02  3.840609E+01  3.840639E+01
 3.461500E+02  3.844933E+01  3.844964E+01
 3.471500E+02  3.849235E+01  3.849266E+01
 3.481500E+02  3.853513E+01  3.853544E+01
 3.491500E+02  3.857769E+01  3.857800E+01
 3.501500E+02  3.862001E+01  3.862033E+01
 3.511500E+02  3.866211E+01  3.866243E+01
 3.521500E+02  3.870397E+01  3.870430E+01
 3.531500E+02  3.874561E+01  3.874593E+01
 3.541500E+02  3.878701E+01  3.878734E+01
 3.551500E+02  3.882819E+01  3.882852E+01
 3.561500E+02  3.886913E+01  3.886947E+01
 3.571500E+02  3.890985E+01  3.891019E+01
 3.581500E+02  3.895033E+01  3.895067E+01
 3.591500E+02  3.899059E+01  3.899093E+01
 3.601500E+02  3.903061E+01  3.903096E+01
 3.611500E+02  3.907041E+01  3.907075E+01
