#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.712364102715E+01   6.938650696800E+01
  2.741500000000E+02   6.688426215582E+01   6.915572433167E+01
  2.751500000000E+02   6.664473225065E+01   6.892477885973E+01
  2.761500000000E+02   6.640505138701E+01   6.869367134044E+01
  2.771500000000E+02   6.616521965933E+01   6.846240252645E+01
  2.781500000000E+02   6.592523717894E+01   6.823097313751E+01
  2.791500000000E+02   6.568510407222E+01   6.799938386301E+01
  2.801500000000E+02   6.544482047895E+01   6.776763536423E+01
  2.811500000000E+02   6.520438655078E+01   6.753572827637E+01
  2.821500000000E+02   6.496380244984E+01   6.730366321046E+01
  2.831500000000E+02   6.472306834756E+01   6.707144075504E+01
  2.841500000000E+02   6.448218442354E+01   6.683906147770E+01
  2.851500000000E+02   6.424115086456E+01   6.660652592654E+01
  2.861500000000E+02   6.399996786371E+01   6.637383463143E+01
  2.871500000000E+02   6.375863561955E+01   6.614098810517E+01
  2.881500000000E+02   6.351715433540E+01   6.590798684464E+01
  2.891500000000E+02   6.327552421871E+01   6.567483133172E+01
  2.901500000000E+02   6.303374548044E+01   6.544152203426E+01
  2.911500000000E+02   6.279181833454E+01   6.520805940686E+01
  2.921500000000E+02   6.254974299750E+01   6.497444389169E+01
  2.931500000000E+02   6.230751968787E+01   6.474067591917E+01
  2.941500000000E+02   6.206514862593E+01   6.450675590861E+01
  2.951500000000E+02   6.182263003331E+01   6.427268426885E+01
  2.961500000000E+02   6.157996413268E+01   6.403846139878E+01
  2.971500000000E+02   6.133715114746E+01   6.380408768789E+01
  2.981500000000E+02   6.109419130161E+01   6.356956351671E+01
  2.991500000000E+02   6.085108481935E+01   6.333488925727E+01
  3.001500000000E+02   6.060783192483E+01   6.310006527334E+01
  3.011500000000E+02   6.036443284259E+01   6.286509192150E+01
  3.021500000000E+02   6.012088779640E+01   6.262996955046E+01
  3.031500000000E+02   5.987719700978E+01   6.239469850205E+01
  3.041500000000E+02   5.963336070571E+01   6.215927911144E+01
  3.051500000000E+02   5.938937910650E+01   6.192371170731E+01
  3.061500000000E+02   5.914525243371E+01   6.168799661223E+01
  3.071500000000E+02   5.890098090801E+01   6.145213414284E+01
  3.081500000000E+02   5.865656474915E+01   6.121612461012E+01
  3.091500000000E+02   5.841200417586E+01   6.097996831959E+01
  3.101500000000E+02   5.816729940578E+01   6.074366557156E+01
  3.111500000000E+02   5.792245065541E+01   6.050721666126E+01
  3.121500000000E+02   5.767745814007E+01   6.027062187909E+01
  3.131500000000E+02   5.743232207383E+01   6.003388151075E+01
  3.141500000000E+02   5.718704266951E+01   5.979699583743E+01
  3.151500000000E+02   5.694162013860E+01   5.955996513593E+01
  3.161500000000E+02   5.669605469128E+01   5.932278967888E+01
  3.171500000000E+02   5.645034653635E+01   5.908546973478E+01
  3.181500000000E+02   5.620449588126E+01   5.884800556820E+01
  3.191500000000E+02   5.595850293204E+01   5.861039743991E+01
  3.201500000000E+02   5.571236789334E+01   5.837264560695E+01
  3.211500000000E+02   5.546609096835E+01   5.813475032277E+01
  3.221500000000E+02   5.521967235888E+01   5.789671183734E+01
  3.231500000000E+02   5.497311226529E+01   5.765853039726E+01
  3.241500000000E+02   5.472641088649E+01   5.742020624582E+01
  3.251500000000E+02   5.447956841998E+01   5.718173962315E+01
  3.261500000000E+02   5.423258506182E+01   5.694313076624E+01
  3.271500000000E+02   5.398546100661E+01   5.670437990911E+01
  3.281500000000E+02   5.373819644755E+01   5.646548728279E+01
  3.291500000000E+02   5.349079157640E+01   5.622645311550E+01
  3.301500000000E+02   5.324324658351E+01   5.598727763265E+01
  3.311500000000E+02   5.299556165779E+01   5.574796105693E+01
  3.321500000000E+02   5.274773698676E+01   5.550850360841E+01
  3.331500000000E+02   5.249977275657E+01   5.526890550458E+01
  3.341500000000E+02   5.225166915193E+01   5.502916696039E+01
  3.351500000000E+02   5.200342635620E+01   5.478928818837E+01
  3.361500000000E+02   5.175504455138E+01   5.454926939863E+01
  3.371500000000E+02   5.150652391809E+01   5.430911079896E+01
  3.381500000000E+02   5.125786463561E+01   5.406881259486E+01
  3.391500000000E+02   5.100906688191E+01   5.382837498959E+01
  3.401500000000E+02   5.076013083361E+01   5.358779818424E+01
  3.411500000000E+02   5.051105666603E+01   5.334708237778E+01
  3.421500000000E+02   5.026184455319E+01   5.310622776708E+01
  3.431500000000E+02   5.001249466784E+01   5.286523454698E+01
  3.441500000000E+02   4.976300718145E+01   5.262410291033E+01
  3.451500000000E+02   4.951338226424E+01   5.238283304801E+01
  3.461500000000E+02   4.926362008516E+01   5.214142514902E+01
  3.471500000000E+02   4.901372081198E+01   5.189987940048E+01
  3.481500000000E+02   4.876368461121E+01   5.165819598767E+01
  3.491500000000E+02   4.851351164818E+01   5.141637509411E+01
  3.501500000000E+02   4.826320208702E+01   5.117441690152E+01
  3.511500000000E+02   4.801275609071E+01   5.093232158995E+01
  3.521500000000E+02   4.776217382103E+01   5.069008933773E+01
  3.531500000000E+02   4.751145543865E+01   5.044772032155E+01
  3.541500000000E+02   4.726060110309E+01   5.020521471650E+01
  3.551500000000E+02   4.700961097275E+01   4.996257269606E+01
  3.561500000000E+02   4.675848520493E+01   4.971979443217E+01
  3.571500000000E+02   4.650722395583E+01   4.947688009523E+01
  3.581500000000E+02   4.625582738060E+01   4.923382985417E+01
  3.591500000000E+02   4.600429563328E+01   4.899064387643E+01
  3.601500000000E+02   4.575262886689E+01   4.874732232803E+01
  3.611500000000E+02   4.550082723342E+01   4.850386537356E+01
  3.621500000000E+02   4.524889088381E+01   4.826027317623E+01
  3.631500000000E+02   4.499681996799E+01   4.801654589791E+01
  3.641500000000E+02   4.474461463492E+01   4.777268369911E+01
  3.651500000000E+02   4.449227503255E+01   4.752868673905E+01
  3.661500000000E+02   4.423980130787E+01   4.728455517564E+01
  3.671500000000E+02   4.398719360689E+01   4.704028916555E+01
  3.681500000000E+02   4.373445207470E+01   4.679588886420E+01
  3.691500000000E+02   4.348157685543E+01   4.655135442580E+01
  3.701500000000E+02   4.322856809232E+01   4.630668600335E+01
  3.711500000000E+02   4.297542592766E+01   4.606188374870E+01
  3.721500000000E+02   4.272215050288E+01   4.581694781251E+01
  3.731500000000E+02   4.246874195850E+01   4.557187834435E+01
  3.741500000000E+02   4.221520043417E+01   4.532667549264E+01
  3.751500000000E+02   4.196152606868E+01   4.508133940471E+01
  3.761500000000E+02   4.170771899998E+01   4.483587022685E+01
  3.771500000000E+02   4.145377936515E+01   4.459026810424E+01
  3.781500000000E+02   4.119970730047E+01   4.434453318107E+01
  3.791500000000E+02   4.094550294140E+01   4.409866560047E+01
  3.801500000000E+02   4.069116642258E+01   4.385266550459E+01
  3.811500000000E+02   4.043669787787E+01   4.360653303458E+01
  3.821500000000E+02   4.018209744033E+01   4.336026833064E+01
  3.831500000000E+02   3.992736524226E+01   4.311387153200E+01
  3.841500000000E+02   3.967250141518E+01   4.286734277694E+01
  3.851500000000E+02   3.941750608989E+01   4.262068220285E+01
  3.861500000000E+02   3.916237939640E+01   4.237388994619E+01
  3.871500000000E+02   3.890712146403E+01   4.212696614253E+01
  3.881500000000E+02   3.865173242135E+01   4.187991092657E+01
  3.891500000000E+02   3.839621239623E+01   4.163272443213E+01
  3.901500000000E+02   3.814056151584E+01   4.138540679222E+01
  3.911500000000E+02   3.788477990663E+01   4.113795813896E+01
  3.921500000000E+02   3.762886769441E+01   4.089037860370E+01
  3.931500000000E+02   3.737282500426E+01   4.064266831694E+01
  3.941500000000E+02   3.711665196065E+01   4.039482740842E+01
