#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.793549E-02  5.535169E-02  7.315430E-04                                 112
 2.741500E+02  5.797787E-02  5.535169E-02  7.332630E-04                                 112
 2.751500E+02  5.802051E-02  5.535169E-02  7.369800E-04                                 112
 2.761500E+02  5.806339E-02  5.535169E-02  7.402370E-04                                 112
 2.771500E+02  5.810648E-02  5.535169E-02  7.431063E-04                                 112
 2.781500E+02  5.814975E-02  5.535169E-02  7.456358E-04                                 112
 2.791500E+02  5.819319E-02  5.535169E-02  7.478731E-04                                 112
 2.801500E+02  5.823679E-02  5.535169E-02  7.498656E-04                                 112
 2.811500E+02  5.828053E-02  5.535169E-02  7.516585E-04                                 112
 2.821500E+02  5.832441E-02  5.535169E-02  7.532948E-04                                 112
 2.831500E+02  5.836840E-02  5.535169E-02  7.548139E-04                                 112
 2.841500E+02  5.841252E-02  5.535169E-02  7.562517E-04                                 112
 2.851500E+02  5.845675E-02  5.535169E-02  7.576401E-04                                 112
 2.861500E+02  5.850110E-02  5.535169E-02  7.590206E-04                                 112
 2.871500E+02  5.854556E-02  5.535169E-02  7.603879E-04                                 112
 2.881500E+02  5.859013E-02  5.535169E-02  7.617612E-04                                 112
 2.891500E+02  5.863482E-02  5.535169E-02  7.631840E-04                                 112
 2.901500E+02  5.867963E-02  5.535169E-02  7.646529E-04                                 112
 2.911500E+02  5.872456E-02  5.535169E-02  7.661756E-04                                 112
 2.921500E+02  5.876962E-02  5.535169E-02  7.677563E-04                                 112
 2.931500E+02  5.881480E-02  5.535169E-02  7.693966E-04                                 112
 2.941500E+02  5.886012E-02  5.535169E-02  7.710956E-04                                 112
 2.951500E+02  5.890558E-02  5.535169E-02  7.728502E-04                                 112
 2.961500E+02  5.895117E-02  5.535169E-02  7.746553E-04                                 112
 2.971500E+02  5.899691E-02  5.535169E-02  7.765047E-04                                 112
 2.981500E+02  5.904279E-02  5.535169E-02  7.783908E-04                                 112
 2.991500E+02  5.908883E-02  5.535169E-02  7.803051E-04                                 112
 3.001500E+02  5.913501E-02  5.535169E-02  7.822384E-04                                 112
 3.011500E+02  5.918134E-02  5.535169E-02  7.841812E-04                                 112
 3.021500E+02  5.922783E-02  5.535169E-02  7.861236E-04                                 112
 3.031500E+02  5.927446E-02  5.535169E-02  7.880558E-04                                 112
 3.041500E+02  5.932125E-02  5.535169E-02  7.899701E-04                                 112
 3.051500E+02  5.936819E-02  5.535169E-02  7.918525E-04                                 112
 3.061500E+02  5.941527E-02  5.535169E-02  7.936942E-04                                 112
 3.071500E+02  5.946250E-02  5.535169E-02  7.954899E-04                                 112
 3.081500E+02  5.950988E-02  5.535169E-02  7.972286E-04                                 112
 3.091500E+02  5.955739E-02  5.535169E-02  7.989042E-04                                 112
 3.101500E+02  5.960504E-02  5.535169E-02  8.005068E-04                                 112
 3.111500E+02  5.965282E-02  5.535169E-02  8.020334E-04                                 112
 3.121500E+02  5.970072E-02  5.535169E-02  8.034784E-04                                 112
 3.131500E+02  5.974875E-02  5.535169E-02  8.048325E-04                                 112
 3.141500E+02  5.979690E-02  5.535169E-02  8.060932E-04                                 112
 3.151500E+02  5.984516E-02  5.535169E-02  8.072569E-04                                 112
 3.161500E+02  5.989352E-02  5.535169E-02  8.083204E-04                                 112
 3.171500E+02  5.994198E-02  5.535169E-02  8.092813E-04                                 112
 3.181500E+02  5.999054E-02  5.535169E-02  8.101380E-04                                 112
 3.191500E+02  6.003918E-02  5.535169E-02  8.108894E-04                                 112
