#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.269537E+01  5.270124E+01  1.700727E+02
 2.741500E+02  5.288463E+01  5.289051E+01  1.707644E+02
 2.751500E+02  5.307310E+01  5.307898E+01  1.714506E+02
 2.761500E+02  5.326065E+01  5.326653E+01  1.721310E+02
 2.771500E+02  5.344719E+01  5.345308E+01  1.728053E+02
 2.781500E+02  5.363266E+01  5.363855E+01  1.734733E+02
 2.791500E+02  5.381698E+01  5.382288E+01  1.741348E+02
 2.801500E+02  5.400012E+01  5.400602E+01  1.747897E+02
 2.811500E+02  5.418204E+01  5.418795E+01  1.754380E+02
 2.821500E+02  5.436273E+01  5.436864E+01  1.760795E+02
 2.831500E+02  5.454216E+01  5.454807E+01  1.767143E+02
 2.841500E+02  5.472035E+01  5.472626E+01  1.773425E+02
 2.851500E+02  5.489729E+01  5.490321E+01  1.779642E+02
 2.861500E+02  5.507301E+01  5.507894E+01  1.785794E+02
 2.871500E+02  5.524753E+01  5.525347E+01  1.791882E+02
 2.881500E+02  5.542088E+01  5.542681E+01  1.797908E+02
 2.891500E+02  5.559307E+01  5.559901E+01  1.803874E+02
 2.901500E+02  5.576416E+01  5.577011E+01  1.809781E+02
 2.911500E+02  5.593417E+01  5.594012E+01  1.815630E+02
 2.921500E+02  5.610314E+01  5.610909E+01  1.821424E+02
 2.931500E+02  5.627110E+01  5.627706E+01  1.827164E+02
 2.941500E+02  5.643809E+01  5.644406E+01  1.832851E+02
 2.951500E+02  5.660415E+01  5.661012E+01  1.838487E+02
 2.961500E+02  5.676931E+01  5.677529E+01  1.844073E+02
 2.971500E+02  5.693360E+01  5.693958E+01  1.849611E+02
 2.981500E+02  5.709705E+01  5.710303E+01  1.855103E+02
 2.991500E+02  5.725969E+01  5.726567E+01  1.860549E+02
 3.001500E+02  5.742153E+01  5.742752E+01  1.865950E+02
 3.011500E+02  5.758262E+01  5.758861E+01  1.871308E+02
 3.021500E+02  5.774295E+01  5.774895E+01  1.876624E+02
 3.031500E+02  5.790256E+01  5.790857E+01  1.881898E+02
 3.041500E+02  5.806146E+01  5.806747E+01  1.887131E+02
 3.051500E+02  5.821966E+01  5.822568E+01  1.892324E+02
 3.061500E+02  5.837717E+01  5.838319E+01  1.897477E+02
 3.071500E+02  5.853401E+01  5.854003E+01  1.902592E+02
 3.081500E+02  5.869017E+01  5.869620E+01  1.907668E+02
 3.091500E+02  5.884566E+01  5.885170E+01  1.912706E+02
 3.101500E+02  5.900049E+01  5.900653E+01  1.917706E+02
 3.111500E+02  5.915466E+01  5.916071E+01  1.922669E+02
 3.121500E+02  5.930817E+01  5.931422E+01  1.927595E+02
 3.131500E+02  5.946102E+01  5.946707E+01  1.932484E+02
 3.141500E+02  5.961321E+01  5.961927E+01  1.937336E+02
 3.151500E+02  5.976473E+01  5.977079E+01  1.942152E+02
 3.161500E+02  5.991558E+01  5.992164E+01  1.946931E+02
 3.171500E+02  6.006575E+01  6.007183E+01  1.951674E+02
 3.181500E+02  6.021525E+01  6.022133E+01  1.956381E+02
 3.191500E+02  6.036407E+01  6.037015E+01  1.961051E+02
 3.201500E+02  6.051219E+01  6.051828E+01  1.965685E+02
 3.211500E+02  6.065963E+01  6.066572E+01  1.970283E+02
 3.221500E+02  6.080636E+01  6.081246E+01  1.974845E+02
 3.231500E+02  6.095239E+01  6.095849E+01  1.979371E+02
 3.241500E+02  6.109770E+01  6.110381E+01  1.983861E+02
 3.251500E+02  6.124230E+01  6.124841E+01  1.988316E+02
 3.261500E+02  6.138618E+01  6.139230E+01  1.992734E+02
 3.271500E+02  6.152933E+01  6.153545E+01  1.997116E+02
 3.281500E+02  6.167175E+01  6.167787E+01  2.001463E+02
 3.291500E+02  6.181343E+01  6.181956E+01  2.005774E+02
 3.301500E+02  6.195437E+01  6.196051E+01  2.010050E+02
 3.311500E+02  6.209457E+01  6.210071E+01  2.014290E+02
 3.321500E+02  6.223402E+01  6.224016E+01  2.018495E+02
 3.331500E+02  6.237271E+01  6.237887E+01  2.022665E+02
 3.341500E+02  8.492605E+01  8.763243E+01  2.779663E+02
 3.351500E+02  8.498133E+01  8.769672E+01  2.781587E+02
 3.361500E+02  8.503662E+01  8.776099E+01  2.783505E+02
 3.371500E+02  8.509191E+01  8.782526E+01  2.785417E+02
 3.381500E+02  8.514720E+01  8.788952E+01  2.787323E+02
 3.391500E+02  8.520250E+01  8.795377E+01  2.789224E+02
 3.401500E+02  8.525780E+01  8.801803E+01  2.791118E+02
 3.411500E+02  8.531311E+01  8.808228E+01  2.793007E+02
 3.421500E+02  8.536843E+01  8.814653E+01  2.794891E+02
 3.431500E+02  8.542376E+01  8.821078E+01  2.796769E+02
 3.441500E+02  8.547910E+01  8.827503E+01  2.798641E+02
 3.451500E+02  8.553445E+01  8.833929E+01  2.800509E+02
 3.461500E+02  8.558981E+01  8.840355E+01  2.802371E+02
 3.471500E+02  8.564519E+01  8.846782E+01  2.804227E+02
 3.481500E+02  8.570059E+01  8.853209E+01  2.806079E+02
 3.491500E+02  8.575600E+01  8.859638E+01  2.807925E+02
 3.501500E+02  8.581143E+01  8.866067E+01  2.809767E+02
 3.511500E+02  8.586687E+01  8.872497E+01  2.811603E+02
 3.521500E+02  8.592234E+01  8.878929E+01  2.813435E+02
 3.531500E+02  8.597782E+01  8.885362E+01  2.815262E+02
 3.541500E+02  8.603333E+01  8.891796E+01  2.817084E+02
 3.551500E+02  8.608886E+01  8.898231E+01  2.818901E+02
 3.561500E+02  8.614441E+01  8.904669E+01  2.820713E+02
 3.571500E+02  8.619999E+01  8.911108E+01  2.822521E+02
 3.581500E+02  8.625559E+01  8.917548E+01  2.824325E+02
 3.591500E+02  8.631121E+01  8.923991E+01  2.826124E+02
 3.601500E+02  8.636686E+01  8.930435E+01  2.827918E+02
 3.611500E+02  8.642254E+01  8.936882E+01  2.829708E+02
 3.621500E+02  8.647825E+01  8.943330E+01  2.831493E+02
 3.631500E+02  8.653399E+01  8.949781E+01  2.833275E+02
 3.641500E+02  8.658975E+01  8.956234E+01  2.835052E+02
 3.651500E+02  8.664554E+01  8.962690E+01  2.836824E+02
 3.661500E+02  8.670137E+01  8.969148E+01  2.838593E+02
 3.671500E+02  8.675722E+01  8.975608E+01  2.840357E+02
 3.681500E+02  8.681311E+01  8.982071E+01  2.842117E+02
 3.691500E+02  8.686903E+01  8.988537E+01  2.843873E+02
 3.701500E+02  8.692498E+01  8.995005E+01  2.845626E+02
 3.711500E+02  8.698097E+01  9.001477E+01  2.847374E+02
 3.721500E+02  8.703699E+01  9.007951E+01  2.849118E+02
 3.731500E+02  8.709305E+01  9.014428E+01  2.850858E+02
 3.741500E+02  8.714914E+01  9.020908E+01  2.852595E+02
 3.751500E+02  8.720527E+01  9.027391E+01  2.854327E+02
 3.761500E+02  8.726143E+01  9.033877E+01  2.856056E+02
 3.771500E+02  8.731763E+01  9.040367E+01  2.857781E+02
 3.781500E+02  8.737387E+01  9.046859E+01  2.859503E+02
 3.791500E+02  8.743014E+01  9.053355E+01  2.861220E+02
 3.801500E+02  8.748646E+01  9.059854E+01  2.862934E+02
 3.811500E+02  8.754281E+01  9.066357E+01  2.864645E+02
 3.821500E+02  8.759920E+01  9.072863E+01  2.866351E+02
 3.831500E+02  8.765563E+01  9.079373E+01  2.868055E+02
 3.841500E+02  8.771210E+01  9.085886E+01  2.869754E+02
 3.851500E+02  8.776861E+01  9.092403E+01  2.871451E+02
 3.861500E+02  8.782517E+01  9.098923E+01  2.873143E+02
