#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.524861E+01  4.575409E+01
 2.741500E+02  3.525613E+01  4.574492E+01
 2.751500E+02  3.526407E+01  4.571998E+01
 2.761500E+02  3.527241E+01  4.569644E+01
 2.771500E+02  3.528115E+01  4.567420E+01
 2.781500E+02  3.529028E+01  4.565321E+01
 2.791500E+02  3.529980E+01  4.563338E+01
 2.801500E+02  3.530970E+01  4.561465E+01
 2.811500E+02  3.531998E+01  4.559698E+01
 2.821500E+02  3.533063E+01  4.558030E+01
 2.831500E+02  3.534165E+01  4.556457E+01
 2.841500E+02  3.535302E+01  4.554975E+01
 2.851500E+02  3.536476E+01  4.553580E+01
 2.861500E+02  3.537685E+01  4.552268E+01
 2.871500E+02  3.538928E+01  4.551036E+01
 2.881500E+02  3.540206E+01  4.549882E+01
 2.891500E+02  3.541517E+01  4.548801E+01
 2.901500E+02  3.542862E+01  4.547793E+01
 2.911500E+02  3.544239E+01  4.546855E+01
 2.921500E+02  3.545649E+01  4.545984E+01
 2.931500E+02  3.547091E+01  4.545179E+01
 2.941500E+02  3.548564E+01  4.544438E+01
 2.951500E+02  3.550069E+01  4.543760E+01
 2.961500E+02  3.551604E+01  4.543143E+01
 2.971500E+02  3.553169E+01  4.542585E+01
 2.981500E+02  3.554764E+01  4.542085E+01
 2.991500E+02  3.556389E+01  4.541643E+01
 3.001500E+02  3.558042E+01  4.541257E+01
 3.011500E+02  3.559723E+01  4.540925E+01
 3.021500E+02  3.561433E+01  4.540648E+01
 3.031500E+02  3.563170E+01  4.540423E+01
 3.041500E+02  3.564934E+01  4.540251E+01
 3.051500E+02  3.566726E+01  4.540130E+01
 3.061500E+02  3.568543E+01  4.540059E+01
 3.071500E+02  3.570386E+01  4.540038E+01
 3.081500E+02  3.572255E+01  4.540066E+01
 3.091500E+02  3.574149E+01  4.540143E+01
 3.101500E+02  3.576068E+01  4.540267E+01
 3.111500E+02  3.578011E+01  4.540438E+01
 3.121500E+02  3.579978E+01  4.540655E+01
 3.131500E+02  3.581968E+01  4.540917E+01
